,Day_Number,World,Job,Points,Rank,Name
20797,3,Exodus,BTN,104913,8,Yay Imhelpful
20798,3,Exodus,BTN,93615,9,Catdad Havard
20799,3,Exodus,BTN,87649,10,Bum Sum
20800,3,Exodus,BTN,84430,11,Lelene Lene
20801,3,Exodus,BTN,83028,12,Irrita Nihilo
20802,3,Exodus,BTN,81929,13,Star Bara
20803,3,Exodus,BTN,79880,14,Mr Piccolo
20804,3,Exodus,BTN,77303,15,Ryk Lena
20805,3,Exodus,BTN,74521,16,Jill Miyu
20806,3,Exodus,BTN,72871,17,Basheer Becker
20807,3,Exodus,BTN,69062,18,Shot Tzy
20808,3,Exodus,BTN,65554,19,Hella Von'freyja
20809,3,Exodus,BTN,63654,20,Ren Ette
20810,3,Exodus,BTN,61942,21,Myyrh Infiria
20811,3,Exodus,BTN,61809,22,Seres Sinon
20812,3,Exodus,BTN,56836,23,Eska Vesuna
20813,3,Exodus,BTN,55868,24,Kyrlie Engle
20814,3,Exodus,BTN,50680,25,Pistachio Zistachio
20815,3,Exodus,BTN,46257,26,Killian Kusakabe
20816,3,Exodus,BTN,44592,27,Sami'a Lyehga
20817,3,Exodus,BTN,43969,28,Rose Frost
20818,3,Exodus,BTN,41776,29,Arya Blaze
20819,3,Exodus,BTN,40350,30,Kisura Uchiha
20820,3,Exodus,BTN,40121,31,Rin Bajhiri
20821,3,Exodus,BTN,40080,32,Shconzaro Shinzo
20822,3,Exodus,BTN,38886,33,Pipiko Piko
20823,3,Exodus,BTN,37612,34,Ceeth Durota
20824,3,Exodus,BTN,36979,35,Yuno Battlewhiskers
20825,3,Exodus,BTN,34575,36,Hiwami Sprout
20826,3,Exodus,BTN,33488,37,Valentine Vieux
20827,3,Exodus,BTN,32508,38,Shin Shan
20828,3,Exodus,BTN,32382,39,Peachy Dreams
20829,3,Exodus,BTN,32256,40,Saeran Choi
20830,3,Exodus,BTN,31564,41,Shutoh Vhaz
20831,3,Exodus,BTN,29777,42,Jae Warsoul
20832,3,Exodus,BTN,28672,43,Brizzyne Windsong
20833,3,Exodus,BTN,27680,44,Lumby Bear
20834,3,Exodus,BTN,26246,45,Lunafaelyn Cain
20835,3,Exodus,BTN,25703,46,Senoinya Aumeriyal'e
20836,3,Exodus,BTN,24599,47,Aiko Ryuunoske
20837,3,Exodus,BTN,24145,48,Ami Athimor
20838,3,Exodus,BTN,22922,49,Ivy Skye
20839,3,Exodus,BTN,22152,50,Sindri Ersilia
20840,3,Exodus,BTN,21576,51,Lumindan Dalirai
20841,3,Exodus,BTN,21198,52,Thorn Tree
20842,3,Exodus,BTN,20819,53,Hikari Are
20843,3,Exodus,BTN,20630,54,Inalla Fellwind
20844,3,Exodus,BTN,20517,55,Kitsune Kageshi
20845,3,Exodus,BTN,19686,56,Jojonji Rurunji
20846,3,Exodus,BTN,19151,57,Selestia Ura
20847,3,Exodus,BTN,18664,58,Sekhmet Fury
20848,3,Exodus,BTN,18618,59,Aracnius Dandrel
20849,3,Exodus,BTN,18593,60,Mistah Darcy
20850,3,Exodus,BTN,17489,61,Mari Elise
20851,3,Exodus,BTN,17470,62,Alek Zhander
20852,3,Exodus,BTN,17147,63,Reginald Cain
20853,3,Exodus,BTN,17081,64,Amadeus Lionheart
20854,3,Exodus,BTN,17025,65,Rowdy Roy
20855,3,Exodus,BTN,17021,66,Hoshi Kitsune
20856,3,Exodus,BTN,16917,67,Narcelia Vi
20857,3,Exodus,BTN,16774,68,Ash Kurayami
20858,3,Exodus,BTN,16407,69,Olive Starglade
20859,3,Exodus,BTN,15920,70,Shiban Malqir
20860,3,Exodus,BTN,15838,71,Lyn Lhea
20861,3,Exodus,BTN,15712,72,Kehda Molkoh
20862,3,Exodus,BTN,15632,73,X'ibi Hikari
20863,3,Exodus,BTN,15604,74,Vandella Yuki-onna
20864,3,Exodus,BTN,15501,75,Paliane Anakakia
20865,3,Exodus,BTN,15277,76,Bagel Bits
20866,3,Exodus,BTN,15145,77,Miya Misuu
20867,3,Exodus,BTN,14939,78,Noir Jinto
20868,3,Exodus,BTN,14790,79,Naomi Pespoin
20869,3,Exodus,BTN,14590,80,Rilesia Aiselir
20870,3,Exodus,BTN,14558,81,Anniee Mafre
20871,3,Exodus,BTN,14524,82,Quetzal Coatl
20872,3,Exodus,BTN,14523,83,U'tahji Celah
20873,3,Exodus,BTN,14431,84,Aki Aklu
20874,3,Exodus,BTN,14244,85,Orange Clock
20875,3,Exodus,BTN,14228,86,Konstanza Marie
20876,3,Exodus,BTN,14196,87,Artirian Dalamud
20877,3,Exodus,BTN,14064,88,Mylan Veranhart
20878,3,Exodus,BTN,13806,89,C'sahrin Tia
20879,3,Exodus,BTN,13541,90,Ukoh Fod
20880,3,Exodus,BTN,13286,91,Ophelia Mortis
20881,3,Exodus,BTN,13202,92,Fuzzy Fur
20882,3,Exodus,BTN,13085,93,Cabbage Akimichi
20883,3,Exodus,BTN,13032,94,Satsuki Selenite
20884,3,Exodus,BTN,12757,95,Xeno Ashmed
20885,3,Exodus,BTN,12752,96,I'gor Bogdanoff
20886,3,Exodus,BTN,12748,97,Calla Aracea
20887,3,Exodus,BTN,12486,98,Aurelia Laurelle
20888,3,Exodus,BTN,12347,99,Silmarian Helsing
20889,3,Exodus,BTN,12326,100,Rowan Voss
20890,3,Exodus,CRP,275939,1,Woof Woof
20891,3,Exodus,CRP,262220,2,Brielle Silverwood
20892,3,Exodus,CRP,259093,3,Saber Slays
20893,3,Exodus,CRP,151196,4,Umii Sonoda
20894,3,Exodus,CRP,108377,5,Edelgard Quowaital
20895,3,Exodus,CRP,103803,6,Leila Zomi
20896,3,Exodus,CRP,98539,7,Jun Elco
20897,3,Exodus,CRP,90079,8,Kylin Ai
20898,3,Exodus,CRP,77879,9,Eto Demerzel
20899,3,Exodus,CRP,74233,10,Ketyna Icewing
20900,3,Exodus,CRP,70780,11,Ryuko Uzumaki
20901,3,Exodus,CRP,58962,12,Mylan Veranhart
20902,3,Exodus,CRP,50012,13,Kaws One
20903,3,Exodus,CRP,46629,14,Telza Rinox
20904,3,Exodus,CRP,34355,15,Roia Sodalite
20905,3,Exodus,CRP,31959,16,I'gor Bogdanoff
20906,3,Exodus,CRP,28779,17,Sami'a Lyehga
20907,3,Exodus,CRP,12100,18,Alarani Maxwell
20908,3,Exodus,CRP,10883,19,Arcadian Dawn
20909,3,Exodus,CRP,10566,20,Basalt Cliff
20910,3,Exodus,CRP,9360,21,Murie Rager
20911,3,Exodus,CRP,7151,22,Sunder Macleod
20912,3,Exodus,CRP,6992,23,Wolfy Wolf
20913,3,Exodus,CRP,6691,24,Abe Bull
20914,3,Exodus,CRP,5628,25,Hinata Houyou
20915,3,Exodus,CRP,4261,26,Mistah Darcy
20916,3,Exodus,CRP,4140,27,Mari Elise
20917,3,Exodus,CRP,4084,28,Battle Voice
20918,3,Exodus,CRP,3665,29,Paliane Anakakia
20919,3,Exodus,CRP,3627,30,Ash Kurayami
20920,3,Exodus,CRP,3379,31,Xeno Ashmed
20921,3,Exodus,CRP,3159,32,Vandella Yuki-onna
20922,3,Exodus,CRP,3101,33,Shiho Elakha
20923,3,Exodus,CRP,2930,34,Hiro Shimizu
20924,3,Exodus,CRP,2491,35,Ssour Snack
20925,3,Exodus,CRP,2458,36,Lilaput Emero
20926,3,Exodus,CRP,2370,37,Kisura Uchiha
20927,3,Exodus,CRP,2066,38,Shiban Malqir
20928,3,Exodus,CRP,1972,39,Jae Warsoul
20929,3,Exodus,CRP,1967,40,Mashiro Marshmallow
20930,3,Exodus,CRP,1745,41,Kenron Nakamura
20931,3,Exodus,CRP,1644,42,Lilia Rhaya
20932,3,Exodus,CRP,1613,43,Aldruth Hunt
20933,3,Exodus,CRP,1315,44,Toma Gotchi
20934,3,Exodus,CRP,1259,45,Jess Bobbles
20935,3,Exodus,CRP,1230,46,Dart Erhardt
20936,3,Exodus,CRP,1230,47,Icy Mcloud
20937,3,Exodus,CRP,1227,48,Shot Tzy
20938,3,Exodus,CRP,1009,49,Wei'wuxian Tuzi
20939,3,Exodus,CRP,990,50,Adelfos Selene
20940,3,Exodus,CRP,990,51,Dankia Tatsuchi
20941,3,Exodus,CRP,960,52,Toomin Fulke
20942,3,Exodus,CRP,930,53,Raina Mills
20943,3,Exodus,CRP,750,54,Kildean Damask
20944,3,Exodus,CRP,741,55,Yuri Yamagata
20945,3,Exodus,CRP,733,56,Bread Sama
20946,3,Exodus,CRP,720,57,Kraft Mac
20947,3,Exodus,CRP,690,58,Cokoko Pumpkinpatch
20948,3,Exodus,CRP,690,59,Yuri Raven
20949,3,Exodus,CRP,685,60,Kagari Natsume
20950,3,Exodus,CRP,682,61,Onigiri Sama
20951,3,Exodus,CRP,647,62,Akira Niijima
20952,3,Exodus,CRP,590,63,Rilesia Aiselir
20953,3,Exodus,CRP,570,64,Umi Panipahr
20954,3,Exodus,CRP,562,65,Natalynn Versace
20955,3,Exodus,CRP,541,66,Liadain Grey
20956,3,Exodus,CRP,540,67,Augustient Brauteboix
20957,3,Exodus,CRP,527,68,Cessedri Adamantis
20958,3,Exodus,CRP,450,69,Celia Oleander
20959,3,Exodus,CRP,427,70,Dan Rain
20960,3,Exodus,CRP,420,71,Cassandra Ljanta
20961,3,Exodus,CRP,393,72,Swyrtwyr Guolglansyn
20962,3,Exodus,CRP,390,73,Mr Piccolo
20963,3,Exodus,CRP,360,74,Hexaven Winterflame
20964,3,Exodus,CRP,330,75,Tenzin Saaral
20965,3,Exodus,CRP,300,76,Angelus Valesca
20966,3,Exodus,CRP,300,77,Koyo Sorakiri
20967,3,Exodus,CRP,300,78,Raven Shadowsong
20968,3,Exodus,CRP,298,79,Clover Miura
20969,3,Exodus,CRP,298,80,Lovro Avesnian
20970,3,Exodus,CRP,296,81,Sashi Lunargentee
20971,3,Exodus,CRP,262,82,Aijie Ko
20972,3,Exodus,CRP,240,83,Celcius Greybane
20973,3,Exodus,CRP,240,84,Logan Silvermantle
20974,3,Exodus,CRP,240,85,Yay Imhelpful
20975,3,Exodus,CRP,236,86,Mai Sakuya
20976,3,Exodus,CRP,233,87,Kurenai Ketsueki
20977,3,Exodus,CRP,227,88,Ford Unfocused
20978,3,Exodus,CRP,213,89,Zach Cordova
20979,3,Exodus,CRP,210,90,Qina'ra Jakkya
20980,3,Exodus,CRP,210,91,Tristan Rainstorms
20981,3,Exodus,CRP,207,92,Kali Lumina
20982,3,Exodus,CRP,191,93,Godspeed Zanguard
20983,3,Exodus,CRP,181,94,Selene Qestir
20984,3,Exodus,CRP,180,95,Umby Breeyun
20985,3,Exodus,CRP,157,96,Ali'ae Liathano
20986,3,Exodus,CRP,150,97,Iridna Fyre
20987,3,Exodus,CRP,150,98,Serith Faintlich
20988,3,Exodus,CRP,138,99,Rising Jaguar
20989,3,Exodus,CRP,90,100,Adrielle Jade
20990,3,Exodus,CUL,404143,1,Ren Metherlence
20991,3,Exodus,CUL,307449,2,Star Bara
20992,3,Exodus,CUL,268040,3,Ham Burgers
20993,3,Exodus,CUL,193553,4,Eskaia Zovia
20994,3,Exodus,CUL,128592,5,Shuten Oshino
20995,3,Exodus,CUL,124978,6,Kazuhira Astora
20996,3,Exodus,CUL,106978,7,Rain Raiza
20997,3,Exodus,CUL,69387,8,Dirty Dani
20998,3,Exodus,CUL,62077,9,Hahasi Hasii
20999,3,Exodus,CUL,50731,10,Thesa Tswarra
21000,3,Exodus,CUL,47194,11,X'alih Rhesfiro
21001,3,Exodus,CUL,36906,12,Gold Fenikkusu
21002,3,Exodus,CUL,25568,13,Lady Maria
21003,3,Exodus,CUL,14742,14,Nemo Amatrix
21004,3,Exodus,CUL,6154,15,Shocky Boo
21005,3,Exodus,CUL,5548,16,Mao Brute
21006,3,Exodus,CUL,4816,17,Regulus Keefer
21007,3,Exodus,CUL,4791,18,Worst Player
21008,3,Exodus,CUL,4629,19,Augustient Brauteboix
21009,3,Exodus,CUL,4320,20,Adyna Bloesmifyn
21010,3,Exodus,CUL,4233,21,Lumby Bear
21011,3,Exodus,CUL,4048,22,Aluna Allerion
21012,3,Exodus,CUL,3690,23,Iza Arestel
21013,3,Exodus,CUL,3070,24,Yokiki Yokii
21014,3,Exodus,CUL,2908,25,Just Heal
21015,3,Exodus,CUL,2828,26,Laddie Deathwish
21016,3,Exodus,CUL,2760,27,Butch Gnawmeat
21017,3,Exodus,CUL,2717,28,Kitarra Hamimi
21018,3,Exodus,CUL,2323,29,Azulus Cielo
21019,3,Exodus,CUL,2224,30,Shuren Kha
21020,3,Exodus,CUL,2190,31,Yukiba Nytefrost
21021,3,Exodus,CUL,2160,32,Erdrick Dragonheart
21022,3,Exodus,CUL,1884,33,Kisseru Kaslana
21023,3,Exodus,CUL,1841,34,S'anjii Ijoj
21024,3,Exodus,CUL,1650,35,Camaella Rose
21025,3,Exodus,CUL,1650,36,Reginald Schmeep
21026,3,Exodus,CUL,1523,37,Khulia Dotharl
21027,3,Exodus,CUL,1474,38,Little Lotus
21028,3,Exodus,CUL,1323,39,Blank Slate
21029,3,Exodus,CUL,1135,40,Shiban Malqir
21030,3,Exodus,CUL,1128,41,Bilbo Dabbins
21031,3,Exodus,CUL,1080,42,Serith Faintlich
21032,3,Exodus,CUL,1056,43,Entaro Gorehowl
21033,3,Exodus,CUL,1050,44,Y'kasta Askave
21034,3,Exodus,CUL,949,45,Blake Yuanji
21035,3,Exodus,CUL,924,46,Kael Tayu
21036,3,Exodus,CUL,921,47,Sorus Bundlaine
21037,3,Exodus,CUL,824,48,Myua Forennon
21038,3,Exodus,CUL,750,49,Silver Goldmoon
21039,3,Exodus,CUL,733,50,Eliak Malpetios
21040,3,Exodus,CUL,690,51,Dantez Shadowcross
21041,3,Exodus,CUL,690,52,Fer'zll Amle
21042,3,Exodus,CUL,660,53,Lixette Bloodwyne
21043,3,Exodus,CUL,652,54,Kamarir Shae
21044,3,Exodus,CUL,650,55,Nomed Nemes
21045,3,Exodus,CUL,606,56,Hoppy Kugisaki
21046,3,Exodus,CUL,589,57,Aelsie Lavindrea
21047,3,Exodus,CUL,575,58,Tujo Nui
21048,3,Exodus,CUL,480,59,Roderick Yorvasch
21049,3,Exodus,CUL,461,60,Mike Blacktail
21050,3,Exodus,CUL,450,61,Carrots Byakuya
21051,3,Exodus,CUL,450,62,Mihaly Typhon
21052,3,Exodus,CUL,440,63,Irelia Lunastra
21053,3,Exodus,CUL,390,64,Aphotic Llumine
21054,3,Exodus,CUL,390,65,Esper Aida
21055,3,Exodus,CUL,390,66,Kraft Mac
21056,3,Exodus,CUL,390,67,Shense Mankha
21057,3,Exodus,CUL,360,68,Dorito Burrito
21058,3,Exodus,CUL,357,69,Mikasa Nyrociel
21059,3,Exodus,CUL,334,70,Jesse Sinclair
21060,3,Exodus,CUL,300,71,Prism Fire
21061,3,Exodus,CUL,270,72,Edmond Lewis
21062,3,Exodus,CUL,270,73,Yo Hanamura
21063,3,Exodus,CUL,259,74,Skie Wolvende
21064,3,Exodus,CUL,219,75,Flyan Fang
21065,3,Exodus,CUL,216,76,Totofu Palum
21066,3,Exodus,CUL,210,77,Moxious Moribundus
21067,3,Exodus,CUL,189,78,Razzly Lazzuly
21068,3,Exodus,CUL,180,79,Kupo Marshmallow
21069,3,Exodus,CUL,177,80,Dovah Kro
21070,3,Exodus,CUL,170,81,Signe Runa
21071,3,Exodus,CUL,150,82,Crimson Cider
21072,3,Exodus,CUL,150,83,Logan Silvermantle
21073,3,Exodus,CUL,122,84,Grimm Alkins
21074,3,Exodus,CUL,120,85,Eirikah Qestir
21075,3,Exodus,CUL,120,86,Harley Kinhart
21076,3,Exodus,CUL,120,87,Koyo Sorakiri
21077,3,Exodus,CUL,120,88,Nyxum Dyxum
21078,3,Exodus,CUL,120,89,Zeiffeux Glamort
21079,3,Exodus,CUL,120,90,Zlatomir Onasch
21080,3,Exodus,CUL,90,91,Mai Sakuya
21081,3,Exodus,CUL,90,92,Merry Meadow
21082,3,Exodus,CUL,90,93,Sellanah Solnec
21083,3,Exodus,CUL,66,94,Rina Foresight
21084,3,Exodus,CUL,63,95,Shconzaro Shinzo
21085,3,Exodus,CUL,60,96,Mimoza Prime
21086,3,Exodus,CUL,60,97,Zadie Mystreaver
21087,3,Exodus,CUL,48,98,Ali'ae Liathano
21088,3,Exodus,CUL,46,99,Ciriphios Qalli
21089,3,Exodus,CUL,30,100,Clover Miura
21090,3,Exodus,FSH,696969,1,Babs Babyface
21091,3,Exodus,FSH,194951,2,Aurion Pax
21092,3,Exodus,FSH,175162,3,I'jusnaia Shikhu
21093,3,Exodus,FSH,158046,4,Sparrow Song
21094,3,Exodus,FSH,135651,5,Johnny Blaze
21095,3,Exodus,FSH,132227,6,Stormfuls Surname
21096,3,Exodus,FSH,123204,7,Wei'wuxian Tuzi
21097,3,Exodus,FSH,121304,8,Rayna Frost
21098,3,Exodus,FSH,114479,9,Yvet Atoel
21099,3,Exodus,FSH,101412,10,Hat Brewbane
21100,3,Exodus,FSH,101309,11,Moxious Moribundus
21101,3,Exodus,FSH,97245,12,Bob Do'something
21102,3,Exodus,FSH,87548,13,Elizabeth Ashe
21103,3,Exodus,FSH,85777,14,Enyo Aria
21104,3,Exodus,FSH,80720,15,Nevar Echo
21105,3,Exodus,FSH,77607,16,Yumi Yamagata
21106,3,Exodus,FSH,76565,17,Garmr Imakoo
21107,3,Exodus,FSH,76317,18,Silmarian Helsing
21108,3,Exodus,FSH,75385,19,Ghost Fortune
21109,3,Exodus,FSH,74016,20,Hyperactive Villain
21110,3,Exodus,FSH,71216,21,Illia Penbros
21111,3,Exodus,FSH,68038,22,Ponfrufru Floofs
21112,3,Exodus,FSH,61355,23,Seppi Ester
21113,3,Exodus,FSH,54861,24,Qasi Molkot
21114,3,Exodus,FSH,54725,25,Brizzyne Windsong
21115,3,Exodus,FSH,45567,26,Morgan Lawrence
21116,3,Exodus,FSH,43292,27,Juxta Position
21117,3,Exodus,FSH,42948,28,Dawn Moonbreaker
21118,3,Exodus,FSH,33875,29,Lulula Lula
21119,3,Exodus,FSH,33580,30,Meiko Mouse
21120,3,Exodus,FSH,31392,31,Dark Duelist
21121,3,Exodus,FSH,29727,32,Rian Tuii
21122,3,Exodus,FSH,26829,33,Irenee Brooks
21123,3,Exodus,FSH,25943,34,Hooti Nanni
21124,3,Exodus,FSH,25377,35,Estilia Duskswan
21125,3,Exodus,FSH,24598,36,Tyran Tyranson
21126,3,Exodus,FSH,23942,37,Faiyt Lee
21127,3,Exodus,FSH,23423,38,Mister Salty
21128,3,Exodus,FSH,23316,39,Celanne Casthard
21129,3,Exodus,FSH,22224,40,Veliris Kirihime
21130,3,Exodus,FSH,22201,41,Bunnie Brooks
21131,3,Exodus,FSH,21503,42,Lysander Mylonas
21132,3,Exodus,FSH,19200,43,Shory T'lula
21133,3,Exodus,FSH,18219,44,Peen Bean
21134,3,Exodus,FSH,17247,45,Lothan Zareki
21135,3,Exodus,FSH,17010,46,Sage Nightstorm
21136,3,Exodus,FSH,16903,47,Sunny Lurra
21137,3,Exodus,FSH,16575,48,Weeb Master
21138,3,Exodus,FSH,15836,49,Ren Metherlence
21139,3,Exodus,FSH,15668,50,Rin Kagamihara
21140,3,Exodus,FSH,15650,51,Seph Wise
21141,3,Exodus,FSH,13569,52,Large Bigman
21142,3,Exodus,FSH,11899,53,Yang Shikari
21143,3,Exodus,FSH,11483,54,Hayden Duskswan
21144,3,Exodus,FSH,10864,55,Ish Wick
21145,3,Exodus,FSH,10785,56,Pixie Lux
21146,3,Exodus,FSH,10352,57,Schmoo Zee
21147,3,Exodus,FSH,10276,58,Kiyoshi Yamashita
21148,3,Exodus,FSH,8795,59,Katanari Mizuka
21149,3,Exodus,FSH,8645,60,Sir Skulls
21150,3,Exodus,FSH,8128,61,Chanar Ejin
21151,3,Exodus,FSH,7855,62,Rhy'atria Faylinn
21152,3,Exodus,FSH,7576,63,Lunaley Liebe
21153,3,Exodus,FSH,7463,64,Fer'zll Amle
21154,3,Exodus,FSH,7150,65,Tunasub Backwards
21155,3,Exodus,FSH,7088,66,Niuyiniu Mikazuki
21156,3,Exodus,FSH,6969,67,Nomed Nemes
21157,3,Exodus,FSH,6712,68,Mad Hunt
21158,3,Exodus,FSH,6608,69,Cookie Crunch
21159,3,Exodus,FSH,6556,70,G'ambist Sol'uss
21160,3,Exodus,FSH,6320,71,Kierrald Cius
21161,3,Exodus,FSH,5837,72,Quetzal Coatl
21162,3,Exodus,FSH,5796,73,Juni Nerin
21163,3,Exodus,FSH,5740,74,Lemon Bar
21164,3,Exodus,FSH,5654,75,Lil'bunny Foo-foo
21165,3,Exodus,FSH,5580,76,Iridna Fyre
21166,3,Exodus,FSH,5301,77,Emily Redland
21167,3,Exodus,FSH,5087,78,Owen Cr
21168,3,Exodus,FSH,5057,79,Lissy Foxchild
21169,3,Exodus,FSH,5038,80,Shiny Guns
21170,3,Exodus,FSH,4971,81,Prince Matty
21171,3,Exodus,FSH,4436,82,Didi Ymir
21172,3,Exodus,FSH,4215,83,Threshen Crane
21173,3,Exodus,FSH,4100,84,Kraft Mac
21174,3,Exodus,FSH,4061,85,Leon Zinhana
21175,3,Exodus,FSH,3959,86,Hexaven Winterflame
21176,3,Exodus,FSH,3952,87,Mystic Shroud
21177,3,Exodus,FSH,3858,88,Shense Mankha
21178,3,Exodus,FSH,3851,89,Etoile Vasilios
21179,3,Exodus,FSH,3810,90,Zokura Cynderfall
21180,3,Exodus,FSH,3765,91,Tavaran Fateweaver
21181,3,Exodus,FSH,2946,92,Saeran Choi
21182,3,Exodus,FSH,2581,93,Preta Tempus
21183,3,Exodus,FSH,2319,94,Lara Blu
21184,3,Exodus,FSH,1665,95,Miki Taji
21185,3,Exodus,FSH,1652,96,Ketenborn Floerasksyn
21186,3,Exodus,FSH,1588,97,Rem Phantomhive
21187,3,Exodus,FSH,1424,98,L'ysso Blaeteidin
21188,3,Exodus,FSH,1286,99,Aria Ea
21189,3,Exodus,FSH,1286,100,Pineapple Pizza
21190,3,Exodus,GSM,436434,1,Rowena Gryffindor
21191,3,Exodus,GSM,285429,2,Flyan Fang
21192,3,Exodus,GSM,125050,3,Umii Sonoda
21193,3,Exodus,GSM,107823,4,Aurion Pax
21194,3,Exodus,GSM,102215,5,Nymeria Starkk
21195,3,Exodus,GSM,100458,6,E'noxxen Setanta
21196,3,Exodus,GSM,87105,7,Torame Malqir
21197,3,Exodus,GSM,71564,8,Lumby Bear
21198,3,Exodus,GSM,40110,9,Battle Voice
21199,3,Exodus,GSM,28177,10,Aqua Sama
21200,3,Exodus,GSM,19752,11,Schander Flint
21201,3,Exodus,GSM,13142,12,Raven Hearth
21202,3,Exodus,GSM,12631,13,Sheyne Myria
21203,3,Exodus,GSM,10401,14,Blanche Delioncourt
21204,3,Exodus,GSM,8680,15,Minori Kiriya
21205,3,Exodus,GSM,6690,16,Gobbet Keenmind
21206,3,Exodus,GSM,4198,17,Hinata Houyou
21207,3,Exodus,GSM,3657,18,Augustient Brauteboix
21208,3,Exodus,GSM,3525,19,Brashnard Taijiud
21209,3,Exodus,GSM,3180,20,Kael Tayu
21210,3,Exodus,GSM,2827,21,Souji Hanamura
21211,3,Exodus,GSM,2560,22,Celia Oleander
21212,3,Exodus,GSM,2451,23,Omgwtfbbq Chicken
21213,3,Exodus,GSM,2091,24,Eshe Redheart
21214,3,Exodus,GSM,1988,25,Dart Erhardt
21215,3,Exodus,GSM,1860,26,Aki Aklu
21216,3,Exodus,GSM,1800,27,Asagii Asagiri
21217,3,Exodus,GSM,1680,28,Scarlett Belfast
21218,3,Exodus,GSM,1558,29,Jade Shelpare
21219,3,Exodus,GSM,1530,30,Bryn Thystra
21220,3,Exodus,GSM,1528,31,Rnabyano Sthah
21221,3,Exodus,GSM,1385,32,Sky Wishbringer
21222,3,Exodus,GSM,1380,33,Shiban Malqir
21223,3,Exodus,GSM,1324,34,Darakai Hazekiller
21224,3,Exodus,GSM,1320,35,Tek'ro Luunol
21225,3,Exodus,GSM,1230,36,Icy Mcloud
21226,3,Exodus,GSM,1140,37,Ignatius Lebrillant
21227,3,Exodus,GSM,1129,38,Serith Faintlich
21228,3,Exodus,GSM,1095,39,Toma Gotchi
21229,3,Exodus,GSM,1092,40,Bunnie Brooks
21230,3,Exodus,GSM,1086,41,Kaleesi Meridius
21231,3,Exodus,GSM,1059,42,Apona Jewel
21232,3,Exodus,GSM,1020,43,Vira Sonne'rys
21233,3,Exodus,GSM,900,44,Auremont Mimieux
21234,3,Exodus,GSM,900,45,Sashi Lunargentee
21235,3,Exodus,GSM,880,46,Totofu Palum
21236,3,Exodus,GSM,840,47,Jake Luzzy
21237,3,Exodus,GSM,798,48,Serenity Faye
21238,3,Exodus,GSM,786,49,Hank Hotspur
21239,3,Exodus,GSM,780,50,Kraft Mac
21240,3,Exodus,GSM,685,51,Clover Miura
21241,3,Exodus,GSM,651,52,Ciriphios Qalli
21242,3,Exodus,GSM,630,53,Aurora Aura
21243,3,Exodus,GSM,600,54,Koyo Sorakiri
21244,3,Exodus,GSM,595,55,Sin Aldric
21245,3,Exodus,GSM,591,56,Mar Deneer
21246,3,Exodus,GSM,481,57,Kyomi Kasai
21247,3,Exodus,GSM,450,58,Mai Sakuya
21248,3,Exodus,GSM,390,59,Sorus Bundlaine
21249,3,Exodus,GSM,358,60,Noire Vallen
21250,3,Exodus,GSM,332,61,Banshee Buff
21251,3,Exodus,GSM,330,62,Trianua Aurudel
21252,3,Exodus,GSM,300,63,Kali Moonglow
21253,3,Exodus,GSM,300,64,Sol Furic
21254,3,Exodus,GSM,300,65,Yuri Aqua
21255,3,Exodus,GSM,299,66,Midnight Rayne
21256,3,Exodus,GSM,297,67,Akoyax Kahn
21257,3,Exodus,GSM,273,68,Skie Wolvende
21258,3,Exodus,GSM,270,69,Xeno Ashmed
21259,3,Exodus,GSM,260,70,Crimson Verity
21260,3,Exodus,GSM,216,71,Sephe Dakwhil
21261,3,Exodus,GSM,210,72,Lurian Lamperouge
21262,3,Exodus,GSM,178,73,Lux Tenebras
21263,3,Exodus,GSM,177,74,Tavaran Fateweaver
21264,3,Exodus,GSM,150,75,Hayden Duskswan
21265,3,Exodus,GSM,145,76,Irelia Lunastra
21266,3,Exodus,GSM,120,77,Amatsu Magatsuchii
21267,3,Exodus,GSM,90,78,Harley Kinhart
21268,3,Exodus,GSM,84,79,Tyran Tyranson
21269,3,Exodus,GSM,63,80,Ikaros Angeloid
21270,3,Exodus,GSM,30,81,Daz Kha
21271,3,Exodus,GSM,30,82,Emily Redland
21272,3,Exodus,GSM,30,83,Genghis Prongs
21273,3,Exodus,GSM,30,84,Giotto Vongola
21274,3,Exodus,GSM,30,85,Kali Lumina
21275,3,Exodus,GSM,30,86,Zero Sano
21276,3,Exodus,GSM,29,87,Y'shtoola Rhul
21277,3,Exodus,GSM,26,88,Ali'ae Liathano
21278,3,Exodus,GSM,19,89,Rayza Blade
21279,3,Exodus,GSM,5,90,Jojonji Rurunji
21280,3,Exodus,LTW,311989,1,Faiyt Lee
21281,3,Exodus,LTW,148808,2,Stouter Taru
21282,3,Exodus,LTW,64598,3,Nona Grey
21283,3,Exodus,LTW,57733,4,Vaker Wiggin
21284,3,Exodus,LTW,56998,5,Battle Voice
21285,3,Exodus,LTW,54775,6,Jun Elco
21286,3,Exodus,LTW,39648,7,Eshe Redheart
21287,3,Exodus,LTW,27807,8,Darakai Hazekiller
21288,3,Exodus,LTW,20611,9,Almann Scherwiz
21289,3,Exodus,LTW,17249,10,Dawn Moonbreaker
21290,3,Exodus,LTW,12856,11,Brizzyne Windsong
21291,3,Exodus,LTW,11699,12,Shiaia Reingot
21292,3,Exodus,LTW,10950,13,Prism Fire
21293,3,Exodus,LTW,10848,14,Tachibana Asuna
