,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,2166699,69,18,1,1948176,,0,1948176,Khadra Hamish,https://img2.finalfantasyxiv.com/f/9450240635934dea105cf10227c52de7_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645423911
1,16269416,69,18,2,1853999,,0,1853999,Ron Carlisle,https://img2.finalfantasyxiv.com/f/5affe3e5220404a63798788799ddd8ea_806ea5b45071d5cd6bf393e38462ee71fc0_96x96.jpg?1645423644
2,8249414,69,18,3,1417450,,0,1417450,Kyrie Eleison,https://img2.finalfantasyxiv.com/f/87e1581719ac537eff3f52d5ecbf692b_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645460419
3,1687772,69,18,4,1274218,,0,1274218,Illllllll- Illlllllll,https://img2.finalfantasyxiv.com/f/348c4e9e1ed44e1759443b8f95c569c2_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645393755
4,22806508,69,18,5,1208593,,0,1208593,Rahi Higusari,https://img2.finalfantasyxiv.com/f/8747db0b7f4e20478eef1434ba0e77fb_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645489413
5,2572868,69,18,6,1152868,,0,1152868,Taku Shimizu,https://img2.finalfantasyxiv.com/f/7eb2fff57ed453fe54f7bee3566fd445_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645382424
6,21600601,69,18,7,1024344,,0,1024344,Iris Amicitia,https://img2.finalfantasyxiv.com/f/b8505a598242480311e5e3cba0103cd0_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645510851
7,13274312,69,18,8,1018920,,0,1018920,Tianat Rhodes,https://img2.finalfantasyxiv.com/f/9c4992d3d380518bbdb028f59269d241_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645345109
8,1562826,69,18,9,1003896,,0,1003896,Lettuce Color,https://img2.finalfantasyxiv.com/f/4044815c729ddf136da39941ada56cd0_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645506373
9,7810354,69,18,10,1001144,,0,1001144,Icetea Liven,https://img2.finalfantasyxiv.com/f/20a1d9b5a9f2e46bcbf0f94b3b577f35_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645429744
10,3872110,69,18,11,983637,,0,983637,Mars Summ,https://img2.finalfantasyxiv.com/f/ba785c5705bf6840fc17d82d0350cdb7_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645414175
11,22013379,69,18,12,978410,,0,978410,Adobe Photoshop,https://img2.finalfantasyxiv.com/f/39bfe9ba4d56c30ce2cc0d8d972c72c0_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645420294
12,13077513,69,18,13,942586,,0,942586,Feuer Eigenschaft,https://img2.finalfantasyxiv.com/f/e0d3c16e98b093ccc85fa800df4ae808_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645409706
13,21567692,69,18,14,892388,,0,892388,Barron Clark,https://img2.finalfantasyxiv.com/f/51b545f9bc331689160fd355448a758d_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645249151
14,2631468,69,18,15,776249,,0,776249,Sijimy Ky,https://img2.finalfantasyxiv.com/f/174ba184bd6ca606d29c0360d6312c6c_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645416790
15,1161647,69,18,16,763232,,0,763232,Masora Aoi,https://img2.finalfantasyxiv.com/f/79d4cce43c5c853231bc5ae46c4f0aa5_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1619188831
16,12182769,69,18,17,686131,,0,686131,Licht Gypsophila,https://img2.finalfantasyxiv.com/f/65636768b529a41f8c1f0008a1bd698a_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645354145
17,13483529,69,18,18,607983,,0,607983,Kiyotaka Keicoutou,https://img2.finalfantasyxiv.com/f/a0be69a63ef0afb1925153aa4da1773a_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645301040
18,16322087,69,18,19,589987,,0,589987,Licht Sparkle,https://img2.finalfantasyxiv.com/f/5cf2c2c0c40613aca4cae15f75737ce0_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645323846
19,2291683,69,18,20,504176,,0,504176,Nana Akainu,https://img2.finalfantasyxiv.com/f/d38db36d271868a3c7020cec72f7561c_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645361662
20,6247513,69,18,21,445678,,0,445678,Tofu Mentai,https://img2.finalfantasyxiv.com/f/1de44205e8f449dc38cc9b363722b9ca_86da943caa70c8694707ab2ff74e68c9fc0_96x96.jpg?1645508580
