,Day_Number,World,Job,Points,Rank,Name
578,9,carbuncle,WVR,23040,79,나꾸
579,9,carbuncle,WVR,22788,80,니이드
580,9,carbuncle,WVR,21817,81,우새
581,9,carbuncle,WVR,21497,82,흉호
582,9,carbuncle,WVR,21494,83,창릉
583,9,carbuncle,WVR,20360,84,마타리
584,9,carbuncle,WVR,20306,85,새싹비빔밥냠
585,9,carbuncle,WVR,19590,86,라텔리디아
586,9,carbuncle,WVR,19242,87,이나나시
587,9,carbuncle,WVR,18360,88,챠슈
588,9,carbuncle,WVR,17935,89,로저맥클로어
589,9,carbuncle,WVR,17880,90,허브빵
590,9,carbuncle,WVR,17212,91,오하
591,9,carbuncle,WVR,17171,92,이세계야구마스터
592,9,carbuncle,WVR,16967,93,리넬
593,9,carbuncle,WVR,16950,94,데이링
594,9,carbuncle,WVR,16939,95,젤코
595,9,carbuncle,WVR,16808,96,칼리스토
596,9,carbuncle,WVR,16659,97,Kfc
597,9,carbuncle,WVR,15945,98,황용팔
598,9,carbuncle,WVR,15630,99,서약
599,9,carbuncle,WVR,15150,100,루페이
600,9,carbuncle,ALC,2802764,1,리오프
601,9,carbuncle,ALC,2084107,2,훤우님
602,9,carbuncle,ALC,1356395,3,테루테루우산
603,9,carbuncle,ALC,1328858,4,잔디농사
604,9,carbuncle,ALC,1088169,5,아리엔
605,9,carbuncle,ALC,1075895,6,후우라
606,9,carbuncle,ALC,1031836,7,긴링고
607,9,carbuncle,ALC,1023832,8,벨리체
608,9,carbuncle,ALC,1001458,9,스트리비사
609,9,carbuncle,ALC,984906,10,난나라
610,9,carbuncle,ALC,959998,11,마시메로나
611,9,carbuncle,ALC,946510,12,Nuri
612,9,carbuncle,ALC,932423,13,리유니엘
613,9,carbuncle,ALC,904373,14,칼'
614,9,carbuncle,ALC,799611,15,횸니
615,9,carbuncle,ALC,737990,16,Rust
616,9,carbuncle,ALC,439363,17,라이니엘
617,9,carbuncle,ALC,380624,18,페엘
618,9,carbuncle,ALC,236279,19,Erkin
619,9,carbuncle,ALC,208575,20,빵돌
620,9,carbuncle,ALC,185765,21,박명구
621,9,carbuncle,ALC,174757,22,세라'핌
622,9,carbuncle,ALC,155538,23,백터맨이글
623,9,carbuncle,ALC,124786,24,취직까지숨참는사람
624,9,carbuncle,ALC,119113,25,나좀봐주세요살려줘
625,9,carbuncle,ALC,118139,26,부들부들부들
626,9,carbuncle,ALC,107136,27,류에온
627,9,carbuncle,ALC,103674,28,야스미
628,9,carbuncle,ALC,100328,29,저아니에요
629,9,carbuncle,ALC,88187,30,하컨이친구다뺏어감
630,9,carbuncle,ALC,87982,31,리에페
631,9,carbuncle,ALC,85366,32,륳륳
632,9,carbuncle,ALC,83507,33,도냐도냐
633,9,carbuncle,ALC,82708,34,헤스티오
634,9,carbuncle,ALC,81317,35,아젬
635,9,carbuncle,ALC,80181,36,Saladin
636,9,carbuncle,ALC,77093,37,므디
637,9,carbuncle,ALC,75491,38,프린클
638,9,carbuncle,ALC,72443,39,사나님
639,9,carbuncle,ALC,71956,40,검둥개
640,9,carbuncle,ALC,70994,41,렌샤'
641,9,carbuncle,ALC,69012,42,시베이카
642,9,carbuncle,ALC,67064,43,페어슈프레헨
643,9,carbuncle,ALC,64706,44,쪼그만나은
644,9,carbuncle,ALC,63797,45,밀약
645,9,carbuncle,ALC,62703,46,세르안
646,9,carbuncle,ALC,60909,47,끼누
647,9,carbuncle,ALC,57834,48,차슈
648,9,carbuncle,ALC,57466,49,아시온
649,9,carbuncle,ALC,57111,50,패랭이
650,9,carbuncle,ALC,55555,51,오밀조밀
651,9,carbuncle,ALC,52334,52,혈압
652,9,carbuncle,ALC,51707,53,나이트메어
653,9,carbuncle,ALC,50046,54,트란퀼로
654,9,carbuncle,ALC,48814,55,사칠
655,9,carbuncle,ALC,48248,56,레아메
656,9,carbuncle,ALC,47779,57,메이유리스
657,9,carbuncle,ALC,45928,58,연호운
658,9,carbuncle,ALC,44669,59,박태식
659,9,carbuncle,ALC,42457,60,사르실
660,9,carbuncle,ALC,42127,61,뢉이
661,9,carbuncle,ALC,41850,62,문스타
662,9,carbuncle,ALC,40306,63,소트소트
663,9,carbuncle,ALC,40227,64,공갈공갈
664,9,carbuncle,ALC,38931,65,유기농독버섯
665,9,carbuncle,ALC,37227,66,광식
666,9,carbuncle,ALC,36280,67,살류
667,9,carbuncle,ALC,36240,68,가룬
668,9,carbuncle,ALC,34730,69,Skerat
669,9,carbuncle,ALC,34561,70,퀸님
670,9,carbuncle,ALC,34082,71,폴리펩타이드
671,9,carbuncle,ALC,33481,72,코스트
672,9,carbuncle,ALC,32725,73,우리집오르슈팡
673,9,carbuncle,ALC,32485,74,해파리고래
674,9,carbuncle,ALC,31725,75,에리
675,9,carbuncle,ALC,31047,76,충서
676,9,carbuncle,ALC,30263,77,갸라멜
677,9,carbuncle,ALC,29973,78,내꿈은춤신춤왕
678,9,carbuncle,ALC,28704,79,에레슈
679,9,carbuncle,ALC,28551,80,주지스
680,9,carbuncle,ALC,27949,81,산탄
681,9,carbuncle,ALC,27886,82,스노우해달
682,9,carbuncle,ALC,26469,83,루현
683,9,carbuncle,ALC,25923,84,세우
684,9,carbuncle,ALC,25389,85,책략가
685,9,carbuncle,ALC,24785,86,현재
686,9,carbuncle,ALC,24450,87,불명
687,9,carbuncle,ALC,23208,88,유파란
688,9,carbuncle,ALC,23057,89,서현오
689,9,carbuncle,ALC,22770,90,우론
690,9,carbuncle,ALC,22756,91,봉수
691,9,carbuncle,ALC,22458,92,Lemone
692,9,carbuncle,ALC,22182,93,Gl
693,9,carbuncle,ALC,21666,94,설아화
694,9,carbuncle,ALC,21638,95,닌쟈
695,9,carbuncle,ALC,21331,96,코코아마시멜로
696,9,carbuncle,ALC,21330,97,김블리
697,9,carbuncle,ALC,20934,98,녹안
698,9,carbuncle,ALC,20770,99,때리지마라요
699,9,carbuncle,ALC,18839,100,이하랑
700,9,carbuncle,CUL,1716058,1,채소
701,9,carbuncle,CUL,1638477,2,진지한죠스바
702,9,carbuncle,CUL,1593810,3,페페스트
703,9,carbuncle,CUL,1033725,4,백미이
704,9,carbuncle,CUL,1022203,5,Muffinset
705,9,carbuncle,CUL,916109,6,Gr'ahatia
706,9,carbuncle,CUL,913543,7,총사
707,9,carbuncle,CUL,904349,8,미역싫어
708,9,carbuncle,CUL,873357,9,맛없는가지
709,9,carbuncle,CUL,867275,10,나크티카
710,9,carbuncle,CUL,707401,11,창백한밤식빵
711,9,carbuncle,CUL,670177,12,아그나르
712,9,carbuncle,CUL,629652,13,타르헨
713,9,carbuncle,CUL,541385,14,야노노
714,9,carbuncle,CUL,405751,15,크로니카
715,9,carbuncle,CUL,325520,16,지언정
716,9,carbuncle,CUL,295399,17,흑작약
717,9,carbuncle,CUL,202424,18,비라라
718,9,carbuncle,CUL,193468,19,페넥
719,9,carbuncle,CUL,170632,20,하치하루
720,9,carbuncle,CUL,156406,21,페이'
721,9,carbuncle,CUL,123456,22,오밀조밀
722,9,carbuncle,CUL,118718,23,환멸님
723,9,carbuncle,CUL,115299,24,에베
724,9,carbuncle,CUL,103746,25,막사
725,9,carbuncle,CUL,94755,26,프린클
726,9,carbuncle,CUL,88008,27,트로엘
727,9,carbuncle,CUL,86330,28,설채우
728,9,carbuncle,CUL,80731,29,초뭇
729,9,carbuncle,CUL,80008,30,펠릭스호프
730,9,carbuncle,CUL,73230,31,구원'
731,9,carbuncle,CUL,71050,32,Pado
732,9,carbuncle,CUL,68766,33,리제로테
733,9,carbuncle,CUL,67940,34,푸딩햄찌
734,9,carbuncle,CUL,67518,35,아스란히
735,9,carbuncle,CUL,60691,36,위네글자
736,9,carbuncle,CUL,60184,37,최비타
737,9,carbuncle,CUL,58968,38,제레미드쉬펠
738,9,carbuncle,CUL,58769,39,강검의장르누
739,9,carbuncle,CUL,58583,40,밥돌이
740,9,carbuncle,CUL,58350,41,스토크
741,9,carbuncle,CUL,57131,42,복공자
742,9,carbuncle,CUL,54243,43,세탁
743,9,carbuncle,CUL,53269,44,레아메
744,9,carbuncle,CUL,51984,45,담온
745,9,carbuncle,CUL,50496,46,서다현
746,9,carbuncle,CUL,47058,47,거지같은섬애
747,9,carbuncle,CUL,46083,48,린함펠만
748,9,carbuncle,CUL,45524,49,Dressroom
749,9,carbuncle,CUL,43782,50,마결
750,9,carbuncle,CUL,43591,51,내시
751,9,carbuncle,CUL,43405,52,짹짹냥냥
752,9,carbuncle,CUL,39441,53,라라니르
753,9,carbuncle,CUL,39373,54,루카르
754,9,carbuncle,CUL,38562,55,전무
755,9,carbuncle,CUL,38192,56,다이치
756,9,carbuncle,CUL,38120,57,다름
757,9,carbuncle,CUL,37808,58,희서
758,9,carbuncle,CUL,35895,59,알페라
759,9,carbuncle,CUL,35886,60,이튜베
760,9,carbuncle,CUL,35830,61,살성
761,9,carbuncle,CUL,35472,62,견악
762,9,carbuncle,CUL,34725,63,시베이카
763,9,carbuncle,CUL,34208,64,밀리아
764,9,carbuncle,CUL,33880,65,Dani
765,9,carbuncle,CUL,33286,66,스케치북
766,9,carbuncle,CUL,33084,67,Ariadne
767,9,carbuncle,CUL,32981,68,어판
768,9,carbuncle,CUL,32653,69,덴찌
769,9,carbuncle,CUL,32257,70,우유앙팡
770,9,carbuncle,CUL,32189,71,윈터로사
771,9,carbuncle,CUL,32075,72,카루에
772,9,carbuncle,CUL,30420,73,Ob
773,9,carbuncle,CUL,30122,74,칠흑의양날도끼
774,9,carbuncle,CUL,29376,75,최한설
775,9,carbuncle,CUL,28751,76,Tasha
776,9,carbuncle,CUL,28277,77,미네'
777,9,carbuncle,CUL,27330,78,Paga
778,9,carbuncle,CUL,27085,79,벨비테
779,9,carbuncle,CUL,26998,80,가증스러운위리앙제
780,9,carbuncle,CUL,26633,81,대런백과사전
781,9,carbuncle,CUL,26160,82,말차라떼맨
782,9,carbuncle,CUL,25535,83,이스랑비
783,9,carbuncle,CUL,25490,84,리우슈린
784,9,carbuncle,CUL,24930,85,플렌타
785,9,carbuncle,CUL,24095,86,김딩
786,9,carbuncle,CUL,23215,87,유실
787,9,carbuncle,CUL,22950,88,슈헤르
788,9,carbuncle,CUL,22801,89,켈피
789,9,carbuncle,CUL,22598,90,클레도르
790,9,carbuncle,CUL,22508,91,Kannagiri
791,9,carbuncle,CUL,22472,92,이용자
792,9,carbuncle,CUL,22076,93,르벤
793,9,carbuncle,CUL,21963,94,경호원
794,9,carbuncle,CUL,21861,95,보멧
795,9,carbuncle,CUL,21148,96,쪼랭루루
796,9,carbuncle,CUL,21109,97,푸딩언니
797,9,carbuncle,CUL,21010,98,대협
798,9,carbuncle,CUL,20889,99,티그리스
799,9,carbuncle,CUL,20454,100,웃어줘요
800,9,carbuncle,MIN,1140328,1,Sajang
801,9,carbuncle,MIN,1129598,2,미하루
802,9,carbuncle,MIN,950950,3,윤화령
803,9,carbuncle,MIN,946494,4,빡빡츄
804,9,carbuncle,MIN,929292,5,Haerin
805,9,carbuncle,MIN,911251,6,이제아
806,9,carbuncle,MIN,899853,7,봉인된자의오른쪽발
807,9,carbuncle,MIN,859700,8,고기마요
808,9,carbuncle,MIN,848277,9,레이라스
809,9,carbuncle,MIN,830048,10,뢀리
810,9,carbuncle,MIN,790842,11,천일
811,9,carbuncle,MIN,740679,12,하리젤리
812,9,carbuncle,MIN,677215,13,슈림프
813,9,carbuncle,MIN,561437,14,예식
814,9,carbuncle,MIN,559815,15,웨딩벨
815,9,carbuncle,MIN,492090,16,도혜성
816,9,carbuncle,MIN,465238,17,이제운
817,9,carbuncle,MIN,456807,18,하하메르
818,9,carbuncle,MIN,391034,19,이헬란
819,9,carbuncle,MIN,337180,20,햄스터네츠
820,9,carbuncle,MIN,312251,21,쁘띠두릅
821,9,carbuncle,MIN,269291,22,베타후추
822,9,carbuncle,MIN,268892,23,새싹비빔밥냠
823,9,carbuncle,MIN,253081,24,초효
824,9,carbuncle,MIN,240096,25,와플캣
825,9,carbuncle,MIN,238289,26,검무
826,9,carbuncle,MIN,236565,27,바일
827,9,carbuncle,MIN,224013,28,휘혈
828,9,carbuncle,MIN,222758,29,구우울
829,9,carbuncle,MIN,220900,30,김가냐
830,9,carbuncle,MIN,220365,31,로르샤흐
831,9,carbuncle,MIN,219844,32,그랑듀르
832,9,carbuncle,MIN,211614,33,좌파
833,9,carbuncle,MIN,207733,34,불레
834,9,carbuncle,MIN,201302,35,마늘
835,9,carbuncle,MIN,200122,36,Esfian'
836,9,carbuncle,MIN,198561,37,토세
837,9,carbuncle,MIN,193981,38,포르테
838,9,carbuncle,MIN,192509,39,민트크림빵
839,9,carbuncle,MIN,191292,40,요야스
840,9,carbuncle,MIN,186405,41,하르바샤드
841,9,carbuncle,MIN,183059,42,서낭
842,9,carbuncle,MIN,182815,43,이자나
843,9,carbuncle,MIN,180946,44,Navia
844,9,carbuncle,MIN,179860,45,꽁기깅강
845,9,carbuncle,MIN,178145,46,베르벨
846,9,carbuncle,MIN,176750,47,인니
847,9,carbuncle,MIN,173979,48,훠궈
848,9,carbuncle,MIN,173057,49,페퍼민트티
849,9,carbuncle,MIN,172494,50,웨이벌리
850,9,carbuncle,MIN,171763,51,셀디아
851,9,carbuncle,MIN,169424,52,개백
852,9,carbuncle,MIN,167888,53,크로지아
853,9,carbuncle,MIN,166095,54,결정화
854,9,carbuncle,MIN,162733,55,아르'노르
855,9,carbuncle,MIN,162532,56,빙빔
856,9,carbuncle,MIN,162297,57,Wien
857,9,carbuncle,MIN,162095,58,흰백짐승수백수니트
858,9,carbuncle,MIN,161550,59,하양비누
859,9,carbuncle,MIN,160823,60,갱고미
860,9,carbuncle,MIN,157887,61,고웅
861,9,carbuncle,MIN,152170,62,짜계치
862,9,carbuncle,MIN,151908,63,도다리
863,9,carbuncle,MIN,151159,64,마체린테
864,9,carbuncle,MIN,148280,65,현자'그라하
865,9,carbuncle,MIN,148127,66,흔한익계
866,9,carbuncle,MIN,147998,67,귤팡이
867,9,carbuncle,MIN,147433,68,이누리
868,9,carbuncle,MIN,145469,69,당신의마님
869,9,carbuncle,MIN,144108,70,태이'
870,9,carbuncle,MIN,140159,71,샌팻
871,9,carbuncle,MIN,138574,72,아이레네
872,9,carbuncle,MIN,137471,73,라졸
873,9,carbuncle,MIN,137128,74,리루네
874,9,carbuncle,MIN,136382,75,빈프리트
875,9,carbuncle,MIN,133808,76,승조
876,9,carbuncle,MIN,130787,77,압빠나힐
877,9,carbuncle,MIN,130517,78,후뢰
878,9,carbuncle,MIN,128918,79,가룬
879,9,carbuncle,MIN,128547,80,이겸
880,9,carbuncle,MIN,126095,81,크리스'파인
881,9,carbuncle,MIN,125730,82,코코아마시멜로
882,9,carbuncle,MIN,123386,83,라이케
883,9,carbuncle,MIN,121214,84,흙게
884,9,carbuncle,MIN,116206,85,반류아
885,9,carbuncle,MIN,113792,86,라르바
886,9,carbuncle,MIN,113786,87,나우리
887,9,carbuncle,MIN,112041,88,라그라스
888,9,carbuncle,MIN,109837,89,은재
889,9,carbuncle,MIN,109185,90,란디노
890,9,carbuncle,MIN,108999,91,자이언트비버
891,9,carbuncle,MIN,108636,92,쇼넨베르트
892,9,carbuncle,MIN,108192,93,Btype
893,9,carbuncle,MIN,107993,94,신위
894,9,carbuncle,MIN,107679,95,심평
895,9,carbuncle,MIN,107267,96,지수
896,9,carbuncle,MIN,104100,97,흰까마귀소년
897,9,carbuncle,MIN,103052,98,제레미드쉬펠
898,9,carbuncle,MIN,102089,99,뿔도저
899,9,carbuncle,MIN,101493,100,카리멘
900,9,carbuncle,BTN,1098436,1,파들
901,9,carbuncle,BTN,1011280,2,일릴리오
902,9,carbuncle,BTN,999000,3,Bom
903,9,carbuncle,BTN,978779,4,카나피아
904,9,carbuncle,BTN,933824,5,김알베르토
905,9,carbuncle,BTN,907889,6,깹띤
906,9,carbuncle,BTN,906165,7,신홍
907,9,carbuncle,BTN,900237,8,안정
908,9,carbuncle,BTN,894363,9,천양
909,9,carbuncle,BTN,836566,10,멜다니아
910,9,carbuncle,BTN,800411,11,루이스'발렌타인
911,9,carbuncle,BTN,782499,12,누눈
912,9,carbuncle,BTN,777816,13,호박왕
913,9,carbuncle,BTN,700341,14,김다혜
914,9,carbuncle,BTN,670366,15,알바맨
915,9,carbuncle,BTN,622746,16,티랑이
916,9,carbuncle,BTN,613034,17,쥰셍이
917,9,carbuncle,BTN,501753,18,센퓨
918,9,carbuncle,BTN,492742,19,엔티타스
919,9,carbuncle,BTN,439213,20,김춘팔
920,9,carbuncle,BTN,420095,21,레귤
921,9,carbuncle,BTN,401037,22,비요소
922,9,carbuncle,BTN,378157,23,아일테스
923,9,carbuncle,BTN,369756,24,산사여
924,9,carbuncle,BTN,349456,25,단단다라라
925,9,carbuncle,BTN,322012,26,융겔
926,9,carbuncle,BTN,294852,27,꽃아롱
927,9,carbuncle,BTN,276668,28,메라시디아
928,9,carbuncle,BTN,265172,29,우새
929,9,carbuncle,BTN,242834,30,Sezar
930,9,carbuncle,BTN,231565,31,Salic
931,9,carbuncle,BTN,215505,32,X''
932,9,carbuncle,BTN,214895,33,서닌장
933,9,carbuncle,BTN,212675,34,기계북극곰
934,9,carbuncle,BTN,208427,35,감성세포
935,9,carbuncle,BTN,192882,36,제하'
936,9,carbuncle,BTN,190733,37,Maramikhu
937,9,carbuncle,BTN,188641,38,김마뱌
938,9,carbuncle,BTN,174426,39,휘령
939,9,carbuncle,BTN,167326,40,키슈미
940,9,carbuncle,BTN,166270,41,세하아레샤
941,9,carbuncle,BTN,165543,42,대리사과맨
942,9,carbuncle,BTN,165164,43,에더
943,9,carbuncle,BTN,163110,44,시노노메
944,9,carbuncle,BTN,159316,45,햇'감쟈
945,9,carbuncle,BTN,158549,46,쬬키포키
946,9,carbuncle,BTN,156480,47,옷걸이
947,9,carbuncle,BTN,156410,48,폭신한호빵
948,9,carbuncle,BTN,155663,49,에튜
949,9,carbuncle,BTN,155167,50,자매
950,9,carbuncle,BTN,152825,51,단뉴안
951,9,carbuncle,BTN,152244,52,강아지곰젤리
952,9,carbuncle,BTN,152055,53,라셰라라
953,9,carbuncle,BTN,152003,54,아간답쇼
954,9,carbuncle,BTN,151853,55,세레나데'
955,9,carbuncle,BTN,151145,56,심비연수
956,9,carbuncle,BTN,150265,57,자생
957,9,carbuncle,BTN,143770,58,크리스'파인
958,9,carbuncle,BTN,143477,59,라비타
959,9,carbuncle,BTN,140673,60,껌댕
960,9,carbuncle,BTN,140374,61,혼자왔어요
961,9,carbuncle,BTN,138851,62,빠른바람
962,9,carbuncle,BTN,134387,63,뮤디르
963,9,carbuncle,BTN,132728,64,비누좀꺼내줘
964,9,carbuncle,BTN,132643,65,프리엘
965,9,carbuncle,BTN,131395,66,조이루즈
966,9,carbuncle,BTN,130400,67,Marcel
967,9,carbuncle,BTN,130174,68,네네밀네밀
968,9,carbuncle,BTN,129919,69,연셸
969,9,carbuncle,BTN,129134,70,감자스튜
970,9,carbuncle,BTN,129006,71,상혁
971,9,carbuncle,BTN,128637,72,복수의히카르도
972,9,carbuncle,BTN,127436,73,회색잠바
973,9,carbuncle,BTN,127231,74,하르메라
974,9,carbuncle,BTN,127032,75,친절한복자씨
975,9,carbuncle,BTN,126530,76,송인
976,9,carbuncle,BTN,126021,77,동동씨
977,9,carbuncle,BTN,125910,78,넛츠
978,9,carbuncle,BTN,125833,79,린트
979,9,carbuncle,BTN,125320,80,Ten
980,9,carbuncle,BTN,125037,81,메가실드
981,9,carbuncle,BTN,123978,82,망캐
982,9,carbuncle,BTN,123517,83,하딧
983,9,carbuncle,BTN,123456,84,안단테
984,9,carbuncle,BTN,122125,85,감마님
985,9,carbuncle,BTN,120797,86,톈샹모어롱
986,9,carbuncle,BTN,119542,87,교수님교수형
987,9,carbuncle,BTN,119453,88,서리가을
988,9,carbuncle,BTN,119021,89,수목원
989,9,carbuncle,BTN,117109,90,아씨엔니알라토텝
990,9,carbuncle,BTN,117078,91,에그녹
991,9,carbuncle,BTN,115788,92,버밀리안
992,9,carbuncle,BTN,115380,93,Hou
993,9,carbuncle,BTN,111223,94,산체스
994,9,carbuncle,BTN,110669,95,애옹쿤
995,9,carbuncle,BTN,103916,96,Zen
996,9,carbuncle,BTN,102050,97,도시'
997,9,carbuncle,BTN,102017,98,불끈한그대
998,9,carbuncle,BTN,100412,99,파츄
999,9,carbuncle,BTN,100000,100,Ciel
1000,9,carbuncle,FSH,1833536,1,Eve
1001,9,carbuncle,FSH,1777777,2,단향기
1002,9,carbuncle,FSH,1555555,3,푸른바다가재
1003,9,carbuncle,FSH,1506802,4,나흘
1004,9,carbuncle,FSH,1444441,5,레벤우드
1005,9,carbuncle,FSH,1411541,6,피칸타르트
1006,9,carbuncle,FSH,1349523,7,세이렝
1007,9,carbuncle,FSH,1325424,8,민찌
1008,9,carbuncle,FSH,1234567,9,폭탄마
1009,9,carbuncle,FSH,1178829,10,티오
1010,9,carbuncle,FSH,1157409,11,김단홍
1011,9,carbuncle,FSH,1127067,12,어이내외모를봐라
1012,9,carbuncle,FSH,1118557,13,무척추
1013,9,carbuncle,FSH,1077773,14,연어엉으어엉으엉엉
1014,9,carbuncle,FSH,1053490,15,샤르즈
1015,9,carbuncle,FSH,1007893,16,우천
1016,9,carbuncle,FSH,865704,17,설오'
1017,9,carbuncle,FSH,699145,18,탱커만할겁니다
1018,9,carbuncle,FSH,670650,19,리리모'
1019,9,carbuncle,FSH,606131,20,케즈틸
1020,9,carbuncle,FSH,583261,21,메기도사
1021,9,carbuncle,FSH,499999,22,포포토
1022,9,carbuncle,FSH,466845,23,디란
1023,9,carbuncle,FSH,410583,24,유프
1024,9,carbuncle,FSH,378876,25,치킨볶음
1025,9,carbuncle,FSH,367890,26,핫윙
1026,9,carbuncle,FSH,366247,27,미양먕
1027,9,carbuncle,FSH,278231,28,헤더
1028,9,carbuncle,FSH,275764,29,조림
1029,9,carbuncle,FSH,259670,30,심화
1030,9,carbuncle,FSH,257772,31,찰떡먼지
1031,9,carbuncle,FSH,242508,32,동두천고라니
1032,9,carbuncle,FSH,234757,33,파괴신장
1033,9,carbuncle,FSH,231279,34,위스
1034,9,carbuncle,FSH,218274,35,헤파이톤
1035,9,carbuncle,FSH,214496,36,금찬
1036,9,carbuncle,FSH,199990,37,테오엔
1037,9,carbuncle,FSH,193064,38,리냐바르샤
1038,9,carbuncle,FSH,192409,39,용삼
1039,9,carbuncle,FSH,190872,40,Maehwa
1040,9,carbuncle,FSH,186503,41,루현
1041,9,carbuncle,FSH,177850,42,여루밍
1042,9,carbuncle,FSH,164303,43,사드
1043,9,carbuncle,FSH,159021,44,문한
1044,9,carbuncle,FSH,155517,45,격서
1045,9,carbuncle,FSH,149484,46,김설예
1046,9,carbuncle,FSH,148233,47,무언
1047,9,carbuncle,FSH,146496,48,엘풍
1048,9,carbuncle,FSH,145221,49,델리비
1049,9,carbuncle,FSH,142893,50,물바다
1050,9,carbuncle,FSH,142714,51,바라밀
1051,9,carbuncle,FSH,137819,52,비엔
1052,9,carbuncle,FSH,136863,53,카무플라주
1053,9,carbuncle,FSH,132749,54,소트소트
1054,9,carbuncle,FSH,131455,55,내신부
1055,9,carbuncle,FSH,130558,56,프롬'
1056,9,carbuncle,FSH,130215,57,보너
1057,9,carbuncle,FSH,121606,58,알타이카
1058,9,carbuncle,FSH,120803,59,담청
1059,9,carbuncle,FSH,119945,60,쿠로야나기쥰이치
1060,9,carbuncle,FSH,113406,61,미내
1061,9,carbuncle,FSH,109497,62,히지리카와마사토
1062,9,carbuncle,FSH,103640,63,체이쥰
1063,9,carbuncle,FSH,101656,64,켄'
1064,9,carbuncle,FSH,100537,65,양꼬
1065,9,carbuncle,FSH,100048,66,더지스가르
1066,9,carbuncle,FSH,95357,67,Ariadne
1067,9,carbuncle,FSH,94136,68,검격
1068,9,carbuncle,FSH,89152,69,왜요
1069,9,carbuncle,FSH,88076,70,나난
1070,9,carbuncle,FSH,87944,71,루하농농
1071,9,carbuncle,FSH,86117,72,비디비디스
1072,9,carbuncle,FSH,84778,73,산애
1073,9,carbuncle,FSH,83255,74,푸아그라킹
1074,9,carbuncle,FSH,82851,75,Maramikhu
1075,9,carbuncle,FSH,82635,76,푸망
1076,9,carbuncle,FSH,80925,77,꼬리
1077,9,carbuncle,FSH,78401,78,박샤
1078,9,carbuncle,FSH,78245,79,세루토
1079,9,carbuncle,FSH,75663,80,박푸우
1080,9,carbuncle,FSH,74808,81,Alex
1081,9,carbuncle,FSH,71811,82,아이코라
1082,9,carbuncle,FSH,70211,83,가지마돌아와
1083,9,carbuncle,FSH,69021,84,Mayble
1084,9,carbuncle,FSH,67887,85,린데렐라
1085,9,carbuncle,FSH,67617,86,아르콘
1086,9,carbuncle,FSH,66982,87,일리엔
1087,9,carbuncle,FSH,66493,88,김뺙뾱
1088,9,carbuncle,FSH,65898,89,Lure
1089,9,carbuncle,FSH,64507,90,라젤
1090,9,carbuncle,FSH,63788,91,흑혈
1091,9,carbuncle,FSH,63129,92,쿠초
1092,9,carbuncle,FSH,60956,93,하연서
1093,9,carbuncle,FSH,60323,94,루텐텐웨이
1094,9,carbuncle,FSH,60240,95,원영'
1095,9,carbuncle,FSH,59350,96,솦유
1096,9,carbuncle,FSH,57622,97,메메타아
1097,9,carbuncle,FSH,54658,98,토세
1098,9,carbuncle,FSH,52055,99,김민초
1099,9,carbuncle,FSH,48874,100,해브
1100,9,chocobo,CRP,1811780,1,탈리에신
1101,9,chocobo,CRP,1210380,2,Haqua
1102,9,chocobo,CRP,821704,3,파파
1103,9,chocobo,CRP,788880,4,폴리덴트
1104,9,chocobo,CRP,772788,5,콩에이드
1105,9,chocobo,CRP,684466,6,우리집도마뱀
1106,9,chocobo,CRP,673523,7,엑쎌린
1107,9,chocobo,CRP,622659,8,소선
1108,9,chocobo,CRP,620528,9,레몬청'
1109,9,chocobo,CRP,578132,10,못해요
1110,9,chocobo,CRP,562520,11,햄버거킬러
1111,9,chocobo,CRP,560230,12,개쌉쓰레기멘탱
1112,9,chocobo,CRP,543227,13,애온
1113,9,chocobo,CRP,459715,14,포도송송
1114,9,chocobo,CRP,237707,15,Castella
1115,9,chocobo,CRP,210646,16,비스나
1116,9,chocobo,CRP,178941,17,김햄찌
1117,9,chocobo,CRP,122581,18,어둠의전사
1118,9,chocobo,CRP,120711,19,제토
1119,9,chocobo,CRP,114527,20,노이라
1120,9,chocobo,CRP,107067,21,휴강요정
1121,9,chocobo,CRP,101496,22,Hankua
1122,9,chocobo,CRP,89277,23,유태오
1123,9,chocobo,CRP,88705,24,밤팥빵
1124,9,chocobo,CRP,87769,25,꽃옌
1125,9,chocobo,CRP,80089,26,알퀘이샤
1126,9,chocobo,CRP,77798,27,비간
1127,9,chocobo,CRP,75447,28,주바당
1128,9,chocobo,CRP,73651,29,아린시엘
1129,9,chocobo,CRP,73217,30,코쟁이야
1130,9,chocobo,CRP,72121,31,흑강
1131,9,chocobo,CRP,71329,32,니엔테
1132,9,chocobo,CRP,69791,33,율마
1133,9,chocobo,CRP,65936,34,롱차
1134,9,chocobo,CRP,63440,35,두시반
1135,9,chocobo,CRP,61230,36,슈슈몽
1136,9,chocobo,CRP,60007,37,테테리테리
1137,9,chocobo,CRP,57813,38,델렌'
1138,9,chocobo,CRP,53790,39,째트킥
1139,9,chocobo,CRP,51456,40,동동
1140,9,chocobo,CRP,46407,41,온가비
1141,9,chocobo,CRP,44594,42,존증
1142,9,chocobo,CRP,44137,43,너아냐
1143,9,chocobo,CRP,43289,44,아웃백마도사
1144,9,chocobo,CRP,42989,45,별메가안했어요
1145,9,chocobo,CRP,42013,46,천년의까비
1146,9,chocobo,CRP,40842,47,유콘
1147,9,chocobo,CRP,40830,48,청풀잎
1148,9,chocobo,CRP,40693,49,워록
