,Day_Number,World,Job,Points,Rank,Name
582,4,carbuncle,WVR,8850,83,해피
583,4,carbuncle,WVR,8760,84,서약
584,4,carbuncle,WVR,8730,85,시'에테
585,4,carbuncle,WVR,8722,86,이웃집도비
586,4,carbuncle,WVR,8364,87,아틸라카
587,4,carbuncle,WVR,8336,88,데르할로
588,4,carbuncle,WVR,8330,89,파진
589,4,carbuncle,WVR,8233,90,켈피
590,4,carbuncle,WVR,8223,91,두남
591,4,carbuncle,WVR,8100,92,로저맥클로어
592,4,carbuncle,WVR,8021,93,하낫
593,4,carbuncle,WVR,7779,94,아윈
594,4,carbuncle,WVR,7590,95,이소욱
595,4,carbuncle,WVR,7582,96,문한
596,4,carbuncle,WVR,7572,97,앤요
597,4,carbuncle,WVR,7530,98,데이링
598,4,carbuncle,WVR,7500,99,무'무
599,4,carbuncle,WVR,7375,100,체치
600,4,carbuncle,ALC,1000166,1,리오프
601,4,carbuncle,ALC,798112,2,훤우님
602,4,carbuncle,ALC,551401,3,테루테루우산
603,4,carbuncle,ALC,542391,4,잔디농사
604,4,carbuncle,ALC,445514,5,스트리비사
605,4,carbuncle,ALC,444340,6,칼'
606,4,carbuncle,ALC,435691,7,아리엔
607,4,carbuncle,ALC,379021,8,긴링고
608,4,carbuncle,ALC,347182,9,난나라
609,4,carbuncle,ALC,338764,10,Nuri
610,4,carbuncle,ALC,333101,11,마시메로나
611,4,carbuncle,ALC,316430,12,후우라
612,4,carbuncle,ALC,298705,13,벨리체
613,4,carbuncle,ALC,296217,14,횸니
614,4,carbuncle,ALC,186234,15,Rust
615,4,carbuncle,ALC,157191,16,페엘
616,4,carbuncle,ALC,148627,17,라이니엘
617,4,carbuncle,ALC,129201,18,박명구
618,4,carbuncle,ALC,118139,19,부들부들부들
619,4,carbuncle,ALC,111279,20,취직까지숨참는사람
620,4,carbuncle,ALC,97211,21,Erkin
621,4,carbuncle,ALC,94416,22,나좀봐주세요살려줘
622,4,carbuncle,ALC,89791,23,백터맨이글
623,4,carbuncle,ALC,80240,24,륳륳
624,4,carbuncle,ALC,78991,25,헤스티오
625,4,carbuncle,ALC,69012,26,시베이카
626,4,carbuncle,ALC,57082,27,렌샤'
627,4,carbuncle,ALC,56819,28,검둥개
628,4,carbuncle,ALC,54842,29,류에온
629,4,carbuncle,ALC,51821,30,아젬
630,4,carbuncle,ALC,50014,31,Saladin
631,4,carbuncle,ALC,47268,32,세라'핌
632,4,carbuncle,ALC,45127,33,므디
633,4,carbuncle,ALC,43747,34,트란퀼로
634,4,carbuncle,ALC,43235,35,밀약
635,4,carbuncle,ALC,43154,36,야스미
636,4,carbuncle,ALC,33060,37,박태식
637,4,carbuncle,ALC,32813,38,사나님
638,4,carbuncle,ALC,29402,39,리에페
639,4,carbuncle,ALC,28975,40,살류
640,4,carbuncle,ALC,28655,41,세르안
641,4,carbuncle,ALC,28501,42,연호운
642,4,carbuncle,ALC,28158,43,뢉이
643,4,carbuncle,ALC,27949,44,산탄
644,4,carbuncle,ALC,27738,45,레아메
645,4,carbuncle,ALC,24785,46,현재
646,4,carbuncle,ALC,24556,47,메이유리스
647,4,carbuncle,ALC,24271,48,광식
648,4,carbuncle,ALC,23058,49,사칠
649,4,carbuncle,ALC,22246,50,쪼그만나은
650,4,carbuncle,ALC,21939,51,주지스
651,4,carbuncle,ALC,20927,52,서현오
652,4,carbuncle,ALC,20852,53,세우
653,4,carbuncle,ALC,20538,54,아시온
654,4,carbuncle,ALC,20104,55,코스트
655,4,carbuncle,ALC,20029,56,에레슈
656,4,carbuncle,ALC,19723,57,하컨이친구다뺏어감
657,4,carbuncle,ALC,19130,58,Skerat
658,4,carbuncle,ALC,18747,59,세루토
659,4,carbuncle,ALC,18738,60,퀸님
660,4,carbuncle,ALC,18286,61,봉수
661,4,carbuncle,ALC,18208,62,폴리펩타이드
662,4,carbuncle,ALC,17430,63,끼누
663,4,carbuncle,ALC,17423,64,박메루
664,4,carbuncle,ALC,16705,65,윤오'
665,4,carbuncle,ALC,16330,66,키에
666,4,carbuncle,ALC,15750,67,구운붕어빵
667,4,carbuncle,ALC,15597,68,접접
668,4,carbuncle,ALC,15534,69,녹안
669,4,carbuncle,ALC,15257,70,나지
670,4,carbuncle,ALC,15255,71,유기농독버섯
671,4,carbuncle,ALC,15239,72,서온
672,4,carbuncle,ALC,15120,73,가룬
673,4,carbuncle,ALC,14803,74,사르실
674,4,carbuncle,ALC,14584,75,코코아마시멜로
675,4,carbuncle,ALC,14395,76,햄구대장
676,4,carbuncle,ALC,13925,77,야옹하세요
677,4,carbuncle,ALC,13500,78,가네스
678,4,carbuncle,ALC,13435,79,해파리고래
679,4,carbuncle,ALC,13309,80,Lemone
680,4,carbuncle,ALC,13260,81,림사일진
681,4,carbuncle,ALC,13195,82,빵돌
682,4,carbuncle,ALC,13038,83,유파란
683,4,carbuncle,ALC,12980,84,젤리베리
684,4,carbuncle,ALC,12768,85,차슈
685,4,carbuncle,ALC,12738,86,설아화
686,4,carbuncle,ALC,12475,87,켈피
687,4,carbuncle,ALC,12302,88,흑금
688,4,carbuncle,ALC,12250,89,때리지마라요
689,4,carbuncle,ALC,12216,90,하잇
690,4,carbuncle,ALC,12138,91,소트소트
691,4,carbuncle,ALC,11915,92,닌쟈
692,4,carbuncle,ALC,11751,93,유단
693,4,carbuncle,ALC,11700,94,문스타
694,4,carbuncle,ALC,11624,95,도냐도냐
695,4,carbuncle,ALC,11477,96,라라넨
696,4,carbuncle,ALC,11425,97,혈압
697,4,carbuncle,ALC,11373,98,에보디아
698,4,carbuncle,ALC,11310,99,고양이는고양
699,4,carbuncle,ALC,11125,100,계란빵'
700,4,carbuncle,CUL,631306,1,채소
701,4,carbuncle,CUL,629225,2,페페스트
702,4,carbuncle,CUL,609605,3,진지한죠스바
703,4,carbuncle,CUL,516061,4,총사
704,4,carbuncle,CUL,497766,5,미역싫어
705,4,carbuncle,CUL,460148,6,Gr'ahatia
706,4,carbuncle,CUL,405751,7,크로니카
707,4,carbuncle,CUL,365526,8,나크티카
708,4,carbuncle,CUL,346692,9,야노노
709,4,carbuncle,CUL,344510,10,Muffinset
710,4,carbuncle,CUL,320540,11,지언정
711,4,carbuncle,CUL,307864,12,맛없는가지
712,4,carbuncle,CUL,261306,13,흑작약
713,4,carbuncle,CUL,258641,14,타르헨
714,4,carbuncle,CUL,247172,15,아그나르
715,4,carbuncle,CUL,200252,16,창백한밤식빵
716,4,carbuncle,CUL,193468,17,페넥
717,4,carbuncle,CUL,190189,18,백미이
718,4,carbuncle,CUL,118718,19,환멸님
719,4,carbuncle,CUL,115299,20,에베
720,4,carbuncle,CUL,103746,21,막사
721,4,carbuncle,CUL,95137,22,페이'
722,4,carbuncle,CUL,94755,23,프린클
723,4,carbuncle,CUL,78420,24,초뭇
724,4,carbuncle,CUL,61919,25,비라라
725,4,carbuncle,CUL,60783,26,구원'
726,4,carbuncle,CUL,57835,27,밥돌이
727,4,carbuncle,CUL,57502,28,설채우
728,4,carbuncle,CUL,57131,29,복공자
729,4,carbuncle,CUL,54321,30,오밀조밀
730,4,carbuncle,CUL,54258,31,Pado
731,4,carbuncle,CUL,52428,32,하치하루
732,4,carbuncle,CUL,45772,33,최비타
733,4,carbuncle,CUL,38891,34,트로엘
734,4,carbuncle,CUL,38833,35,담온
735,4,carbuncle,CUL,38158,36,세탁
736,4,carbuncle,CUL,34800,37,레아메
737,4,carbuncle,CUL,34208,38,밀리아
738,4,carbuncle,CUL,33286,39,스케치북
739,4,carbuncle,CUL,32769,40,푸딩햄찌
740,4,carbuncle,CUL,32356,41,펠릭스호프
741,4,carbuncle,CUL,31709,42,강검의장르누
742,4,carbuncle,CUL,31236,43,서다현
743,4,carbuncle,CUL,30698,44,다이치
744,4,carbuncle,CUL,27290,45,우유앙팡
745,4,carbuncle,CUL,26520,46,짹짹냥냥
746,4,carbuncle,CUL,25498,47,가증스러운위리앙제
747,4,carbuncle,CUL,25350,48,스토크
748,4,carbuncle,CUL,23730,49,플렌타
749,4,carbuncle,CUL,23682,50,마결
750,4,carbuncle,CUL,23285,51,김딩
751,4,carbuncle,CUL,23022,52,내시
752,4,carbuncle,CUL,22801,53,켈피
753,4,carbuncle,CUL,22325,54,살성
754,4,carbuncle,CUL,22188,55,견악
755,4,carbuncle,CUL,21861,56,보멧
756,4,carbuncle,CUL,21687,57,아스란히
757,4,carbuncle,CUL,20732,58,칠흑의양날도끼
758,4,carbuncle,CUL,20569,59,유실
759,4,carbuncle,CUL,20248,60,다름
760,4,carbuncle,CUL,19719,61,위네글자
761,4,carbuncle,CUL,19707,62,풍둔
762,4,carbuncle,CUL,19401,63,경호원
763,4,carbuncle,CUL,18966,64,이튜베
764,4,carbuncle,CUL,18862,65,속눈썹
765,4,carbuncle,CUL,18611,66,Ariadne
766,4,carbuncle,CUL,18552,67,라라니르
767,4,carbuncle,CUL,18502,68,전무
768,4,carbuncle,CUL,17969,69,Tasha
769,4,carbuncle,CUL,16737,70,덴찌
770,4,carbuncle,CUL,16482,71,이용자
771,4,carbuncle,CUL,16373,72,메밀베개
772,4,carbuncle,CUL,16240,73,미네'
773,4,carbuncle,CUL,15890,74,키요오미
774,4,carbuncle,CUL,15358,75,광식
775,4,carbuncle,CUL,15312,76,거지같은섬애
776,4,carbuncle,CUL,14804,77,Dressroom
777,4,carbuncle,CUL,14331,78,클레도르
778,4,carbuncle,CUL,14100,79,Paga
779,4,carbuncle,CUL,14094,80,르벤
780,4,carbuncle,CUL,13950,81,말차라떼맨
781,4,carbuncle,CUL,13389,82,이스랑비
782,4,carbuncle,CUL,13230,83,흑당타피오카
783,4,carbuncle,CUL,13143,84,아라니
784,4,carbuncle,CUL,12924,85,센트릭
785,4,carbuncle,CUL,12723,86,티그리스
786,4,carbuncle,CUL,12663,87,리우슈린
787,4,carbuncle,CUL,12611,88,어판
788,4,carbuncle,CUL,12441,89,아지랑이
789,4,carbuncle,CUL,12436,90,Naries
790,4,carbuncle,CUL,12374,91,석려
791,4,carbuncle,CUL,12360,92,슈헤르
792,4,carbuncle,CUL,12300,93,쩰리곰
793,4,carbuncle,CUL,12150,94,운루
794,4,carbuncle,CUL,12125,95,루카르
795,4,carbuncle,CUL,11778,96,Kiwi
796,4,carbuncle,CUL,11460,97,리제로테
797,4,carbuncle,CUL,11294,98,알페라
798,4,carbuncle,CUL,11279,99,벨비테
799,4,carbuncle,CUL,11099,100,초효
800,4,carbuncle,MIN,533234,1,미하루
801,4,carbuncle,MIN,490651,2,Sajang
802,4,carbuncle,MIN,415112,3,Haerin
803,4,carbuncle,MIN,386516,4,윤화령
804,4,carbuncle,MIN,379397,5,이제아
805,4,carbuncle,MIN,368532,6,봉인된자의오른쪽발
806,4,carbuncle,MIN,365519,7,빡빡츄
807,4,carbuncle,MIN,335395,8,고기마요
808,4,carbuncle,MIN,334956,9,레이라스
809,4,carbuncle,MIN,314686,10,천일
810,4,carbuncle,MIN,314545,11,햄스터네츠
811,4,carbuncle,MIN,312302,12,뢀리
812,4,carbuncle,MIN,305012,13,슈림프
813,4,carbuncle,MIN,298525,14,예식
814,4,carbuncle,MIN,266199,15,하리젤리
815,4,carbuncle,MIN,265417,16,도혜성
816,4,carbuncle,MIN,246522,17,웨딩벨
817,4,carbuncle,MIN,234312,18,검무
818,4,carbuncle,MIN,222359,19,이제운
819,4,carbuncle,MIN,205771,20,이헬란
820,4,carbuncle,MIN,189506,21,하하메르
821,4,carbuncle,MIN,173979,22,훠궈
822,4,carbuncle,MIN,171212,23,초효
823,4,carbuncle,MIN,167677,24,와플캣
824,4,carbuncle,MIN,164861,25,그랑듀르
825,4,carbuncle,MIN,157316,26,베타후추
826,4,carbuncle,MIN,154124,27,김가냐
827,4,carbuncle,MIN,147358,28,Navia
828,4,carbuncle,MIN,146910,29,불레
829,4,carbuncle,MIN,146536,30,휘혈
830,4,carbuncle,MIN,144344,31,새싹비빔밥냠
831,4,carbuncle,MIN,141597,32,로르샤흐
832,4,carbuncle,MIN,141158,33,마늘
833,4,carbuncle,MIN,137325,34,도다리
834,4,carbuncle,MIN,136642,35,요야스
835,4,carbuncle,MIN,135423,36,귤팡이
836,4,carbuncle,MIN,135331,37,Esfian'
837,4,carbuncle,MIN,131171,38,포르테
838,4,carbuncle,MIN,129094,39,결정화
839,4,carbuncle,MIN,123505,40,토세
840,4,carbuncle,MIN,120151,41,구우울
841,4,carbuncle,MIN,119708,42,좌파
842,4,carbuncle,MIN,116076,43,하양비누
843,4,carbuncle,MIN,112041,44,라그라스
844,4,carbuncle,MIN,110498,45,고웅
845,4,carbuncle,MIN,109433,46,바일
846,4,carbuncle,MIN,108708,47,꽁기깅강
847,4,carbuncle,MIN,107689,48,인니
848,4,carbuncle,MIN,107679,49,심평
849,4,carbuncle,MIN,107291,50,베르벨
850,4,carbuncle,MIN,105289,51,이자나
851,4,carbuncle,MIN,103121,52,Wien
852,4,carbuncle,MIN,102115,53,마체린테
853,4,carbuncle,MIN,100666,54,압빠나힐
854,4,carbuncle,MIN,100000,55,Ciel
855,4,carbuncle,MIN,99084,56,개백
856,4,carbuncle,MIN,98119,57,현자'그라하
857,4,carbuncle,MIN,97679,58,아르'노르
858,4,carbuncle,MIN,95302,59,태이'
859,4,carbuncle,MIN,95017,60,토도도도도둥
860,4,carbuncle,MIN,91642,61,빙빔
861,4,carbuncle,MIN,86739,62,Btype
862,4,carbuncle,MIN,86510,63,쇼넨베르트
863,4,carbuncle,MIN,86504,64,라르바
864,4,carbuncle,MIN,85952,65,흔한익계
865,4,carbuncle,MIN,85880,66,승조
866,4,carbuncle,MIN,85457,67,흙게
867,4,carbuncle,MIN,84752,68,코코아마시멜로
868,4,carbuncle,MIN,84538,69,셀디아
869,4,carbuncle,MIN,83696,70,가룬
870,4,carbuncle,MIN,83192,71,서낭
871,4,carbuncle,MIN,81651,72,웨이벌리
872,4,carbuncle,MIN,81596,73,하르바샤드
873,4,carbuncle,MIN,80926,74,민트크림빵
874,4,carbuncle,MIN,80480,75,나우리
875,4,carbuncle,MIN,79082,76,뿔도저
876,4,carbuncle,MIN,78897,77,리루네
877,4,carbuncle,MIN,78526,78,엘레니얀
878,4,carbuncle,MIN,78323,79,라라니르
879,4,carbuncle,MIN,75759,80,반류아
880,4,carbuncle,MIN,75731,81,당신의마님
881,4,carbuncle,MIN,75340,82,후뢰
882,4,carbuncle,MIN,74619,83,설땅몬
883,4,carbuncle,MIN,73149,84,은재
884,4,carbuncle,MIN,71375,85,쁘띠두릅
885,4,carbuncle,MIN,70866,86,천홍아
886,4,carbuncle,MIN,70537,87,아이레네
887,4,carbuncle,MIN,69395,88,제레미드쉬펠
888,4,carbuncle,MIN,68540,89,행복한불고기
889,4,carbuncle,MIN,66327,90,톤톤
890,4,carbuncle,MIN,65207,91,별루
891,4,carbuncle,MIN,63891,92,담월
892,4,carbuncle,MIN,63744,93,자이언트비버
893,4,carbuncle,MIN,63089,94,짜계치
894,4,carbuncle,MIN,62231,95,금악
895,4,carbuncle,MIN,61495,96,마요네즈쏘쓰
896,4,carbuncle,MIN,60739,97,루델렌
897,4,carbuncle,MIN,60303,98,라문
898,4,carbuncle,MIN,59622,99,크리스'파인
899,4,carbuncle,MIN,59212,100,환님
900,4,carbuncle,BTN,484138,1,파들
901,4,carbuncle,BTN,401115,2,안정
902,4,carbuncle,BTN,398976,3,일릴리오
903,4,carbuncle,BTN,395992,4,깹띤
904,4,carbuncle,BTN,393934,5,김알베르토
905,4,carbuncle,BTN,391835,6,카나피아
906,4,carbuncle,BTN,378204,7,천양
907,4,carbuncle,BTN,369902,8,호박왕
908,4,carbuncle,BTN,365911,9,신홍
909,4,carbuncle,BTN,358587,10,알바맨
910,4,carbuncle,BTN,322219,11,루이스'발렌타인
911,4,carbuncle,BTN,321606,12,누눈
912,4,carbuncle,BTN,301731,13,멜다니아
913,4,carbuncle,BTN,300418,14,김다혜
914,4,carbuncle,BTN,271889,15,쥰셍이
915,4,carbuncle,BTN,266632,16,엔티타스
916,4,carbuncle,BTN,265205,17,티랑이
917,4,carbuncle,BTN,220847,18,센퓨
918,4,carbuncle,BTN,217249,19,우새
919,4,carbuncle,BTN,209221,20,레귤
920,4,carbuncle,BTN,206728,21,Bom
921,4,carbuncle,BTN,204431,22,산사여
922,4,carbuncle,BTN,180734,23,융겔
923,4,carbuncle,BTN,178175,24,꽃아롱
924,4,carbuncle,BTN,176329,25,제하'
925,4,carbuncle,BTN,159836,26,Maramikhu
926,4,carbuncle,BTN,156322,27,단단다라라
927,4,carbuncle,BTN,154774,28,아일테스
928,4,carbuncle,BTN,154451,29,Salic
929,4,carbuncle,BTN,150132,30,김춘팔
930,4,carbuncle,BTN,145338,31,세레나데'
931,4,carbuncle,BTN,139890,32,자생
932,4,carbuncle,BTN,139707,33,폭신한호빵
933,4,carbuncle,BTN,124234,34,휘령
934,4,carbuncle,BTN,123640,35,햇'감쟈
935,4,carbuncle,BTN,116219,36,톈샹모어롱
936,4,carbuncle,BTN,113920,37,메라시디아
937,4,carbuncle,BTN,111812,38,자매
938,4,carbuncle,BTN,110916,39,비요소
939,4,carbuncle,BTN,109750,40,에튜
940,4,carbuncle,BTN,109139,41,감성세포
941,4,carbuncle,BTN,105255,42,넛츠
942,4,carbuncle,BTN,100237,43,대리사과맨
943,4,carbuncle,BTN,99437,44,Sezar
944,4,carbuncle,BTN,99430,45,키슈미
945,4,carbuncle,BTN,97682,46,푸파파파
946,4,carbuncle,BTN,96134,47,서닌장
947,4,carbuncle,BTN,95204,48,시노노메
948,4,carbuncle,BTN,94401,49,기계북극곰
949,4,carbuncle,BTN,93403,50,임좌
950,4,carbuncle,BTN,92756,51,프리엘
951,4,carbuncle,BTN,92681,52,옷걸이
952,4,carbuncle,BTN,91701,53,껌댕
953,4,carbuncle,BTN,90592,54,감마님
954,4,carbuncle,BTN,90546,55,친절한복자씨
955,4,carbuncle,BTN,85530,56,Marcel
956,4,carbuncle,BTN,84321,57,비누좀꺼내줘
957,4,carbuncle,BTN,83916,58,흰백짐승수백수니트
958,4,carbuncle,BTN,81372,59,세하아레샤
959,4,carbuncle,BTN,80340,60,김마뱌
960,4,carbuncle,BTN,78819,61,혼자왔어요
961,4,carbuncle,BTN,77424,62,라비타
962,4,carbuncle,BTN,77065,63,아씨엔니알라토텝
963,4,carbuncle,BTN,76891,64,수목원
964,4,carbuncle,BTN,76811,65,망캐
965,4,carbuncle,BTN,76596,66,하딧
966,4,carbuncle,BTN,75954,67,강아지곰젤리
967,4,carbuncle,BTN,75691,68,프리즈벨
968,4,carbuncle,BTN,73348,69,단뉴안
969,4,carbuncle,BTN,73286,70,산체스
970,4,carbuncle,BTN,72514,71,복수의히카르도
971,4,carbuncle,BTN,70585,72,네네밀네밀
972,4,carbuncle,BTN,70336,73,심비연수
973,4,carbuncle,BTN,69650,74,크리스'파인
974,4,carbuncle,BTN,69173,75,도시'
975,4,carbuncle,BTN,69114,76,짹짹냥냥
976,4,carbuncle,BTN,67497,77,쬬키포키
977,4,carbuncle,BTN,66076,78,교수님교수형
978,4,carbuncle,BTN,65770,79,서리가을
979,4,carbuncle,BTN,65358,80,천체강하
980,4,carbuncle,BTN,64760,81,고주
981,4,carbuncle,BTN,64129,82,이세
982,4,carbuncle,BTN,63248,83,동동씨
983,4,carbuncle,BTN,61678,84,감자스튜
984,4,carbuncle,BTN,60904,85,Athy
985,4,carbuncle,BTN,60483,86,안단테
986,4,carbuncle,BTN,60425,87,랜슷
987,4,carbuncle,BTN,60217,88,혈압
988,4,carbuncle,BTN,59908,89,별파스타
989,4,carbuncle,BTN,58596,90,X''
990,4,carbuncle,BTN,58560,91,Ten
991,4,carbuncle,BTN,57971,92,에드윈
992,4,carbuncle,BTN,57103,93,아실리
993,4,carbuncle,BTN,56996,94,린트
994,4,carbuncle,BTN,56560,95,무지개송편
995,4,carbuncle,BTN,56012,96,회색잠바
996,4,carbuncle,BTN,55229,97,나비엔
997,4,carbuncle,BTN,55029,98,파츄
998,4,carbuncle,BTN,54574,99,아틸라티아레스
999,4,carbuncle,BTN,54562,100,평정
1000,4,carbuncle,FSH,865333,1,Eve
1001,4,carbuncle,FSH,769430,2,단향기
1002,4,carbuncle,FSH,625749,3,푸른바다가재
1003,4,carbuncle,FSH,583026,4,메기도사
1004,4,carbuncle,FSH,544544,5,폭탄마
1005,4,carbuncle,FSH,533356,6,민찌
1006,4,carbuncle,FSH,515161,7,김단홍
1007,4,carbuncle,FSH,511941,8,피칸타르트
1008,4,carbuncle,FSH,503126,9,티오
1009,4,carbuncle,FSH,487302,10,레벤우드
1010,4,carbuncle,FSH,459606,11,어이내외모를봐라
1011,4,carbuncle,FSH,445164,12,세이렝
1012,4,carbuncle,FSH,438830,13,무척추
1013,4,carbuncle,FSH,419689,14,연어엉으어엉으엉엉
1014,4,carbuncle,FSH,400840,15,리리모'
1015,4,carbuncle,FSH,398255,16,우천
1016,4,carbuncle,FSH,352732,17,설오'
1017,4,carbuncle,FSH,311312,18,미양먕
1018,4,carbuncle,FSH,286557,19,케즈틸
1019,4,carbuncle,FSH,278231,20,헤더
1020,4,carbuncle,FSH,257772,21,찰떡먼지
1021,4,carbuncle,FSH,241663,22,포포토
1022,4,carbuncle,FSH,223291,23,조림
1023,4,carbuncle,FSH,215257,24,치킨볶음
1024,4,carbuncle,FSH,180724,25,금찬
1025,4,carbuncle,FSH,171386,26,테오엔
1026,4,carbuncle,FSH,168211,27,위스
1027,4,carbuncle,FSH,167778,28,핫윙
1028,4,carbuncle,FSH,156029,29,유프
1029,4,carbuncle,FSH,137496,30,루현
1030,4,carbuncle,FSH,137145,31,심화
1031,4,carbuncle,FSH,135791,32,용삼
1032,4,carbuncle,FSH,130840,33,나흘
1033,4,carbuncle,FSH,114200,34,사드
1034,4,carbuncle,FSH,109924,35,소트소트
1035,4,carbuncle,FSH,109527,36,문한
1036,4,carbuncle,FSH,105388,37,리냐바르샤
1037,4,carbuncle,FSH,96063,38,디란
1038,4,carbuncle,FSH,95357,39,Ariadne
1039,4,carbuncle,FSH,95154,40,무언
1040,4,carbuncle,FSH,90688,41,격서
1041,4,carbuncle,FSH,89619,42,델리비
1042,4,carbuncle,FSH,89152,43,왜요
1043,4,carbuncle,FSH,88476,44,보너
1044,4,carbuncle,FSH,87539,45,바라밀
1045,4,carbuncle,FSH,87185,46,김설예
1046,4,carbuncle,FSH,80973,47,엘풍
1047,4,carbuncle,FSH,78401,48,박샤
1048,4,carbuncle,FSH,78245,49,세루토
1049,4,carbuncle,FSH,77464,50,켄'
1050,4,carbuncle,FSH,76524,51,탱커만할겁니다
1051,4,carbuncle,FSH,75162,52,여루밍
1052,4,carbuncle,FSH,74808,53,Alex
1053,4,carbuncle,FSH,74543,54,프롬'
1054,4,carbuncle,FSH,71226,55,카무플라주
1055,4,carbuncle,FSH,69021,56,Mayble
1056,4,carbuncle,FSH,68672,57,담청
1057,4,carbuncle,FSH,60956,58,하연서
1058,4,carbuncle,FSH,60406,59,흑혈
1059,4,carbuncle,FSH,60005,60,파괴신장
1060,4,carbuncle,FSH,59350,61,솦유
1061,4,carbuncle,FSH,59314,62,Lure
1062,4,carbuncle,FSH,56853,63,산애
1063,4,carbuncle,FSH,54658,64,토세
1064,4,carbuncle,FSH,53852,65,체이쥰
1065,4,carbuncle,FSH,50202,66,루텐텐웨이
1066,4,carbuncle,FSH,48709,67,아르콘
1067,4,carbuncle,FSH,45577,68,쿠로야나기쥰이치
1068,4,carbuncle,FSH,44713,69,가지마돌아와
1069,4,carbuncle,FSH,44677,70,아이코라
1070,4,carbuncle,FSH,44625,71,Maehwa
1071,4,carbuncle,FSH,44421,72,구제
1072,4,carbuncle,FSH,44132,73,나난
1073,4,carbuncle,FSH,43619,74,제콩
1074,4,carbuncle,FSH,43179,75,해브
1075,4,carbuncle,FSH,42611,76,내신부
1076,4,carbuncle,FSH,41976,77,동두천고라니
1077,4,carbuncle,FSH,41472,78,기스
1078,4,carbuncle,FSH,39687,79,비디비디스
1079,4,carbuncle,FSH,39153,80,김민초
1080,4,carbuncle,FSH,37649,81,원영'
1081,4,carbuncle,FSH,36797,82,관조
1082,4,carbuncle,FSH,36724,83,물바다
1083,4,carbuncle,FSH,36349,84,Iruka
1084,4,carbuncle,FSH,36320,85,너구루
1085,4,carbuncle,FSH,35826,86,Scone
1086,4,carbuncle,FSH,34835,87,라젤
1087,4,carbuncle,FSH,34667,88,메메타아
1088,4,carbuncle,FSH,33535,89,알타이카
1089,4,carbuncle,FSH,33525,90,엘트라움
1090,4,carbuncle,FSH,32954,91,힘둥이
1091,4,carbuncle,FSH,32367,92,이나빌레라
1092,4,carbuncle,FSH,30137,93,티그리스
1093,4,carbuncle,FSH,28560,94,천격
1094,4,carbuncle,FSH,27423,95,활호
1095,4,carbuncle,FSH,26929,96,극대화
1096,4,carbuncle,FSH,26847,97,꼬리
1097,4,carbuncle,FSH,26743,98,양꼬
1098,4,carbuncle,FSH,26454,99,히지리카와마사토
1099,4,carbuncle,FSH,26151,100,사퍼점검언제끝나
1100,4,chocobo,CRP,866506,1,탈리에신
1101,4,chocobo,CRP,628918,2,폴리덴트
1102,4,chocobo,CRP,504838,3,엑쎌린
1103,4,chocobo,CRP,501090,4,Haqua
1104,4,chocobo,CRP,377977,5,우리집도마뱀
1105,4,chocobo,CRP,366783,6,콩에이드
1106,4,chocobo,CRP,324291,7,파파
1107,4,chocobo,CRP,282513,8,개쌉쓰레기멘탱
1108,4,chocobo,CRP,272639,9,레몬청'
1109,4,chocobo,CRP,262656,10,포도송송
1110,4,chocobo,CRP,256421,11,햄버거킬러
1111,4,chocobo,CRP,193052,12,못해요
1112,4,chocobo,CRP,163664,13,애온
1113,4,chocobo,CRP,147575,14,소선
1114,4,chocobo,CRP,121345,15,김햄찌
1115,4,chocobo,CRP,101496,16,Hankua
1116,4,chocobo,CRP,87769,17,꽃옌
1117,4,chocobo,CRP,80324,18,어둠의전사
1118,4,chocobo,CRP,74792,19,Castella
1119,4,chocobo,CRP,64684,20,비스나
1120,4,chocobo,CRP,61905,21,율마
1121,4,chocobo,CRP,59887,22,테테리테리
1122,4,chocobo,CRP,47715,23,비간
1123,4,chocobo,CRP,42036,24,휴강요정
1124,4,chocobo,CRP,41814,25,째트킥
1125,4,chocobo,CRP,40842,26,유콘
1126,4,chocobo,CRP,39353,27,밤팥빵
1127,4,chocobo,CRP,38734,28,존증
1128,4,chocobo,CRP,36657,29,닙엥
1129,4,chocobo,CRP,36197,30,천년의까비
1130,4,chocobo,CRP,36139,31,노이라
1131,4,chocobo,CRP,36135,32,너아냐
1132,4,chocobo,CRP,32309,33,주바당
1133,4,chocobo,CRP,30150,34,유태오
1134,4,chocobo,CRP,30000,35,갈리스피
1135,4,chocobo,CRP,28771,36,흑강
1136,4,chocobo,CRP,28717,37,별메가안했어요
1137,4,chocobo,CRP,28459,38,두시반
1138,4,chocobo,CRP,27991,39,알퀘이샤
1139,4,chocobo,CRP,27870,40,슈슈몽
1140,4,chocobo,CRP,27303,41,피곤한직장인
1141,4,chocobo,CRP,26598,42,제수
1142,4,chocobo,CRP,26158,43,제토
1143,4,chocobo,CRP,26010,44,청풀잎
1144,4,chocobo,CRP,25970,45,엔데모스
1145,4,chocobo,CRP,25322,46,로츠
1146,4,chocobo,CRP,24900,47,제스트
1147,4,chocobo,CRP,24790,48,동동
1148,4,chocobo,CRP,24627,49,온가비
1149,4,chocobo,CRP,24540,50,아웃백마도사
1150,4,chocobo,CRP,24532,51,집사왕삼천고양이
1151,4,chocobo,CRP,24484,52,시나룽
1152,4,chocobo,CRP,24404,53,루흐'
1153,4,chocobo,CRP,23370,54,재겸
1154,4,chocobo,CRP,22554,55,뇨박
1155,4,chocobo,CRP,21493,56,로벨리
