,Day_Number,World,Job,Points,Rank,Name
582,3,carbuncle,WVR,6630,83,늘다솜
583,3,carbuncle,WVR,6474,84,세루토
584,3,carbuncle,WVR,6446,85,애션
585,3,carbuncle,WVR,6394,86,요나가
586,3,carbuncle,WVR,6351,87,쟛쏘
587,3,carbuncle,WVR,6120,88,이소욱
588,3,carbuncle,WVR,6000,89,유가
589,3,carbuncle,WVR,5996,90,장완흉상어
590,3,carbuncle,WVR,5844,91,오뮤
591,3,carbuncle,WVR,5840,92,귤뇸뇸
592,3,carbuncle,WVR,5803,93,앤요
593,3,carbuncle,WVR,5760,94,시'에테
594,3,carbuncle,WVR,5690,95,파진
595,3,carbuncle,WVR,5658,96,에즈라이
596,3,carbuncle,WVR,5610,97,챠슈
597,3,carbuncle,WVR,5430,98,렘피르
598,3,carbuncle,WVR,5190,99,Mercya
599,3,carbuncle,WVR,5100,100,아리아케
600,3,carbuncle,ALC,673756,1,리오프
601,3,carbuncle,ALC,512155,2,훤우님
602,3,carbuncle,ALC,402734,3,테루테루우산
603,3,carbuncle,ALC,341052,4,스트리비사
604,3,carbuncle,ALC,313204,5,잔디농사
605,3,carbuncle,ALC,310342,6,아리엔
606,3,carbuncle,ALC,278665,7,긴링고
607,3,carbuncle,ALC,274007,8,Nuri
608,3,carbuncle,ALC,254804,9,후우라
609,3,carbuncle,ALC,246821,10,마시메로나
610,3,carbuncle,ALC,238028,11,난나라
611,3,carbuncle,ALC,210147,12,칼'
612,3,carbuncle,ALC,208940,13,벨리체
613,3,carbuncle,ALC,180803,14,횸니
614,3,carbuncle,ALC,126644,15,Rust
615,3,carbuncle,ALC,118139,16,부들부들부들
616,3,carbuncle,ALC,111279,17,취직까지숨참는사람
617,3,carbuncle,ALC,110348,18,페엘
618,3,carbuncle,ALC,83086,19,박명구
619,3,carbuncle,ALC,69012,20,시베이카
620,3,carbuncle,ALC,68297,21,백터맨이글
621,3,carbuncle,ALC,60968,22,나좀봐주세요살려줘
622,3,carbuncle,ALC,57865,23,륳륳
623,3,carbuncle,ALC,53307,24,라이니엘
624,3,carbuncle,ALC,50289,25,검둥개
625,3,carbuncle,ALC,48413,26,Saladin
626,3,carbuncle,ALC,43478,27,Erkin
627,3,carbuncle,ALC,40212,28,렌샤'
628,3,carbuncle,ALC,39986,29,므디
629,3,carbuncle,ALC,39822,30,아젬
630,3,carbuncle,ALC,35747,31,류에온
631,3,carbuncle,ALC,33741,32,밀약
632,3,carbuncle,ALC,28975,33,살류
633,3,carbuncle,ALC,27949,34,산탄
634,3,carbuncle,ALC,27887,35,세라'핌
635,3,carbuncle,ALC,27526,36,야스미
636,3,carbuncle,ALC,27321,37,트란퀼로
637,3,carbuncle,ALC,26460,38,박태식
638,3,carbuncle,ALC,24785,39,현재
639,3,carbuncle,ALC,24710,40,사나님
640,3,carbuncle,ALC,24604,41,연호운
641,3,carbuncle,ALC,23389,42,뢉이
642,3,carbuncle,ALC,21939,43,주지스
643,3,carbuncle,ALC,20852,44,세우
644,3,carbuncle,ALC,20518,45,레아메
645,3,carbuncle,ALC,19792,46,서현오
646,3,carbuncle,ALC,19345,47,세르안
647,3,carbuncle,ALC,18286,48,봉수
648,3,carbuncle,ALC,17869,49,사칠
649,3,carbuncle,ALC,17423,50,박메루
650,3,carbuncle,ALC,17129,51,코스트
651,3,carbuncle,ALC,16749,52,에레슈
652,3,carbuncle,ALC,16705,53,윤오'
653,3,carbuncle,ALC,14867,54,나지
654,3,carbuncle,ALC,14770,55,키에
655,3,carbuncle,ALC,14606,56,퀸님
656,3,carbuncle,ALC,14369,57,서온
657,3,carbuncle,ALC,14084,58,리에페
658,3,carbuncle,ALC,13948,59,접접
659,3,carbuncle,ALC,13925,60,야옹하세요
660,3,carbuncle,ALC,13890,61,폴리펩타이드
661,3,carbuncle,ALC,13266,62,아시온
662,3,carbuncle,ALC,13260,63,림사일진
663,3,carbuncle,ALC,12890,64,젤리베리
664,3,carbuncle,ALC,12768,65,차슈
665,3,carbuncle,ALC,12328,66,햄구대장
666,3,carbuncle,ALC,12302,67,흑금
667,3,carbuncle,ALC,12216,68,하잇
668,3,carbuncle,ALC,12138,69,소트소트
669,3,carbuncle,ALC,11949,70,녹안
670,3,carbuncle,ALC,11915,71,닌쟈
671,3,carbuncle,ALC,11670,72,가룬
672,3,carbuncle,ALC,11268,73,광식
673,3,carbuncle,ALC,11125,74,계란빵'
674,3,carbuncle,ALC,11108,75,하컨이친구다뺏어감
675,3,carbuncle,ALC,11100,76,고양이는고양
676,3,carbuncle,ALC,11055,77,유기농독버섯
677,3,carbuncle,ALC,10997,78,라라넨
678,3,carbuncle,ALC,10926,79,설아화
679,3,carbuncle,ALC,10784,80,랜슷
680,3,carbuncle,ALC,10740,81,Skerat
681,3,carbuncle,ALC,10702,82,켈피
682,3,carbuncle,ALC,10300,83,때리지마라요
683,3,carbuncle,ALC,10285,84,유단
684,3,carbuncle,ALC,10285,85,해파리고래
685,3,carbuncle,ALC,10251,86,코코아마시멜로
686,3,carbuncle,ALC,10230,87,가네스
687,3,carbuncle,ALC,9960,88,라테도령
688,3,carbuncle,ALC,9900,89,문스타
689,3,carbuncle,ALC,9615,90,오챠라
690,3,carbuncle,ALC,9516,91,메이유리스
691,3,carbuncle,ALC,9275,92,쿠로야나기쥰이치
692,3,carbuncle,ALC,9270,93,잉슈터
693,3,carbuncle,ALC,9239,94,아몬드와호두두유
694,3,carbuncle,ALC,9227,95,Ald
695,3,carbuncle,ALC,9201,96,에보디아
696,3,carbuncle,ALC,9150,97,불명
697,3,carbuncle,ALC,8661,98,나만의오렌지
698,3,carbuncle,ALC,8521,99,이하랑
699,3,carbuncle,ALC,8490,100,레제로크
700,3,carbuncle,CUL,451046,1,채소
701,3,carbuncle,CUL,421440,2,진지한죠스바
702,3,carbuncle,CUL,405756,3,페페스트
703,3,carbuncle,CUL,387575,4,총사
704,3,carbuncle,CUL,367086,5,미역싫어
705,3,carbuncle,CUL,336525,6,크로니카
706,3,carbuncle,CUL,321924,7,야노노
707,3,carbuncle,CUL,278802,8,나크티카
708,3,carbuncle,CUL,258641,9,타르헨
709,3,carbuncle,CUL,250304,10,Gr'ahatia
710,3,carbuncle,CUL,246273,11,Muffinset
711,3,carbuncle,CUL,242675,12,지언정
712,3,carbuncle,CUL,231236,13,흑작약
713,3,carbuncle,CUL,203029,14,맛없는가지
714,3,carbuncle,CUL,193468,15,페넥
715,3,carbuncle,CUL,158603,16,아그나르
716,3,carbuncle,CUL,143555,17,창백한밤식빵
717,3,carbuncle,CUL,118718,18,환멸님
718,3,carbuncle,CUL,115299,19,에베
719,3,carbuncle,CUL,103746,20,막사
720,3,carbuncle,CUL,94755,21,프린클
721,3,carbuncle,CUL,71767,22,초뭇
722,3,carbuncle,CUL,58508,23,백미이
723,3,carbuncle,CUL,57835,24,밥돌이
724,3,carbuncle,CUL,52428,25,하치하루
725,3,carbuncle,CUL,43936,26,오밀조밀
726,3,carbuncle,CUL,43471,27,복공자
727,3,carbuncle,CUL,43074,28,설채우
728,3,carbuncle,CUL,39862,29,최비타
729,3,carbuncle,CUL,39452,30,페이'
730,3,carbuncle,CUL,38158,31,세탁
731,3,carbuncle,CUL,33617,32,담온
732,3,carbuncle,CUL,33286,33,스케치북
733,3,carbuncle,CUL,32329,34,밀리아
734,3,carbuncle,CUL,32134,35,Pado
735,3,carbuncle,CUL,28602,36,구원'
736,3,carbuncle,CUL,27575,37,레아메
737,3,carbuncle,CUL,24716,38,짹짹냥냥
738,3,carbuncle,CUL,24239,39,강검의장르누
739,3,carbuncle,CUL,23730,40,플렌타
740,3,carbuncle,CUL,23045,41,비라라
741,3,carbuncle,CUL,22740,42,푸딩햄찌
742,3,carbuncle,CUL,22686,43,다이치
743,3,carbuncle,CUL,21861,44,보멧
744,3,carbuncle,CUL,21748,45,가증스러운위리앙제
745,3,carbuncle,CUL,20255,46,김딩
746,3,carbuncle,CUL,19940,47,켈피
747,3,carbuncle,CUL,19707,48,풍둔
748,3,carbuncle,CUL,19080,49,칠흑의양날도끼
749,3,carbuncle,CUL,19026,50,서다현
750,3,carbuncle,CUL,18751,51,경호원
751,3,carbuncle,CUL,18448,52,다름
752,3,carbuncle,CUL,18246,53,우유앙팡
753,3,carbuncle,CUL,17850,54,스토크
754,3,carbuncle,CUL,17787,55,유실
755,3,carbuncle,CUL,17293,56,견악
756,3,carbuncle,CUL,16724,57,내시
757,3,carbuncle,CUL,16482,58,이용자
758,3,carbuncle,CUL,16356,59,이튜베
759,3,carbuncle,CUL,16205,60,살성
760,3,carbuncle,CUL,16006,61,마결
761,3,carbuncle,CUL,15405,62,키요오미
762,3,carbuncle,CUL,15358,63,광식
763,3,carbuncle,CUL,14529,64,메밀베개
764,3,carbuncle,CUL,14331,65,클레도르
765,3,carbuncle,CUL,13974,66,전무
766,3,carbuncle,CUL,13962,67,덴찌
767,3,carbuncle,CUL,13798,68,속눈썹
768,3,carbuncle,CUL,13143,69,아라니
769,3,carbuncle,CUL,13121,70,미네'
770,3,carbuncle,CUL,12426,71,라라니르
771,3,carbuncle,CUL,11871,72,아지랑이
772,3,carbuncle,CUL,11763,73,쩰리곰
773,3,carbuncle,CUL,11514,74,센트릭
774,3,carbuncle,CUL,11328,75,Kiwi
775,3,carbuncle,CUL,11094,76,르벤
776,3,carbuncle,CUL,11036,77,트로엘
777,3,carbuncle,CUL,10982,78,거지같은섬애
778,3,carbuncle,CUL,10950,79,말차라떼맨
779,3,carbuncle,CUL,10860,80,슈헤르
780,3,carbuncle,CUL,10809,81,펠릭스호프
781,3,carbuncle,CUL,10650,82,운루
782,3,carbuncle,CUL,10239,83,이스랑비
783,3,carbuncle,CUL,10175,84,웃어줘요
784,3,carbuncle,CUL,9840,85,석려
785,3,carbuncle,CUL,9663,86,리우슈린
786,3,carbuncle,CUL,9600,87,사마엘
787,3,carbuncle,CUL,9595,88,페이스
788,3,carbuncle,CUL,9540,89,보붕
789,3,carbuncle,CUL,9210,90,흑당타피오카
790,3,carbuncle,CUL,8861,91,브링어
791,3,carbuncle,CUL,8853,92,티그리스
792,3,carbuncle,CUL,8850,93,Paga
793,3,carbuncle,CUL,8814,94,Tasha
794,3,carbuncle,CUL,8760,95,벨비테
795,3,carbuncle,CUL,8760,96,온예
796,3,carbuncle,CUL,8575,97,위네글자
797,3,carbuncle,CUL,8362,98,맥스
798,3,carbuncle,CUL,8301,99,조림
799,3,carbuncle,CUL,8250,100,Xennex
800,3,carbuncle,MIN,400332,1,미하루
801,3,carbuncle,MIN,375224,2,Sajang
802,3,carbuncle,MIN,310000,3,Haerin
803,3,carbuncle,MIN,281967,4,이제아
804,3,carbuncle,MIN,275985,5,윤화령
805,3,carbuncle,MIN,272959,6,빡빡츄
806,3,carbuncle,MIN,263063,7,봉인된자의오른쪽발
807,3,carbuncle,MIN,261837,8,햄스터네츠
808,3,carbuncle,MIN,245078,9,고기마요
809,3,carbuncle,MIN,234879,10,천일
810,3,carbuncle,MIN,232959,11,레이라스
811,3,carbuncle,MIN,230090,12,슈림프
812,3,carbuncle,MIN,224975,13,예식
813,3,carbuncle,MIN,220753,14,뢀리
814,3,carbuncle,MIN,204672,15,검무
815,3,carbuncle,MIN,201244,16,도혜성
816,3,carbuncle,MIN,187163,17,웨딩벨
817,3,carbuncle,MIN,180749,18,이제운
818,3,carbuncle,MIN,173378,19,훠궈
819,3,carbuncle,MIN,147214,20,Navia
820,3,carbuncle,MIN,145452,21,하리젤리
821,3,carbuncle,MIN,142737,22,이헬란
822,3,carbuncle,MIN,134777,23,불레
823,3,carbuncle,MIN,131523,24,귤팡이
824,3,carbuncle,MIN,129094,25,결정화
825,3,carbuncle,MIN,127109,26,김가냐
826,3,carbuncle,MIN,125292,27,휘혈
827,3,carbuncle,MIN,124207,28,새싹비빔밥냠
828,3,carbuncle,MIN,122577,29,그랑듀르
829,3,carbuncle,MIN,122364,30,와플캣
830,3,carbuncle,MIN,122275,31,초효
831,3,carbuncle,MIN,120151,32,구우울
832,3,carbuncle,MIN,116988,33,Esfian'
833,3,carbuncle,MIN,116443,34,도다리
834,3,carbuncle,MIN,114065,35,하하메르
835,3,carbuncle,MIN,113398,36,로르샤흐
836,3,carbuncle,MIN,107762,37,요야스
837,3,carbuncle,MIN,107679,38,심평
838,3,carbuncle,MIN,107134,39,라그라스
839,3,carbuncle,MIN,101860,40,베타후추
840,3,carbuncle,MIN,101305,41,마늘
841,3,carbuncle,MIN,100666,42,압빠나힐
842,3,carbuncle,MIN,98773,43,하양비누
843,3,carbuncle,MIN,95302,44,태이'
844,3,carbuncle,MIN,95017,45,토도도도도둥
845,3,carbuncle,MIN,87151,46,마체린테
846,3,carbuncle,MIN,86624,47,Ciel
847,3,carbuncle,MIN,85819,48,좌파
848,3,carbuncle,MIN,80716,49,꽁기깅강
849,3,carbuncle,MIN,80645,50,인니
850,3,carbuncle,MIN,77769,51,Wien
851,3,carbuncle,MIN,76449,52,포르테
852,3,carbuncle,MIN,75599,53,쇼넨베르트
853,3,carbuncle,MIN,75505,54,아르'노르
854,3,carbuncle,MIN,74794,55,셀디아
855,3,carbuncle,MIN,74619,56,설땅몬
856,3,carbuncle,MIN,72914,57,가룬
857,3,carbuncle,MIN,72799,58,고웅
858,3,carbuncle,MIN,71212,59,Btype
859,3,carbuncle,MIN,71183,60,개백
860,3,carbuncle,MIN,71123,61,빙빔
861,3,carbuncle,MIN,70866,62,천홍아
862,3,carbuncle,MIN,68882,63,이자나
863,3,carbuncle,MIN,68358,64,승조
864,3,carbuncle,MIN,64430,65,서낭
865,3,carbuncle,MIN,64177,66,코코아마시멜로
866,3,carbuncle,MIN,63891,67,담월
867,3,carbuncle,MIN,63370,68,베르벨
868,3,carbuncle,MIN,63195,69,하르바샤드
869,3,carbuncle,MIN,63161,70,라르바
870,3,carbuncle,MIN,62963,71,라라니르
871,3,carbuncle,MIN,62050,72,흙게
872,3,carbuncle,MIN,61495,73,마요네즈쏘쓰
873,3,carbuncle,MIN,61250,74,토세
874,3,carbuncle,MIN,61121,75,바일
875,3,carbuncle,MIN,60302,76,반류아
876,3,carbuncle,MIN,59589,77,리루네
877,3,carbuncle,MIN,58980,78,자매
878,3,carbuncle,MIN,57509,79,웨이벌리
879,3,carbuncle,MIN,57392,80,나우리
880,3,carbuncle,MIN,57008,81,뿔도저
881,3,carbuncle,MIN,56861,82,당신의마님
882,3,carbuncle,MIN,55785,83,현자'그라하
883,3,carbuncle,MIN,55466,84,창천거리의감자
884,3,carbuncle,MIN,55006,85,은재
885,3,carbuncle,MIN,54333,86,라렌
886,3,carbuncle,MIN,53782,87,갱고미
887,3,carbuncle,MIN,53569,88,아이레네
888,3,carbuncle,MIN,53473,89,Melody
889,3,carbuncle,MIN,52770,90,동현
890,3,carbuncle,MIN,51456,91,한주먹거리
891,3,carbuncle,MIN,51078,92,세탁
892,3,carbuncle,MIN,50965,93,로윈
893,3,carbuncle,MIN,50805,94,제레미드쉬펠
894,3,carbuncle,MIN,50728,95,쁘띠두릅
895,3,carbuncle,MIN,49157,96,페어슈프레헨
896,3,carbuncle,MIN,48612,97,크리스'파인
897,3,carbuncle,MIN,48479,98,세우
898,3,carbuncle,MIN,48268,99,전국시대에간싸이
899,3,carbuncle,MIN,47936,100,재환
900,3,carbuncle,BTN,388759,1,파들
901,3,carbuncle,BTN,301093,2,안정
902,3,carbuncle,BTN,292273,3,김알베르토
903,3,carbuncle,BTN,289117,4,카나피아
904,3,carbuncle,BTN,285571,5,깹띤
905,3,carbuncle,BTN,281224,6,누눈
906,3,carbuncle,BTN,277853,7,천양
907,3,carbuncle,BTN,270932,8,알바맨
908,3,carbuncle,BTN,263775,9,일릴리오
909,3,carbuncle,BTN,261105,10,호박왕
910,3,carbuncle,BTN,260572,11,신홍
911,3,carbuncle,BTN,230643,12,루이스'발렌타인
912,3,carbuncle,BTN,223744,13,멜다니아
913,3,carbuncle,BTN,211511,14,쥰셍이
914,3,carbuncle,BTN,209341,15,티랑이
915,3,carbuncle,BTN,200130,16,우새
916,3,carbuncle,BTN,194272,17,엔티타스
917,3,carbuncle,BTN,189096,18,김다혜
918,3,carbuncle,BTN,168628,19,센퓨
919,3,carbuncle,BTN,157592,20,레귤
920,3,carbuncle,BTN,148618,21,Bom
921,3,carbuncle,BTN,144205,22,제하'
922,3,carbuncle,BTN,138798,23,융겔
923,3,carbuncle,BTN,128082,24,자생
924,3,carbuncle,BTN,126636,25,꽃아롱
925,3,carbuncle,BTN,124234,26,휘령
926,3,carbuncle,BTN,122251,27,아일테스
927,3,carbuncle,BTN,121479,28,폭신한호빵
928,3,carbuncle,BTN,115436,29,Maramikhu
929,3,carbuncle,BTN,113943,30,Salic
930,3,carbuncle,BTN,113650,31,단단다라라
931,3,carbuncle,BTN,113125,32,세레나데'
932,3,carbuncle,BTN,110092,33,톈샹모어롱
933,3,carbuncle,BTN,93403,34,임좌
934,3,carbuncle,BTN,89465,35,대리사과맨
935,3,carbuncle,BTN,86233,36,감성세포
936,3,carbuncle,BTN,85033,37,햇'감쟈
937,3,carbuncle,BTN,84650,38,김춘팔
938,3,carbuncle,BTN,81570,39,에튜
939,3,carbuncle,BTN,77931,40,옷걸이
940,3,carbuncle,BTN,77387,41,넛츠
941,3,carbuncle,BTN,76891,42,수목원
942,3,carbuncle,BTN,75729,43,김마뱌
943,3,carbuncle,BTN,73458,44,키슈미
944,3,carbuncle,BTN,73348,45,단뉴안
945,3,carbuncle,BTN,72434,46,푸파파파
946,3,carbuncle,BTN,69356,47,친절한복자씨
947,3,carbuncle,BTN,69137,48,강아지곰젤리
948,3,carbuncle,BTN,68983,49,껌댕
949,3,carbuncle,BTN,68759,50,라비타
950,3,carbuncle,BTN,68706,51,프리즈벨
951,3,carbuncle,BTN,68537,52,메라시디아
952,3,carbuncle,BTN,68193,53,서닌장
953,3,carbuncle,BTN,67475,54,시노노메
954,3,carbuncle,BTN,66424,55,세하아레샤
955,3,carbuncle,BTN,65048,56,아씨엔니알라토텝
956,3,carbuncle,BTN,64904,57,천체강하
957,3,carbuncle,BTN,64820,58,Marcel
958,3,carbuncle,BTN,63918,59,산사여
959,3,carbuncle,BTN,62883,60,감마님
960,3,carbuncle,BTN,62452,61,이세
961,3,carbuncle,BTN,62334,62,네네밀네밀
962,3,carbuncle,BTN,61856,63,동동씨
963,3,carbuncle,BTN,60749,64,복수의히카르도
964,3,carbuncle,BTN,60623,65,비누좀꺼내줘
965,3,carbuncle,BTN,58789,66,산체스
966,3,carbuncle,BTN,58261,67,짹짹냥냥
967,3,carbuncle,BTN,58020,68,하딧
968,3,carbuncle,BTN,57842,69,프리엘
969,3,carbuncle,BTN,55977,70,흰백짐승수백수니트
970,3,carbuncle,BTN,55899,71,크리스'파인
971,3,carbuncle,BTN,55154,72,Sezar
972,3,carbuncle,BTN,54574,73,아틸라티아레스
973,3,carbuncle,BTN,54373,74,고주
974,3,carbuncle,BTN,54344,75,망캐
975,3,carbuncle,BTN,54273,76,조이루즈
976,3,carbuncle,BTN,54272,77,라셰라라
977,3,carbuncle,BTN,54144,78,Athy
978,3,carbuncle,BTN,53999,79,혈압
979,3,carbuncle,BTN,53421,80,성망
980,3,carbuncle,BTN,53302,81,몽실
981,3,carbuncle,BTN,52372,82,무지개송편
982,3,carbuncle,BTN,51284,83,상혁
983,3,carbuncle,BTN,50982,84,감자스튜
984,3,carbuncle,BTN,50947,85,루르샤린
985,3,carbuncle,BTN,50424,86,서리가을
986,3,carbuncle,BTN,50336,87,교수님교수형
987,3,carbuncle,BTN,48513,88,쬬키포키
988,3,carbuncle,BTN,48470,89,멋쟁이언
989,3,carbuncle,BTN,48145,90,나비엔
990,3,carbuncle,BTN,48118,91,박도혜
991,3,carbuncle,BTN,46204,92,도시'
992,3,carbuncle,BTN,45915,93,재훈
993,3,carbuncle,BTN,45730,94,린트
994,3,carbuncle,BTN,45551,95,자매
995,3,carbuncle,BTN,45404,96,기계북극곰
996,3,carbuncle,BTN,45011,97,이자나
997,3,carbuncle,BTN,44911,98,별파스타
998,3,carbuncle,BTN,44805,99,에드윈
999,3,carbuncle,BTN,44588,100,평정
1000,3,carbuncle,FSH,674272,1,Eve
1001,3,carbuncle,FSH,583026,2,메기도사
1002,3,carbuncle,FSH,555555,3,단향기
1003,3,carbuncle,FSH,467625,4,푸른바다가재
1004,3,carbuncle,FSH,429511,5,티오
1005,3,carbuncle,FSH,386200,6,민찌
1006,3,carbuncle,FSH,379709,7,김단홍
1007,3,carbuncle,FSH,369369,8,폭탄마
1008,3,carbuncle,FSH,355508,9,리리모'
1009,3,carbuncle,FSH,347927,10,피칸타르트
1010,3,carbuncle,FSH,339668,11,레벤우드
1011,3,carbuncle,FSH,337937,12,세이렝
1012,3,carbuncle,FSH,318287,13,무척추
1013,3,carbuncle,FSH,310826,14,어이내외모를봐라
1014,3,carbuncle,FSH,299173,15,우천
1015,3,carbuncle,FSH,279604,16,설오'
1016,3,carbuncle,FSH,276930,17,연어엉으어엉으엉엉
1017,3,carbuncle,FSH,257772,18,찰떡먼지
1018,3,carbuncle,FSH,246381,19,헤더
1019,3,carbuncle,FSH,213275,20,미양먕
1020,3,carbuncle,FSH,198570,21,조림
1021,3,carbuncle,FSH,194752,22,케즈틸
1022,3,carbuncle,FSH,183925,23,포포토
1023,3,carbuncle,FSH,159232,24,테오엔
1024,3,carbuncle,FSH,152242,25,치킨볶음
1025,3,carbuncle,FSH,146182,26,핫윙
1026,3,carbuncle,FSH,133505,27,금찬
1027,3,carbuncle,FSH,122691,28,루현
1028,3,carbuncle,FSH,113389,29,심화
1029,3,carbuncle,FSH,107945,30,용삼
1030,3,carbuncle,FSH,101589,31,소트소트
1031,3,carbuncle,FSH,95357,32,Ariadne
1032,3,carbuncle,FSH,92219,33,유프
1033,3,carbuncle,FSH,89619,34,델리비
1034,3,carbuncle,FSH,88476,35,보너
1035,3,carbuncle,FSH,87185,36,김설예
1036,3,carbuncle,FSH,86757,37,위스
1037,3,carbuncle,FSH,86473,38,리냐바르샤
1038,3,carbuncle,FSH,86169,39,디란
1039,3,carbuncle,FSH,83776,40,사드
1040,3,carbuncle,FSH,78401,41,박샤
1041,3,carbuncle,FSH,74808,42,Alex
1042,3,carbuncle,FSH,72209,43,세루토
1043,3,carbuncle,FSH,70033,44,켄'
1044,3,carbuncle,FSH,69581,45,왜요
1045,3,carbuncle,FSH,68963,46,문한
1046,3,carbuncle,FSH,62380,47,바라밀
1047,3,carbuncle,FSH,61653,48,격서
1048,3,carbuncle,FSH,60956,49,하연서
1049,3,carbuncle,FSH,60005,50,파괴신장
1050,3,carbuncle,FSH,56611,51,담청
1051,3,carbuncle,FSH,55209,52,흑혈
1052,3,carbuncle,FSH,54658,53,토세
1053,3,carbuncle,FSH,53735,54,프롬'
1054,3,carbuncle,FSH,52952,55,탱커만할겁니다
1055,3,carbuncle,FSH,51641,56,무언
1056,3,carbuncle,FSH,51302,57,Mayble
1057,3,carbuncle,FSH,50872,58,엘풍
1058,3,carbuncle,FSH,50202,59,루텐텐웨이
1059,3,carbuncle,FSH,44677,60,아이코라
1060,3,carbuncle,FSH,44615,61,Maehwa
1061,3,carbuncle,FSH,44421,62,구제
1062,3,carbuncle,FSH,44132,63,나난
1063,3,carbuncle,FSH,43973,64,Lure
1064,3,carbuncle,FSH,43619,65,제콩
1065,3,carbuncle,FSH,41472,66,기스
1066,3,carbuncle,FSH,40583,67,산애
1067,3,carbuncle,FSH,37428,68,김민초
1068,3,carbuncle,FSH,37295,69,해브
1069,3,carbuncle,FSH,36797,70,관조
1070,3,carbuncle,FSH,36681,71,아르콘
1071,3,carbuncle,FSH,35474,72,솦유
1072,3,carbuncle,FSH,34667,73,메메타아
1073,3,carbuncle,FSH,34377,74,내신부
1074,3,carbuncle,FSH,33525,75,엘트라움
1075,3,carbuncle,FSH,33428,76,쿠로야나기쥰이치
1076,3,carbuncle,FSH,33146,77,여루밍
1077,3,carbuncle,FSH,32954,78,힘둥이
1078,3,carbuncle,FSH,32806,79,체이쥰
1079,3,carbuncle,FSH,32367,80,이나빌레라
1080,3,carbuncle,FSH,30944,81,가지마돌아와
1081,3,carbuncle,FSH,30663,82,카무플라주
1082,3,carbuncle,FSH,29197,83,비디비디스
1083,3,carbuncle,FSH,28560,84,천격
1084,3,carbuncle,FSH,28357,85,원영'
1085,3,carbuncle,FSH,27423,86,활호
1086,3,carbuncle,FSH,26929,87,극대화
1087,3,carbuncle,FSH,26151,88,사퍼점검언제끝나
1088,3,carbuncle,FSH,25753,89,Iruka
1089,3,carbuncle,FSH,25719,90,아지안
1090,3,carbuncle,FSH,25613,91,경찰
1091,3,carbuncle,FSH,25450,92,너구루
1092,3,carbuncle,FSH,24610,93,거란족
1093,3,carbuncle,FSH,23932,94,키베
1094,3,carbuncle,FSH,23817,95,잠깐치킨받고올게요
1095,3,carbuncle,FSH,21651,96,티그리스
1096,3,carbuncle,FSH,21626,97,느을
1097,3,carbuncle,FSH,21493,98,구즈마
1098,3,carbuncle,FSH,20177,99,테노어
1099,3,carbuncle,FSH,19339,100,라젤
1100,3,chocobo,CRP,654992,1,탈리에신
1101,3,chocobo,CRP,470895,2,엑쎌린
1102,3,chocobo,CRP,422430,3,Haqua
1103,3,chocobo,CRP,416317,4,폴리덴트
1104,3,chocobo,CRP,277260,5,우리집도마뱀
1105,3,chocobo,CRP,250487,6,콩에이드
1106,3,chocobo,CRP,221458,7,파파
1107,3,chocobo,CRP,195418,8,햄버거킬러
1108,3,chocobo,CRP,193324,9,레몬청'
1109,3,chocobo,CRP,187673,10,개쌉쓰레기멘탱
1110,3,chocobo,CRP,147949,11,포도송송
1111,3,chocobo,CRP,120096,12,못해요
1112,3,chocobo,CRP,101496,13,Hankua
1113,3,chocobo,CRP,100048,14,애온
1114,3,chocobo,CRP,94712,15,소선
1115,3,chocobo,CRP,94505,16,김햄찌
1116,3,chocobo,CRP,87169,17,꽃옌
1117,3,chocobo,CRP,58479,18,테테리테리
1118,3,chocobo,CRP,45385,19,Castella
1119,3,chocobo,CRP,43302,20,어둠의전사
1120,3,chocobo,CRP,40842,21,유콘
1121,3,chocobo,CRP,40391,22,비간
1122,3,chocobo,CRP,37105,23,밤팥빵
1123,3,chocobo,CRP,36657,24,닙엥
1124,3,chocobo,CRP,34058,25,존증
1125,3,chocobo,CRP,32097,26,천년의까비
1126,3,chocobo,CRP,30131,27,비스나
1127,3,chocobo,CRP,30052,28,노이라
1128,3,chocobo,CRP,30000,29,갈리스피
1129,3,chocobo,CRP,29989,30,너아냐
1130,3,chocobo,CRP,28717,31,별메가안했어요
1131,3,chocobo,CRP,28278,32,흑강
1132,3,chocobo,CRP,27434,33,째트킥
1133,3,chocobo,CRP,27303,34,피곤한직장인
1134,3,chocobo,CRP,27038,35,율마
1135,3,chocobo,CRP,26598,36,제수
1136,3,chocobo,CRP,26010,37,청풀잎
1137,3,chocobo,CRP,24532,38,집사왕삼천고양이
1138,3,chocobo,CRP,22350,39,제스트
1139,3,chocobo,CRP,21493,40,로벨리
1140,3,chocobo,CRP,21349,41,주바당
1141,3,chocobo,CRP,20938,42,엔데모스
1142,3,chocobo,CRP,20380,43,루흐'
1143,3,chocobo,CRP,20349,44,알퀘이샤
1144,3,chocobo,CRP,19924,45,두시반
1145,3,chocobo,CRP,19020,46,슈슈몽
1146,3,chocobo,CRP,17443,47,감율
1147,3,chocobo,CRP,17333,48,제토
1148,3,chocobo,CRP,17021,49,재겸
1149,3,chocobo,CRP,16650,50,화륜
1150,3,chocobo,CRP,16286,51,단비
1151,3,chocobo,CRP,16269,52,유도라
1152,3,chocobo,CRP,16205,53,로츠
1153,3,chocobo,CRP,15816,54,뇨박
1154,3,chocobo,CRP,15300,55,아웃백마도사
