,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,17098286,51,8,1,262895,1.0,228506,34389,Deny Latelatte,https://img2.finalfantasyxiv.com/f/b0e26823becbc52f3327f1a5b585d80e_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645180629
1,23048952,51,8,2,125412,2.0,125412,0,Tetsupon Valkyrie,https://img2.finalfantasyxiv.com/f/d9ab0ca185b0721b25c09ce5b6d88adf_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645085222
2,17637963,51,8,3,121242,3.0,44488,76754,Noname Aaaa,https://img2.finalfantasyxiv.com/f/b861ff2756700ef8cbaac976b25b7e37_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645119558
3,10925503,51,8,4,43705,7.0,12922,30783,Yoshi Aventura,https://img2.finalfantasyxiv.com/f/ab4681ccb18cdc426fbcd986ab1ae39b_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645074421
4,27868862,51,8,5,39852,9.0,10982,28870,Hibineko Ku,https://img2.finalfantasyxiv.com/f/6bb49eb50b471fa6486f74f4cb0a744b_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645047257
5,21433134,51,8,6,29831,6.0,13312,16519,Gucho Macho,https://img2.finalfantasyxiv.com/f/a6a81798d2a7c32650a8510bd4734b9a_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645173017
6,25989254,51,8,7,29525,8.0,12076,17449,Ebi Miso'c,https://img2.finalfantasyxiv.com/f/441a316778a849223a976092b103bfa7_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644853107
7,22489432,51,8,8,28045,5.0,15568,12477,Kaho Hanamura,https://img2.finalfantasyxiv.com/f/813ee59eff00d70a1cd97ea13cac4049_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645101422
8,15764018,51,8,9,24184,13.0,8561,15623,Karasu Narakuno,https://img2.finalfantasyxiv.com/f/111fc28eac19df1397b238c286ec0177_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645129059
9,18504813,51,8,10,22577,4.0,22577,0,Gem Roah,https://img2.finalfantasyxiv.com/f/103e2272f075afb64522db6bf47c6abe_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645084302
10,3207184,51,8,11,19724,11.0,9853,9871,Pon Pon'ss,https://img2.finalfantasyxiv.com/f/36062a3ab6f3c6763d59ba2216fea5a3_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645058306
11,20633999,51,8,12,16708,10.0,10110,6598,Noce Clavel,https://img2.finalfantasyxiv.com/f/4aa89d6fb4f5b9a01de758d20048053f_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644777803
12,2847922,51,8,13,13775,12.0,8593,5182,L'serafeel Ardis,https://img2.finalfantasyxiv.com/f/6420360c6801cd1acf11af9385bf06ca_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644764657
13,30212353,51,8,14,12408,20.0,3898,8510,Sora Kara,https://img2.finalfantasyxiv.com/f/d0a552b0cec99d1bc238274314bfea56_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645160819
14,25522236,51,8,15,6408,14.0,5919,489,Safran Santolina,https://img2.finalfantasyxiv.com/f/c45d3161bf7942b3033f96224904e8f2_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645125909
15,18968956,51,8,16,5815,15.0,5815,0,Viva Azulluna,https://img2.finalfantasyxiv.com/f/696aed91a991ad07da8a7fa4c783bbf7_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645060054
16,14794383,51,8,17,5814,26.0,2607,3207,Natalia Taylor,https://img2.finalfantasyxiv.com/f/aa4813a8bf5e5e6d02e6d15fa19dc136_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644984160
17,22521475,51,8,18,5805,22.0,3805,2000,Soyeon Sonn,https://img2.finalfantasyxiv.com/f/95fee834040e53d995c386a60e185df0_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645181309
18,18911561,51,8,19,5538,27.0,2340,3198,Doshiel Fun,https://img2.finalfantasyxiv.com/f/90c8cc1919e60b212ff7c2c1708ea680_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645007561
19,17804808,51,8,20,5318,30.0,2182,3136,Suim Shine,https://img2.finalfantasyxiv.com/f/3cba1bcb5fdd1b7d762a28af7ef2835b_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645021619
20,17717804,51,8,21,5210,24.0,3410,1800,Cyan Rainwater,https://img2.finalfantasyxiv.com/f/f834143f5cc00a733950571d440424f5_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645110883
21,18101633,51,8,22,5125,16.0,5125,0,Yoshi Kirazu,https://img2.finalfantasyxiv.com/f/26a0241d6df1d87541ec707e44700e54_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645013233
22,19108597,51,8,23,4670,17.0,4670,0,Sirius Vadjoueal,https://img2.finalfantasyxiv.com/f/8ea15464f0330680ceeab60bbbff8e84_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644985613
23,6842266,51,8,24,4652,63.0,390,4262,Shunbo Stjohns,https://img2.finalfantasyxiv.com/f/882e409ad3873a9899139d9f3b7002ad_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645012312
24,21662532,51,8,25,4233,18.0,4233,0,Elichan Lala,https://img2.finalfantasyxiv.com/f/8d9826bbfe8315a19d4b763c530b73b4_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1645098445
25,22128093,51,8,26,4132,34.0,1687,2445,Iaia Hastur,https://img2.finalfantasyxiv.com/f/4895b1e3a1627527f09c8226365a2478_9df1b3cb0da35db33c17ef11ddf12adafc0_96x96.jpg?1644990093
