,Day_Number,World,Job,Points,Rank,Name
16449,5,Chocobo,fisher,82917,48,Lyn Rilby
16450,5,Chocobo,fisher,82075,49,Miri Tilia
16451,5,Chocobo,fisher,79386,50,Sho Sagara
16452,5,Chocobo,fisher,77696,51,Celica Remix
16453,5,Chocobo,fisher,76364,52,L'luna Merrill
16454,5,Chocobo,fisher,75842,53,Saki Sakurai
16455,5,Chocobo,fisher,75101,54,Momo Momosuke
16456,5,Chocobo,fisher,73476,55,Nana Nine
16457,5,Chocobo,fisher,72464,56,Crystal Quartz
16458,5,Chocobo,fisher,71601,57,Totorico Sisiragi
16459,5,Chocobo,fisher,70727,58,Cyaki Heilschall
16460,5,Chocobo,fisher,70304,59,Masa Poti
16461,5,Chocobo,fisher,69566,60,Nobuchan Cerberus
16462,5,Chocobo,fisher,67297,61,Rima Ruby
16463,5,Chocobo,fisher,65624,62,Zoso Btype
16464,5,Chocobo,fisher,65182,63,Cuu Glanz
16465,5,Chocobo,fisher,63773,64,Oeil Vert
16466,5,Chocobo,fisher,61499,65,Rart Kert
16467,5,Chocobo,fisher,59476,66,Custard Caramel
16468,5,Chocobo,fisher,58813,67,Alto Rains
16469,5,Chocobo,fisher,56546,68,Johan Ruckerinnerung
16470,5,Chocobo,fisher,54873,69,Rachel Strudel
16471,5,Chocobo,fisher,54712,70,Vish Kalki
16472,5,Chocobo,fisher,53978,71,Edhida Fairclough
16473,5,Chocobo,fisher,53738,72,Snow Aboma
16474,5,Chocobo,fisher,53691,73,Distant One
16475,5,Chocobo,fisher,53156,74,Nababa Ma
16476,5,Chocobo,fisher,52757,75,Matoi Scarlet
16477,5,Chocobo,fisher,51895,76,Rabbit Blackburn
16478,5,Chocobo,fisher,51723,77,Niroi Shiida
16479,5,Chocobo,fisher,51582,78,Snowy Hayes
16480,5,Chocobo,fisher,51040,79,Isaki Pisces
16481,5,Chocobo,fisher,51034,80,Syana Kugyu
16482,5,Chocobo,fisher,50995,81,Roara Ashley
16483,5,Chocobo,fisher,50764,82,Yue Lun
16484,5,Chocobo,fisher,50721,83,Same Granatie
16485,5,Chocobo,fisher,49931,84,Chien Ange
16486,5,Chocobo,fisher,49150,85,Muras Duras
16487,5,Chocobo,fisher,48795,86,Micchi Piscan
16488,5,Chocobo,fisher,48781,87,Chunk Stone
16489,5,Chocobo,fisher,48608,88,Gami- Yocchan
16490,5,Chocobo,fisher,48300,89,Runa Selene
16491,5,Chocobo,fisher,48229,90,Mai Mituki
16492,5,Chocobo,fisher,47795,91,Jei Rek
16493,5,Chocobo,fisher,47680,92,Sea Bisna
16494,5,Chocobo,fisher,46313,93,Mylene Chronus
16495,5,Chocobo,fisher,45697,94,El Slow
16496,5,Chocobo,fisher,44967,95,Pote Carrot
16497,5,Chocobo,fisher,43897,96,Riethe Enjoule
16498,5,Chocobo,fisher,43875,97,Silone Usiro
16499,5,Chocobo,fisher,43479,98,Yata Piscan
16500,5,Chocobo,fisher,42965,99,N' S'
16501,5,Chocobo,fisher,42618,100,The Minstrel
16502,5,Coeurl,carpenter,380561,1,Mysterious Girl
16503,5,Coeurl,carpenter,303316,2,Booty Buttcheeks
16504,5,Coeurl,carpenter,133391,3,Rokuyari Yuzuka
16505,5,Coeurl,carpenter,122602,4,Khasa Rylza
16506,5,Coeurl,carpenter,102351,5,Aeron Morgan
16507,5,Coeurl,carpenter,92308,6,Ludovic Lestrade
16508,5,Coeurl,carpenter,91082,7,Addy Me'ma
16509,5,Coeurl,carpenter,88743,8,Sweet Cakez
16510,5,Coeurl,carpenter,86959,9,Sabine Chareux
16511,5,Coeurl,carpenter,62581,10,Cocoluma Momoluma
16512,5,Coeurl,carpenter,60946,11,Celsi Farhen
16513,5,Coeurl,carpenter,60454,12,Mercedes Le'bed
16514,5,Coeurl,carpenter,50524,13,Sine Kang
16515,5,Coeurl,carpenter,43063,14,Neeri Kurortx
16516,5,Coeurl,carpenter,37398,15,Tama Kasanui
16517,5,Coeurl,carpenter,30010,16,Bramble Silverwine
16518,5,Coeurl,carpenter,27142,17,Teiyl Nelha
16519,5,Coeurl,carpenter,16764,18,Zero Weapon
16520,5,Coeurl,carpenter,16763,19,F'zula Tiel
16521,5,Coeurl,carpenter,12615,20,Jupyter Kin
16522,5,Coeurl,carpenter,12042,21,Cassie Caradoc
16523,5,Coeurl,carpenter,11638,22,Vala Moire
16524,5,Coeurl,carpenter,11579,23,Revve Kane
16525,5,Coeurl,carpenter,10815,24,Ash Arcadia
16526,5,Coeurl,carpenter,10141,25,Charlotte Wood
16527,5,Coeurl,carpenter,9969,26,Kalea Mana'o
16528,5,Coeurl,carpenter,9305,27,Zan Kumo
16529,5,Coeurl,carpenter,8909,28,Sendo Dracht
16530,5,Coeurl,carpenter,7915,29,Enya Firestarter
16531,5,Coeurl,carpenter,6652,30,Myphia Polaali
16532,5,Coeurl,carpenter,6626,31,Rosie Starshine
16533,5,Coeurl,carpenter,6419,32,Lucielle Ouraux
16534,5,Coeurl,carpenter,6314,33,Glow Bee
16535,5,Coeurl,carpenter,6223,34,Princess Azumi
16536,5,Coeurl,carpenter,6121,35,Minju Rose
16537,5,Coeurl,carpenter,5760,36,Sleepy Kate
16538,5,Coeurl,carpenter,5654,37,Tamamo No'mae
16539,5,Coeurl,carpenter,5580,38,A'vaan Kha
16540,5,Coeurl,carpenter,5266,39,Cleo Katra
16541,5,Coeurl,carpenter,5243,40,Epirian Nerai
16542,5,Coeurl,carpenter,5191,41,Kiki Rae
16543,5,Coeurl,carpenter,5189,42,Kieri Sovara
16544,5,Coeurl,carpenter,5165,43,Raya Relanah
16545,5,Coeurl,carpenter,4978,44,Norvi Happy
16546,5,Coeurl,carpenter,4973,45,Strong Boi
16547,5,Coeurl,carpenter,4839,46,Seryu Royale
16548,5,Coeurl,carpenter,4798,47,Master Sif
16549,5,Coeurl,carpenter,4757,48,Mirl Kharmau
16550,5,Coeurl,carpenter,4676,49,Erina Nakiri
16551,5,Coeurl,carpenter,4380,50,Eva Antirrhinum
16552,5,Coeurl,carpenter,4054,51,Eliza Cassan
16553,5,Coeurl,carpenter,4037,52,Arishka Telaarn
16554,5,Coeurl,carpenter,3840,53,Kiri Eneko
16555,5,Coeurl,carpenter,3808,54,Cybil Dakah
16556,5,Coeurl,carpenter,3780,55,Prince Eros
16557,5,Coeurl,carpenter,3775,56,Senah Lenah
16558,5,Coeurl,carpenter,3754,57,Miyunie Moon
16559,5,Coeurl,carpenter,3726,58,Alri Rumpravage
16560,5,Coeurl,carpenter,3713,59,Trilliana Starfall
16561,5,Coeurl,carpenter,3684,60,Ivica Stollasch
16562,5,Coeurl,carpenter,3667,61,Miralyth Loxaerion
16563,5,Coeurl,carpenter,3507,62,Soiku Evrelaire
16564,5,Coeurl,carpenter,3436,63,Kanami Shiso
16565,5,Coeurl,carpenter,3330,64,Zeus Nomios
16566,5,Coeurl,carpenter,3297,65,Kyazrae Leer
16567,5,Coeurl,carpenter,3224,66,Gaz'zan Fyrgeo
16568,5,Coeurl,carpenter,3115,67,Tron Bagel
16569,5,Coeurl,carpenter,3076,68,Amun Kemet
16570,5,Coeurl,carpenter,2910,69,Remora Hyzenthlay
16571,5,Coeurl,carpenter,2897,70,Literally Satan
16572,5,Coeurl,carpenter,2758,71,Leonhardt Oblige
16573,5,Coeurl,carpenter,2751,72,Sauron Dumbledore
16574,5,Coeurl,carpenter,2741,73,Khii Finea
16575,5,Coeurl,carpenter,2737,74,Pike Guy
16576,5,Coeurl,carpenter,2702,75,Leopold Sidney
16577,5,Coeurl,carpenter,2700,76,Leia Seraphina
16578,5,Coeurl,carpenter,2667,77,Kiht N'kabudl
16579,5,Coeurl,carpenter,2665,78,Marcelloix Ruthven
16580,5,Coeurl,carpenter,2610,79,Midori Sivalin
16581,5,Coeurl,carpenter,2605,80,Sutek Arlae'ith
16582,5,Coeurl,carpenter,2449,81,Nox Medeina
16583,5,Coeurl,carpenter,2430,82,M'rissa Rahz
16584,5,Coeurl,carpenter,2390,83,Yanagi Nagi
16585,5,Coeurl,carpenter,2370,84,Kemmler Leskral
16586,5,Coeurl,carpenter,2331,85,Frost Von'byte
16587,5,Coeurl,carpenter,2249,86,Foxx Mike
16588,5,Coeurl,carpenter,2238,87,Frank Ocean
16589,5,Coeurl,carpenter,2184,88,Mungo Jerry
16590,5,Coeurl,carpenter,2181,89,Ratt Rocka
16591,5,Coeurl,carpenter,2099,90,Selan Lordran
16592,5,Coeurl,carpenter,2086,91,Celica Bright
16593,5,Coeurl,carpenter,2070,92,Inori Tsu
16594,5,Coeurl,carpenter,2054,93,Isuzu Falas
16595,5,Coeurl,carpenter,2032,94,Minthe Heart
16596,5,Coeurl,carpenter,1949,95,Ryouka Mizuki
16597,5,Coeurl,carpenter,1945,96,Lumberjack Fantasies
16598,5,Coeurl,carpenter,1890,97,Coco Pommel
16599,5,Coeurl,carpenter,1890,98,Warlonx Orinthos
16600,5,Coeurl,carpenter,1870,99,Brem Siglind
16601,5,Coeurl,carpenter,1835,100,Rayne Piccolo
16602,5,Coeurl,blacksmith,406540,1,Hot Dawg
16603,5,Coeurl,blacksmith,228233,2,Sweet Cakez
16604,5,Coeurl,blacksmith,147208,3,Run Escape
16605,5,Coeurl,blacksmith,139505,4,Akuma Demontaru
16606,5,Coeurl,blacksmith,115062,5,Lord'garmore Ba'caar
16607,5,Coeurl,blacksmith,108398,6,Kokoro Komori
16608,5,Coeurl,blacksmith,106856,7,Beloved Miyoko
16609,5,Coeurl,blacksmith,103602,8,Teiyl Nelha
16610,5,Coeurl,blacksmith,100370,9,M'sohto Tia
16611,5,Coeurl,blacksmith,98202,10,Misa Arakawa
16612,5,Coeurl,blacksmith,80826,11,Jotarkay Jokolol
16613,5,Coeurl,blacksmith,53540,12,Lord Nehalem
16614,5,Coeurl,blacksmith,44820,13,Galahad Whitehowl
16615,5,Coeurl,blacksmith,43577,14,Bigg Succ
16616,5,Coeurl,blacksmith,41675,15,Bartuc Chareux
16617,5,Coeurl,blacksmith,36469,16,Superman Cav
16618,5,Coeurl,blacksmith,32948,17,P'ahkti Coeurleone
16619,5,Coeurl,blacksmith,16027,18,Princess Azumi
16620,5,Coeurl,blacksmith,15757,19,Hope Sofia
16621,5,Coeurl,blacksmith,14913,20,Scrapper Spart
16622,5,Coeurl,blacksmith,14383,21,Asher Deveraux
16623,5,Coeurl,blacksmith,14337,22,Blackmage Evilwizard
16624,5,Coeurl,blacksmith,13883,23,Ne'komi Vhaneh
16625,5,Coeurl,blacksmith,11207,24,Laekia Rainbrooke
16626,5,Coeurl,blacksmith,10861,25,Shirosarnai Alshua
16627,5,Coeurl,blacksmith,10710,26,Keten Kertsyn
16628,5,Coeurl,blacksmith,9927,27,Xyo Amalgam
16629,5,Coeurl,blacksmith,9304,28,Vancomycin Okazaki
16630,5,Coeurl,blacksmith,7902,29,Creamed Coffee
16631,5,Coeurl,blacksmith,7670,30,Harken Obre
16632,5,Coeurl,blacksmith,7461,31,Taishi Dazkar
16633,5,Coeurl,blacksmith,6120,32,Osutin Buro
16634,5,Coeurl,blacksmith,6085,33,Annora F'ahl
16635,5,Coeurl,blacksmith,5729,34,Mr Gobledygorp
16636,5,Coeurl,blacksmith,5562,35,Lucielle Ouraux
16637,5,Coeurl,blacksmith,5217,36,Nioh Zhafo
16638,5,Coeurl,blacksmith,5216,37,Yomi Mei
16639,5,Coeurl,blacksmith,5179,38,Maggotmeat Systemlord
16640,5,Coeurl,blacksmith,5053,39,Gaz'zan Fyrgeo
16641,5,Coeurl,blacksmith,4759,40,Auro Ra
16642,5,Coeurl,blacksmith,4280,41,Nefalina Bones
16643,5,Coeurl,blacksmith,4257,42,Lazybarney Trahgbahr
16644,5,Coeurl,blacksmith,4247,43,Celibior Reuth
16645,5,Coeurl,blacksmith,4198,44,Koa Relanah
16646,5,Coeurl,blacksmith,4190,45,Kiht N'kabudl
16647,5,Coeurl,blacksmith,3737,46,Locke Kurogane
16648,5,Coeurl,blacksmith,3735,47,Kael Framine
16649,5,Coeurl,blacksmith,3696,48,Tog Hiko
16650,5,Coeurl,blacksmith,3681,49,Cassie Caradoc
16651,5,Coeurl,blacksmith,3598,50,Kris Luna
16652,5,Coeurl,blacksmith,3542,51,Zehrym Eynmo
16653,5,Coeurl,blacksmith,3534,52,Aleron Sicarii
16654,5,Coeurl,blacksmith,3482,53,Ninna Nin
16655,5,Coeurl,blacksmith,3358,54,Nero Eauxz
16656,5,Coeurl,blacksmith,3347,55,Borj Vetang
16657,5,Coeurl,blacksmith,3302,56,Venivi Divici
16658,5,Coeurl,blacksmith,3258,57,Cai'leb Nightstalker
16659,5,Coeurl,blacksmith,3191,58,Trojan Topher
16660,5,Coeurl,blacksmith,3126,59,Sakura Tachibana
16661,5,Coeurl,blacksmith,2974,60,Siesta Fiesta
16662,5,Coeurl,blacksmith,2841,61,Ganjian Kandakoro
16663,5,Coeurl,blacksmith,2795,62,Velencia Atami
16664,5,Coeurl,blacksmith,2780,63,Aqua Flower
16665,5,Coeurl,blacksmith,2754,64,Ness Gabbiani
16666,5,Coeurl,blacksmith,2745,65,Drinia Xymothia
16667,5,Coeurl,blacksmith,2660,66,Neo Wyvern
16668,5,Coeurl,blacksmith,2651,67,Dash Hiem
16669,5,Coeurl,blacksmith,2643,68,Azalie Skyfire
16670,5,Coeurl,blacksmith,2580,69,Aramyl Sinclair
16671,5,Coeurl,blacksmith,2580,70,Inori Tsu
16672,5,Coeurl,blacksmith,2554,71,Vehryn Tohlkar
16673,5,Coeurl,blacksmith,2475,72,Nemie Nems
16674,5,Coeurl,blacksmith,2417,73,Sasha Marigold
16675,5,Coeurl,blacksmith,2412,74,Yejin Choi
16676,5,Coeurl,blacksmith,2361,75,Ralsea Langrisson
16677,5,Coeurl,blacksmith,2331,76,Chelone Lyonii
16678,5,Coeurl,blacksmith,2243,77,Moira Xanaha
16679,5,Coeurl,blacksmith,2211,78,Riven Diamond
16680,5,Coeurl,blacksmith,2196,79,Supper Time
16681,5,Coeurl,blacksmith,2138,80,Leopold Sidney
16682,5,Coeurl,blacksmith,2069,81,Miah Tayuun
16683,5,Coeurl,blacksmith,2027,82,Endrean Shadowfell
16684,5,Coeurl,blacksmith,1966,83,Tryga Geissbjrn
16685,5,Coeurl,blacksmith,1949,84,R'yan Felis
16686,5,Coeurl,blacksmith,1948,85,Shuuko Edakumi
16687,5,Coeurl,blacksmith,1935,86,Happi Cat
16688,5,Coeurl,blacksmith,1914,87,Yako Aso
16689,5,Coeurl,blacksmith,1886,88,Ahryn Rah
16690,5,Coeurl,blacksmith,1845,89,Mysterious Girl
16691,5,Coeurl,blacksmith,1822,90,Autumn Skye
16692,5,Coeurl,blacksmith,1818,91,D'arc Reign
16693,5,Coeurl,blacksmith,1810,92,Lord Ragshelm
16694,5,Coeurl,blacksmith,1804,93,Admiral Akbar
16695,5,Coeurl,blacksmith,1799,94,Dezen Rage
16696,5,Coeurl,blacksmith,1796,95,Mikoshi Akaishi
16697,5,Coeurl,blacksmith,1723,96,Iron Raven
16698,5,Coeurl,blacksmith,1653,97,Gelor Molko
16699,5,Coeurl,blacksmith,1642,98,Albaren Donnel
16700,5,Coeurl,blacksmith,1617,99,Sakura Kuchiki
16701,5,Coeurl,blacksmith,1552,100,Galendnol Nayoen
16702,5,Coeurl,armorer,214659,1,Frost Raven
16703,5,Coeurl,armorer,110184,2,Olefin Raydric
16704,5,Coeurl,armorer,100816,3,Jojoya Joya
16705,5,Coeurl,armorer,64307,4,Stella Mise
16706,5,Coeurl,armorer,58560,5,Makaio Bloodmoon
16707,5,Coeurl,armorer,53426,6,Kyazrae Leer
16708,5,Coeurl,armorer,42062,7,Ranier Leveilleur
16709,5,Coeurl,armorer,41716,8,Tammy O'malley
16710,5,Coeurl,armorer,38264,9,Makori Hajin
16711,5,Coeurl,armorer,25587,10,Seu Shiegler
16712,5,Coeurl,armorer,15947,11,Julius Belmont
16713,5,Coeurl,armorer,10689,12,Teiyl Nelha
16714,5,Coeurl,armorer,10529,13,Harlequin Magpie
16715,5,Coeurl,armorer,9503,14,Givendul Grajsrajder
16716,5,Coeurl,armorer,9370,15,Vanilla Sundae
16717,5,Coeurl,armorer,9162,16,Sakura Moon
16718,5,Coeurl,armorer,9092,17,Acester Szozda
16719,5,Coeurl,armorer,8326,18,Jack Bryant
16720,5,Coeurl,armorer,8185,19,Captain Valcon
16721,5,Coeurl,armorer,7373,20,Brandon Ransu
16722,5,Coeurl,armorer,7082,21,Rikku Maverick
16723,5,Coeurl,armorer,7044,22,Suplex Rex
16724,5,Coeurl,armorer,6510,23,Talea Entsi
16725,5,Coeurl,armorer,6433,24,Princess Azumi
16726,5,Coeurl,armorer,6409,25,Arcana Fortune
16727,5,Coeurl,armorer,6264,26,Jackie Sullivan
16728,5,Coeurl,armorer,6228,27,Jennie Noire
16729,5,Coeurl,armorer,5601,28,Yanagi Nagi
16730,5,Coeurl,armorer,5433,29,Koh'a Lihzeh
16731,5,Coeurl,armorer,5426,30,Reinhart Bloodthirst
16732,5,Coeurl,armorer,5391,31,M'isha Kysa
16733,5,Coeurl,armorer,5340,32,Sooni Mori
16734,5,Coeurl,armorer,4996,33,Chaika Oroniir
16735,5,Coeurl,armorer,4955,34,Lin Holly
16736,5,Coeurl,armorer,4851,35,Morgan Asher
16737,5,Coeurl,armorer,4708,36,Bramble Silverwine
16738,5,Coeurl,armorer,4672,37,Kris Luna
16739,5,Coeurl,armorer,4650,38,Arisu Zanroji
16740,5,Coeurl,armorer,4591,39,Supper Time
16741,5,Coeurl,armorer,4522,40,Batzorig Eph
16742,5,Coeurl,armorer,4295,41,Icaruk Necius
16743,5,Coeurl,armorer,4259,42,Moon Presence
16744,5,Coeurl,armorer,3942,43,Maiya Lahreas
16745,5,Coeurl,armorer,3924,44,Epiha'li Zyhan
16746,5,Coeurl,armorer,3900,45,Miah Tayuun
16747,5,Coeurl,armorer,3883,46,Selan Lordran
16748,5,Coeurl,armorer,3871,47,Hikeno Yatashi
16749,5,Coeurl,armorer,3807,48,Lilith Blackhart
16750,5,Coeurl,armorer,3797,49,Zefira Rose
16751,5,Coeurl,armorer,3684,50,Wulfiue White
16752,5,Coeurl,armorer,3564,51,Kaizer Dracos
16753,5,Coeurl,armorer,3506,52,Thunderbuns O'steel
16754,5,Coeurl,armorer,3475,53,Vanilor Runestone
16755,5,Coeurl,armorer,3456,54,Akuma Demontaru
16756,5,Coeurl,armorer,3381,55,Ratt Rocka
16757,5,Coeurl,armorer,3324,56,Nimie Lunalesca
16758,5,Coeurl,armorer,3210,57,Ojex Amanix
16759,5,Coeurl,armorer,3127,58,Kamari Lunar
16760,5,Coeurl,armorer,3094,59,Aperol Spritz
16761,5,Coeurl,armorer,3041,60,Ramen Riders
16762,5,Coeurl,armorer,3000,61,Murasaki Kaijen
16763,5,Coeurl,armorer,3000,62,Sendo Dracht
16764,5,Coeurl,armorer,2990,63,Elaria Stormchild
16765,5,Coeurl,armorer,2888,64,Zach Runner
16766,5,Coeurl,armorer,2849,65,Akiki Rae
16767,5,Coeurl,armorer,2827,66,Vedis Savage
16768,5,Coeurl,armorer,2700,67,Beancake Supa
16769,5,Coeurl,armorer,2579,68,Kemmler Leskral
16770,5,Coeurl,armorer,2405,69,Dedeke Deke
16771,5,Coeurl,armorer,2366,70,Vit Rify
16772,5,Coeurl,armorer,2279,71,Coco Pommel
16773,5,Coeurl,armorer,2235,72,Amelia Azaiexiafennes
16774,5,Coeurl,armorer,2185,73,Laos Jackson
16775,5,Coeurl,armorer,2178,74,Larithil Naweh
16776,5,Coeurl,armorer,2147,75,Q'rys Zinbhe
16777,5,Coeurl,armorer,2070,76,Xed Amethyst
16778,5,Coeurl,armorer,2019,77,Faiven Zaduren
16779,5,Coeurl,armorer,1949,78,Leopold Sidney
16780,5,Coeurl,armorer,1948,79,Angra Mainyu
16781,5,Coeurl,armorer,1916,80,Jakar Irongut
16782,5,Coeurl,armorer,1895,81,Rinh'a Moshantu
16783,5,Coeurl,armorer,1830,82,Mythos Masters
16784,5,Coeurl,armorer,1830,83,Nia Miralia
16785,5,Coeurl,armorer,1829,84,Riha Izalis
16786,5,Coeurl,armorer,1780,85,Gaz'zan Fyrgeo
16787,5,Coeurl,armorer,1770,86,Karis Naini
16788,5,Coeurl,armorer,1764,87,Saka Tana
16789,5,Coeurl,armorer,1753,88,Caelan Ward
16790,5,Coeurl,armorer,1707,89,Takashi Miyako
16791,5,Coeurl,armorer,1707,90,Val Kyrian
16792,5,Coeurl,armorer,1662,91,Rose Ninaru
16793,5,Coeurl,armorer,1644,92,Suddenly Catgirls
16794,5,Coeurl,armorer,1630,93,Khasa Rylza
16795,5,Coeurl,armorer,1630,94,Mizz Milz
16796,5,Coeurl,armorer,1560,95,Superman Cav
16797,5,Coeurl,armorer,1530,96,Run Escape
16798,5,Coeurl,armorer,1500,97,Hitoshi Isamu
16799,5,Coeurl,armorer,1476,98,Siesta Fiesta
16800,5,Coeurl,armorer,1408,99,Aurelin Pinkfury
16801,5,Coeurl,armorer,1400,100,Shin Anigans
16802,5,Coeurl,goldsmith,349458,1,Thundergod Cv
16803,5,Coeurl,goldsmith,210591,2,Chrym Neils
16804,5,Coeurl,goldsmith,130752,3,Saikhan Malaguld
16805,5,Coeurl,goldsmith,104997,4,Frank Penote
16806,5,Coeurl,goldsmith,78705,5,I'kan Haz
16807,5,Coeurl,goldsmith,50515,6,Theo Vuloux
16808,5,Coeurl,goldsmith,47808,7,John Titor
16809,5,Coeurl,goldsmith,45004,8,Sayaka Tachibana
16810,5,Coeurl,goldsmith,40129,9,D'iust Tia
16811,5,Coeurl,goldsmith,35840,10,Rook Taruka
16812,5,Coeurl,goldsmith,31538,11,Jui Centaro
16813,5,Coeurl,goldsmith,20223,12,Princess Azumi
16814,5,Coeurl,goldsmith,19349,13,Raeli Sunheart
16815,5,Coeurl,goldsmith,17427,14,Wildmane Sunderfall
16816,5,Coeurl,goldsmith,16977,15,Mumumu Mumu
16817,5,Coeurl,goldsmith,15538,16,Hot Dawg
16818,5,Coeurl,goldsmith,12296,17,Arry Porrer
16819,5,Coeurl,goldsmith,12148,18,Alias Daye
16820,5,Coeurl,goldsmith,11640,19,Septiae Luxdea
16821,5,Coeurl,goldsmith,11093,20,Gaz'zan Fyrgeo
16822,5,Coeurl,goldsmith,9946,21,Angriest Potato
16823,5,Coeurl,goldsmith,9405,22,Tali Esh
16824,5,Coeurl,goldsmith,9340,23,Vancomycin Okazaki
16825,5,Coeurl,goldsmith,9153,24,Valahn Ahvuri
16826,5,Coeurl,goldsmith,8998,25,Spooky Blooky
16827,5,Coeurl,goldsmith,8881,26,M'sohto Tia
16828,5,Coeurl,goldsmith,8722,27,Yhom Gamduhla
16829,5,Coeurl,goldsmith,8552,28,Fallen One
16830,5,Coeurl,goldsmith,8528,29,Drake Silvos
16831,5,Coeurl,goldsmith,7809,30,Kaydohn Albanish
16832,5,Coeurl,goldsmith,5985,31,Sapphire Dianta
16833,5,Coeurl,goldsmith,5859,32,Amun Kemet
16834,5,Coeurl,goldsmith,5212,33,Angel Dust
16835,5,Coeurl,goldsmith,4951,34,Zilliah Trevelyan
16836,5,Coeurl,goldsmith,4850,35,Niko Rasu
16837,5,Coeurl,goldsmith,4813,36,Reessa Laleo
16838,5,Coeurl,goldsmith,4721,37,Lord'garmore Ba'caar
16839,5,Coeurl,goldsmith,4496,38,Cero Emberfist
16840,5,Coeurl,goldsmith,4410,39,Tiruiru Diamond
16841,5,Coeurl,goldsmith,4350,40,Twin Aurion
16842,5,Coeurl,goldsmith,3903,41,Sakura Kuchiki
16843,5,Coeurl,goldsmith,3787,42,Arya Aerindel
16844,5,Coeurl,goldsmith,3657,43,Isis Menphina
16845,5,Coeurl,goldsmith,3654,44,Keira Luna
16846,5,Coeurl,goldsmith,3407,45,Keiosu Ebontail
16847,5,Coeurl,goldsmith,3088,46,Minju Rose
16848,5,Coeurl,goldsmith,3040,47,Kandi Verdandi
16849,5,Coeurl,goldsmith,2999,48,Maundoh Mondorian
16850,5,Coeurl,goldsmith,2943,49,Karys Steele
16851,5,Coeurl,goldsmith,2816,50,Locke Kurogane
16852,5,Coeurl,goldsmith,2733,51,Laxon Wilson
16853,5,Coeurl,goldsmith,2564,52,Amelia Azaiexiafennes
16854,5,Coeurl,goldsmith,2539,53,Feitan Phantom
16855,5,Coeurl,goldsmith,2455,54,Super Hans
16856,5,Coeurl,goldsmith,2451,55,Geist Schattenfaust
16857,5,Coeurl,goldsmith,2395,56,Sumire Aogane
16858,5,Coeurl,goldsmith,2158,57,Nuri A'ri
16859,5,Coeurl,goldsmith,2106,58,Sakura Tachibana
16860,5,Coeurl,goldsmith,2100,59,Osric North
16861,5,Coeurl,goldsmith,2098,60,Asuriel Weiss
16862,5,Coeurl,goldsmith,2090,61,Anahla Lunastraya
16863,5,Coeurl,goldsmith,2036,62,Violet Juniki
16864,5,Coeurl,goldsmith,1941,63,Sona Caramelldansen
16865,5,Coeurl,goldsmith,1891,64,Akuma Demontaru
16866,5,Coeurl,goldsmith,1831,65,Leopold Sidney
16867,5,Coeurl,goldsmith,1759,66,Ruby Marlowe
16868,5,Coeurl,goldsmith,1756,67,Tretesta Kerberion
16869,5,Coeurl,goldsmith,1739,68,Nemie Nems
16870,5,Coeurl,goldsmith,1680,69,Xiaoj Jaeger
16871,5,Coeurl,goldsmith,1662,70,Kardius Arkentius
16872,5,Coeurl,goldsmith,1653,71,Karis Naini
16873,5,Coeurl,goldsmith,1650,72,Happi Cat
16874,5,Coeurl,goldsmith,1515,73,Lully Laroche
16875,5,Coeurl,goldsmith,1500,74,Corvalla Ghemor
16876,5,Coeurl,goldsmith,1499,75,Not Ganondorf
16877,5,Coeurl,goldsmith,1490,76,Shin Anigans
16878,5,Coeurl,goldsmith,1470,77,Tholin Startar
16879,5,Coeurl,goldsmith,1435,78,Selan Lordran
16880,5,Coeurl,goldsmith,1363,79,Auriel Neor
16881,5,Coeurl,goldsmith,1342,80,Kyett Corbeau
16882,5,Coeurl,goldsmith,1317,81,Pied Piper
16883,5,Coeurl,goldsmith,1288,82,Aperol Spritz
16884,5,Coeurl,goldsmith,1250,83,Corn Dog
16885,5,Coeurl,goldsmith,1242,84,Quiro'tan Maekashira
16886,5,Coeurl,goldsmith,1231,85,Luna Stars
16887,5,Coeurl,goldsmith,1217,86,Mishio Kurohime
16888,5,Coeurl,goldsmith,1200,87,F'zula Tiel
16889,5,Coeurl,goldsmith,1200,88,Leonhardt Oblige
16890,5,Coeurl,goldsmith,1150,89,Kairi Tsuki
16891,5,Coeurl,goldsmith,1144,90,Fleur Benoit
16892,5,Coeurl,goldsmith,1112,91,Daemona Raksha
16893,5,Coeurl,goldsmith,1084,92,Vit Rify
16894,5,Coeurl,goldsmith,1050,93,Akiki Rae
16895,5,Coeurl,goldsmith,1050,94,Pap Yrus
16896,5,Coeurl,goldsmith,1050,95,Remora Hyzenthlay
16897,5,Coeurl,goldsmith,1046,96,Eliza Cassan
16898,5,Coeurl,goldsmith,1020,97,Arishka Telaarn
16899,5,Coeurl,goldsmith,995,98,Meshidasu Koumajutsu
16900,5,Coeurl,goldsmith,966,99,Salala Lala
16901,5,Coeurl,goldsmith,960,100,Delphine Vi'aerlys
16902,5,Coeurl,leatherworker,161004,1,Lord Nehalem
16903,5,Coeurl,leatherworker,125227,2,Luciel Kogami
16904,5,Coeurl,leatherworker,65660,3,Niko Rasu
16905,5,Coeurl,leatherworker,57788,4,Trojan Topher
16906,5,Coeurl,leatherworker,51422,5,Aquilion Framea
16907,5,Coeurl,leatherworker,44735,6,Gaz'zan Fyrgeo
16908,5,Coeurl,leatherworker,39927,7,Lysde Lune
16909,5,Coeurl,leatherworker,36152,8,Glace Temp
