,Day_Number,World,Job,Points,Rank,Name
14936,1,Cerberus,alchemist,101903,3,Zuu Zuu
14937,1,Cerberus,alchemist,61053,4,Anoya Sijait
14938,1,Cerberus,alchemist,34870,5,Jackie Daniels
14939,1,Cerberus,alchemist,31834,6,Daigo Akio
14940,1,Cerberus,alchemist,31207,7,Laerin Mhar'elon
14941,1,Cerberus,alchemist,30568,8,Gallows Dodger
14942,1,Cerberus,alchemist,29455,9,Mirika Groves
14943,1,Cerberus,alchemist,26848,10,Yu Yao
14944,1,Cerberus,alchemist,26516,11,Arvy Nakiame
14945,1,Cerberus,alchemist,18255,12,Cryo Pod
14946,1,Cerberus,alchemist,17996,13,Linae Divae
14947,1,Cerberus,alchemist,16562,14,Astra Lunaris
14948,1,Cerberus,alchemist,11394,15,Leadrina Lionheart
14949,1,Cerberus,alchemist,9976,16,Inusirus Yua
14950,1,Cerberus,alchemist,8788,17,Ixxy Yasu
14951,1,Cerberus,alchemist,6399,18,Sef Yroth
14952,1,Cerberus,alchemist,6023,19,Prodigious Temo
14953,1,Cerberus,alchemist,5650,20,Risetto Miracle
14954,1,Cerberus,alchemist,5012,21,Yeniffer Vengerberg
14955,1,Cerberus,alchemist,4876,22,Adria Tique
14956,1,Cerberus,alchemist,4485,23,Xiaomu Senko
14957,1,Cerberus,alchemist,4467,24,Naomi Kawase
14958,1,Cerberus,alchemist,4392,25,Ruinty Noire
14959,1,Cerberus,alchemist,4339,26,Lys Aludra
14960,1,Cerberus,alchemist,4230,27,Epurus Vagrant
14961,1,Cerberus,alchemist,4095,28,Nieninque Nari
14962,1,Cerberus,alchemist,4016,29,Arinniti Moon
14963,1,Cerberus,alchemist,3692,30,Repede Mordio
14964,1,Cerberus,alchemist,3370,31,Nautilus Ryuuren
14965,1,Cerberus,alchemist,3366,32,Narlick Rognon
14966,1,Cerberus,alchemist,3314,33,Laura Bowdewig
14967,1,Cerberus,alchemist,3276,34,Vynz Azure
14968,1,Cerberus,alchemist,3274,35,Arya Cyb
14969,1,Cerberus,alchemist,3230,36,Oric Yaeger
14970,1,Cerberus,alchemist,3147,37,Cynni Noxis
14971,1,Cerberus,alchemist,3054,38,Kaathe Dhall
14972,1,Cerberus,alchemist,3041,39,Morn Afah
14973,1,Cerberus,alchemist,3027,40,Lysithea Ordelia
14974,1,Cerberus,alchemist,2967,41,Filame Gently
14975,1,Cerberus,alchemist,2786,42,Slate Valentine
14976,1,Cerberus,alchemist,2699,43,Tunnel Visionary
14977,1,Cerberus,alchemist,2629,44,Shinon Shields
14978,1,Cerberus,alchemist,2583,45,Antonia Callidus
14979,1,Cerberus,alchemist,2546,46,Z'mhati Tian
14980,1,Cerberus,alchemist,2483,47,Crusto Lagusto
14981,1,Cerberus,alchemist,2470,48,Kevay Schoneke
14982,1,Cerberus,alchemist,2393,49,J'ufaeris Thakha
14983,1,Cerberus,alchemist,2374,50,Grimfold Godslayer
14984,1,Cerberus,alchemist,2370,51,Chi Val'eska
14985,1,Cerberus,alchemist,2370,52,Lyuma Merfa
14986,1,Cerberus,alchemist,2293,53,Safine Arine
14987,1,Cerberus,alchemist,2190,54,Cheryl Leone
14988,1,Cerberus,alchemist,2190,55,Tataru Taru
14989,1,Cerberus,alchemist,2142,56,Micailah Arulaq
14990,1,Cerberus,alchemist,2084,57,Lastie Starwind
14991,1,Cerberus,alchemist,1733,58,Azurice Tohka
14992,1,Cerberus,alchemist,1688,59,Sema Soulfire
14993,1,Cerberus,alchemist,1543,60,Mogliere Moug
14994,1,Cerberus,alchemist,1524,61,Matty Grims
14995,1,Cerberus,alchemist,1469,62,Azure Rain
14996,1,Cerberus,alchemist,1453,63,Bella Quinn
14997,1,Cerberus,alchemist,1443,64,Vi Strife
14998,1,Cerberus,alchemist,1380,65,Xion Shiragiku
14999,1,Cerberus,alchemist,1376,66,Aurelia Nachtschatten
15000,1,Cerberus,alchemist,1347,67,Vath Castle
15001,1,Cerberus,alchemist,1344,68,Feax Villiers
15002,1,Cerberus,alchemist,1342,69,Tanks Adjust
15003,1,Cerberus,alchemist,1331,70,Perli Agrestis
15004,1,Cerberus,alchemist,1305,71,Dj Swagrid
15005,1,Cerberus,alchemist,1289,72,Xel Xlll
15006,1,Cerberus,alchemist,1259,73,Sariel Arthonas
15007,1,Cerberus,alchemist,1251,74,Noz Lyulf
15008,1,Cerberus,alchemist,1243,75,Asven Kha
15009,1,Cerberus,alchemist,1215,76,Furst Blumier
15010,1,Cerberus,alchemist,1178,77,Crypto Highwind
15011,1,Cerberus,alchemist,1175,78,Izaroth Aestorm
15012,1,Cerberus,alchemist,1170,79,Saya Kasaragi
15013,1,Cerberus,alchemist,1105,80,Tanklin Fromdowntown
15014,1,Cerberus,alchemist,1103,81,Seirax Moltenheart
15015,1,Cerberus,alchemist,1092,82,Epheyu Asurei
15016,1,Cerberus,alchemist,1080,83,Elafi Nebris
15017,1,Cerberus,alchemist,1066,84,Amaalia Borealis
15018,1,Cerberus,alchemist,1051,85,Y'dhamya Zhed
15019,1,Cerberus,alchemist,1050,86,External Machis
15020,1,Cerberus,alchemist,1050,87,Illu Ragwi
15021,1,Cerberus,alchemist,1050,88,Sinthrasor Sparda
15022,1,Cerberus,alchemist,1047,89,Tapko Wild
15023,1,Cerberus,alchemist,1020,90,Zaphod Beeblbrox
15024,1,Cerberus,alchemist,1004,91,Kitani Lyn
15025,1,Cerberus,alchemist,996,92,Tiki Ebrietas
15026,1,Cerberus,alchemist,990,93,Shian Mcpayass
15027,1,Cerberus,alchemist,988,94,Yoru Wilfswys
15028,1,Cerberus,alchemist,980,95,Nevan Mckillop
15029,1,Cerberus,alchemist,913,96,Cosmic Stallion
15030,1,Cerberus,alchemist,900,97,Nicsi Aoi
15031,1,Cerberus,alchemist,898,98,Keli Sara
15032,1,Cerberus,alchemist,897,99,Bramble Swiftmend
15033,1,Cerberus,alchemist,892,100,Ashira Straze
15034,1,Cerberus,culinarian,151763,1,Slate Valentine
15035,1,Cerberus,culinarian,62059,2,Opera Baalzephona
15036,1,Cerberus,culinarian,58813,3,Vynz Azure
15037,1,Cerberus,culinarian,43346,4,Felurian Shadowmere
15038,1,Cerberus,culinarian,21387,5,Skully Head
15039,1,Cerberus,culinarian,20537,6,Eschew Calamity
15040,1,Cerberus,culinarian,16565,7,Klaus Salander
15041,1,Cerberus,culinarian,13694,8,Inusirus Yua
15042,1,Cerberus,culinarian,11549,9,Arya Cyb
15043,1,Cerberus,culinarian,11105,10,Laphael Lanelar
15044,1,Cerberus,culinarian,8933,11,Keli Sara
15045,1,Cerberus,culinarian,8810,12,Nora Rangetsu
15046,1,Cerberus,culinarian,8562,13,Bailog Kaslana
15047,1,Cerberus,culinarian,8491,14,Richard Lickly
15048,1,Cerberus,culinarian,7944,15,Yeniffer Vengerberg
15049,1,Cerberus,culinarian,7879,16,Hanji Kanonji
15050,1,Cerberus,culinarian,6973,17,Exia Heiral
15051,1,Cerberus,culinarian,5332,18,Pandoria Astrah
15052,1,Cerberus,culinarian,5150,19,Maki Yato
15053,1,Cerberus,culinarian,5124,20,Antares Thordis
15054,1,Cerberus,culinarian,4652,21,Godzand Mickbuttface
15055,1,Cerberus,culinarian,4581,22,Jacob Moreau
15056,1,Cerberus,culinarian,4411,23,Rhika Kaatah
15057,1,Cerberus,culinarian,4047,24,Tapko Wild
15058,1,Cerberus,culinarian,3494,25,Risetto Miracle
15059,1,Cerberus,culinarian,3210,26,Juju Hiki
15060,1,Cerberus,culinarian,3168,27,Maelifell Mei
15061,1,Cerberus,culinarian,3139,28,Cherry Curaga
15062,1,Cerberus,culinarian,2791,29,Nyrkki La
15063,1,Cerberus,culinarian,2730,30,Senchii Horo
15064,1,Cerberus,culinarian,2523,31,Arxeon Skuller
15065,1,Cerberus,culinarian,2430,32,Tallrik Wildhammer
15066,1,Cerberus,culinarian,2316,33,Sylk Akari
15067,1,Cerberus,culinarian,2313,34,Lapis Lazuli
15068,1,Cerberus,culinarian,2308,35,Jackie Daniels
15069,1,Cerberus,culinarian,2308,36,Strider Hellkite
15070,1,Cerberus,culinarian,2271,37,Mother's Milk
15071,1,Cerberus,culinarian,2246,38,Nairelin Eluigannel
15072,1,Cerberus,culinarian,2109,39,Leesahchan Kitsune
15073,1,Cerberus,culinarian,2100,40,Criz Suo
15074,1,Cerberus,culinarian,2077,41,Syrth Nachtstern
15075,1,Cerberus,culinarian,1802,42,Cocol Tanok
15076,1,Cerberus,culinarian,1789,43,A'nijah Tia
15077,1,Cerberus,culinarian,1762,44,Levillian Leiy
15078,1,Cerberus,culinarian,1706,45,Cassandra Cyrus
15079,1,Cerberus,culinarian,1682,46,Higajig Mchorse
15080,1,Cerberus,culinarian,1662,47,Arvy Liath
15081,1,Cerberus,culinarian,1661,48,Ashitaka Kyuketsuki
15082,1,Cerberus,culinarian,1628,49,Lighte Farron
15083,1,Cerberus,culinarian,1589,50,Aria Winters
15084,1,Cerberus,culinarian,1500,51,April Storm
15085,1,Cerberus,culinarian,1495,52,Joyo Mojo
15086,1,Cerberus,culinarian,1410,53,Xevia Wynterson
15087,1,Cerberus,culinarian,1323,54,Alexis Highfive
15088,1,Cerberus,culinarian,1304,55,Mira Ame
15089,1,Cerberus,culinarian,1272,56,Amethys Aredhel
15090,1,Cerberus,culinarian,1272,57,Yomi Kurokami
15091,1,Cerberus,culinarian,1198,58,Avelier Rose
15092,1,Cerberus,culinarian,1140,59,Finiael D'ertemir
15093,1,Cerberus,culinarian,1106,60,Antonia Callidus
15094,1,Cerberus,culinarian,1072,61,Lea Kazuki
15095,1,Cerberus,culinarian,1016,62,Rain Na
15096,1,Cerberus,culinarian,984,63,Knaifu Aufseher
15097,1,Cerberus,culinarian,940,64,Lord Tomatos
15098,1,Cerberus,culinarian,930,65,Enume Hu
15099,1,Cerberus,culinarian,929,66,Seirax Moltenheart
15100,1,Cerberus,culinarian,900,67,Lunesca Dray
15101,1,Cerberus,culinarian,900,68,Rinda Pharros
15102,1,Cerberus,culinarian,889,69,Bumble Be
15103,1,Cerberus,culinarian,880,70,Nelaiya Ryncale
15104,1,Cerberus,culinarian,876,71,Amaalia Borealis
15105,1,Cerberus,culinarian,870,72,Nerinee Farron
15106,1,Cerberus,culinarian,846,73,Ayr Cial
15107,1,Cerberus,culinarian,840,74,Nicsi Aoi
15108,1,Cerberus,culinarian,816,75,Jacquou Lecroquant
15109,1,Cerberus,culinarian,787,76,Aranea Fleuret
15110,1,Cerberus,culinarian,780,77,Rosella Melody
15111,1,Cerberus,culinarian,765,78,Xanth'ir Vaflhare
15112,1,Cerberus,culinarian,750,79,Disdemona Morningstar
15113,1,Cerberus,culinarian,749,80,Karma Oldries
15114,1,Cerberus,culinarian,708,81,Eli'ze Nkoth
15115,1,Cerberus,culinarian,708,82,Grimfold Godslayer
15116,1,Cerberus,culinarian,703,83,Enyo Ares
15117,1,Cerberus,culinarian,690,84,Nalroz Morningstar
15118,1,Cerberus,culinarian,670,85,Lunis Anatoli
15119,1,Cerberus,culinarian,629,86,Albert Spheron
15120,1,Cerberus,culinarian,625,87,Kyrios Shattershield
15121,1,Cerberus,culinarian,600,88,Pupurin Valentine
15122,1,Cerberus,culinarian,589,89,Paymoney Formypain
15123,1,Cerberus,culinarian,586,90,Elithe Inanna
15124,1,Cerberus,culinarian,586,91,Yuki Rey
15125,1,Cerberus,culinarian,570,92,Alie Moonflower
15126,1,Cerberus,culinarian,549,93,Sally Asenya
15127,1,Cerberus,culinarian,540,94,Cyretti Chechetuni
15128,1,Cerberus,culinarian,536,95,Mi Landra
15129,1,Cerberus,culinarian,510,96,Ryu Yuki
15130,1,Cerberus,culinarian,510,97,Xiao Linh
15131,1,Cerberus,culinarian,507,98,Miyuki Tenbe
15132,1,Cerberus,culinarian,483,99,Khalindra Nela
15133,1,Cerberus,culinarian,480,100,Mangetsu Bloodrage
15134,1,Cerberus,miner,59691,1,Kirih Shiraishi
15135,1,Cerberus,miner,59178,2,Mr Hyde
15136,1,Cerberus,miner,44652,3,May Belle
15137,1,Cerberus,miner,34393,4,Nina Winlan
15138,1,Cerberus,miner,31556,5,Amuro Taru
15139,1,Cerberus,miner,31473,6,Nier Omega
15140,1,Cerberus,miner,30319,7,Mikh Tayun
15141,1,Cerberus,miner,28764,8,Serenity Wineko
15142,1,Cerberus,miner,25847,9,Relj Nelkatyr
15143,1,Cerberus,miner,25838,10,Hehe Xoxo
15144,1,Cerberus,miner,23916,11,Alisha Sunstrider
15145,1,Cerberus,miner,23206,12,Ryofu Suzuki
15146,1,Cerberus,miner,22812,13,Ryu Hiroki
15147,1,Cerberus,miner,22647,14,L'ashuna Danu'shus
15148,1,Cerberus,miner,21010,15,Mira Bellenbaum
15149,1,Cerberus,miner,18995,16,Tapko Wild
15150,1,Cerberus,miner,18165,17,Flameberg Mistwalker
15151,1,Cerberus,miner,18118,18,Antonia Callidus
15152,1,Cerberus,miner,18086,19,Rex Colt
15153,1,Cerberus,miner,18059,20,Azurice Tohka
15154,1,Cerberus,miner,17307,21,Cocolan Fofolan
15155,1,Cerberus,miner,16533,22,Novak Zlatasch
15156,1,Cerberus,miner,16158,23,Laphi Damon
15157,1,Cerberus,miner,15992,24,Rifvaldr Kobayashi
15158,1,Cerberus,miner,15929,25,Naomi Kawase
15159,1,Cerberus,miner,15869,26,Juju Hiki
15160,1,Cerberus,miner,15859,27,Lalun Lunar
15161,1,Cerberus,miner,15634,28,Bahr Nihyl
15162,1,Cerberus,miner,15448,29,Raphtalia Orthos
15163,1,Cerberus,miner,15136,30,Siberian Lady
15164,1,Cerberus,miner,15064,31,Sir Aymeric
15165,1,Cerberus,miner,14988,32,Ven Diclonius
15166,1,Cerberus,miner,14960,33,Dai Ko
15167,1,Cerberus,miner,14762,34,Ardyvald Nelkatyr
15168,1,Cerberus,miner,13764,35,Pa Nini
15169,1,Cerberus,miner,13595,36,Arya Cyb
15170,1,Cerberus,miner,12981,37,Roderic Stormblessed
15171,1,Cerberus,miner,12337,38,Everill Necson
15172,1,Cerberus,miner,12269,39,Masaru Yasu
15173,1,Cerberus,miner,12239,40,Yona Lightbringer
15174,1,Cerberus,miner,12154,41,Elin Nyonko
15175,1,Cerberus,miner,11972,42,Mariko Amaryllis
15176,1,Cerberus,miner,11950,43,Chicken Nuggets
15177,1,Cerberus,miner,11788,44,Yami Nara
15178,1,Cerberus,miner,11762,45,Ayuna Kahri
15179,1,Cerberus,miner,11506,46,Elise Anyl
15180,1,Cerberus,miner,11448,47,Cassandra Cyrus
15181,1,Cerberus,miner,11426,48,Danza Sal
15182,1,Cerberus,miner,11412,49,Epheyu Asurei
15183,1,Cerberus,miner,11299,50,Aeryn Helior
15184,1,Cerberus,miner,11291,51,Dorian Dragneel
15185,1,Cerberus,miner,11161,52,Zaiph Lortega
15186,1,Cerberus,miner,11055,53,Evie Jome
15187,1,Cerberus,miner,11048,54,Lyxious Kahkol
15188,1,Cerberus,miner,10986,55,Inusirus Yua
15189,1,Cerberus,miner,10979,56,Lu La
15190,1,Cerberus,miner,10941,57,Yuri Hawke
15191,1,Cerberus,miner,10841,58,Destro Uchiha
15192,1,Cerberus,miner,10565,59,Vanilla Bun
15193,1,Cerberus,miner,10551,60,Aurora Polaris
15194,1,Cerberus,miner,10417,61,Kyra Zoldyck
15195,1,Cerberus,miner,10383,62,Kunimitsu Rai
15196,1,Cerberus,miner,10379,63,Laphael Lanelar
15197,1,Cerberus,miner,10348,64,Ryu Yuki
15198,1,Cerberus,miner,10208,65,Ruinty Noire
15199,1,Cerberus,miner,10115,66,Amelia Oakmoon
15200,1,Cerberus,miner,10068,67,Tayuya Losstarot
15201,1,Cerberus,miner,10033,68,Raesa Velan
15202,1,Cerberus,miner,9941,69,Y'dhamya Zhed
15203,1,Cerberus,miner,9742,70,Dospi Ulfarks
15204,1,Cerberus,miner,9713,71,Nomi Omena
15205,1,Cerberus,miner,9600,72,Eleanor Breakspear
15206,1,Cerberus,miner,9558,73,Asako Lilabe
15207,1,Cerberus,miner,9502,74,Mazashi Ishtara
15208,1,Cerberus,miner,9484,75,Tessa Rae
15209,1,Cerberus,miner,9468,76,Remedi Maxwell
15210,1,Cerberus,miner,9443,77,Sega Dreamcast
15211,1,Cerberus,miner,9378,78,Arinniti Moon
15212,1,Cerberus,miner,9342,79,External Machis
15213,1,Cerberus,miner,9336,80,Daca'li Dazkar
15214,1,Cerberus,miner,9270,81,Saya Kasaragi
15215,1,Cerberus,miner,9251,82,Bujira Goro
15216,1,Cerberus,miner,9191,83,Lexa Griffin
15217,1,Cerberus,miner,9154,84,Avery Fingerhut
15218,1,Cerberus,miner,9148,85,Senchii Horo
15219,1,Cerberus,miner,9066,86,T'heron Shan
15220,1,Cerberus,miner,8967,87,Ragna Vel
15221,1,Cerberus,miner,8791,88,Beck Freikorps
15222,1,Cerberus,miner,8769,89,Kott' Chup
15223,1,Cerberus,miner,8750,90,Darce Blackthorn
15224,1,Cerberus,miner,8736,91,Lapis Lazuli
15225,1,Cerberus,miner,8736,92,Seiko Mo
15226,1,Cerberus,miner,8698,93,Filomena Awakening
15227,1,Cerberus,miner,8671,94,Tae Hwan
15228,1,Cerberus,miner,8652,95,Lys Aludra
15229,1,Cerberus,miner,8621,96,Risetto Miracle
15230,1,Cerberus,miner,8554,97,Fyone Sunspear
15231,1,Cerberus,miner,8458,98,Esmeralda Rha'vien
15232,1,Cerberus,miner,8425,99,Antares Thordis
15233,1,Cerberus,miner,8385,100,Nicsi Aoi
15234,1,Cerberus,botanist,69784,1,Chris Snowqo'te
15235,1,Cerberus,botanist,50747,2,Sephira Delastra
15236,1,Cerberus,botanist,43757,3,Rikka Ouma
15237,1,Cerberus,botanist,34680,4,Laphi Damon
15238,1,Cerberus,botanist,30379,5,Hibiki Iwatani
15239,1,Cerberus,botanist,29831,6,Andarian Magnus
15240,1,Cerberus,botanist,29646,7,Apapas Junior
15241,1,Cerberus,botanist,28352,8,Ragna Vel
15242,1,Cerberus,botanist,28308,9,Nephylia Celestia
15243,1,Cerberus,botanist,28226,10,Elaine Feanos
15244,1,Cerberus,botanist,26680,11,Aera Losvik
15245,1,Cerberus,botanist,22634,12,Towa Claussell
15246,1,Cerberus,botanist,22577,13,Keredan Ibris
15247,1,Cerberus,botanist,22108,14,Yo'jim Orso
15248,1,Cerberus,botanist,20295,15,Summer Skye
15249,1,Cerberus,botanist,20048,16,Obito Tiny'chocobo
15250,1,Cerberus,botanist,20017,17,Jenova Lifestream
15251,1,Cerberus,botanist,19852,18,Eredin Aredhel
15252,1,Cerberus,botanist,19479,19,Princess Elyana
15253,1,Cerberus,botanist,19476,20,Rio Url
15254,1,Cerberus,botanist,19171,21,Fant Mikiyama
15255,1,Cerberus,botanist,19012,22,Fyone Sunspear
15256,1,Cerberus,botanist,18929,23,Nashu'a Rabntah
15257,1,Cerberus,botanist,18909,24,Serra Toudou
15258,1,Cerberus,botanist,18835,25,Snow Lynx
15259,1,Cerberus,botanist,18400,26,Mjlna Skovar
15260,1,Cerberus,botanist,18400,27,Sassy Time
15261,1,Cerberus,botanist,18375,28,Shaedris Belrys
15262,1,Cerberus,botanist,18222,29,Eon'we Leafae
15263,1,Cerberus,botanist,17534,30,Ginko Vaseduva
15264,1,Cerberus,botanist,17518,31,Lakshai Malha
15265,1,Cerberus,botanist,17269,32,Yuigonsho Nolt
15266,1,Cerberus,botanist,17109,33,Tari Amariyo
15267,1,Cerberus,botanist,17073,34,Ann Serval
15268,1,Cerberus,botanist,16871,35,Goa Vonnord
15269,1,Cerberus,botanist,16610,36,Mirabell Creyard
15270,1,Cerberus,botanist,15615,37,Kiriko Hattori
15271,1,Cerberus,botanist,15576,38,Elon Salver
15272,1,Cerberus,botanist,15346,39,Lalun Lunar
15273,1,Cerberus,botanist,15035,40,Nora Rangetsu
15274,1,Cerberus,botanist,14915,41,Zero Toxengard
15275,1,Cerberus,botanist,14727,42,Novak Zlatasch
15276,1,Cerberus,botanist,14715,43,Ven Diclonius
15277,1,Cerberus,botanist,14512,44,Casper Colt
15278,1,Cerberus,botanist,14473,45,Viola Delattre
15279,1,Cerberus,botanist,14400,46,L'ashuna Danu'shus
15280,1,Cerberus,botanist,14364,47,Khai Myrdal
15281,1,Cerberus,botanist,14327,48,Edge Bisu
15282,1,Cerberus,botanist,14276,49,Toki Towa
15283,1,Cerberus,botanist,14157,50,Elysande Marshall
15284,1,Cerberus,botanist,14022,51,Atheon Belmont
15285,1,Cerberus,botanist,13943,52,Lady Stardust
15286,1,Cerberus,botanist,13898,53,Roderic Stormblessed
15287,1,Cerberus,botanist,13861,54,Its Ryder
15288,1,Cerberus,botanist,13858,55,Sorona Devough
15289,1,Cerberus,botanist,13836,56,Kyatto Nia
15290,1,Cerberus,botanist,13787,57,Astra Blood
15291,1,Cerberus,botanist,13568,58,Luna Dragonheart
15292,1,Cerberus,botanist,13537,59,Nora Sorrento
15293,1,Cerberus,botanist,13481,60,Ari Gateau
15294,1,Cerberus,botanist,13418,61,Nomi Omena
15295,1,Cerberus,botanist,13381,62,Koro Chan
15296,1,Cerberus,botanist,13290,63,Meera Fox
15297,1,Cerberus,botanist,13014,64,Kalmeti Kameti
15298,1,Cerberus,botanist,12849,65,Concetta Bottoni
15299,1,Cerberus,botanist,12829,66,Siberian Lady
15300,1,Cerberus,botanist,12806,67,Edelgard Hresvelg
15301,1,Cerberus,botanist,12804,68,Helena Magnus
15302,1,Cerberus,botanist,12560,69,Ryuji Akagane
15303,1,Cerberus,botanist,12444,70,Asako Lilabe
15304,1,Cerberus,botanist,12311,71,Cassandra Cyrus
15305,1,Cerberus,botanist,12309,72,Drakii Arath
15306,1,Cerberus,botanist,12238,73,Masaru Yasu
15307,1,Cerberus,botanist,12000,74,Mimi Kanela
15308,1,Cerberus,botanist,11995,75,Cam'varg Tengelin
15309,1,Cerberus,botanist,11605,76,Ishya'sae Sashtar
15310,1,Cerberus,botanist,11589,77,Mazashi Ishtara
15311,1,Cerberus,botanist,11483,78,Astra Lunaris
15312,1,Cerberus,botanist,11474,79,Shredder Kun
15313,1,Cerberus,botanist,11368,80,Ayuna Kahri
15314,1,Cerberus,botanist,11311,81,Rin Masaki
15315,1,Cerberus,botanist,11218,82,Nero Saber
15316,1,Cerberus,botanist,11202,83,Serenity Wineko
15317,1,Cerberus,botanist,11197,84,Dai Ko
15318,1,Cerberus,botanist,11048,85,Lyfa Morgentau
15319,1,Cerberus,botanist,10966,86,Ryu Yuki
15320,1,Cerberus,botanist,10892,87,Sakuya Ayaka
15321,1,Cerberus,botanist,10883,88,Saya Kasaragi
15322,1,Cerberus,botanist,10807,89,Lohia Aihol
15323,1,Cerberus,botanist,10766,90,Djunin Aikawa
15324,1,Cerberus,botanist,10630,91,May Belle
15325,1,Cerberus,botanist,10584,92,Nyrkki La
15326,1,Cerberus,botanist,10540,93,Epheyu Asurei
15327,1,Cerberus,botanist,10531,94,Astrancea Quasar'ae
15328,1,Cerberus,botanist,10391,95,Ashalia Rembrandt
15329,1,Cerberus,botanist,10346,96,Lady Fraulitsa
15330,1,Cerberus,botanist,10324,97,Yaya Grimoire
15331,1,Cerberus,botanist,10305,98,Crystal Hingashi
15332,1,Cerberus,botanist,10248,99,Y'dhamya Zhed
15333,1,Cerberus,botanist,10172,100,Ray Vermillion
15334,1,Cerberus,fisher,218491,1,Lucia Venova
15335,1,Cerberus,fisher,141306,2,Cool Boy
15336,1,Cerberus,fisher,96999,3,Arisha Gremory
15337,1,Cerberus,fisher,94903,4,I'm Asleep
15338,1,Cerberus,fisher,93715,5,Nina White
15339,1,Cerberus,fisher,73785,6,Elafi Nebris
15340,1,Cerberus,fisher,66891,7,Kyarisa Akiyama
15341,1,Cerberus,fisher,63233,8,Eebosk Xobi
15342,1,Cerberus,fisher,59327,9,Charlie Silvergun
15343,1,Cerberus,fisher,55848,10,Nerinee Farron
15344,1,Cerberus,fisher,47124,11,Shay Boo
15345,1,Cerberus,fisher,41846,12,Crynnea Rhela
15346,1,Cerberus,fisher,38852,13,Maiara Ryozume
15347,1,Cerberus,fisher,38762,14,Cherry Curaga
15348,1,Cerberus,fisher,36923,15,Elaidith Seres
15349,1,Cerberus,fisher,32766,16,Koneko Toujou
15350,1,Cerberus,fisher,32086,17,Serenity Wineko
15351,1,Cerberus,fisher,30605,18,Yeniffer Vengerberg
15352,1,Cerberus,fisher,28419,19,Bugagai Mooncat
15353,1,Cerberus,fisher,28225,20,Fhaerris Songsteel
15354,1,Cerberus,fisher,25870,21,Leara Rayordan
15355,1,Cerberus,fisher,24398,22,Narumi Hagane
15356,1,Cerberus,fisher,23479,23,Light Sunlight
15357,1,Cerberus,fisher,22944,24,Alessia Moonshadow
15358,1,Cerberus,fisher,22044,25,Sinthrasor Sparda
15359,1,Cerberus,fisher,21932,26,Vath Castle
15360,1,Cerberus,fisher,21584,27,Alicia Lodestar
15361,1,Cerberus,fisher,21556,28,Ryu Hiroki
15362,1,Cerberus,fisher,20569,29,Morrigan Mayfair
15363,1,Cerberus,fisher,18451,30,Rosalia Violence
15364,1,Cerberus,fisher,17270,31,Fern Graves
15365,1,Cerberus,fisher,16949,32,Astrelle Laguerre
15366,1,Cerberus,fisher,16899,33,Kandae Fair
15367,1,Cerberus,fisher,16765,34,Sirrokai Thefirst
15368,1,Cerberus,fisher,16275,35,I'dhakya Adera
15369,1,Cerberus,fisher,15977,36,Vita Viel
15370,1,Cerberus,fisher,15891,37,Bramble Swiftmend
15371,1,Cerberus,fisher,15847,38,Meo Lin
15372,1,Cerberus,fisher,15589,39,Eilonwyn Hallison
15373,1,Cerberus,fisher,15118,40,K'hanashi Muu
15374,1,Cerberus,fisher,15034,41,Seiko Mo
15375,1,Cerberus,fisher,14646,42,Whiskey Rose
15376,1,Cerberus,fisher,14100,43,Niji Vinsmoke
15377,1,Cerberus,fisher,14005,44,X' Motolog
15378,1,Cerberus,fisher,12962,45,Grimm Eclipse
15379,1,Cerberus,fisher,12817,46,Ryu Kusanagi
15380,1,Cerberus,fisher,12795,47,Victoria Drakefang
15381,1,Cerberus,fisher,12196,48,Lastie Starwind
15382,1,Cerberus,fisher,12069,49,Snu Snu
15383,1,Cerberus,fisher,10777,50,Luna Dragonheart
15384,1,Cerberus,fisher,10703,51,Kaffee Tasse
15385,1,Cerberus,fisher,10459,52,Kittiya Mckitty
15386,1,Cerberus,fisher,10447,53,Morriganna Mo
15387,1,Cerberus,fisher,9979,54,T'heron Shan
15388,1,Cerberus,fisher,9925,55,Inara Tsulani
15389,1,Cerberus,fisher,9848,56,Valmar Bloodmoon
15390,1,Cerberus,fisher,9795,57,Alsanark Rose
15391,1,Cerberus,fisher,9187,58,Farwynd Ironsoar
15392,1,Cerberus,fisher,9160,59,Amaalia Borealis
15393,1,Cerberus,fisher,8938,60,Malthael Stormrage
15394,1,Cerberus,fisher,8543,61,Osaka Baka
15395,1,Cerberus,fisher,8483,62,Mangetsu Bloodrage
15396,1,Cerberus,fisher,8429,63,Lord Tomatos
15397,1,Cerberus,fisher,8205,64,Aruktai Goro
15398,1,Cerberus,fisher,7813,65,Krystali Asuka
15399,1,Cerberus,fisher,7673,66,Higajig Mchorse
15400,1,Cerberus,fisher,7541,67,Yu Yao
15401,1,Cerberus,fisher,7539,68,M'zei S'asi
15402,1,Cerberus,fisher,7377,69,Cynni Noxis
15403,1,Cerberus,fisher,7168,70,Ciel Sohm
15404,1,Cerberus,fisher,6973,71,Maerdis Morales
15405,1,Cerberus,fisher,6912,72,En Katt
15406,1,Cerberus,fisher,6774,73,Lapis Lazuli
15407,1,Cerberus,fisher,6721,74,Alice Belle
15408,1,Cerberus,fisher,6721,75,Anoya Sijait
15409,1,Cerberus,fisher,6581,76,Siberian Lady
15410,1,Cerberus,fisher,6435,77,April Storm
