,Day_Number,World,Job,Points,Rank,Name
6757,4,Pandaemonium,GSM,181875,1,
6758,4,Pandaemonium,LTW,201294,1,
6759,4,Pandaemonium,MIN,403142,1,
6760,4,Pandaemonium,WVR,172512,1,
6761,4,Phoenix,ALC,285946,1,
6762,4,Phoenix,ARM,304965,1,
6763,4,Phoenix,BSM,149315,1,
6764,4,Phoenix,BTN,394657,1,
6765,4,Phoenix,CRP,638484,1,
6766,4,Phoenix,CUL,279821,1,
6767,4,Phoenix,FSH,447624,1,
6768,4,Phoenix,GSM,401475,1,
6769,4,Phoenix,LTW,309604,1,
6770,4,Phoenix,MIN,510215,1,
6771,4,Phoenix,WVR,250609,1,
6772,4,Ragnarok,ALC,522591,1,
6773,4,Ragnarok,ARM,322564,1,
6774,4,Ragnarok,BSM,371553,1,
6775,4,Ragnarok,BTN,330933,1,
6776,4,Ragnarok,CRP,228227,1,
6777,4,Ragnarok,CUL,429869,1,
6778,4,Ragnarok,FSH,450671,1,
6779,4,Ragnarok,GSM,373661,1,
6780,4,Ragnarok,LTW,424901,1,
6781,4,Ragnarok,MIN,418398,1,
6782,4,Ragnarok,WVR,457340,1,
6783,4,Ramuh,ALC,538852,1,
6784,4,Ramuh,ARM,364363,1,
6785,4,Ramuh,BSM,201998,1,
6786,4,Ramuh,BTN,281020,1,
6787,4,Ramuh,CRP,1075017,1,
6788,4,Ramuh,CUL,152034,1,
6789,4,Ramuh,FSH,400000,1,
6790,4,Ramuh,GSM,407311,1,
6791,4,Ramuh,LTW,144416,1,
6792,4,Ramuh,MIN,300000,1,
6793,4,Ramuh,WVR,92438,1,
6794,4,Ridill,ALC,1047624,1,
6795,4,Ridill,ARM,301562,1,
6796,4,Ridill,BSM,422341,1,
6797,4,Ridill,BTN,491214,1,
6798,4,Ridill,CRP,161071,1,
6799,4,Ridill,CUL,233312,1,
6800,4,Ridill,FSH,900500,1,
6801,4,Ridill,GSM,1194670,1,
6802,4,Ridill,LTW,154396,1,
6803,4,Ridill,MIN,287323,1,
6804,4,Ridill,WVR,581148,1,
6805,4,Sargatanas,ALC,270601,1,
6806,4,Sargatanas,ARM,501227,1,
6807,4,Sargatanas,BSM,271020,1,
6808,4,Sargatanas,BTN,458123,1,
6809,4,Sargatanas,CRP,215604,1,
6810,4,Sargatanas,CUL,238004,1,
6811,4,Sargatanas,FSH,654321,1,
6812,4,Sargatanas,GSM,189648,1,
6813,4,Sargatanas,LTW,188541,1,
6814,4,Sargatanas,MIN,311737,1,
6815,4,Sargatanas,WVR,184788,1,
6816,4,Shinryu,ALC,586134,1,
6817,4,Shinryu,ARM,422115,1,
6818,4,Shinryu,BSM,299208,1,
6819,4,Shinryu,BTN,211893,1,
6820,4,Shinryu,CRP,330614,1,
6821,4,Shinryu,CUL,700779,1,
6822,4,Shinryu,FSH,345678,1,
6823,4,Shinryu,GSM,358387,1,
6824,4,Shinryu,LTW,401875,1,
6825,4,Shinryu,MIN,408981,1,
6826,4,Shinryu,WVR,304559,1,
6827,4,Shiva,ALC,196473,1,
6828,4,Shiva,ARM,335524,1,
6829,4,Shiva,BSM,166650,1,
6830,4,Shiva,BTN,332886,1,
6831,4,Shiva,CRP,329125,1,
6832,4,Shiva,CUL,427240,1,
6833,4,Shiva,FSH,590926,1,
6834,4,Shiva,GSM,155459,1,
6835,4,Shiva,LTW,251593,1,
6836,4,Shiva,MIN,318501,1,
6837,4,Shiva,WVR,404922,1,
6838,4,Siren,ALC,250189,1,
6839,4,Siren,ARM,402240,1,
6840,4,Siren,BSM,376395,1,
6841,4,Siren,BTN,333886,1,
6842,4,Siren,CRP,123764,1,
6843,4,Siren,CUL,196826,1,
6844,4,Siren,FSH,395667,1,
6845,4,Siren,GSM,452315,1,
6846,4,Siren,LTW,221462,1,
6847,4,Siren,MIN,261412,1,
6848,4,Siren,WVR,196750,1,
6849,4,Spriggan,ALC,194727,1,
6850,4,Spriggan,ARM,209411,1,
6851,4,Spriggan,BSM,272288,1,
6852,4,Spriggan,BTN,301894,1,
6853,4,Spriggan,CRP,247478,1,
6854,4,Spriggan,CUL,270238,1,
6855,4,Spriggan,FSH,581845,1,
6856,4,Spriggan,GSM,90369,1,
6857,4,Spriggan,LTW,83450,1,
6858,4,Spriggan,MIN,350155,1,
6859,4,Spriggan,WVR,125869,1,
6860,4,Tiamat,ALC,241617,1,
6861,4,Tiamat,ARM,228214,1,
6862,4,Tiamat,BSM,764193,1,
6863,4,Tiamat,BTN,310759,1,
6864,4,Tiamat,CRP,233528,1,
6865,4,Tiamat,CUL,140193,1,
6866,4,Tiamat,FSH,397169,1,
6867,4,Tiamat,GSM,200873,1,
6868,4,Tiamat,LTW,224729,1,
6869,4,Tiamat,MIN,362836,1,
6870,4,Tiamat,WVR,500461,1,
6871,4,Titan,ALC,452813,1,
6872,4,Titan,ARM,671127,1,
6873,4,Titan,BSM,411487,1,
6874,4,Titan,BTN,376145,1,
6875,4,Titan,CRP,365035,1,
6876,4,Titan,CUL,652563,1,
6877,4,Titan,FSH,500000,1,
6878,4,Titan,GSM,209940,1,
6879,4,Titan,LTW,336744,1,
6880,4,Titan,MIN,321964,1,
6881,4,Titan,WVR,313458,1,
6882,4,Tonberry,ALC,343159,1,
6883,4,Tonberry,ARM,430145,1,
6884,4,Tonberry,BSM,293113,1,
6885,4,Tonberry,BTN,358180,1,
6886,4,Tonberry,CRP,250325,1,
6887,4,Tonberry,CUL,633106,1,
6888,4,Tonberry,FSH,540148,1,
6889,4,Tonberry,GSM,240723,1,
6890,4,Tonberry,LTW,585858,1,
6891,4,Tonberry,MIN,328485,1,
6892,4,Tonberry,WVR,482404,1,
6893,4,Twintania,ALC,106538,1,
6894,4,Twintania,ARM,114128,1,
6895,4,Twintania,BSM,173749,1,
6896,4,Twintania,BTN,432038,1,
6897,4,Twintania,CRP,139395,1,
6898,4,Twintania,CUL,213941,1,
6899,4,Twintania,FSH,584573,1,
6900,4,Twintania,GSM,119196,1,
6901,4,Twintania,LTW,451830,1,
6902,4,Twintania,MIN,345942,1,
6903,4,Twintania,WVR,202524,1,
6904,4,Typhon,ALC,200637,1,
6905,4,Typhon,ARM,429412,1,
6906,4,Typhon,BSM,241526,1,
6907,4,Typhon,BTN,364128,1,
6908,4,Typhon,CRP,404530,1,
6909,4,Typhon,CUL,898360,1,
6910,4,Typhon,FSH,400871,1,
6911,4,Typhon,GSM,167203,1,
6912,4,Typhon,LTW,138480,1,
6913,4,Typhon,MIN,240138,1,
6914,4,Typhon,WVR,212643,1,
6915,4,Ultima,ALC,279030,1,
6916,4,Ultima,ARM,326869,1,
6917,4,Ultima,BSM,259769,1,
6918,4,Ultima,BTN,399037,1,
6919,4,Ultima,CRP,508257,1,
6920,4,Ultima,CUL,230498,1,
6921,4,Ultima,FSH,287478,1,
6922,4,Ultima,GSM,705096,1,
6923,4,Ultima,LTW,308160,1,
6924,4,Ultima,MIN,332683,1,
6925,4,Ultima,WVR,174840,1,
6926,4,Ultros,ALC,230505,1,
6927,4,Ultros,ARM,225017,1,
6928,4,Ultros,BSM,259697,1,
6929,4,Ultros,BTN,282416,1,
6930,4,Ultros,CRP,165900,1,
6931,4,Ultros,CUL,134866,1,
6932,4,Ultros,FSH,931321,1,
6933,4,Ultros,GSM,192248,1,
6934,4,Ultros,LTW,102789,1,
6935,4,Ultros,MIN,259571,1,
6936,4,Ultros,WVR,403471,1,
6937,4,Unicorn,ALC,206236,1,
6938,4,Unicorn,ARM,261721,1,
6939,4,Unicorn,BSM,457571,1,
6940,4,Unicorn,BTN,309774,1,
6941,4,Unicorn,CRP,489691,1,
6942,4,Unicorn,CUL,551458,1,
6943,4,Unicorn,FSH,495951,1,
6944,4,Unicorn,GSM,214410,1,
6945,4,Unicorn,LTW,474207,1,
6946,4,Unicorn,MIN,383458,1,
6947,4,Unicorn,WVR,300978,1,
6948,4,Valefor,ALC,604132,1,
6949,4,Valefor,ARM,207308,1,
6950,4,Valefor,BSM,383872,1,
6951,4,Valefor,BTN,298314,1,
6952,4,Valefor,CRP,225763,1,
6953,4,Valefor,CUL,629660,1,
6954,4,Valefor,FSH,543139,1,
6955,4,Valefor,GSM,226336,1,
6956,4,Valefor,LTW,300944,1,
6957,4,Valefor,MIN,351732,1,
6958,4,Valefor,WVR,921510,1,
6959,4,Yojimbo,ALC,303030,1,
6960,4,Yojimbo,ARM,402469,1,
6961,4,Yojimbo,BSM,587388,1,
6962,4,Yojimbo,BTN,306914,1,
6963,4,Yojimbo,CRP,194304,1,
6964,4,Yojimbo,CUL,465155,1,
6965,4,Yojimbo,FSH,673044,1,
6966,4,Yojimbo,GSM,470127,1,
6967,4,Yojimbo,LTW,208716,1,
6968,4,Yojimbo,MIN,327372,1,
6969,4,Yojimbo,WVR,258577,1,
6970,4,Zalera,ALC,340047,1,
6971,4,Zalera,ARM,103847,1,
6972,4,Zalera,BSM,400510,1,
6973,4,Zalera,BTN,370560,1,
6974,4,Zalera,CRP,134173,1,
6975,4,Zalera,CUL,205253,1,
6976,4,Zalera,FSH,451187,1,
6977,4,Zalera,GSM,461248,1,
6978,4,Zalera,LTW,151073,1,
6979,4,Zalera,MIN,252058,1,
6980,4,Zalera,WVR,150983,1,
6981,4,Zeromus,ALC,170179,1,
6982,4,Zeromus,ARM,179989,1,
6983,4,Zeromus,BSM,244084,1,
6984,4,Zeromus,BTN,299623,1,
6985,4,Zeromus,CRP,400559,1,
6986,4,Zeromus,CUL,312281,1,
6987,4,Zeromus,FSH,451649,1,
6988,4,Zeromus,GSM,409056,1,
6989,4,Zeromus,LTW,146307,1,
6990,4,Zeromus,MIN,222276,1,
6991,4,Zeromus,WVR,230720,1,
6992,4,Zodiark,ALC,162849,1,
6993,4,Zodiark,ARM,169201,1,
6994,4,Zodiark,BSM,204484,1,
6995,4,Zodiark,BTN,387360,1,
6996,4,Zodiark,CRP,243615,1,
6997,4,Zodiark,CUL,211672,1,
6998,4,Zodiark,FSH,611254,1,
6999,4,Zodiark,GSM,257377,1,
7000,4,Zodiark,LTW,113880,1,
7001,4,Zodiark,MIN,309720,1,
7002,4,Zodiark,WVR,178988,1,
7003,4,Adamantoise,ALC,74810,12,
7004,4,Adamantoise,ARM,44038,12,
7005,4,Adamantoise,BSM,18504,12,
7006,4,Adamantoise,BTN,160647,12,
7007,4,Adamantoise,CRP,32649,12,
7008,4,Adamantoise,CUL,36878,12,
7009,4,Adamantoise,FSH,133886,12,
7010,4,Adamantoise,GSM,21465,12,
7011,4,Adamantoise,LTW,30223,12,
7012,4,Adamantoise,MIN,151880,12,
7013,4,Adamantoise,WVR,18963,12,
7014,4,Aegis,ALC,39163,12,
7015,4,Aegis,ARM,52283,12,
7016,4,Aegis,BSM,22583,12,
7017,4,Aegis,BTN,108234,12,
7018,4,Aegis,CRP,15957,12,
7019,4,Aegis,CUL,41908,12,
7020,4,Aegis,FSH,140429,12,
7021,4,Aegis,GSM,27238,12,
7022,4,Aegis,LTW,37891,12,
7023,4,Aegis,MIN,104606,12,
7024,4,Aegis,WVR,47980,12,
7025,4,Alexander,ALC,52265,12,
7026,4,Alexander,ARM,23946,12,
7027,4,Alexander,BSM,18070,12,
7028,4,Alexander,BTN,126329,12,
7029,4,Alexander,CRP,20176,12,
7030,4,Alexander,CUL,26683,12,
7031,4,Alexander,FSH,119643,12,
7032,4,Alexander,GSM,22925,12,
7033,4,Alexander,LTW,29017,12,
7034,4,Alexander,MIN,107949,12,
7035,4,Alexander,WVR,20096,12,
7036,4,Anima,ALC,31564,12,
7037,4,Anima,ARM,35493,12,
7038,4,Anima,BSM,18810,12,
7039,4,Anima,BTN,99561,12,
7040,4,Anima,CRP,59498,12,
7041,4,Anima,CUL,40204,12,
7042,4,Anima,FSH,137475,12,
7043,4,Anima,GSM,26962,12,
7044,4,Anima,LTW,30923,12,
7045,4,Anima,MIN,157252,12,
7046,4,Anima,WVR,32465,12,
7047,4,Asura,ALC,40070,12,
7048,4,Asura,ARM,42180,12,
7049,4,Asura,BSM,27530,12,
7050,4,Asura,BTN,146124,12,
7051,4,Asura,CRP,16971,12,
7052,4,Asura,CUL,30373,12,
7053,4,Asura,FSH,69159,12,
7054,4,Asura,GSM,29837,12,
7055,4,Asura,LTW,29081,12,
7056,4,Asura,MIN,146341,12,
7057,4,Asura,WVR,14065,12,
7058,4,Atomos,ALC,28552,12,
7059,4,Atomos,ARM,30824,12,
7060,4,Atomos,BSM,56085,12,
7061,4,Atomos,BTN,120173,12,
7062,4,Atomos,CRP,41650,12,
7063,4,Atomos,CUL,37545,12,
7064,4,Atomos,FSH,104493,12,
7065,4,Atomos,GSM,35060,12,
7066,4,Atomos,LTW,23741,12,
7067,4,Atomos,MIN,117052,12,
7068,4,Atomos,WVR,22385,12,
7069,4,Bahamut,ALC,38754,12,
7070,4,Bahamut,ARM,45037,12,
7071,4,Bahamut,BSM,42468,12,
7072,4,Bahamut,BTN,154857,12,
7073,4,Bahamut,CRP,54844,12,
7074,4,Bahamut,CUL,39151,12,
7075,4,Bahamut,FSH,143034,12,
7076,4,Bahamut,GSM,28758,12,
7077,4,Bahamut,LTW,18865,12,
7078,4,Bahamut,MIN,144382,12,
7079,4,Bahamut,WVR,24179,12,
7080,4,Balmung,ALC,80554,12,
7081,4,Balmung,ARM,39441,12,
7082,4,Balmung,BSM,80874,12,
7083,4,Balmung,BTN,149648,12,
7084,4,Balmung,CRP,32201,12,
7085,4,Balmung,CUL,99992,12,
7086,4,Balmung,FSH,215890,12,
7087,4,Balmung,GSM,67268,12,
7088,4,Balmung,LTW,44065,12,
7089,4,Balmung,MIN,147808,12,
7090,4,Balmung,WVR,27876,12,
7091,4,Behemoth,ALC,53506,12,
7092,4,Behemoth,ARM,15226,12,
7093,4,Behemoth,BSM,17661,12,
7094,4,Behemoth,BTN,100073,12,
7095,4,Behemoth,CRP,14686,12,
7096,4,Behemoth,CUL,58697,12,
7097,4,Behemoth,FSH,98962,12,
7098,4,Behemoth,GSM,13879,12,
7099,4,Behemoth,LTW,13339,12,
7100,4,Behemoth,MIN,135978,12,
7101,4,Behemoth,WVR,17100,12,
7102,4,Belias,ALC,49467,12,
7103,4,Belias,ARM,30073,12,
7104,4,Belias,BSM,21113,12,
7105,4,Belias,BTN,149931,12,
7106,4,Belias,CRP,19275,12,
7107,4,Belias,CUL,33434,12,
7108,4,Belias,FSH,119220,12,
7109,4,Belias,GSM,19241,12,
7110,4,Belias,LTW,14460,12,
7111,4,Belias,MIN,134873,12,
7112,4,Belias,WVR,16743,12,
7113,4,Brynhildr,ALC,75281,12,
7114,4,Brynhildr,ARM,19250,12,
7115,4,Brynhildr,BSM,46603,12,
7116,4,Brynhildr,BTN,151138,12,
7117,4,Brynhildr,CRP,27458,12,
7118,4,Brynhildr,CUL,38196,12,
7119,4,Brynhildr,FSH,110544,12,
7120,4,Brynhildr,GSM,52556,12,
7121,4,Brynhildr,LTW,32883,12,
7122,4,Brynhildr,MIN,134227,12,
7123,4,Brynhildr,WVR,24051,12,
7124,4,Cactuar,ALC,28773,12,
7125,4,Cactuar,ARM,35940,12,
7126,4,Cactuar,BSM,32269,12,
7127,4,Cactuar,BTN,133439,12,
7128,4,Cactuar,CRP,24972,12,
7129,4,Cactuar,CUL,83024,12,
7130,4,Cactuar,FSH,211256,12,
7131,4,Cactuar,GSM,29230,12,
7132,4,Cactuar,LTW,24899,12,
7133,4,Cactuar,MIN,148471,12,
7134,4,Cactuar,WVR,79519,12,
7135,4,Carbuncle,ALC,34884,12,
7136,4,Carbuncle,ARM,32079,12,
7137,4,Carbuncle,BSM,44002,12,
7138,4,Carbuncle,BTN,115598,12,
7139,4,Carbuncle,CRP,31140,12,
7140,4,Carbuncle,CUL,41697,12,
7141,4,Carbuncle,FSH,129794,12,
7142,4,Carbuncle,GSM,39043,12,
7143,4,Carbuncle,LTW,29151,12,
7144,4,Carbuncle,MIN,97331,12,
7145,4,Carbuncle,WVR,25702,12,
7146,4,Cerberus,ALC,89471,12,
7147,4,Cerberus,ARM,20990,12,
7148,4,Cerberus,BSM,26157,12,
7149,4,Cerberus,BTN,186045,12,
7150,4,Cerberus,CRP,22956,12,
7151,4,Cerberus,CUL,34364,12,
7152,4,Cerberus,FSH,164786,12,
7153,4,Cerberus,GSM,66007,12,
7154,4,Cerberus,LTW,16213,12,
7155,4,Cerberus,MIN,150643,12,
7156,4,Cerberus,WVR,27412,12,
7157,4,Chocobo,ALC,28902,12,
7158,4,Chocobo,ARM,54570,12,
7159,4,Chocobo,BSM,92615,12,
7160,4,Chocobo,BTN,136483,12,
7161,4,Chocobo,CRP,71518,12,
7162,4,Chocobo,CUL,25962,12,
7163,4,Chocobo,FSH,106386,12,
7164,4,Chocobo,GSM,25640,12,
7165,4,Chocobo,LTW,16204,12,
7166,4,Chocobo,MIN,141468,12,
7167,4,Chocobo,WVR,26176,12,
7168,4,Coeurl,ALC,19328,12,
7169,4,Coeurl,ARM,25260,12,
7170,4,Coeurl,BSM,16972,12,
7171,4,Coeurl,BTN,109349,12,
7172,4,Coeurl,CRP,17463,12,
7173,4,Coeurl,CUL,33645,12,
7174,4,Coeurl,FSH,186837,12,
7175,4,Coeurl,GSM,22272,12,
7176,4,Coeurl,LTW,15900,12,
7177,4,Coeurl,MIN,127314,12,
7178,4,Coeurl,WVR,24385,12,
7179,4,Diabolos,ALC,21900,12,
7180,4,Diabolos,ARM,27750,12,
7181,4,Diabolos,BSM,18203,12,
7182,4,Diabolos,BTN,119659,12,
7183,4,Diabolos,CRP,15199,12,
7184,4,Diabolos,CUL,17357,12,
7185,4,Diabolos,FSH,249635,12,
7186,4,Diabolos,GSM,18613,12,
7187,4,Diabolos,LTW,11063,12,
7188,4,Diabolos,MIN,109642,12,
7189,4,Diabolos,WVR,24676,12,
7190,4,Durandal,ALC,30378,12,
7191,4,Durandal,ARM,48864,12,
7192,4,Durandal,BSM,38257,12,
7193,4,Durandal,BTN,116519,12,
7194,4,Durandal,CRP,17925,12,
7195,4,Durandal,CUL,52634,12,
7196,4,Durandal,FSH,100434,12,
7197,4,Durandal,GSM,18342,12,
7198,4,Durandal,LTW,21242,12,
7199,4,Durandal,MIN,130697,12,
7200,4,Durandal,WVR,18602,12,
7201,4,Excalibur,ALC,34999,12,
7202,4,Excalibur,ARM,22335,12,
7203,4,Excalibur,BSM,21761,12,
7204,4,Excalibur,BTN,104008,12,
7205,4,Excalibur,CRP,35733,12,
7206,4,Excalibur,CUL,40361,12,
7207,4,Excalibur,FSH,167570,12,
7208,4,Excalibur,GSM,15545,12,
7209,4,Excalibur,LTW,25161,12,
7210,4,Excalibur,MIN,137965,12,
7211,4,Excalibur,WVR,46117,12,
7212,4,Exodus,ALC,60081,12,
7213,4,Exodus,ARM,17261,12,
7214,4,Exodus,BSM,20325,12,
7215,4,Exodus,BTN,195013,12,
7216,4,Exodus,CRP,30009,12,
7217,4,Exodus,CUL,62126,12,
7218,4,Exodus,FSH,164887,12,
7219,4,Exodus,GSM,33138,12,
7220,4,Exodus,LTW,27681,12,
7221,4,Exodus,MIN,148769,12,
7222,4,Exodus,WVR,20493,12,
7223,4,Faerie,ALC,75148,12,
7224,4,Faerie,ARM,29663,12,
7225,4,Faerie,BSM,37015,12,
7226,4,Faerie,BTN,161450,12,
7227,4,Faerie,CRP,34629,12,
7228,4,Faerie,CUL,20715,12,
7229,4,Faerie,FSH,197063,12,
7230,4,Faerie,GSM,19233,12,
7231,4,Faerie,LTW,22263,12,
7232,4,Faerie,MIN,146937,12,
7233,4,Faerie,WVR,52851,12,
7234,4,Famfrit,ALC,19094,12,
7235,4,Famfrit,ARM,18150,12,
7236,4,Famfrit,BSM,40168,12,
7237,4,Famfrit,BTN,129754,12,
7238,4,Famfrit,CRP,19795,12,
7239,4,Famfrit,CUL,44813,12,
7240,4,Famfrit,FSH,127200,12,
7241,4,Famfrit,GSM,21066,12,
7242,4,Famfrit,LTW,13778,12,
7243,4,Famfrit,MIN,119843,12,
7244,4,Famfrit,WVR,11913,12,
7245,4,Fenrir,ALC,46991,12,
7246,4,Fenrir,ARM,26973,12,
7247,4,Fenrir,BSM,14964,12,
7248,4,Fenrir,BTN,97633,12,
7249,4,Fenrir,CRP,36686,12,
7250,4,Fenrir,CUL,42714,12,
7251,4,Fenrir,FSH,112508,12,
7252,4,Fenrir,GSM,20790,12,
7253,4,Fenrir,LTW,20739,12,
7254,4,Fenrir,MIN,131470,12,
7255,4,Fenrir,WVR,22917,12,
7256,4,Garuda,ALC,37008,12,
7257,4,Garuda,ARM,20159,12,
7258,4,Garuda,BSM,21470,12,
7259,4,Garuda,BTN,115134,12,
7260,4,Garuda,CRP,20908,12,
7261,4,Garuda,CUL,17590,12,
7262,4,Garuda,FSH,136987,12,
7263,4,Garuda,GSM,56664,12,
7264,4,Garuda,LTW,30840,12,
7265,4,Garuda,MIN,121163,12,
7266,4,Garuda,WVR,50932,12,
7267,4,Gilgamesh,ALC,96939,12,
7268,4,Gilgamesh,ARM,26845,12,
7269,4,Gilgamesh,BSM,43195,12,
7270,4,Gilgamesh,BTN,138236,12,
7271,4,Gilgamesh,CRP,19517,12,
7272,4,Gilgamesh,CUL,70574,12,
7273,4,Gilgamesh,FSH,256665,12,
7274,4,Gilgamesh,GSM,42097,12,
7275,4,Gilgamesh,LTW,45139,12,
7276,4,Gilgamesh,MIN,117964,12,
7277,4,Gilgamesh,WVR,23756,12,
7278,4,Goblin,ALC,22211,12,
7279,4,Goblin,ARM,16427,12,
7280,4,Goblin,BSM,15810,12,
7281,4,Goblin,BTN,133600,12,
7282,4,Goblin,CRP,20226,12,
7283,4,Goblin,CUL,22409,12,
7284,4,Goblin,FSH,210170,12,
7285,4,Goblin,GSM,13849,12,
7286,4,Goblin,LTW,30327,12,
7287,4,Goblin,MIN,136406,12,
7288,4,Goblin,WVR,41995,12,
7289,4,Gungnir,ALC,30028,12,
7290,4,Gungnir,ARM,27007,12,
7291,4,Gungnir,BSM,29310,12,
7292,4,Gungnir,BTN,134744,12,
7293,4,Gungnir,CRP,87841,12,
7294,4,Gungnir,CUL,23239,12,
7295,4,Gungnir,FSH,71522,12,
7296,4,Gungnir,GSM,33350,12,
7297,4,Gungnir,LTW,20245,12,
7298,4,Gungnir,MIN,122722,12,
7299,4,Gungnir,WVR,23426,12,
7300,4,Hades,ALC,41179,12,
7301,4,Hades,ARM,66284,12,
7302,4,Hades,BSM,34823,12,
7303,4,Hades,BTN,139930,12,
7304,4,Hades,CRP,27871,12,
7305,4,Hades,CUL,34974,12,
7306,4,Hades,FSH,204037,12,
7307,4,Hades,GSM,39471,12,
7308,4,Hades,LTW,29462,12,
7309,4,Hades,MIN,150007,12,
7310,4,Hades,WVR,13894,12,
7311,4,Hyperion,ALC,61705,12,
7312,4,Hyperion,ARM,33889,12,
7313,4,Hyperion,BSM,34166,12,
7314,4,Hyperion,BTN,137893,12,
7315,4,Hyperion,CRP,19982,12,
7316,4,Hyperion,CUL,29739,12,
7317,4,Hyperion,FSH,190181,12,
7318,4,Hyperion,GSM,44688,12,
7319,4,Hyperion,LTW,22853,12,
7320,4,Hyperion,MIN,127786,12,
7321,4,Hyperion,WVR,28639,12,
7322,4,Ifrit,ALC,32592,12,
7323,4,Ifrit,ARM,27009,12,
7324,4,Ifrit,BSM,65933,12,
7325,4,Ifrit,BTN,159929,12,
7326,4,Ifrit,CRP,26520,12,
7327,4,Ifrit,CUL,30185,12,
7328,4,Ifrit,FSH,140864,12,
7329,4,Ifrit,GSM,24249,12,
7330,4,Ifrit,LTW,19683,12,
7331,4,Ifrit,MIN,111908,12,
7332,4,Ifrit,WVR,43910,12,
7333,4,Ixion,ALC,37291,12,
7334,4,Ixion,ARM,22868,12,
7335,4,Ixion,BSM,47538,12,
7336,4,Ixion,BTN,95146,12,
7337,4,Ixion,CRP,44876,12,
7338,4,Ixion,CUL,22800,12,
7339,4,Ixion,FSH,122013,12,
7340,4,Ixion,GSM,16440,12,
7341,4,Ixion,LTW,23693,12,
7342,4,Ixion,MIN,138284,12,
7343,4,Ixion,WVR,29884,12,
7344,4,Jenova,ALC,36960,12,
7345,4,Jenova,ARM,18924,12,
7346,4,Jenova,BSM,16868,12,
7347,4,Jenova,BTN,106616,12,
7348,4,Jenova,CRP,24635,12,
7349,4,Jenova,CUL,19290,12,
7350,4,Jenova,FSH,115713,12,
7351,4,Jenova,GSM,29488,12,
7352,4,Jenova,LTW,12649,12,
7353,4,Jenova,MIN,145350,12,
7354,4,Jenova,WVR,43022,12,
7355,4,Kujata,ALC,49140,12,
7356,4,Kujata,ARM,27364,12,
7357,4,Kujata,BSM,41530,12,
7358,4,Kujata,BTN,138100,12,
7359,4,Kujata,CRP,28651,12,
7360,4,Kujata,CUL,20886,12,
7361,4,Kujata,FSH,121324,12,
7362,4,Kujata,GSM,36729,12,
7363,4,Kujata,LTW,17646,12,
7364,4,Kujata,MIN,98665,12,
7365,4,Kujata,WVR,38727,12,
7366,4,Lamia,ALC,31994,12,
7367,4,Lamia,ARM,18210,12,
7368,4,Lamia,BSM,16466,12,
7369,4,Lamia,BTN,137596,12,
7370,4,Lamia,CRP,19240,12,
7371,4,Lamia,CUL,41832,12,
7372,4,Lamia,FSH,111694,12,
7373,4,Lamia,GSM,14399,12,
7374,4,Lamia,LTW,13278,12,
7375,4,Lamia,MIN,98758,12,
7376,4,Lamia,WVR,19152,12,
7377,4,Leviathan,ALC,42645,12,
7378,4,Leviathan,ARM,35589,12,
7379,4,Leviathan,BSM,22707,12,
7380,4,Leviathan,BTN,104184,12,
7381,4,Leviathan,CRP,59827,12,
7382,4,Leviathan,CUL,45343,12,
7383,4,Leviathan,FSH,104234,12,
7384,4,Leviathan,GSM,17081,12,
7385,4,Leviathan,LTW,22617,12,
7386,4,Leviathan,MIN,130908,12,
7387,4,Leviathan,WVR,47790,12,
7388,4,Lich,ALC,22542,12,
7389,4,Lich,ARM,14850,12,
7390,4,Lich,BSM,17376,12,
7391,4,Lich,BTN,142459,12,
7392,4,Lich,CRP,24309,12,
7393,4,Lich,CUL,13589,12,
7394,4,Lich,FSH,151565,12,
7395,4,Lich,GSM,17902,12,
7396,4,Lich,LTW,10598,12,
7397,4,Lich,MIN,116674,12,
7398,4,Lich,WVR,25806,12,
7399,4,Louisoix,ALC,22736,12,
7400,4,Louisoix,ARM,15622,12,
7401,4,Louisoix,BSM,22996,12,
7402,4,Louisoix,BTN,142301,12,
7403,4,Louisoix,CRP,19800,12,
7404,4,Louisoix,CUL,32462,12,
7405,4,Louisoix,FSH,144839,12,
7406,4,Louisoix,GSM,17550,12,
7407,4,Louisoix,LTW,24498,12,
7408,4,Louisoix,MIN,87689,12,
7409,4,Louisoix,WVR,17704,12,
7410,4,Malboro,ALC,46365,12,
7411,4,Malboro,ARM,20110,12,
7412,4,Malboro,BSM,16165,12,
7413,4,Malboro,BTN,127401,12,
7414,4,Malboro,CRP,20310,12,
7415,4,Malboro,CUL,19235,12,
7416,4,Malboro,FSH,174321,12,
7417,4,Malboro,GSM,19961,12,
7418,4,Malboro,LTW,17214,12,
7419,4,Malboro,MIN,163323,12,
7420,4,Malboro,WVR,22251,12,
7421,4,Mandragora,ALC,32773,12,
7422,4,Mandragora,ARM,24290,12,
7423,4,Mandragora,BSM,30322,12,
7424,4,Mandragora,BTN,130155,12,
7425,4,Mandragora,CRP,38725,12,
7426,4,Mandragora,CUL,25980,12,
7427,4,Mandragora,FSH,108501,12,
7428,4,Mandragora,GSM,28201,12,
7429,4,Mandragora,LTW,22700,12,
7430,4,Mandragora,MIN,124234,12,
7431,4,Mandragora,WVR,25170,12,
7432,4,Masamune,ALC,24939,12,
7433,4,Masamune,ARM,23534,12,
7434,4,Masamune,BSM,28020,12,
7435,4,Masamune,BTN,118800,12,
7436,4,Masamune,CRP,19853,12,
