,id,worldId,jobId,rank,score,yesterdayRank,yesterdayScore,change,name,iconUrl
0,26185653,49,8,1,316291,1.0,217953,98338,Bisco's Quo,https://img2.finalfantasyxiv.com/f/0f1ef76e8db22ff774d42ac97e0b944d_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644753015
1,25634259,49,8,2,286201,3.0,180485,105716,Ariandel Ealcie,https://img2.finalfantasyxiv.com/f/1f889c01e0df16e15eac3c02de64e968_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645059488
2,12160955,49,8,3,284026,4.0,151023,133003,Namira Num,https://img2.finalfantasyxiv.com/f/412393dd1808c5b547106496451c6634_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645080519
3,28233041,49,8,4,283075,2.0,201900,81175,Merlin Clayworth,https://img2.finalfantasyxiv.com/f/8dde7ce859a43ec6aeb1a15d954a538c_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645067935
4,10575670,49,8,5,205882,5.0,134917,70965,Amisa Feldt,https://img2.finalfantasyxiv.com/f/6121557f5aa97a2777a4dbd9137a084b_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644987690
5,18329335,49,8,6,108963,6.0,50026,58937,Andante Ryn,https://img2.finalfantasyxiv.com/f/aba9d76727f65efc9c2fb07fd7d3677b_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645132078
6,12363381,49,8,7,82789,7.0,41290,41499,Lalamunko Tutumunko,https://img2.finalfantasyxiv.com/f/8008d003bcf6878f2b902fc76a21c8b5_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645070457
7,15014055,49,8,8,71128,9.0,28273,42855,Flanphen Flouros,https://img2.finalfantasyxiv.com/f/d312f91c104f2fcd69c7299db541f14a_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645097873
8,24091697,49,8,9,66234,8.0,35413,30821,Emi Chaco,https://img2.finalfantasyxiv.com/f/11cf05c713364d5bbdc428b91ab7e691_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645097825
9,15504060,49,8,10,42723,10.0,25651,17072,Skull King,https://img2.finalfantasyxiv.com/f/472acbdb645e5deac7f2e9972f7590f1_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645059492
10,18524891,49,8,11,28999,11.0,25446,3553,Zadellia Sylver,https://img2.finalfantasyxiv.com/f/a09347a359f5d0978b76017da99e208b_2f53b2675d3eea360f0b48d74d30af15fc0_96x96.jpg?1645188743
11,27207608,49,8,12,28651,12.0,18282,10369,W'power Exia,https://img2.finalfantasyxiv.com/f/bd4ec489d31a2f6685236cf14b47ec40_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644982302
12,20215861,49,8,13,28186,16.0,13397,14789,Gyo Riberute,https://img2.finalfantasyxiv.com/f/71c087244305932e4c8fc113558ff39d_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645047664
13,33267047,49,8,14,28003,13.0,17485,10518,Hibari Alaudide,https://img2.finalfantasyxiv.com/f/adb1b9f20d66068e9094845194ecef20_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644917910
14,10673228,49,8,15,17278,15.0,13678,3600,Coco Pico,https://img2.finalfantasyxiv.com/f/6ad355dcb7cfdabb2337694ad5943f14_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645044284
15,24965684,49,8,16,17130,14.0,17130,0,Miral Reeed,https://img2.finalfantasyxiv.com/f/aa53a48a97e6ff7693f88efda780927c_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644806771
16,21651742,49,8,17,16818,,0,16818,Lacrima Vian,https://img2.finalfantasyxiv.com/f/0a0cd6f33325ab0de9a9b176ad397ca9_1fa3a1b3845481a1b67b46854a3cc49afc0_96x96.jpg?1644924130
17,18985707,49,8,18,15698,19.0,9935,5763,Shiz Rab,https://img2.finalfantasyxiv.com/f/fe85269240a9c3034527659e5f5d090b_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645122478
18,28860774,49,8,19,15343,27.0,6683,8660,Kasumi Emon,https://img2.finalfantasyxiv.com/f/3461693fcba9cb368ac770616d888955_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644864905
19,31949247,49,8,20,13500,22.0,8684,4816,Airic Glimmer,https://img2.finalfantasyxiv.com/f/395be011bcb1fba762d65f910aaf895a_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645021359
20,3826688,49,8,21,13148,17.0,11318,1830,Layla Cinq,https://img2.finalfantasyxiv.com/f/11f8b023336253f0f55228e596470b1c_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644971999
21,3365253,49,8,22,12690,25.0,7234,5456,Poh Tan,https://img2.finalfantasyxiv.com/f/68238cdd0dbb28d440a87b16e7e5d190_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645113322
22,24525172,49,8,23,11543,20.0,9520,2023,Saga Divine,https://img2.finalfantasyxiv.com/f/c624762e7b3565357bec918f9e12f96e_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644921965
23,10137404,49,8,24,11119,18.0,11119,0,Lynis Allegra,https://img2.finalfantasyxiv.com/f/22510c78d7076cc0139f9fa4534a6f6a_30a5f9eadea6e0cb684a5265362d0d59fc0_96x96.jpg?1645062461
24,2924012,49,8,25,10890,33.0,4860,6030,Freesia Monchi,https://img2.finalfantasyxiv.com/f/2f77126a4b7571b0c581323a6441d0a3_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1644837972
25,28185105,49,8,26,9900,35.0,4650,5250,Chii Yzki,https://img2.finalfantasyxiv.com/f/532b82f5e7dea7e2aaac3ff168a99c9d_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645013880
26,14889657,49,8,27,9510,28.0,6548,2962,Ria Meetear,https://img2.finalfantasyxiv.com/f/136144e2995ab00470dc776db781ee60_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645062165
27,16499377,49,8,28,9300,26.0,6690,2610,Arbel Garufas,https://img2.finalfantasyxiv.com/f/8550ec95de0413ee7f9e5659f298c41b_72c48f093f2278ac3243962d3eb6a8d7fc0_96x96.jpg?1645152530
