,Day_Number,World,Job,Points,Rank,Name
2624,2,Alexander,CRP,2995,36,Kemuri Muku
2625,2,Alexander,CRP,2936,37,Irakusa Sukumo
2626,2,Alexander,CRP,2935,38,Poly Ethylene
2627,2,Alexander,CRP,2820,39,Moriri Noykin
2628,2,Alexander,CRP,2801,40,Saki Island
2629,2,Alexander,CRP,2730,41,Jutte Barthel
2630,2,Alexander,CRP,2639,42,Crow Winchester
2631,2,Alexander,CRP,2479,43,Yukikaze Amane
2632,2,Alexander,CRP,2329,44,Tsugumi Tgm
2633,2,Alexander,CRP,2263,45,Toria Eli
2634,2,Alexander,CRP,2250,46,Sophie Girl
2635,2,Alexander,CRP,2218,47,Meles Chaeno
2636,2,Alexander,CRP,2017,48,Ymt Otinti
2637,2,Alexander,CRP,1978,49,Tuya Qalli
2638,2,Alexander,CRP,1920,50,Yoru Po
2639,2,Alexander,CRP,1876,51,Aiden Marshall
2640,2,Alexander,CRP,1860,52,Anne Zuanne
2641,2,Alexander,CRP,1801,53,Ju Banchi
2642,2,Alexander,CRP,1697,54,Capella Garden
2643,2,Alexander,CRP,1649,55,Cain'' Highwind
2644,2,Alexander,CRP,1627,56,Rico Frosty
2645,2,Alexander,CRP,1513,57,Tre Sleep
2646,2,Alexander,CRP,1470,58,Eternal Flame
2647,2,Alexander,CRP,1447,59,Grandcross Dober
2648,2,Alexander,CRP,1436,60,Pink Fabre
2649,2,Alexander,CRP,1412,61,G'sui Tia
2650,2,Alexander,CRP,1410,62,Abizyo Beena
2651,2,Alexander,CRP,1398,63,Rion Rinx
2652,2,Alexander,CRP,1397,64,Calcan Wnsk
2653,2,Alexander,CRP,1394,65,Hikao Shimesaba
2654,2,Alexander,CRP,1384,66,Riris Marietta
2655,2,Alexander,CRP,1371,67,Spinel Leafmoon
2656,2,Alexander,CRP,1310,68,Sao L'y
2657,2,Alexander,CRP,1296,69,Ken Zephyr
2658,2,Alexander,CRP,1269,70,Fran Misty
2659,2,Alexander,CRP,1212,71,Yuu Ciel
2660,2,Alexander,CRP,1200,72,Leena Honeytone
2661,2,Alexander,CRP,1200,73,Yasuo Yasuoka
2662,2,Alexander,CRP,1197,74,Clarissa Alumia
2663,2,Alexander,CRP,1169,75,Kaoru Yagami
2664,2,Alexander,CRP,1080,76,Chihaya Miyuki
2665,2,Alexander,CRP,1080,77,Luca Cyan
2666,2,Alexander,CRP,1050,78,Na Dp
2667,2,Alexander,CRP,1015,79,Frey Bee
2668,2,Alexander,CRP,990,80,Hina Gamiluna
2669,2,Alexander,CRP,990,81,Richinngeal Shampoo
2670,2,Alexander,CRP,960,82,Melchior Weise
2671,2,Alexander,CRP,950,83,Imeru Retahorkew
2672,2,Alexander,CRP,938,84,Yuzuki Mikan
2673,2,Alexander,CRP,930,85,Hibiki Nakajou
2674,2,Alexander,CRP,905,86,Mariem Silver
2675,2,Alexander,CRP,903,87,Gotty Aliapoh
2676,2,Alexander,CRP,900,88,Ciel Libertas
2677,2,Alexander,CRP,900,89,Meteor Luna
2678,2,Alexander,CRP,900,90,Ouka Nagisa
2679,2,Alexander,CRP,891,91,Urara Primavera
2680,2,Alexander,CRP,870,92,Nekochan Kubidake
2681,2,Alexander,CRP,869,93,Hinako Pinkrose
2682,2,Alexander,CRP,850,94,Taurine Belmondo
2683,2,Alexander,CRP,840,95,Zazz Runetrill
2684,2,Alexander,CRP,810,96,Tetra Soup
2685,2,Alexander,CRP,800,97,Rilke Rainer
2686,2,Alexander,CRP,750,98,Belli's Perennis
2687,2,Alexander,CRP,750,99,Kirabou Chtholly
2688,2,Alexander,CRP,750,100,Stella Nova
2689,2,Alexander,CUL,67907,1,Pino Chama
2690,2,Alexander,CUL,38549,2,Belli's Perennis
2691,2,Alexander,CUL,32900,3,Elie Rihm
2692,2,Alexander,CUL,27488,4,Sayce Claussell
2693,2,Alexander,CUL,20145,5,Laura Letizia
2694,2,Alexander,CUL,19748,6,Oka Chan
2695,2,Alexander,CUL,18521,7,Tefa Laim
2696,2,Alexander,CUL,18109,8,Ao Sui
2697,2,Alexander,CUL,11628,9,Idea Sevenrabbit
2698,2,Alexander,CUL,10230,10,Memor Whitill
2699,2,Alexander,CUL,9872,11,Aki Kukku
2700,2,Alexander,CUL,9752,12,Carl King
2701,2,Alexander,CUL,9710,13,Rai Narumi
2702,2,Alexander,CUL,7454,14,Licca Lucenz
2703,2,Alexander,CUL,7335,15,Yuba Fell
2704,2,Alexander,CUL,7233,16,Linon Lunaria
2705,2,Alexander,CUL,6450,17,Tetora Bell
2706,2,Alexander,CUL,5919,18,Lucky Fortune
2707,2,Alexander,CUL,5670,19,Rin Portman
2708,2,Alexander,CUL,5220,20,Beardsley Frederica
2709,2,Alexander,CUL,4948,21,Nina Alexandlite
2710,2,Alexander,CUL,4250,22,Daniel Brown
2711,2,Alexander,CUL,4104,23,Siranui Sino
2712,2,Alexander,CUL,4067,24,Haru Stellato
2713,2,Alexander,CUL,3780,25,Ken A'ionia
2714,2,Alexander,CUL,3615,26,Area Wahrheit
2715,2,Alexander,CUL,3610,27,Lia Zwif
2716,2,Alexander,CUL,3480,28,Ebiten Alter
2717,2,Alexander,CUL,3456,29,Lily Whiteheart
2718,2,Alexander,CUL,3395,30,Komugi Coco
2719,2,Alexander,CUL,3373,31,Meteor Masuda
2720,2,Alexander,CUL,3330,32,Silky Merci
2721,2,Alexander,CUL,3236,33,Shiro Shiranui
2722,2,Alexander,CUL,3076,34,Souco Haco
2723,2,Alexander,CUL,3000,35,Dietrich Berg
2724,2,Alexander,CUL,2998,36,Apple Chop
2725,2,Alexander,CUL,2940,37,Ayana Pumpkin
2726,2,Alexander,CUL,2926,38,Hato' Poppo
2727,2,Alexander,CUL,2910,39,Rushiru Shiina
2728,2,Alexander,CUL,2880,40,Nazna Kanna
2729,2,Alexander,CUL,2829,41,Tatsumi Viaggiatore
2730,2,Alexander,CUL,2817,42,Rukuru North
2731,2,Alexander,CUL,2699,43,Aroe Nerikiri
2732,2,Alexander,CUL,2670,44,Takopon Takosu
2733,2,Alexander,CUL,2640,45,Aruva Friedo
2734,2,Alexander,CUL,2604,46,Halle Heliodor
2735,2,Alexander,CUL,2460,47,Plum Prune
2736,2,Alexander,CUL,2430,48,Cera Moytriam
2737,2,Alexander,CUL,2403,49,Hachi Oz
2738,2,Alexander,CUL,2396,50,Mr Zen
2739,2,Alexander,CUL,2250,51,Nill Minate
2740,2,Alexander,CUL,2114,52,Rysho Kashiman
2741,2,Alexander,CUL,2100,53,Parfait Mignon
2742,2,Alexander,CUL,2100,54,Teonyan Soris
2743,2,Alexander,CUL,2094,55,Kief Ouvell
2744,2,Alexander,CUL,2062,56,Mah Kotora
2745,2,Alexander,CUL,2057,57,Fraga Proxy
2746,2,Alexander,CUL,2056,58,Calu Ask
2747,2,Alexander,CUL,2039,59,T-naka Suzuki
2748,2,Alexander,CUL,2027,60,Narcheska Shivy
2749,2,Alexander,CUL,2017,61,Yuunan Mabo
2750,2,Alexander,CUL,1920,62,Miyu Aoki
2751,2,Alexander,CUL,1910,63,Mio Matchaflavor
2752,2,Alexander,CUL,1890,64,Sca Scar
2753,2,Alexander,CUL,1875,65,Kitten Imai
2754,2,Alexander,CUL,1836,66,Aequitas Veritas
2755,2,Alexander,CUL,1783,67,Lucia Socean
2756,2,Alexander,CUL,1740,68,Alma Lugria
2757,2,Alexander,CUL,1738,69,Lily Amethyst
2758,2,Alexander,CUL,1738,70,Tororo Torotoro
2759,2,Alexander,CUL,1723,71,Butz But'maru
2760,2,Alexander,CUL,1719,72,Amphelice Sawyer
2761,2,Alexander,CUL,1714,73,Ropino Milan
2762,2,Alexander,CUL,1697,74,Stellar Rubel
2763,2,Alexander,CUL,1649,75,Hiragi Mahiro
2764,2,Alexander,CUL,1632,76,Sousei Mewrilah
2765,2,Alexander,CUL,1620,77,Lito Rossi
2766,2,Alexander,CUL,1620,78,Spinel Leafmoon
2767,2,Alexander,CUL,1615,79,Tera Tierra
2768,2,Alexander,CUL,1580,80,Salty Litchi
2769,2,Alexander,CUL,1551,81,Ditz Farel
2770,2,Alexander,CUL,1539,82,Elly Evan
2771,2,Alexander,CUL,1492,83,Oze Bairon
2772,2,Alexander,CUL,1465,84,Kiyo Morin
2773,2,Alexander,CUL,1449,85,An Ri-
2774,2,Alexander,CUL,1410,86,Sophie Girl
2775,2,Alexander,CUL,1380,87,Claudia Qoety
2776,2,Alexander,CUL,1380,88,Ullr Batair
2777,2,Alexander,CUL,1320,89,Rennkonn Kisaragi
2778,2,Alexander,CUL,1260,90,Alpho Cyan
2779,2,Alexander,CUL,1260,91,Beight Esis
2780,2,Alexander,CUL,1227,92,Hibiki Nakajou
2781,2,Alexander,CUL,1225,93,Mikaka Mika
2782,2,Alexander,CUL,1221,94,Mel Hughes
2783,2,Alexander,CUL,1198,95,Allen Foster
2784,2,Alexander,CUL,1197,96,Yuni Flemish'g
2785,2,Alexander,CUL,1140,97,Ly Co
2786,2,Alexander,CUL,1140,98,Norun Pamu
2787,2,Alexander,CUL,1110,99,Zone Loze
2788,2,Alexander,CUL,1109,100,Hoshi Sasame
2789,2,Alexander,FSH,158766,1,Hobereaux Till
2790,2,Alexander,FSH,135625,2,Nina Wisdom
2791,2,Alexander,FSH,106826,3,Luna Peron
2792,2,Alexander,FSH,91646,4,Theon White
2793,2,Alexander,FSH,78425,5,Highland Fold
2794,2,Alexander,FSH,77009,6,Meer Heinzel
2795,2,Alexander,FSH,70327,7,Professor Dosei
2796,2,Alexander,FSH,66911,8,Miru Shian
2797,2,Alexander,FSH,53967,9,Rosanes Tsukumo
2798,2,Alexander,FSH,53410,10,Tetra Soup
2799,2,Alexander,FSH,52962,11,Alma Camla
2800,2,Alexander,FSH,50590,12,Charlotte Chantilly
2801,2,Alexander,FSH,48896,13,Perrier Soda
2802,2,Alexander,FSH,41743,14,Cat Fish
2803,2,Alexander,FSH,41568,15,Nagiya Sechi
2804,2,Alexander,FSH,37583,16,Saaaaa Rin
2805,2,Alexander,FSH,37444,17,Irves Qustir
2806,2,Alexander,FSH,35908,18,Verde Uhming
2807,2,Alexander,FSH,33871,19,Hazuki Hotaru
2808,2,Alexander,FSH,33363,20,Zero Enann
2809,2,Alexander,FSH,32116,21,Eglan Tina
2810,2,Alexander,FSH,31509,22,Chiori Taki
2811,2,Alexander,FSH,31418,23,Sig Honey
2812,2,Alexander,FSH,28586,24,Koooooo Chan
2813,2,Alexander,FSH,27151,25,Finn Obert
2814,2,Alexander,FSH,25960,26,Viria Esprit
2815,2,Alexander,FSH,25759,27,Nem Luna
2816,2,Alexander,FSH,25134,28,Assyy Assuy
2817,2,Alexander,FSH,22496,29,Anima Noir
2818,2,Alexander,FSH,22375,30,Weib Fraulein
2819,2,Alexander,FSH,22198,31,Kira Star
2820,2,Alexander,FSH,22158,32,Oto Fille
2821,2,Alexander,FSH,21790,33,Piu Cuniculus
2822,2,Alexander,FSH,21726,34,Bee Isda
2823,2,Alexander,FSH,21558,35,Aki Jinjahl
2824,2,Alexander,FSH,20704,36,Alison Farna
2825,2,Alexander,FSH,20466,37,Hananoko Subarun
2826,2,Alexander,FSH,19628,38,Zoran Roeh
2827,2,Alexander,FSH,19202,39,Nova'guinny Aloka
2828,2,Alexander,FSH,18491,40,Roga Zamurusen
2829,2,Alexander,FSH,17228,41,Ark Wistaria
2830,2,Alexander,FSH,16836,42,Gekka Yomiya
2831,2,Alexander,FSH,16589,43,Sapphe Rido
2832,2,Alexander,FSH,16440,44,Ken A'ionia
2833,2,Alexander,FSH,16422,45,Rhela'a Sky
2834,2,Alexander,FSH,16036,46,Takopon Takosu
2835,2,Alexander,FSH,15963,47,Soru Nyan
2836,2,Alexander,FSH,15876,48,Liqu Linca
2837,2,Alexander,FSH,14987,49,Haine Ria
2838,2,Alexander,FSH,14643,50,Emu Newbadjett
2839,2,Alexander,FSH,13970,51,Layla Forsyth
2840,2,Alexander,FSH,13951,52,Ammy Snowy
2841,2,Alexander,FSH,13707,53,Neri Amamori
2842,2,Alexander,FSH,13682,54,Vala Abri
2843,2,Alexander,FSH,13527,55,Azul Glason
2844,2,Alexander,FSH,13091,56,Aya Yuuki
2845,2,Alexander,FSH,12814,57,Ren Yagami
2846,2,Alexander,FSH,12656,58,Kuroi Chaga
2847,2,Alexander,FSH,11702,59,Connbach Bones
2848,2,Alexander,FSH,11185,60,Os Kthunder
2849,2,Alexander,FSH,11143,61,Yuki Sheqa
2850,2,Alexander,FSH,11063,62,Nemumi Dote
2851,2,Alexander,FSH,10849,63,Elly Evan
2852,2,Alexander,FSH,10811,64,Syaki Retas
2853,2,Alexander,FSH,10448,65,Diesel Keiyudeugoku
2854,2,Alexander,FSH,10400,66,Nier Arblaster
2855,2,Alexander,FSH,10087,67,Yuka Anemone
2856,2,Alexander,FSH,9871,68,Th Eo
2857,2,Alexander,FSH,9477,69,Tara Osmanthus
2858,2,Alexander,FSH,9036,70,Fes Regenschirm
2859,2,Alexander,FSH,8873,71,Arria Rill
2860,2,Alexander,FSH,8780,72,Raine Leonhart
2861,2,Alexander,FSH,8160,73,Mimi Forsyth
2862,2,Alexander,FSH,8040,74,Ragnar Redwyne
2863,2,Alexander,FSH,8032,75,Yuki Mass
2864,2,Alexander,FSH,7726,76,Kuringon Jin
2865,2,Alexander,FSH,7028,77,Sumi Fumi
2866,2,Alexander,FSH,7023,78,Mille Ete
2867,2,Alexander,FSH,6972,79,Myu Nyan
2868,2,Alexander,FSH,6824,80,Koti Rufete
2869,2,Alexander,FSH,6612,81,Gil Hero
2870,2,Alexander,FSH,6590,82,Dera Nocturnal
2871,2,Alexander,FSH,6572,83,Okoto Jiru
2872,2,Alexander,FSH,6519,84,Ton Kotsu
2873,2,Alexander,FSH,6421,85,Hinako Pinkrose
2874,2,Alexander,FSH,6315,86,Ash Fifs
2875,2,Alexander,FSH,6307,87,Mofunen Mockey
2876,2,Alexander,FSH,5918,88,Taishin Akizuki
2877,2,Alexander,FSH,5883,89,Benimaru Puku
2878,2,Alexander,FSH,5806,90,Freia Galelion
2879,2,Alexander,FSH,5778,91,Tukasa Mohu
2880,2,Alexander,FSH,5768,92,Arika Light
2881,2,Alexander,FSH,5752,93,Qoo Maverick
2882,2,Alexander,FSH,5696,94,Wiris Nebia
2883,2,Alexander,FSH,5462,95,Ren Jeffrey
2884,2,Alexander,FSH,5398,96,Spinel Leafmoon
2885,2,Alexander,FSH,5395,97,Est Elest
2886,2,Alexander,FSH,5295,98,Mikal Ahrens
2887,2,Alexander,FSH,5203,99,Annie Walker
2888,2,Alexander,FSH,5179,100,Xisare Kei
2889,2,Alexander,GSM,200165,1,Elaina Miraglia
2890,2,Alexander,GSM,98523,2,Mimigi Migi
2891,2,Alexander,GSM,34692,3,Fia Ria
2892,2,Alexander,GSM,28084,4,Miqo Lancer
2893,2,Alexander,GSM,20960,5,Ring Sevenstark
2894,2,Alexander,GSM,20570,6,Bebe Obsidian
2895,2,Alexander,GSM,18075,7,Rico Astin
2896,2,Alexander,GSM,17005,8,Rina Richet
2897,2,Alexander,GSM,14648,9,Danielle Epidendrum
2898,2,Alexander,GSM,13294,10,Odango Eater
2899,2,Alexander,GSM,10897,11,Mah Kotora
2900,2,Alexander,GSM,9030,12,Reed Dolabnha
2901,2,Alexander,GSM,8919,13,Rhythm Fraise
2902,2,Alexander,GSM,7846,14,Mirin Cross
2903,2,Alexander,GSM,6749,15,Nabechan Joy
2904,2,Alexander,GSM,6749,16,Omame Beans
2905,2,Alexander,GSM,6380,17,Fuduki Hoshiduki
2906,2,Alexander,GSM,5370,18,Holy Hydey
2907,2,Alexander,GSM,5336,19,Komugi King
2908,2,Alexander,GSM,5220,20,Amatel Rche
2909,2,Alexander,GSM,4938,21,Sen Amariyo
2910,2,Alexander,GSM,4848,22,Teto Freyja
2911,2,Alexander,GSM,4650,23,Sofia Ashberry
2912,2,Alexander,GSM,4644,24,Rabii Tia
2913,2,Alexander,GSM,4475,25,Zunda' Mochi
2914,2,Alexander,GSM,4251,26,Meu Usako
2915,2,Alexander,GSM,3813,27,Saria Racelier
2916,2,Alexander,GSM,3779,28,Yomogi Moochi
2917,2,Alexander,GSM,3591,29,K' Rave
2918,2,Alexander,GSM,3501,30,Behoimi Mimimi
2919,2,Alexander,GSM,3223,31,Hedo Gaderu
2920,2,Alexander,GSM,3180,32,Frow Heath
2921,2,Alexander,GSM,3150,33,Silvia Rain
2922,2,Alexander,GSM,3074,34,Alex Ander'
2923,2,Alexander,GSM,2958,35,Asellus Mystic
2924,2,Alexander,GSM,2880,36,Ekuria Anleihen
2925,2,Alexander,GSM,2818,37,Orca Regina
2926,2,Alexander,GSM,2700,38,Wakaba Rappy
2927,2,Alexander,GSM,2550,39,Tino Tino
2928,2,Alexander,GSM,2400,40,Keiji Hanano
2929,2,Alexander,GSM,2368,41,Kardy Aki
2930,2,Alexander,GSM,2252,42,Accel Trovatore
2931,2,Alexander,GSM,2157,43,H'ii Grace
2932,2,Alexander,GSM,2096,44,Pon Sapphire
2933,2,Alexander,GSM,1980,45,Key Mag
2934,2,Alexander,GSM,1950,46,Lily Amethyst
2935,2,Alexander,GSM,1928,47,Kira Sinsword
2936,2,Alexander,GSM,1806,48,Ara Wata
2937,2,Alexander,GSM,1768,49,Tokoma Gengy
2938,2,Alexander,GSM,1682,50,Aiden Marshall
2939,2,Alexander,GSM,1550,51,Milch Beere
2940,2,Alexander,GSM,1530,52,Amr Fu-ran
2941,2,Alexander,GSM,1474,53,S'aku Tia
2942,2,Alexander,GSM,1451,54,Earl Eins
2943,2,Alexander,GSM,1451,55,Natsuki Kjwr
2944,2,Alexander,GSM,1415,56,Mikaka Mika
2945,2,Alexander,GSM,1385,57,Eglan Tina
2946,2,Alexander,GSM,1383,58,Taurine Belmondo
2947,2,Alexander,GSM,1380,59,Sophie Girl
2948,2,Alexander,GSM,1289,60,Belli's Perennis
2949,2,Alexander,GSM,1195,61,Calcan Wnsk
2950,2,Alexander,GSM,1182,62,Connbach Bones
2951,2,Alexander,GSM,1140,63,Mixe Lily
2952,2,Alexander,GSM,1020,64,Wakaru Sorena
2953,2,Alexander,GSM,990,65,Baran Owen
2954,2,Alexander,GSM,990,66,Rizu Rinslot
2955,2,Alexander,GSM,934,67,Yuu Ciel
2956,2,Alexander,GSM,864,68,Mana Earth
2957,2,Alexander,GSM,840,69,Est Elest
2958,2,Alexander,GSM,840,70,Penny Hardaway
2959,2,Alexander,GSM,840,71,Tokito Karion
2960,2,Alexander,GSM,810,72,Balsa Micos
2961,2,Alexander,GSM,810,73,Iris Dicha
2962,2,Alexander,GSM,780,74,Raiden Yatsurugi
2963,2,Alexander,GSM,750,75,Nero Claudius-lily
2964,2,Alexander,GSM,719,76,Ymt Otinti
2965,2,Alexander,GSM,715,77,Mine Gale
2966,2,Alexander,GSM,660,78,Len Letizia
2967,2,Alexander,GSM,600,79,Kiluua Zaoldyeek
2968,2,Alexander,GSM,600,80,Rin Astkaasa
2969,2,Alexander,GSM,570,81,Kaoru Yagami
2970,2,Alexander,GSM,510,82,Nii Paa
2971,2,Alexander,GSM,480,83,Anaso Sutcliff
2972,2,Alexander,GSM,480,84,Jellya Airamat
2973,2,Alexander,GSM,446,85,Sia Zzz
2974,2,Alexander,GSM,440,86,Kief Ouvell
2975,2,Alexander,GSM,420,87,Ciel Libertas
2976,2,Alexander,GSM,420,88,Karen Behr
2977,2,Alexander,GSM,420,89,Lisa Bishop
2978,2,Alexander,GSM,420,90,Magurou Maina
2979,2,Alexander,GSM,420,91,Zero Saku
2980,2,Alexander,GSM,408,92,Elec Volh
2981,2,Alexander,GSM,390,93,Plana Maira
2982,2,Alexander,GSM,384,94,Gonta Ugougo
2983,2,Alexander,GSM,360,95,Geese Rain
2984,2,Alexander,GSM,360,96,Sylvia Langridge
2985,2,Alexander,GSM,358,97,Tallco Tallmoht
2986,2,Alexander,GSM,331,98,Toilet Paper
2987,2,Alexander,GSM,330,99,Amatsu Kusanagi
2988,2,Alexander,GSM,330,100,Toryi Canna
2989,2,Alexander,LTW,109524,1,Levy Anythlant
2990,2,Alexander,LTW,100587,2,Takamin Takamy
2991,2,Alexander,LTW,49449,3,Ichiko Hamster
2992,2,Alexander,LTW,47729,4,Babuuuuuuu Unlimited
2993,2,Alexander,LTW,22303,5,Rin Shiona
2994,2,Alexander,LTW,19294,6,Zeno Zwei
2995,2,Alexander,LTW,13116,7,Eva Rose
2996,2,Alexander,LTW,11167,8,Mina Ptt
2997,2,Alexander,LTW,10448,9,X'ruvia Tia
2998,2,Alexander,LTW,9804,10,Roco Zip
2999,2,Alexander,LTW,9763,11,Truth Blazon
3000,2,Alexander,LTW,7997,12,Yuuma Rum
3001,2,Alexander,LTW,7620,13,Eni Shin
3002,2,Alexander,LTW,7050,14,Mintt Wahcondalo
3003,2,Alexander,LTW,6626,15,Sunny Haru
3004,2,Alexander,LTW,5550,16,Maru Maru
3005,2,Alexander,LTW,5548,17,Aki- Touka
3006,2,Alexander,LTW,4986,18,Shiro Choco
3007,2,Alexander,LTW,4582,19,Kinneas As
3008,2,Alexander,LTW,4575,20,Tukasa Izumi
3009,2,Alexander,LTW,4441,21,Kichi Waguma
3010,2,Alexander,LTW,4290,22,Ank Fujiwara
3011,2,Alexander,LTW,4269,23,Laika Rger
3012,2,Alexander,LTW,4133,24,Ditz Farel
3013,2,Alexander,LTW,3949,25,Clive Holmes
3014,2,Alexander,LTW,3748,26,Yutanyan Masshigla
3015,2,Alexander,LTW,3480,27,Mixe Lily
3016,2,Alexander,LTW,3388,28,Yuyuyu Hotgo
3017,2,Alexander,LTW,3150,29,Hakuto Kazekami
3018,2,Alexander,LTW,2995,30,Ronoa Avalanche
3019,2,Alexander,LTW,2965,31,Yo-chan Yade
3020,2,Alexander,LTW,2930,32,Alba Warless
3021,2,Alexander,LTW,2638,33,Snow Glaceon
3022,2,Alexander,LTW,2631,34,Lay Ran
3023,2,Alexander,LTW,2544,35,Canon Samegawa
3024,2,Alexander,LTW,2532,36,Sofafa Sofa
3025,2,Alexander,LTW,2251,37,Ken Zephyr
3026,2,Alexander,LTW,2229,38,Masaki Kasumi
3027,2,Alexander,LTW,2215,39,Viljo Saraste
3028,2,Alexander,LTW,2147,40,Behoimi Mimimi
3029,2,Alexander,LTW,2040,41,Falset Sylph
3030,2,Alexander,LTW,1825,42,Burahamu Erlon
3031,2,Alexander,LTW,1809,43,Shu Avagnar
3032,2,Alexander,LTW,1800,44,Leena Honeytone
3033,2,Alexander,LTW,1650,45,Taawen Rossa
3034,2,Alexander,LTW,1590,46,Ray Wallenstein
3035,2,Alexander,LTW,1560,47,Spinel Leafmoon
3036,2,Alexander,LTW,1516,48,Milch Beere
3037,2,Alexander,LTW,1500,49,Cheese Camaboko
3038,2,Alexander,LTW,1500,50,Jin Hurai
3039,2,Alexander,LTW,1446,51,Shirokuma Ft
3040,2,Alexander,LTW,1386,52,Hoshi Sasame
3041,2,Alexander,LTW,1383,53,Motoi Ajino
3042,2,Alexander,LTW,1382,54,Lalan Chan
3043,2,Alexander,LTW,1364,55,Aiden Marshall
3044,2,Alexander,LTW,1224,56,Bellkichi Sephilio
3045,2,Alexander,LTW,1178,57,Nanisama Akisama
3046,2,Alexander,LTW,1050,58,Hero Last
3047,2,Alexander,LTW,1050,59,Sayume Nekoyama
3048,2,Alexander,LTW,1020,60,Ciel Libertas
3049,2,Alexander,LTW,1020,61,Nalim Armani
3050,2,Alexander,LTW,1020,62,Wakaru Sorena
3051,2,Alexander,LTW,980,63,Alicia Melsy
3052,2,Alexander,LTW,930,64,Kaniel Moimoi
3053,2,Alexander,LTW,930,65,Orca Regina
3054,2,Alexander,LTW,900,66,Spica Spinel
3055,2,Alexander,LTW,900,67,Xeralexia Rou
3056,2,Alexander,LTW,891,68,Laffey Kisaragi
3057,2,Alexander,LTW,887,69,Kurosama Arco
3058,2,Alexander,LTW,840,70,Frey Bee
3059,2,Alexander,LTW,780,71,Umazi Pop
3060,2,Alexander,LTW,750,72,Amr Fu-ran
3061,2,Alexander,LTW,720,73,Dennis Laetitia
3062,2,Alexander,LTW,715,74,Daria Himaa
3063,2,Alexander,LTW,690,75,Belli's Perennis
3064,2,Alexander,LTW,690,76,Sheedy Sealy
3065,2,Alexander,LTW,660,77,Penny Hardaway
3066,2,Alexander,LTW,659,78,Kuni Maxamu
3067,2,Alexander,LTW,656,79,Magurono Sasimi
3068,2,Alexander,LTW,600,80,Joel Courage
3069,2,Alexander,LTW,600,81,Kiluua Zaoldyeek
3070,2,Alexander,LTW,600,82,Ullr Batair
3071,2,Alexander,LTW,570,83,Alan Snape
3072,2,Alexander,LTW,570,84,Yoru Po
3073,2,Alexander,LTW,553,85,Elec Volh
3074,2,Alexander,LTW,528,86,Yuu Ciel
3075,2,Alexander,LTW,509,87,Nero Claudius-lily
3076,2,Alexander,LTW,484,88,Tyoro Suke
3077,2,Alexander,LTW,450,89,Sophie Girl
3078,2,Alexander,LTW,420,90,Magurou Maina
3079,2,Alexander,LTW,420,91,Mine Gale
3080,2,Alexander,LTW,420,92,Salt Kinkedtail
3081,2,Alexander,LTW,390,93,Kaoru Yagami
3082,2,Alexander,LTW,390,94,Kemuri Muku
3083,2,Alexander,LTW,390,95,Poly Ethylene
3084,2,Alexander,LTW,389,96,Tfa Nyan
3085,2,Alexander,LTW,379,97,Uther Hygieia
3086,2,Alexander,LTW,360,98,Chirimen Gyorko
3087,2,Alexander,LTW,359,99,Jellya Airamat
3088,2,Alexander,LTW,342,100,Celestine Anna
3089,2,Alexander,MIN,148637,1,Sumi Tako
3090,2,Alexander,MIN,82214,2,Rivale Beringei
3091,2,Alexander,MIN,81361,3,Lruy Snow
3092,2,Alexander,MIN,75988,4,Mayuppe Chill
3093,2,Alexander,MIN,66356,5,Lycoris Radiata
3094,2,Alexander,MIN,64486,6,Dolce Pantotto
3095,2,Alexander,MIN,64255,7,Yasu Bluebeard
3096,2,Alexander,MIN,64204,8,Ellis Kollner
3097,2,Alexander,MIN,62938,9,Natume Pada
3098,2,Alexander,MIN,59392,10,Fuji Maru
3099,2,Alexander,MIN,57984,11,Aka Suzu
3100,2,Alexander,MIN,52448,12,Frow Heath
3101,2,Alexander,MIN,50682,13,Harusame Like
3102,2,Alexander,MIN,49873,14,Moro Kyu
3103,2,Alexander,MIN,47996,15,Alma E'strella
3104,2,Alexander,MIN,46683,16,Okome Rice
3105,2,Alexander,MIN,45801,17,Konpe- To-
3106,2,Alexander,MIN,45604,18,Waka Snow
3107,2,Alexander,MIN,44907,19,Q' Suzu
3108,2,Alexander,MIN,43827,20,Juster Gerouge
3109,2,Alexander,MIN,42584,21,Hibiki Nakajou
3110,2,Alexander,MIN,39545,22,Rico Frosty
3111,2,Alexander,MIN,37937,23,Asagao Saitayo
3112,2,Alexander,MIN,35725,24,Laula Alex
3113,2,Alexander,MIN,33974,25,Popote Pote
3114,2,Alexander,MIN,33576,26,Shino Sho
3115,2,Alexander,MIN,32228,27,Monaka Aria
3116,2,Alexander,MIN,29629,28,Cera Moytriam
3117,2,Alexander,MIN,29568,29,Salix Gracilistyla
3118,2,Alexander,MIN,29140,30,Mogu Sakuramochi
3119,2,Alexander,MIN,29117,31,Gaba Heidern
3120,2,Alexander,MIN,28892,32,Nabechan Joy
3121,2,Alexander,MIN,28148,33,Macoto Origamix
3122,2,Alexander,MIN,27983,34,Riku Sakoly
3123,2,Alexander,MIN,27681,35,Kumo Mistlight
3124,2,Alexander,MIN,27576,36,Lily Baker
3125,2,Alexander,MIN,27198,37,Meow Mao
3126,2,Alexander,MIN,26537,38,Mint Hiver
3127,2,Alexander,MIN,25987,39,Felin Kelulin
3128,2,Alexander,MIN,25288,40,Bebe Obsidian
3129,2,Alexander,MIN,25269,41,Rau Mob
