,Day_Number,World,Job,Points,Rank,Name
10222,6,Belias,BTN,117632,24,Senah Lihzeh
10223,6,Belias,BTN,108383,25,Tuna Lowain
10224,6,Belias,BTN,90786,26,Mit Om
10225,6,Belias,BTN,90414,27,Suzaku Shiro
10226,6,Belias,BTN,87708,28,Maca Maca
10227,6,Belias,BTN,83824,29,Zangho Laqi
10228,6,Belias,BTN,82879,30,Perutata Akatoki
10229,6,Belias,BTN,82636,31,Reyla Peplau
10230,6,Belias,BTN,73489,32,Asu Lilybell
10231,6,Belias,BTN,71280,33,Kitsuneko Hydra
10232,6,Belias,BTN,67782,34,Kaine Mujuuk
10233,6,Belias,BTN,66507,35,Dia Tri
10234,6,Belias,BTN,66128,36,Ciel Charlotte
10235,6,Belias,BTN,65306,37,Peryton Icene
10236,6,Belias,BTN,64335,38,Konasu Maru
10237,6,Belias,BTN,61933,39,Shohta Amakake
10238,6,Belias,BTN,60957,40,Luna Dawn
10239,6,Belias,BTN,60563,41,Hurederika Rxs
10240,6,Belias,BTN,60341,42,Stallone Dolph
10241,6,Belias,BTN,59036,43,Caster Mild
10242,6,Belias,BTN,54520,44,Tris Nia
10243,6,Belias,BTN,53855,45,Romumu Romu
10244,6,Belias,BTN,50398,46,Unu Ur
10245,6,Belias,BTN,47322,47,Soyo Ikegm
10246,6,Belias,BTN,47196,48,Zuizou Mog
10247,6,Belias,BTN,46477,49,Ayuna Howata
10248,6,Belias,BTN,42895,50,Prettygirl Yoshimura
10249,6,Belias,BTN,42302,51,Sera Kurain
10250,6,Belias,BTN,41662,52,Meteor Azem
10251,6,Belias,BTN,41573,53,Chi Moco
10252,6,Belias,BTN,40520,54,Koma- Kr
10253,6,Belias,BTN,40242,55,Miyako Amami
10254,6,Belias,BTN,40087,56,Rita Estrella
10255,6,Belias,BTN,39522,57,Aria Craine
10256,6,Belias,BTN,38678,58,Ruri Flores
10257,6,Belias,BTN,38385,59,Roen Cruach
10258,6,Belias,BTN,37778,60,Makoto Kaizuki
10259,6,Belias,BTN,37064,61,Tiffany Perfume
10260,6,Belias,BTN,36167,62,Rei Claude
10261,6,Belias,BTN,35925,63,Shimada Genji
10262,6,Belias,BTN,34669,64,Rise Rio
10263,6,Belias,BTN,34182,65,Alusutna Payuhn
10264,6,Belias,BTN,33771,66,Sana Satake
10265,6,Belias,BTN,33768,67,Yuki Chaho
10266,6,Belias,BTN,33202,68,Ginchan Moon
10267,6,Belias,BTN,32943,69,Allendel Vastian
10268,6,Belias,BTN,32724,70,Iroha Solo
10269,6,Belias,BTN,32458,71,Ishtar Rin
10270,6,Belias,BTN,32446,72,Nion Island
10271,6,Belias,BTN,32062,73,Euride Redmayne
10272,6,Belias,BTN,31787,74,Rita Ferrari
10273,6,Belias,BTN,31715,75,Sharu Liage
10274,6,Belias,BTN,31471,76,Taka Sama
10275,6,Belias,BTN,31446,77,Mugi Miso
10276,6,Belias,BTN,30238,78,Camille Aquarius
10277,6,Belias,BTN,29900,79,Toool Looop
10278,6,Belias,BTN,29411,80,Zoya Sumi
10279,6,Belias,BTN,29387,81,Viola Oak
10280,6,Belias,BTN,29142,82,Moz Jam
10281,6,Belias,BTN,28306,83,Asahi Sas-brutus
10282,6,Belias,BTN,28191,84,Hasaku Kankitu
10283,6,Belias,BTN,27967,85,Toyohisa Miu
10284,6,Belias,BTN,27960,86,Yuki Natsuno
10285,6,Belias,BTN,27876,87,Edgar Lowen
10286,6,Belias,BTN,27863,88,Soosu Tarutaru
10287,6,Belias,BTN,26941,89,Spring Field
10288,6,Belias,BTN,26781,90,Ayame Xxx
10289,6,Belias,BTN,26778,91,Miisha Sprout
10290,6,Belias,BTN,26664,92,Natsuki Ray
10291,6,Belias,BTN,26209,93,Ren Lievre
10292,6,Belias,BTN,25610,94,Comet Regalia
10293,6,Belias,BTN,25441,95,Emma Goldman
10294,6,Belias,BTN,24852,96,Jake Aimar
10295,6,Belias,BTN,24688,97,Taimanin Ichigo
10296,6,Belias,BTN,24593,98,Yuri Madara
10297,6,Belias,BTN,24245,99,Kiyomizu Kutani
10298,6,Belias,BTN,23925,100,Kanata Kun
10299,6,Belias,CRP,333657,1,Romonosov Supernova
10300,6,Belias,CRP,292069,2,Litty Baraja
10301,6,Belias,CRP,264092,3,Yuki Y'
10302,6,Belias,CRP,236971,4,Takipyn Kobayaski
10303,6,Belias,CRP,217685,5,Adle Tanner
10304,6,Belias,CRP,149222,6,Mopuko Ehm
10305,6,Belias,CRP,114491,7,Qu Via
10306,6,Belias,CRP,102684,8,Vato Arland
10307,6,Belias,CRP,88796,9,Koko Noyo
10308,6,Belias,CRP,80528,10,Rin Rei
10309,6,Belias,CRP,51528,11,Norinori Warawara
10310,6,Belias,CRP,39763,12,Zoya Sumi
10311,6,Belias,CRP,35412,13,Yang Wenli
10312,6,Belias,CRP,34812,14,Aria Craine
10313,6,Belias,CRP,32104,15,Tuha Morpheus
10314,6,Belias,CRP,24398,16,Rita Ferrari
10315,6,Belias,CRP,19077,17,Perutata Akatoki
10316,6,Belias,CRP,17970,18,Ming Hoag
10317,6,Belias,CRP,15718,19,Holy Lifore
10318,6,Belias,CRP,14397,20,White Kuma
10319,6,Belias,CRP,12447,21,Justine Innes
10320,6,Belias,CRP,11222,22,Sin Mid
10321,6,Belias,CRP,10570,23,Xru Pteron
10322,6,Belias,CRP,9888,24,Rea Aurora
10323,6,Belias,CRP,9289,25,Ciel Charlotte
10324,6,Belias,CRP,8709,26,N'yannya Tia
10325,6,Belias,CRP,8062,27,Chifumi Camellia
10326,6,Belias,CRP,7935,28,Sylvia Cruzcrown
10327,6,Belias,CRP,7200,29,Qily'sae Fhaliru
10328,6,Belias,CRP,7009,30,Tiffany Perfume
10329,6,Belias,CRP,6657,31,Yuki Sucrier
10330,6,Belias,CRP,6355,32,Syo Manarisu
10331,6,Belias,CRP,6347,33,Mugi Miso
10332,6,Belias,CRP,6203,34,Sole Verde
10333,6,Belias,CRP,5935,35,Do Metal
10334,6,Belias,CRP,5492,36,Sano Ixlll
10335,6,Belias,CRP,5382,37,Elena Travis
10336,6,Belias,CRP,5280,38,Kenshin Kagemitu
10337,6,Belias,CRP,5160,39,Berg Steinbeil
10338,6,Belias,CRP,4706,40,Emma Goldman
10339,6,Belias,CRP,4619,41,Namlis Lynx
10340,6,Belias,CRP,4578,42,Cotoro Bona
10341,6,Belias,CRP,4484,43,Letysia Qco
10342,6,Belias,CRP,4396,44,Kees Hordweiler
10343,6,Belias,CRP,4302,45,Reina Halcyon
10344,6,Belias,CRP,4018,46,Lasanya Forcelive
10345,6,Belias,CRP,3741,47,Syulla Lyndeal
10346,6,Belias,CRP,3679,48,Eichan Iroha
10347,6,Belias,CRP,3630,49,Sig Sucrier
10348,6,Belias,CRP,3346,50,Miyu Nyaan
10349,6,Belias,CRP,3329,51,Kouta Amariyo
10350,6,Belias,CRP,3274,52,Kent Marlbo
10351,6,Belias,CRP,3268,53,Megu Farron
10352,6,Belias,CRP,3244,54,Elnid Serge
10353,6,Belias,CRP,3060,55,Viro Misilo
10354,6,Belias,CRP,2947,56,Taka Taka
10355,6,Belias,CRP,2904,57,Yuyuno Amaha
10356,6,Belias,CRP,2891,58,Garcia G-rouge
10357,6,Belias,CRP,2850,59,Mia Camille
10358,6,Belias,CRP,2680,60,Natsuki Ray
10359,6,Belias,CRP,2675,61,Myumyu Black
10360,6,Belias,CRP,2670,62,Hidez Sa
10361,6,Belias,CRP,2667,63,Wahbow Bogner
10362,6,Belias,CRP,2605,64,Irara Crystal
10363,6,Belias,CRP,2347,65,Teins Nordwald
10364,6,Belias,CRP,2340,66,Ame Murasaki
10365,6,Belias,CRP,2328,67,Rockin Robin
10366,6,Belias,CRP,2305,68,Takamaru Puku
10367,6,Belias,CRP,2226,69,Yuita Yuita
10368,6,Belias,CRP,2157,70,Ginchan Moon
10369,6,Belias,CRP,2088,71,Van Farnel
10370,6,Belias,CRP,1939,72,Mily Valencia
10371,6,Belias,CRP,1830,73,Rise Rio
10372,6,Belias,CRP,1819,74,Anzhelika Bayaqud
10373,6,Belias,CRP,1718,75,Legato Balin
10374,6,Belias,CRP,1622,76,Tear Laurant
10375,6,Belias,CRP,1565,77,Kuraudo Luna
10376,6,Belias,CRP,1536,78,Kinos Reilly
10377,6,Belias,CRP,1532,79,Yuno Pinch
10378,6,Belias,CRP,1500,80,Arka Novartis
10379,6,Belias,CRP,1500,81,Tofu Building
10380,6,Belias,CRP,1480,82,Moca Cappuccino
10381,6,Belias,CRP,1378,83,Misa Valentine
10382,6,Belias,CRP,1320,84,Ralzas Sunakio
10383,6,Belias,CRP,1307,85,Happiness Yoghurt
10384,6,Belias,CRP,1243,86,Mona Minagi
10385,6,Belias,CRP,1230,87,Coma Corne
10386,6,Belias,CRP,1226,88,Allexie Verhven
10387,6,Belias,CRP,1220,89,Non Manon
10388,6,Belias,CRP,1213,90,Rouge Lune
10389,6,Belias,CRP,1200,91,Aya Koeda
10390,6,Belias,CRP,1200,92,John Luminous
10391,6,Belias,CRP,1200,93,Potato Jagaimo
10392,6,Belias,CRP,1170,94,Non Kiiroitori
10393,6,Belias,CRP,1107,95,Gemini Skywalker
10394,6,Belias,CRP,1080,96,Clarice Andersen
10395,6,Belias,CRP,1020,97,Omochi Maru
10396,6,Belias,CRP,988,98,Fritz Fell
10397,6,Belias,CRP,986,99,Nyaaan Asnable
10398,6,Belias,CRP,963,100,Ama Miz
10399,6,Belias,CUL,416690,1,Mordy Stowell
10400,6,Belias,CUL,163346,2,Nicole Sakura
10401,6,Belias,CUL,159385,3,Shiyu Andrews
10402,6,Belias,CUL,126161,4,Yuco Drawins
10403,6,Belias,CUL,122590,5,Haco Sa
10404,6,Belias,CUL,110167,6,Refer Heath
10405,6,Belias,CUL,75548,7,Charon Rain
10406,6,Belias,CUL,67446,8,Silvia Levis
10407,6,Belias,CUL,58905,9,Nana Inherit
10408,6,Belias,CUL,51488,10,Roni Rouge
10409,6,Belias,CUL,35191,11,Abel Zonnenkind
10410,6,Belias,CUL,27361,12,Sunny Emmerich
10411,6,Belias,CUL,26753,13,Iris Magus
10412,6,Belias,CUL,26286,14,Von Bit
10413,6,Belias,CUL,25461,15,Kakatora Teco
10414,6,Belias,CUL,21977,16,Garcia G-rouge
10415,6,Belias,CUL,19145,17,Lyco Lycania
10416,6,Belias,CUL,19105,18,Alicia Testarossa
10417,6,Belias,CUL,18297,19,Noah Atkascha
10418,6,Belias,CUL,18232,20,Zaki Arciela
10419,6,Belias,CUL,17451,21,Ciel Charlotte
10420,6,Belias,CUL,16591,22,Louise Trinity
10421,6,Belias,CUL,16539,23,Miuki Hikawa
10422,6,Belias,CUL,14129,24,Lily Sapphire
10423,6,Belias,CUL,13521,25,Rag Nell
10424,6,Belias,CUL,13500,26,Suzu Miyabi
10425,6,Belias,CUL,13070,27,Minamo Yukimura
10426,6,Belias,CUL,12900,28,Miko Royal
10427,6,Belias,CUL,12900,29,Noc Nyan
10428,6,Belias,CUL,12671,30,Zadozebo Zezedoa
10429,6,Belias,CUL,12547,31,Xru Pteron
10430,6,Belias,CUL,9965,32,Gilbert Einhorn
10431,6,Belias,CUL,9775,33,Mio Atria
10432,6,Belias,CUL,8847,34,Ash Sollen
10433,6,Belias,CUL,8549,35,Zoe Aiden
10434,6,Belias,CUL,8145,36,Yuka Neko
10435,6,Belias,CUL,8068,37,Angie Belle
10436,6,Belias,CUL,7772,38,Roen Cruach
10437,6,Belias,CUL,7692,39,Only Qdm
10438,6,Belias,CUL,7586,40,Haruna Spring
10439,6,Belias,CUL,7290,41,Haumea Namaka
10440,6,Belias,CUL,7026,42,Ethan Row
10441,6,Belias,CUL,6807,43,A'sh Frain
10442,6,Belias,CUL,6507,44,Bell Refre
10443,6,Belias,CUL,6450,45,Uphir Bellatrix
10444,6,Belias,CUL,6348,46,Mi- San
10445,6,Belias,CUL,6267,47,Kaiware Green
10446,6,Belias,CUL,6108,48,Sera Kurain
10447,6,Belias,CUL,5938,49,Yowa Rani
10448,6,Belias,CUL,5760,50,Miyako Amami
10449,6,Belias,CUL,5469,51,Kyon Ribbon
10450,6,Belias,CUL,5396,52,Shell Falchion
10451,6,Belias,CUL,5345,53,Oyasumii Man
10452,6,Belias,CUL,5235,54,First Option
10453,6,Belias,CUL,5187,55,Vanu Vanu
10454,6,Belias,CUL,5141,56,G'nyx Tia
10455,6,Belias,CUL,4960,57,Papi Ko
10456,6,Belias,CUL,4906,58,Mii Channel
10457,6,Belias,CUL,4796,59,Toy Soldier
10458,6,Belias,CUL,4769,60,S'hozqha Hugzizi
10459,6,Belias,CUL,4762,61,Ray Arks
10460,6,Belias,CUL,4736,62,Mochico Mochi
10461,6,Belias,CUL,4718,63,Aoi Ma
10462,6,Belias,CUL,4650,64,Yuri Madara
10463,6,Belias,CUL,4318,65,Misaki Kuroya
10464,6,Belias,CUL,4224,66,Vani Ran
10465,6,Belias,CUL,4066,67,Kc Weekend
10466,6,Belias,CUL,4026,68,Emyi Emerida
10467,6,Belias,CUL,4024,69,Leo Estheim
10468,6,Belias,CUL,3972,70,Temu Walker
10469,6,Belias,CUL,3941,71,Aqours Rium
10470,6,Belias,CUL,3847,72,Senbeya Plus
10471,6,Belias,CUL,3843,73,Nono Norris
10472,6,Belias,CUL,3811,74,Oh Yeah
10473,6,Belias,CUL,3809,75,Sky Bean
10474,6,Belias,CUL,3656,76,Mari Sprout
10475,6,Belias,CUL,3569,77,Gori Hei
10476,6,Belias,CUL,3564,78,Hugh Banka
10477,6,Belias,CUL,3502,79,Mizuki Komiya
10478,6,Belias,CUL,3450,80,Les Paul
10479,6,Belias,CUL,3425,81,Black Coffee
10480,6,Belias,CUL,3409,82,Yuu Momizi
10481,6,Belias,CUL,3320,83,Sugar White
10482,6,Belias,CUL,3270,84,Yupi Midaifuku
10483,6,Belias,CUL,3265,85,A'dori Coma
10484,6,Belias,CUL,3098,86,Bolero Lero
10485,6,Belias,CUL,3063,87,Nerin Yatsurugi
10486,6,Belias,CUL,3055,88,Lyco Tomato
10487,6,Belias,CUL,2970,89,Gougasya Degitte
10488,6,Belias,CUL,2858,90,Wasp Sting
10489,6,Belias,CUL,2826,91,Moufu Kenumaru
10490,6,Belias,CUL,2790,92,Ulan Margherita
10491,6,Belias,CUL,2740,93,Zuttomo Ratio
10492,6,Belias,CUL,2733,94,Tirol Chocco
10493,6,Belias,CUL,2544,95,M'diver Blast
10494,6,Belias,CUL,2522,96,Niko Pu
10495,6,Belias,CUL,2452,97,Spica Starrysky
10496,6,Belias,CUL,2391,98,Cocona Kona
10497,6,Belias,CUL,2383,99,Sala Itrier
10498,6,Belias,CUL,2369,100,Len Kannagi
10499,6,Belias,FSH,597601,1,Curts Peter
10500,6,Belias,FSH,463383,2,Bastet Nirvaana
10501,6,Belias,FSH,359932,3,Mezon Cheers
10502,6,Belias,FSH,345678,4,Lime Hiryu
10503,6,Belias,FSH,340613,5,Lucia Lowell
10504,6,Belias,FSH,331758,6,Holy Lifore
10505,6,Belias,FSH,330459,7,Sonia Rain
10506,6,Belias,FSH,300648,8,Mina Lescott
10507,6,Belias,FSH,291912,9,Leaven North
10508,6,Belias,FSH,285133,10,Alcyon Eus
10509,6,Belias,FSH,285053,11,Silver Vine
10510,6,Belias,FSH,259159,12,I' Bis
10511,6,Belias,FSH,152990,13,Yunatsu Noi
10512,6,Belias,FSH,143109,14,Sansya Eiswein
10513,6,Belias,FSH,119392,15,Dr Nazero
10514,6,Belias,FSH,118292,16,Lucian Night
10515,6,Belias,FSH,113315,17,Lapis Granite
10516,6,Belias,FSH,107621,18,Tane Suke
10517,6,Belias,FSH,104231,19,Ven Stizia
10518,6,Belias,FSH,94296,20,Hina Lipset
10519,6,Belias,FSH,82353,21,Lesa Carol
10520,6,Belias,FSH,81882,22,Kaint Soyuz
10521,6,Belias,FSH,71920,23,Dodonua Donua
10522,6,Belias,FSH,71249,24,Atlas General
10523,6,Belias,FSH,64587,25,Inumimi Aruaru
10524,6,Belias,FSH,62587,26,Ebi Go
10525,6,Belias,FSH,59698,27,Maruco Ppp
10526,6,Belias,FSH,59422,28,Ri Nk
10527,6,Belias,FSH,55595,29,Takipyn Kobayaski
10528,6,Belias,FSH,53406,30,Ney Caprice
10529,6,Belias,FSH,53330,31,Lobis Harubis
10530,6,Belias,FSH,52799,32,Ume Pote
10531,6,Belias,FSH,51830,33,Pakupaku Sakana
10532,6,Belias,FSH,50657,34,Beretta Nine
10533,6,Belias,FSH,49245,35,Dama Tori
10534,6,Belias,FSH,48000,36,Win Heart
10535,6,Belias,FSH,47815,37,Sora Cielo
10536,6,Belias,FSH,46976,38,Nemumi Sleep
10537,6,Belias,FSH,45278,39,Ciel Charlotte
10538,6,Belias,FSH,42976,40,Kyu Ri
10539,6,Belias,FSH,40717,41,Serali Loneliness
10540,6,Belias,FSH,39439,42,Shigre Yashiro
10541,6,Belias,FSH,39438,43,Melyey Lesley
10542,6,Belias,FSH,36864,44,Ran Kutsu
10543,6,Belias,FSH,36809,45,Kurosa Lsh
10544,6,Belias,FSH,36411,46,Tj Kong
10545,6,Belias,FSH,36349,47,Shadow Green
10546,6,Belias,FSH,36310,48,Adachi Sudachi
10547,6,Belias,FSH,35525,49,Yurugi Koyurugi
10548,6,Belias,FSH,34951,50,Ruka Minnie
10549,6,Belias,FSH,33723,51,Lily Naril
10550,6,Belias,FSH,33710,52,Leon Thurston
10551,6,Belias,FSH,32826,53,Katya Fhey
10552,6,Belias,FSH,32266,54,Sur Longe
10553,6,Belias,FSH,31894,55,Celia Celi
10554,6,Belias,FSH,31593,56,Milky Edo
10555,6,Belias,FSH,31382,57,Platy Glaucus
10556,6,Belias,FSH,30294,58,Reika Piyos
10557,6,Belias,FSH,30027,59,Sakuya Kotoha
10558,6,Belias,FSH,29948,60,Toshiki Kai
10559,6,Belias,FSH,29901,61,Punipuni Popcorn
10560,6,Belias,FSH,28853,62,Moon Cactus
10561,6,Belias,FSH,28353,63,Sunny Plextor
10562,6,Belias,FSH,27556,64,Nono Nano
10563,6,Belias,FSH,27426,65,Maverick Homing
10564,6,Belias,FSH,26964,66,C'heshire Cat
10565,6,Belias,FSH,25444,67,Shion Kensaki
10566,6,Belias,FSH,25389,68,Hide Miyabi
10567,6,Belias,FSH,25125,69,Ko- Haku
10568,6,Belias,FSH,24663,70,Unsullied Wolfsbane
10569,6,Belias,FSH,24438,71,Qoo Suke
10570,6,Belias,FSH,24041,72,Reina Halcyon
10571,6,Belias,FSH,23916,73,Reiya Moonlight
10572,6,Belias,FSH,23687,74,Arca Ainares
10573,6,Belias,FSH,23608,75,Grovy Gravis
10574,6,Belias,FSH,22287,76,Morrighan Lefay
10575,6,Belias,FSH,21524,77,Mahny Alter
10576,6,Belias,FSH,21406,78,Xion Aster
10577,6,Belias,FSH,20805,79,Erik Chiaki
10578,6,Belias,FSH,20459,80,Nono Norris
10579,6,Belias,FSH,19679,81,Yuzuki Fluorite
10580,6,Belias,FSH,19596,82,Arthur Wingrifu
10581,6,Belias,FSH,19066,83,Sayu Tear
10582,6,Belias,FSH,18841,84,Sea Wisteria
10583,6,Belias,FSH,18743,85,Neo Universe'
10584,6,Belias,FSH,18723,86,Hiogi Malaguld
10585,6,Belias,FSH,18691,87,Maru Kbys
10586,6,Belias,FSH,18627,88,Amei Lowell
10587,6,Belias,FSH,18620,89,Petina Tana
10588,6,Belias,FSH,17577,90,Kemo Hamu
10589,6,Belias,FSH,17060,91,Jery Che'rie
10590,6,Belias,FSH,16958,92,Yolanda Moon
10591,6,Belias,FSH,16725,93,Mao Nyan
10592,6,Belias,FSH,16523,94,Hibari Izayoi
10593,6,Belias,FSH,15846,95,Shian Gen
10594,6,Belias,FSH,15614,96,Mel Agora
10595,6,Belias,FSH,15139,97,Gorill Mountain
10596,6,Belias,FSH,15132,98,Ayane Charlotte
10597,6,Belias,FSH,14320,99,Pomme Laetitia
10598,6,Belias,FSH,13850,100,Rushe Sagittarius
10599,6,Belias,GSM,296136,1,Sherry Miyano
10600,6,Belias,GSM,252420,2,Natsumeso Seki
10601,6,Belias,GSM,234905,3,Myar Suke
10602,6,Belias,GSM,167691,4,Kiki Storsikha
10603,6,Belias,GSM,165168,5,Kamyu Lee
10604,6,Belias,GSM,155665,6,Hal Suke
10605,6,Belias,GSM,121676,7,Chuki Luki
10606,6,Belias,GSM,108664,8,The Deceiver
10607,6,Belias,GSM,57953,9,Your Id
10608,6,Belias,GSM,53285,10,Yuka Piko
10609,6,Belias,GSM,48088,11,Harukaze Astro
10610,6,Belias,GSM,38486,12,Arno Riu
10611,6,Belias,GSM,36337,13,Rezel Plus
10612,6,Belias,GSM,27742,14,Ren Date'neko
10613,6,Belias,GSM,26605,15,Yuzu Yu
10614,6,Belias,GSM,19049,16,Camille Aquarius
10615,6,Belias,GSM,15346,17,Yui Rich
10616,6,Belias,GSM,14892,18,Garcia G-rouge
10617,6,Belias,GSM,13835,19,Misakichi Liese
10618,6,Belias,GSM,13136,20,Chan Banco
10619,6,Belias,GSM,12791,21,Yumi Tahn
10620,6,Belias,GSM,12502,22,Suikarobo Suika
10621,6,Belias,GSM,12366,23,Asu Lilybell
10622,6,Belias,GSM,11471,24,Rui Moonlight
10623,6,Belias,GSM,11462,25,Ciel Charlotte
10624,6,Belias,GSM,11186,26,Nekamaneet Dt
10625,6,Belias,GSM,10634,27,Neo Prominence
10626,6,Belias,GSM,10598,28,Teruno Teru
10627,6,Belias,GSM,9953,29,Nerin Yatsurugi
10628,6,Belias,GSM,9252,30,Mimia Mimina
10629,6,Belias,GSM,8910,31,Azumin Blossom
10630,6,Belias,GSM,8374,32,Asato Selkie
10631,6,Belias,GSM,8250,33,Rin Menh
10632,6,Belias,GSM,8100,34,Ikura Ikura
10633,6,Belias,GSM,7931,35,A'gularis Inkch
10634,6,Belias,GSM,7701,36,Munku Nn
10635,6,Belias,GSM,7585,37,Xru Pteron
10636,6,Belias,GSM,5998,38,Hal Maple
10637,6,Belias,GSM,5130,39,Sig Sucrier
10638,6,Belias,GSM,4954,40,Melia Ao
10639,6,Belias,GSM,4860,41,Ko Ba
10640,6,Belias,GSM,4834,42,Ripple Papaya
10641,6,Belias,GSM,4674,43,Ren Hijirikawa
10642,6,Belias,GSM,4554,44,Pipins Fortress
10643,6,Belias,GSM,4544,45,Yau Fy
10644,6,Belias,GSM,4452,46,Hidez Sa
10645,6,Belias,GSM,4350,47,Lancefer Faucillien
10646,6,Belias,GSM,4340,48,Gemini Skywalker
10647,6,Belias,GSM,3894,49,Kizuna Ohse
10648,6,Belias,GSM,3870,50,Aru Wood
10649,6,Belias,GSM,3697,51,Marco Moonlight
10650,6,Belias,GSM,3520,52,Bell Lubeck
10651,6,Belias,GSM,3360,53,Natsu Crimson
10652,6,Belias,GSM,3299,54,Cosmos Shuka
10653,6,Belias,GSM,3275,55,Gol Mes
10654,6,Belias,GSM,3268,56,Alill Ferdias
10655,6,Belias,GSM,3200,57,Zizi Ailu
10656,6,Belias,GSM,3179,58,Namlis Lynx
10657,6,Belias,GSM,3139,59,Yuki Jitte
10658,6,Belias,GSM,3128,60,Mirei Bennet
10659,6,Belias,GSM,3120,61,Allendel Vastian
10660,6,Belias,GSM,3006,62,Moz Jam
10661,6,Belias,GSM,2938,63,Mike Ruviel
10662,6,Belias,GSM,2516,64,Riri Alaudi
10663,6,Belias,GSM,2505,65,Fumoko Fumo
10664,6,Belias,GSM,2450,66,Yuki Sucrier
10665,6,Belias,GSM,2361,67,Gekka Oboro
10666,6,Belias,GSM,2347,68,Anzhelika Bayaqud
10667,6,Belias,GSM,2335,69,Rabi Kray
10668,6,Belias,GSM,2310,70,Kouta Amariyo
10669,6,Belias,GSM,2310,71,Lydil Bertram
10670,6,Belias,GSM,2245,72,Riz Tompson
10671,6,Belias,GSM,2174,73,Rasukaru Rasukaru
10672,6,Belias,GSM,2075,74,Elnid Serge
10673,6,Belias,GSM,1890,75,Vivid Rabbit
10674,6,Belias,GSM,1800,76,Reira Devil
10675,6,Belias,GSM,1740,77,Theodore Silverrain
10676,6,Belias,GSM,1646,78,Rouge Lune
10677,6,Belias,GSM,1606,79,Gumi Cham
10678,6,Belias,GSM,1469,80,Santarou Kabayaki
10679,6,Belias,GSM,1420,81,Maruco Ppp
10680,6,Belias,GSM,1407,82,Emma Goldman
10681,6,Belias,GSM,1312,83,Nagashon Re-
10682,6,Belias,GSM,1235,84,Heath Schmidt
10683,6,Belias,GSM,1170,85,Rashieka Nossatu
10684,6,Belias,GSM,1130,86,Isaak Sears
10685,6,Belias,GSM,951,87,Izayoi Torenia
10686,6,Belias,GSM,928,88,Natsuko Tetra
10687,6,Belias,GSM,916,89,Suzuho Kusanagi
10688,6,Belias,GSM,900,90,Yuzuno Kanade
10689,6,Belias,GSM,872,91,Maruga Ri-ta
10690,6,Belias,GSM,870,92,Ren Xaela
10691,6,Belias,GSM,840,93,Silentboy Rockrib
10692,6,Belias,GSM,839,94,Kula Rinnet
10693,6,Belias,GSM,831,95,Alicia Testarossa
10694,6,Belias,GSM,771,96,Revecca Lee
10695,6,Belias,GSM,725,97,Mia Nemurime
10696,6,Belias,GSM,720,98,Rinya Rozovyy
10697,6,Belias,GSM,718,99,Nono Krone
10698,6,Belias,GSM,700,100,Ossan Xx
10699,6,Belias,LTW,693025,1,Lilou Leroy
10700,6,Belias,LTW,278389,2,Amanya Islay
10701,6,Belias,LTW,217045,3,Spring Field
10702,6,Belias,LTW,144882,4,Ybasu Granblue
10703,6,Belias,LTW,133650,5,Amana Miamana
10704,6,Belias,LTW,106666,6,Caoly Blossom
10705,6,Belias,LTW,85513,7,Neglak S-ri
10706,6,Belias,LTW,85188,8,Ritoto Pototo
10707,6,Belias,LTW,77275,9,Yuki Natsuno
10708,6,Belias,LTW,61398,10,Turumaru Oda
10709,6,Belias,LTW,48815,11,W'ind Moon
10710,6,Belias,LTW,33050,12,Horus Elder
10711,6,Belias,LTW,29817,13,Blau Vogel
10712,6,Belias,LTW,26002,14,Hijiri Hiiragi
10713,6,Belias,LTW,20559,15,Senah Lihzeh
10714,6,Belias,LTW,19608,16,Tsuyoi Youjyo
10715,6,Belias,LTW,17505,17,Mana Mizuhiki
10716,6,Belias,LTW,14971,18,Reichanpe Pultabu
10717,6,Belias,LTW,12401,19,Xru Pteron
10718,6,Belias,LTW,11123,20,Asu Lilybell
10719,6,Belias,LTW,11066,21,Isle Flarre
10720,6,Belias,LTW,11050,22,Hachi Bei
10721,6,Belias,LTW,10500,23,Jill Piacere
10722,6,Belias,LTW,10427,24,Ren Lievre
10723,6,Belias,LTW,9416,25,Juel Green
10724,6,Belias,LTW,9193,26,Yau Fy
10725,6,Belias,LTW,9043,27,Ryu Giross
10726,6,Belias,LTW,8740,28,Aym Kr
10727,6,Belias,LTW,8689,29,Annie Pay
10728,6,Belias,LTW,8062,30,Perla Udon
10729,6,Belias,LTW,8037,31,Nasa Minera
10730,6,Belias,LTW,7980,32,Sur Longe
10731,6,Belias,LTW,7908,33,Goron Nya
10732,6,Belias,LTW,7085,34,Daiki White
10733,6,Belias,LTW,6788,35,Fura Fura
10734,6,Belias,LTW,6285,36,Toool Looop
10735,6,Belias,LTW,6147,37,Mary Snow
10736,6,Belias,LTW,5971,38,Neu Vogel
10737,6,Belias,LTW,5963,39,Toyohisa Miu
10738,6,Belias,LTW,5890,40,Hasaku Kankitu
10739,6,Belias,LTW,4999,41,Garcia G-rouge
10740,6,Belias,LTW,4607,42,Marco Moonlight
10741,6,Belias,LTW,4159,43,Oinu Omochi
10742,6,Belias,LTW,4110,44,Yuri Madara
10743,6,Belias,LTW,3930,45,Namlis Lynx
10744,6,Belias,LTW,3506,46,Isaak Sears
10745,6,Belias,LTW,3069,47,Zolda Beoulve
