,Day_Number,World,Job,Points,Rank,Name
15893,10,Chocobo,CRP,1170,94,Haruka Aoi
15894,10,Chocobo,CRP,1151,95,Ruka Fina
15895,10,Chocobo,CRP,1140,96,Mistrea Grafitti
15896,10,Chocobo,CRP,1110,97,Reika Ryuzaki
15897,10,Chocobo,CRP,1108,98,Cross Lune
15898,10,Chocobo,CRP,1071,99,Kurohas Blacklotus
15899,10,Chocobo,CRP,1046,100,Chiitan Mianzel
15900,10,Chocobo,CUL,2359951,1,Miss Silence
15901,10,Chocobo,CUL,1438202,2,Miaomiao Nyannyan
15902,10,Chocobo,CUL,1362222,3,Aoi Yui
15903,10,Chocobo,CUL,1000714,4,Momoco Moco
15904,10,Chocobo,CUL,1000703,5,Beldyn Taylor
15905,10,Chocobo,CUL,900000,6,Ticho Ciccio
15906,10,Chocobo,CUL,777777,7,Untitled Goose
15907,10,Chocobo,CUL,705836,8,Aru Frappe
15908,10,Chocobo,CUL,614646,9,Messi Forever
15909,10,Chocobo,CUL,555555,10,Sugarless Tea
15910,10,Chocobo,CUL,480274,11,Maru Swirl
15911,10,Chocobo,CUL,444092,12,Rha Abepnha
15912,10,Chocobo,CUL,424710,13,Maya Ruglia
15913,10,Chocobo,CUL,424473,14,Firia Magic
15914,10,Chocobo,CUL,229476,15,Ony Gilly
15915,10,Chocobo,CUL,176530,16,Cacao Macchiato
15916,10,Chocobo,CUL,138069,17,Fennel Luneville
15917,10,Chocobo,CUL,119777,18,Mayu Kojima
15918,10,Chocobo,CUL,117300,19,Fuwa Mocha
15919,10,Chocobo,CUL,115154,20,Mai Nyancoronao
15920,10,Chocobo,CUL,99812,21,Arle Revenir
15921,10,Chocobo,CUL,83974,22,Ackey Lucerna
15922,10,Chocobo,CUL,72638,23,Mogura Ouji
15923,10,Chocobo,CUL,50266,24,Hige Penguin
15924,10,Chocobo,CUL,46261,25,Yuba Co
15925,10,Chocobo,CUL,43768,26,Kana Kanano
15926,10,Chocobo,CUL,42171,27,Nana Yukiusagi
15927,10,Chocobo,CUL,41491,28,Neko Rain
15928,10,Chocobo,CUL,37043,29,Lamento Guarita
15929,10,Chocobo,CUL,33169,30,Lapis Azur
15930,10,Chocobo,CUL,32143,31,Far Stella
15931,10,Chocobo,CUL,30137,32,Loki Rishfee
15932,10,Chocobo,CUL,24506,33,Little Garden
15933,10,Chocobo,CUL,24000,34,Zeno Manigoldo
15934,10,Chocobo,CUL,21477,35,Nagi Citrus
15935,10,Chocobo,CUL,21106,36,Hal Wright
15936,10,Chocobo,CUL,21083,37,Kiko Dokido
15937,10,Chocobo,CUL,20857,38,Syueru Herschel
15938,10,Chocobo,CUL,19042,39,Cyan Elle
15939,10,Chocobo,CUL,17382,40,Sumo U'toli
15940,10,Chocobo,CUL,16824,41,Moco Rispi
15941,10,Chocobo,CUL,16680,42,Morisoba Tokusei
15942,10,Chocobo,CUL,16218,43,Mira Aqua
15943,10,Chocobo,CUL,15456,44,Gogo Duke
15944,10,Chocobo,CUL,15214,45,Arly Mckee
15945,10,Chocobo,CUL,14005,46,Sho Sa
15946,10,Chocobo,CUL,12118,47,Yuccha Astraia
15947,10,Chocobo,CUL,11752,48,Sora Ten
15948,10,Chocobo,CUL,11683,49,Ray Brightness
15949,10,Chocobo,CUL,11562,50,Yae Sakura
15950,10,Chocobo,CUL,11186,51,Ney Aqyurius
15951,10,Chocobo,CUL,10963,52,Yue Aoi
15952,10,Chocobo,CUL,10523,53,Ram Berry
15953,10,Chocobo,CUL,10489,54,Ookami Watari
15954,10,Chocobo,CUL,10309,55,Ofuu Nagiri
15955,10,Chocobo,CUL,10291,56,Mizu Liebling
15956,10,Chocobo,CUL,10238,57,Manpukutei Mogumogu
15957,10,Chocobo,CUL,9964,58,Rei Naught
15958,10,Chocobo,CUL,9664,59,Sorara Sola
15959,10,Chocobo,CUL,9648,60,Chun Ko
15960,10,Chocobo,CUL,9588,61,Tokohana Konoe
15961,10,Chocobo,CUL,8641,62,Pakopako Panpan
15962,10,Chocobo,CUL,8154,63,Yukine Hisui
15963,10,Chocobo,CUL,8040,64,Nagi Estvirginia
15964,10,Chocobo,CUL,7991,65,Pino Statice
15965,10,Chocobo,CUL,7679,66,Miu Leno
15966,10,Chocobo,CUL,7572,67,Koyori Todo
15967,10,Chocobo,CUL,7320,68,Koh Ranran
15968,10,Chocobo,CUL,7260,69,Sakura Konoha
15969,10,Chocobo,CUL,7193,70,Rukkii Ruki
15970,10,Chocobo,CUL,7022,71,Monica Valente
15971,10,Chocobo,CUL,6990,72,Nark Earthlight
15972,10,Chocobo,CUL,6916,73,Neuf Chatel
15973,10,Chocobo,CUL,6845,74,Pink Marimo
15974,10,Chocobo,CUL,6810,75,Alex' Dystopia'
15975,10,Chocobo,CUL,6240,76,Shalltear Arkwright
15976,10,Chocobo,CUL,6210,77,Lupicia Orlandu
15977,10,Chocobo,CUL,6180,78,Mary Ojamao
15978,10,Chocobo,CUL,5992,79,Qulalim Stella
15979,10,Chocobo,CUL,5933,80,Nako Mflily
15980,10,Chocobo,CUL,5813,81,Pringless Gouken
15981,10,Chocobo,CUL,5784,82,Nagi Nagant
15982,10,Chocobo,CUL,5731,83,Maurelin Wick
15983,10,Chocobo,CUL,5689,84,Puti Puttie
15984,10,Chocobo,CUL,5640,85,Haurchefant Greystone
15985,10,Chocobo,CUL,5338,86,Ryon Noir
15986,10,Chocobo,CUL,5262,87,Leciel Blanc
15987,10,Chocobo,CUL,5261,88,Niroa Ronia
15988,10,Chocobo,CUL,5048,89,Chaaka Bishoku
15989,10,Chocobo,CUL,5004,90,Roberta Tisners
15990,10,Chocobo,CUL,4951,91,Nachi Ferro
15991,10,Chocobo,CUL,4950,92,Ruka Undine
15992,10,Chocobo,CUL,4941,93,Tanuki Lilac
15993,10,Chocobo,CUL,4663,94,Myu Attack
15994,10,Chocobo,CUL,4422,95,Luce Gatto
15995,10,Chocobo,CUL,4410,96,Sakura Ludenberg
15996,10,Chocobo,CUL,4369,97,Lunar Suin
15997,10,Chocobo,CUL,4363,98,Arlyn Muur
15998,10,Chocobo,CUL,4362,99,Kailace Leonis
15999,10,Chocobo,CUL,4273,100,Yumi Chu
16000,10,Chocobo,FSH,1754732,1,Oeil Vert
16001,10,Chocobo,FSH,1563821,2,Mof Mof'
16002,10,Chocobo,FSH,1563219,3,Lala Craft
16003,10,Chocobo,FSH,1300000,4,Dango Hirasawa
16004,10,Chocobo,FSH,1188828,5,Orca Bug
16005,10,Chocobo,FSH,950223,6,Anima Nirvana
16006,10,Chocobo,FSH,927288,7,Snow Silent
16007,10,Chocobo,FSH,911689,8,Nico Rose
16008,10,Chocobo,FSH,895495,9,Chikazu Becrux
16009,10,Chocobo,FSH,835018,10,Charo Truxton
16010,10,Chocobo,FSH,729296,11,Sato Salty
16011,10,Chocobo,FSH,684417,12,Emeraude Sakutan
16012,10,Chocobo,FSH,682317,13,Luna Flare
16013,10,Chocobo,FSH,671619,14,Distant One
16014,10,Chocobo,FSH,670000,15,Sugarless Tea
16015,10,Chocobo,FSH,647286,16,Cow' Boy
16016,10,Chocobo,FSH,644409,17,Gami- Yocchan
16017,10,Chocobo,FSH,633832,18,Xiao Driedbonito
16018,10,Chocobo,FSH,600354,19,Leo Griefseed
16019,10,Chocobo,FSH,596921,20,Hide Aoi
16020,10,Chocobo,FSH,393322,21,Kyoko Kirisaki
16021,10,Chocobo,FSH,353895,22,Luca June
16022,10,Chocobo,FSH,335962,23,Leather Shoesyang
16023,10,Chocobo,FSH,284357,24,Kana Aa
16024,10,Chocobo,FSH,255484,25,Buta San
16025,10,Chocobo,FSH,252525,26,Miya Albert
16026,10,Chocobo,FSH,231651,27,Nobuchan Cerberus
16027,10,Chocobo,FSH,200862,28,Cidolfus Orlandeau
16028,10,Chocobo,FSH,200402,29,Maecho Lily
16029,10,Chocobo,FSH,183510,30,Ayu Hamasaki
16030,10,Chocobo,FSH,156768,31,Johan Ruckerinnerung
16031,10,Chocobo,FSH,154703,32,Fuw Fuw'
16032,10,Chocobo,FSH,151744,33,Aria Riein
16033,10,Chocobo,FSH,133104,34,Y'lepus Timidus
16034,10,Chocobo,FSH,132683,35,Accel White
16035,10,Chocobo,FSH,132378,36,Saki Sakurai
16036,10,Chocobo,FSH,130769,37,Sena Lucia
16037,10,Chocobo,FSH,128211,38,Shelk Arcueid
16038,10,Chocobo,FSH,127841,39,Macherie Berry
16039,10,Chocobo,FSH,124147,40,Yuu Nyancoronao
16040,10,Chocobo,FSH,119965,41,Pa To
16041,10,Chocobo,FSH,119811,42,Purin Purin
16042,10,Chocobo,FSH,115221,43,Tony Smith
16043,10,Chocobo,FSH,101111,44,G'radiant Luke
16044,10,Chocobo,FSH,94108,45,Acorara Acoco
16045,10,Chocobo,FSH,91204,46,Nashu Willow
16046,10,Chocobo,FSH,89852,47,Vespa Ducalis
16047,10,Chocobo,FSH,81373,48,Sherry Astraea
16048,10,Chocobo,FSH,77777,49,Teke Poko
16049,10,Chocobo,FSH,76314,50,C'ros Mercury
16050,10,Chocobo,FSH,75851,51,Hairo Crystal
16051,10,Chocobo,FSH,75004,52,Torgal Remnant
16052,10,Chocobo,FSH,73979,53,Chula Coral
16053,10,Chocobo,FSH,72194,54,Meria Plu
16054,10,Chocobo,FSH,69676,55,Noishe Bit
16055,10,Chocobo,FSH,69012,56,Vish Kalki
16056,10,Chocobo,FSH,64666,57,Inatyan Happyegg
16057,10,Chocobo,FSH,59267,58,Lulu Frost
16058,10,Chocobo,FSH,58644,59,Zaza Alday
16059,10,Chocobo,FSH,57940,60,Petra Ral
16060,10,Chocobo,FSH,56039,61,Sakyo Garum
16061,10,Chocobo,FSH,55151,62,Cyaki Heilschall
16062,10,Chocobo,FSH,52111,63,Hanna Montana
16063,10,Chocobo,FSH,51321,64,Mie Mixim
16064,10,Chocobo,FSH,50641,65,Bellco Cocco
16065,10,Chocobo,FSH,48902,66,Sorara Sola
16066,10,Chocobo,FSH,48483,67,Sho Sa
16067,10,Chocobo,FSH,47644,68,Lys Chat
16068,10,Chocobo,FSH,45068,69,Kojo Ru
16069,10,Chocobo,FSH,43813,70,Vivi Westwood'
16070,10,Chocobo,FSH,43782,71,Shazel Vanilla
16071,10,Chocobo,FSH,42817,72,Vespa Lambretta
16072,10,Chocobo,FSH,42548,73,Hyura Ao
16073,10,Chocobo,FSH,41209,74,Mog Sick
16074,10,Chocobo,FSH,39028,75,Aru Frappe
16075,10,Chocobo,FSH,38287,76,Miya Gitsune
16076,10,Chocobo,FSH,35720,77,Leciel Blanc
16077,10,Chocobo,FSH,34639,78,Enya Yorg
16078,10,Chocobo,FSH,34104,79,Gazette Tail
16079,10,Chocobo,FSH,32937,80,Bai- Bai
16080,10,Chocobo,FSH,32144,81,Jude Kresnik
16081,10,Chocobo,FSH,31402,82,Ruhuna' Tea
16082,10,Chocobo,FSH,30693,83,Miyanaga Maikaze
16083,10,Chocobo,FSH,30676,84,Lazarus Freet
16084,10,Chocobo,FSH,30338,85,Lapis Xhula
16085,10,Chocobo,FSH,30223,86,Atori Mihata
16086,10,Chocobo,FSH,29670,87,Sakura Tori
16087,10,Chocobo,FSH,29636,88,Exsela Shinon
16088,10,Chocobo,FSH,29399,89,Nami Salalan
16089,10,Chocobo,FSH,29094,90,Yuyu Yuta
16090,10,Chocobo,FSH,28890,91,Cha Chamo
16091,10,Chocobo,FSH,28771,92,Neku Kirisaki
16092,10,Chocobo,FSH,28765,93,Six Nn
16093,10,Chocobo,FSH,28315,94,A'ce Narukami
16094,10,Chocobo,FSH,25777,95,Paceri Rain
16095,10,Chocobo,FSH,24453,96,Mia Godot
16096,10,Chocobo,FSH,23730,97,Himi Filiru
16097,10,Chocobo,FSH,23550,98,Pinky Lips
16098,10,Chocobo,FSH,22916,99,Karna Suparna
16099,10,Chocobo,FSH,22106,100,Rinh Lihzeh
16100,10,Chocobo,GSM,1047210,1,Tyche Pelerin
16101,10,Chocobo,GSM,1023163,2,Akichi Rochechouart
16102,10,Chocobo,GSM,989376,3,Min Min'n
16103,10,Chocobo,GSM,777777,4,Kaori Pentam
16104,10,Chocobo,GSM,663886,5,Ichi Omodaka
16105,10,Chocobo,GSM,614297,6,Ton Tosshingway
16106,10,Chocobo,GSM,521108,7,Karen Meure
16107,10,Chocobo,GSM,503238,8,Rea Lino
16108,10,Chocobo,GSM,423659,9,Kanaria Kurohane
16109,10,Chocobo,GSM,415587,10,Sana Arashiro
16110,10,Chocobo,GSM,375606,11,Dark Chocolate
16111,10,Chocobo,GSM,371949,12,Chelsea Butterscotch
16112,10,Chocobo,GSM,329791,13,Luna Talatta
16113,10,Chocobo,GSM,304435,14,Temma Hym
16114,10,Chocobo,GSM,261263,15,Masamune Asakura
16115,10,Chocobo,GSM,252314,16,Raputa Caprius
16116,10,Chocobo,GSM,220765,17,Mitoki Sears
16117,10,Chocobo,GSM,105419,18,The Olait
16118,10,Chocobo,GSM,103266,19,Ephemeral Rhapsody
16119,10,Chocobo,GSM,63027,20,Miya Gitsune
16120,10,Chocobo,GSM,57664,21,Elmeir Eily
16121,10,Chocobo,GSM,50285,22,Nozomi Lalafell
16122,10,Chocobo,GSM,50152,23,Aqua Misty'
16123,10,Chocobo,GSM,45320,24,Aira Alam
16124,10,Chocobo,GSM,41639,25,Sapphire Moore
16125,10,Chocobo,GSM,34632,26,Yuji Itadori
16126,10,Chocobo,GSM,34399,27,Charith Exia
16127,10,Chocobo,GSM,29808,28,Juno Levia
16128,10,Chocobo,GSM,25317,29,Tame Iki
16129,10,Chocobo,GSM,25173,30,Shrimp Mayonnaise
16130,10,Chocobo,GSM,22794,31,Takahi Hokahi
16131,10,Chocobo,GSM,20071,32,Anna Florence
16132,10,Chocobo,GSM,18789,33,Ume Hosi
16133,10,Chocobo,GSM,18308,34,Nico Lilley
16134,10,Chocobo,GSM,18080,35,Takogamino Midoro
16135,10,Chocobo,GSM,16304,36,Rala Schmidt
16136,10,Chocobo,GSM,16265,37,Mao Rosenkreutz
16137,10,Chocobo,GSM,16083,38,Azi Kan-
16138,10,Chocobo,GSM,14327,39,Maruchan Maasii
16139,10,Chocobo,GSM,13750,40,Sugarless Tea
16140,10,Chocobo,GSM,13587,41,Hanana Rulu
16141,10,Chocobo,GSM,13316,42,Maya Oneamis
16142,10,Chocobo,GSM,13220,43,Rin Meirin
16143,10,Chocobo,GSM,13012,44,Kanoa Nareil
16144,10,Chocobo,GSM,12630,45,Tea Kate
16145,10,Chocobo,GSM,11460,46,Yui Cross
16146,10,Chocobo,GSM,10919,47,Ackey Blade
16147,10,Chocobo,GSM,10811,48,Ookami Watari
16148,10,Chocobo,GSM,10780,49,Spring Roll
16149,10,Chocobo,GSM,10302,50,Noel' Vermillion
16150,10,Chocobo,GSM,10263,51,Pa To
16151,10,Chocobo,GSM,10102,52,Sato Mint
16152,10,Chocobo,GSM,9133,53,Mimilin Puppy
16153,10,Chocobo,GSM,8970,54,Zod Chlor
16154,10,Chocobo,GSM,8480,55,Yukki Liza
16155,10,Chocobo,GSM,7922,56,Oreki Houtarou
16156,10,Chocobo,GSM,7878,57,Lydina Fortov
16157,10,Chocobo,GSM,7730,58,Eco Logy
16158,10,Chocobo,GSM,7568,59,Rio Lunette
16159,10,Chocobo,GSM,7145,60,Yukino Adams
16160,10,Chocobo,GSM,7058,61,May Sharqat
16161,10,Chocobo,GSM,7011,62,Masamu Isamu
16162,10,Chocobo,GSM,6737,63,Nagi Nagant
16163,10,Chocobo,GSM,6240,64,Oxy Genki
16164,10,Chocobo,GSM,5937,65,Shomarl Mog
16165,10,Chocobo,GSM,5721,66,Karinis Granite
16166,10,Chocobo,GSM,5659,67,Kogan Iwamoto
16167,10,Chocobo,GSM,5427,68,Leo Wolf
16168,10,Chocobo,GSM,5333,69,Rasra Iolite
16169,10,Chocobo,GSM,5297,70,Yoshiki Nanjo
16170,10,Chocobo,GSM,5008,71,Dan Taylor
16171,10,Chocobo,GSM,4745,72,Yuky Laurant
16172,10,Chocobo,GSM,4713,73,Popo Poipo
16173,10,Chocobo,GSM,4620,74,Viletta Violet
16174,10,Chocobo,GSM,4496,75,Noctis Lucis
16175,10,Chocobo,GSM,4491,76,Chiffon Mycenae
16176,10,Chocobo,GSM,4349,77,Alif Standblue
16177,10,Chocobo,GSM,4317,78,Banabanana Musa
16178,10,Chocobo,GSM,4166,79,Cocotte Cutlery
16179,10,Chocobo,GSM,3989,80,Eruma Alicia
16180,10,Chocobo,GSM,3840,81,Tomato Tomate
16181,10,Chocobo,GSM,3332,82,Alpina Rexerva
16182,10,Chocobo,GSM,3120,83,Hige Penguin
16183,10,Chocobo,GSM,2970,84,Fi'a Qeuro
16184,10,Chocobo,GSM,2949,85,Miuu Sieste
16185,10,Chocobo,GSM,2847,86,Mizu Liebling
16186,10,Chocobo,GSM,2800,87,Silius Polaris
16187,10,Chocobo,GSM,2733,88,Monica Lizha
16188,10,Chocobo,GSM,2656,89,Yuchi Armaiti
16189,10,Chocobo,GSM,2642,90,Hide Yoshi
16190,10,Chocobo,GSM,2460,91,Gereru Dotharl
16191,10,Chocobo,GSM,2433,92,Apricot Ribon
16192,10,Chocobo,GSM,2294,93,Ta Cos
16193,10,Chocobo,GSM,2231,94,Lina Inverse
16194,10,Chocobo,GSM,2154,95,Goma Sato
16195,10,Chocobo,GSM,2106,96,Coco Coron
16196,10,Chocobo,GSM,2084,97,Sara Black
16197,10,Chocobo,GSM,1994,98,Kahoko Hino
16198,10,Chocobo,GSM,1950,99,Y'lepus Timidus
16199,10,Chocobo,GSM,1710,100,Torakinako Wanwan
16200,10,Chocobo,LTW,2018709,1,Miss Silence
16201,10,Chocobo,LTW,807796,2,Maria Flederika
16202,10,Chocobo,LTW,755144,3,Lieselotte Rosenstein
16203,10,Chocobo,LTW,726712,4,Vanilla Cafe
16204,10,Chocobo,LTW,637841,5,Neko Ryoukann
16205,10,Chocobo,LTW,636037,6,Ika Saman
16206,10,Chocobo,LTW,620003,7,Little Chickenhart
16207,10,Chocobo,LTW,606411,8,Mia Godot
16208,10,Chocobo,LTW,601386,9,Zubishi Luna
16209,10,Chocobo,LTW,600264,10,Nagi Nagant
16210,10,Chocobo,LTW,456763,11,Glenn Ring
16211,10,Chocobo,LTW,405769,12,Oreki Houtarou
16212,10,Chocobo,LTW,385994,13,May Sharqat
16213,10,Chocobo,LTW,385688,14,Dream Dream
16214,10,Chocobo,LTW,378728,15,Emyo Ngo
16215,10,Chocobo,LTW,219433,16,Maru Swirl
16216,10,Chocobo,LTW,150575,17,Show Yu
16217,10,Chocobo,LTW,133031,18,Abel Adams
16218,10,Chocobo,LTW,127093,19,Ryu Cranel
16219,10,Chocobo,LTW,104899,20,Chuchu Co
16220,10,Chocobo,LTW,100994,21,Jedi Knight
16221,10,Chocobo,LTW,54393,22,Kio Karino
16222,10,Chocobo,LTW,53561,23,Yae Sakura
16223,10,Chocobo,LTW,51607,24,Mocca Ag
16224,10,Chocobo,LTW,40866,25,Lidian Jungfrau
16225,10,Chocobo,LTW,40166,26,Latte Florian
16226,10,Chocobo,LTW,36477,27,Kogan Iwamoto
16227,10,Chocobo,LTW,33011,28,Itigo Tarte
16228,10,Chocobo,LTW,24782,29,Tabo Webn
16229,10,Chocobo,LTW,23443,30,Sumo U'toli
16230,10,Chocobo,LTW,23410,31,Mona Tierra
16231,10,Chocobo,LTW,23380,32,Michiwo Mikafutsu
16232,10,Chocobo,LTW,22683,33,Ara Miga
16233,10,Chocobo,LTW,20707,34,Bokushi M'b
16234,10,Chocobo,LTW,18641,35,Killua Zaoldyeck
16235,10,Chocobo,LTW,16707,36,Regina Curtis
16236,10,Chocobo,LTW,16315,37,Kuma Tsukikage
16237,10,Chocobo,LTW,14399,38,Ryohe Ryoryo
16238,10,Chocobo,LTW,12498,39,Giselle Lateo
16239,10,Chocobo,LTW,11907,40,Anna Florence
16240,10,Chocobo,LTW,11536,41,Kanwu Fantasy
16241,10,Chocobo,LTW,10657,42,Rondo Grant
16242,10,Chocobo,LTW,10532,43,Shana Suzuran
16243,10,Chocobo,LTW,10438,44,Sato Mint
16244,10,Chocobo,LTW,10214,45,Ookami Watari
16245,10,Chocobo,LTW,10180,46,Lenilu Alzard
16246,10,Chocobo,LTW,10159,47,Honoria Flavius
16247,10,Chocobo,LTW,10072,48,Rima Ruby
16248,10,Chocobo,LTW,10020,49,Soba Uma
16249,10,Chocobo,LTW,9929,50,Shirogoma Hino
16250,10,Chocobo,LTW,9136,51,Mio Allen
16251,10,Chocobo,LTW,8960,52,Chinatsu Minazuki
16252,10,Chocobo,LTW,8642,53,Darje Lyon
16253,10,Chocobo,LTW,8550,54,Seseli Seli
16254,10,Chocobo,LTW,8447,55,Xvett Walkure
16255,10,Chocobo,LTW,8335,56,Pulurina Asyuha
16256,10,Chocobo,LTW,8316,57,Sugarless Tea
16257,10,Chocobo,LTW,7036,58,Michael Myers
16258,10,Chocobo,LTW,6733,59,G'riffin Herbertia
16259,10,Chocobo,LTW,6553,60,Nowe Latte
16260,10,Chocobo,LTW,6383,61,Ookami Wataru
16261,10,Chocobo,LTW,6108,62,Eis Byrne
16262,10,Chocobo,LTW,6018,63,Kashu Mizu
16263,10,Chocobo,LTW,5784,64,Lavi Dat
16264,10,Chocobo,LTW,5704,65,Midori Lucerna
16265,10,Chocobo,LTW,5307,66,Edge Hinotaki
16266,10,Chocobo,LTW,5070,67,Elicia Villiers
16267,10,Chocobo,LTW,5010,68,Poss Taro
16268,10,Chocobo,LTW,4648,69,Nari Noir
16269,10,Chocobo,LTW,4560,70,Cuore Luce
16270,10,Chocobo,LTW,4369,71,Chihatan Kamano
16271,10,Chocobo,LTW,3530,72,Takky Sevenstar
16272,10,Chocobo,LTW,3287,73,Jake Norton
16273,10,Chocobo,LTW,3270,74,Dan Taylor
16274,10,Chocobo,LTW,3210,75,Blitz Argentum
16275,10,Chocobo,LTW,3152,76,Meifia Picott
16276,10,Chocobo,LTW,3129,77,Nelk Fioria
16277,10,Chocobo,LTW,3090,78,Yui Cross
16278,10,Chocobo,LTW,2974,79,Ku Ma'
16279,10,Chocobo,LTW,2929,80,Vespa Lambretta
16280,10,Chocobo,LTW,2752,81,Na Po
16281,10,Chocobo,LTW,2506,82,Fuca Mordi
16282,10,Chocobo,LTW,2460,83,Feroux Kitty
16283,10,Chocobo,LTW,2383,84,Sa Iyu
16284,10,Chocobo,LTW,2370,85,Zephyr Azur
16285,10,Chocobo,LTW,2338,86,Alice Allie
16286,10,Chocobo,LTW,2241,87,Hirugao Kia
16287,10,Chocobo,LTW,2220,88,Y'lepus Timidus
16288,10,Chocobo,LTW,2207,89,Mare'a Nectar
16289,10,Chocobo,LTW,2191,90,Beldyn Taylor
16290,10,Chocobo,LTW,1969,91,Fu- Nako
16291,10,Chocobo,LTW,1875,92,Aqus Hellx
16292,10,Chocobo,LTW,1770,93,Fanlicia Atomos
16293,10,Chocobo,LTW,1746,94,Maurelin Wick
16294,10,Chocobo,LTW,1463,95,Myu Attack
16295,10,Chocobo,LTW,1370,96,Saika Olymgia
16296,10,Chocobo,LTW,1340,97,Xiao Driedbonito
16297,10,Chocobo,LTW,1271,98,Arche Rila
16298,10,Chocobo,LTW,1200,99,Follinkmiyer Mooju
16299,10,Chocobo,LTW,1180,100,Yapi Gnar
16300,10,Chocobo,MIN,938365,1,Lisa Milliard
16301,10,Chocobo,MIN,905603,2,Zel Celestial
16302,10,Chocobo,MIN,786656,3,Khar Lirio
16303,10,Chocobo,MIN,785157,4,Hana Flor
16304,10,Chocobo,MIN,777777,5,Vice Hazard
16305,10,Chocobo,MIN,754180,6,Alpha Crystal
16306,10,Chocobo,MIN,741244,7,Tame Iki
16307,10,Chocobo,MIN,736863,8,Astin Odyssey
16308,10,Chocobo,MIN,736557,9,First Aid
16309,10,Chocobo,MIN,725541,10,Aiha Sky
16310,10,Chocobo,MIN,714103,11,Tzalik Trueword
16311,10,Chocobo,MIN,704226,12,Leather Shoesyang
16312,10,Chocobo,MIN,703556,13,Freya Lunatic
16313,10,Chocobo,MIN,695192,14,Laze Phy
16314,10,Chocobo,MIN,683874,15,Aruru Aru
16315,10,Chocobo,MIN,639763,16,Satsuki Yellow
16316,10,Chocobo,MIN,500791,17,Riyu Lewis
16317,10,Chocobo,MIN,500402,18,Dark Chocolate
16318,10,Chocobo,MIN,442443,19,Major Shosa
16319,10,Chocobo,MIN,333717,20,Tsubasa Blackcat
16320,10,Chocobo,MIN,330338,21,Shizu Marei
16321,10,Chocobo,MIN,311972,22,Nerine Dew
16322,10,Chocobo,MIN,290270,23,Satsuki White
16323,10,Chocobo,MIN,243803,24,Sheryl Nome
16324,10,Chocobo,MIN,218566,25,Ran Heartfilia
16325,10,Chocobo,MIN,188827,26,Dakara Deep
16326,10,Chocobo,MIN,180329,27,Afiry Fudge
16327,10,Chocobo,MIN,179616,28,Mira Aqua
16328,10,Chocobo,MIN,175143,29,Wabi Stone
16329,10,Chocobo,MIN,159109,30,Powapowa Po
16330,10,Chocobo,MIN,155473,31,Rin Meirin
16331,10,Chocobo,MIN,148404,32,World Com
16332,10,Chocobo,MIN,146378,33,Frederika Draculea
16333,10,Chocobo,MIN,138293,34,Ika Saman
16334,10,Chocobo,MIN,136263,35,Momo Mero
16335,10,Chocobo,MIN,131793,36,Sora Ten
16336,10,Chocobo,MIN,131638,37,Hinari Soralens
16337,10,Chocobo,MIN,130095,38,Geforce Experience
16338,10,Chocobo,MIN,128901,39,Far Stella
16339,10,Chocobo,MIN,127940,40,Leaf Klein
16340,10,Chocobo,MIN,125868,41,Libra Farnese
16341,10,Chocobo,MIN,121663,42,Tarako Kamille
16342,10,Chocobo,MIN,111111,43,Kizami Poi
16343,10,Chocobo,MIN,110030,44,Akari Princess
16344,10,Chocobo,MIN,109627,45,Togepy Lahabrea
16345,10,Chocobo,MIN,107870,46,Lunar Starrynight
16346,10,Chocobo,MIN,104894,47,Yuccha Astraia
16347,10,Chocobo,MIN,104706,48,Shan Leciel
16348,10,Chocobo,MIN,102560,49,Claris Blue
16349,10,Chocobo,MIN,101125,50,Taku Coral
16350,10,Chocobo,MIN,100749,51,Dan Taylor
16351,10,Chocobo,MIN,100595,52,Marupom Inverse
16352,10,Chocobo,MIN,100398,53,Jankey Corkscrew
16353,10,Chocobo,MIN,98343,54,Maru Ronron
16354,10,Chocobo,MIN,95246,55,Yuji Itadori
16355,10,Chocobo,MIN,93549,56,Amica Springer
16356,10,Chocobo,MIN,92172,57,Hiro Saotome
16357,10,Chocobo,MIN,91508,58,Mogura Ouji
16358,10,Chocobo,MIN,90369,59,Luca Dylandy
16359,10,Chocobo,MIN,89128,60,Noco Scientia
16360,10,Chocobo,MIN,86603,61,Aile Blanche
16361,10,Chocobo,MIN,85904,62,Sss Kawa
16362,10,Chocobo,MIN,85392,63,Kahlua Mosman
16363,10,Chocobo,MIN,85251,64,Sola Heart
16364,10,Chocobo,MIN,82663,65,Cocoro Heartilly
16365,10,Chocobo,MIN,79890,66,Noishe Bit
16366,10,Chocobo,MIN,78356,67,Ariha Leefing
16367,10,Chocobo,MIN,77965,68,Noa Izayoi
16368,10,Chocobo,MIN,76331,69,Oreki Houtarou
16369,10,Chocobo,MIN,74440,70,Mirano Arutowaitu
16370,10,Chocobo,MIN,73781,71,Luv Melody
16371,10,Chocobo,MIN,73573,72,Puma Puku
16372,10,Chocobo,MIN,73469,73,Rony Taylor
16373,10,Chocobo,MIN,71746,74,Pome Harukaze
16374,10,Chocobo,MIN,70707,75,Serinika Lilium
16375,10,Chocobo,MIN,70434,76,Ayame Kanzaki
16376,10,Chocobo,MIN,69332,77,Latte Polaris
16377,10,Chocobo,MIN,67021,78,Wakaba Deco
16378,10,Chocobo,MIN,66049,79,Chun Ko
