,Day_Number,World,Job,Points,Rank,Name
20659,3,Valefor,miner,17425,53,Rizu Azuki
20660,3,Valefor,miner,17407,54,Yachi Age
20661,3,Valefor,miner,17291,55,Theo Vinushka
20662,3,Valefor,miner,17266,56,Marchin Milk
20663,3,Valefor,miner,16630,57,Nems Haru
20664,3,Valefor,miner,16492,58,Aya Layla
20665,3,Valefor,miner,16487,59,Yoru Nyx
20666,3,Valefor,miner,16483,60,Sanano Anais
20667,3,Valefor,miner,16367,61,Cippo Wangel
20668,3,Valefor,miner,16102,62,Little Pop
20669,3,Valefor,miner,15999,63,Marie Mry
20670,3,Valefor,miner,15931,64,Erina Satellite
20671,3,Valefor,miner,15600,65,Pakkeo Paopao
20672,3,Valefor,miner,15597,66,Yuki Sable
20673,3,Valefor,miner,15381,67,Yuichi Atono
20674,3,Valefor,miner,15375,68,Willia Acre
20675,3,Valefor,miner,15351,69,Private Vento
20676,3,Valefor,miner,15275,70,Spit Fire
20677,3,Valefor,miner,15099,71,Hana Scars
20678,3,Valefor,miner,15044,72,Niko Lun
20679,3,Valefor,miner,15013,73,Shinsen Kurousa
20680,3,Valefor,miner,14927,74,Wilbell Rexlied
20681,3,Valefor,miner,14687,75,Milly Astral
20682,3,Valefor,miner,14617,76,Roa Kronos
20683,3,Valefor,miner,14550,77,Dora Chann
20684,3,Valefor,miner,14501,78,Rana Mituki
20685,3,Valefor,miner,14481,79,Caym Voltaile
20686,3,Valefor,miner,14294,80,Alice May
20687,3,Valefor,miner,14275,81,Rou Siano
20688,3,Valefor,miner,14142,82,Azul Stella
20689,3,Valefor,miner,14092,83,Sisy Posh
20690,3,Valefor,miner,14084,84,Sn Ds
20691,3,Valefor,miner,13935,85,Kikuha Kuruha
20692,3,Valefor,miner,13880,86,Shiorin Rikku
20693,3,Valefor,miner,13878,87,Hiyoko Karugamo
20694,3,Valefor,miner,13874,88,Sakazuki Abou
20695,3,Valefor,miner,13794,89,Vermillion Lavandier
20696,3,Valefor,miner,13750,90,Nuron Mask
20697,3,Valefor,miner,13729,91,Kaina Kazami
20698,3,Valefor,miner,13589,92,Nina Newton
20699,3,Valefor,miner,13582,93,Megleas Ragnak
20700,3,Valefor,miner,13527,94,Sayla Nyass
20701,3,Valefor,miner,13511,95,Mid Night
20702,3,Valefor,miner,13426,96,Mike Oyakata
20703,3,Valefor,miner,13264,97,Garmur Wilder
20704,3,Valefor,miner,13196,98,Xfvfto Xai
20705,3,Valefor,miner,13160,99,Ame Priere
20706,3,Valefor,miner,13137,100,Glory Lily
20707,3,Valefor,botanist,196613,1,Turara Lihzes
20708,3,Valefor,botanist,143508,2,Raki Alzeid
20709,3,Valefor,botanist,108805,3,Akane Akiaki
20710,3,Valefor,botanist,100343,4,Laika Mishere
20711,3,Valefor,botanist,92829,5,Lily Sword
20712,3,Valefor,botanist,92769,6,Silver Stern
20713,3,Valefor,botanist,88824,7,Alain Maguire
20714,3,Valefor,botanist,73635,8,Fifia Fia
20715,3,Valefor,botanist,73056,9,Limbo Sigure
20716,3,Valefor,botanist,66265,10,Librat Wisteria
20717,3,Valefor,botanist,54545,11,Rena Crown
20718,3,Valefor,botanist,44396,12,Sion Kisaragi
20719,3,Valefor,botanist,41528,13,Milly Astral
20720,3,Valefor,botanist,39454,14,Mimia Yl-savile
20721,3,Valefor,botanist,39248,15,Chiyo Maru
20722,3,Valefor,botanist,39064,16,Mahiro Berry
20723,3,Valefor,botanist,37865,17,Olicalica Tonelica
20724,3,Valefor,botanist,34311,18,Illya Loritti
20725,3,Valefor,botanist,32911,19,Himouto Tatsukichan
20726,3,Valefor,botanist,32320,20,Natalie Arwen
20727,3,Valefor,botanist,31904,21,Toshi Sweeter
20728,3,Valefor,botanist,31825,22,Leo Trinity
20729,3,Valefor,botanist,31630,23,Lilt Revy
20730,3,Valefor,botanist,31503,24,Kabuto Ken
20731,3,Valefor,botanist,30164,25,Pochitama Mi
20732,3,Valefor,botanist,28721,26,Akane Kotonoha
20733,3,Valefor,botanist,27703,27,Theo Vinushka
20734,3,Valefor,botanist,26354,28,Mona Kha
20735,3,Valefor,botanist,25744,29,Windy Will
20736,3,Valefor,botanist,25326,30,Zari Suu
20737,3,Valefor,botanist,23323,31,Kinako Kuromitsu
20738,3,Valefor,botanist,22862,32,Tyrann Walrider
20739,3,Valefor,botanist,21942,33,Qhom Ao
20740,3,Valefor,botanist,21777,34,Abel Anglade
20741,3,Valefor,botanist,21663,35,Ivy Cruel
20742,3,Valefor,botanist,21367,36,Misato Shuhu
20743,3,Valefor,botanist,21229,37,Iona Ethelwulf
20744,3,Valefor,botanist,20387,38,Ketya B-
20745,3,Valefor,botanist,20336,39,Cocktail Cassis
20746,3,Valefor,botanist,20043,40,Teo Lazuli
20747,3,Valefor,botanist,19879,41,Nalhov Nalhonia
20748,3,Valefor,botanist,19817,42,Milk Priere
20749,3,Valefor,botanist,19741,43,Pon- Pon
20750,3,Valefor,botanist,19067,44,Ma-nya Ooo
20751,3,Valefor,botanist,18523,45,Garu Felix
20752,3,Valefor,botanist,18380,46,Doragund Beer
20753,3,Valefor,botanist,18016,47,Kazuki Chiwawa
20754,3,Valefor,botanist,17885,48,Rio Arulaq
20755,3,Valefor,botanist,17786,49,Roche Yl-savile
20756,3,Valefor,botanist,17684,50,Hikari Terre
20757,3,Valefor,botanist,17464,51,Haji Mevius
20758,3,Valefor,botanist,17416,52,Reina Amatuka
20759,3,Valefor,botanist,16147,53,Sahra Lunas
20760,3,Valefor,botanist,16018,54,Kyou Sadie
20761,3,Valefor,botanist,15970,55,Roma Laily
20762,3,Valefor,botanist,15807,56,Wuot Snoe
20763,3,Valefor,botanist,15774,57,Eclair Cake
20764,3,Valefor,botanist,15542,58,Ciselle Gardon
20765,3,Valefor,botanist,15424,59,Thifoshi Ferrari
20766,3,Valefor,botanist,15410,60,Marie Milan
20767,3,Valefor,botanist,15390,61,Hiraki Ajino
20768,3,Valefor,botanist,15236,62,Lino Lagurus
20769,3,Valefor,botanist,14946,63,Bluewhite Wolf
20770,3,Valefor,botanist,14754,64,Eost Cat
20771,3,Valefor,botanist,14746,65,C'mille La
20772,3,Valefor,botanist,14732,66,Little Pop
20773,3,Valefor,botanist,14722,67,Miyako Hazuki
20774,3,Valefor,botanist,14697,68,Samo Sea
20775,3,Valefor,botanist,14658,69,Yoru Nyx
20776,3,Valefor,botanist,14645,70,Ame Priere
20777,3,Valefor,botanist,14546,71,Shu Mat
20778,3,Valefor,botanist,14245,72,Garlic Fledermaus
20779,3,Valefor,botanist,14232,73,Soso Co
20780,3,Valefor,botanist,14091,74,Cherry Rin
20781,3,Valefor,botanist,14000,75,Aria Wisper
20782,3,Valefor,botanist,13535,76,M'lira Suh
20783,3,Valefor,botanist,13532,77,Rizu Azuki
20784,3,Valefor,botanist,13500,78,Retthy Iamnothing
20785,3,Valefor,botanist,13402,79,Suzume Shikibu
20786,3,Valefor,botanist,13131,80,Niko Lun
20787,3,Valefor,botanist,13075,81,Geraldo Altlia
20788,3,Valefor,botanist,13066,82,Erich Rerugen
20789,3,Valefor,botanist,12868,83,V'julianne Zane
20790,3,Valefor,botanist,12838,84,Dende Denchu
20791,3,Valefor,botanist,12825,85,Momo Blossom
20792,3,Valefor,botanist,12813,86,Gyo Niku
20793,3,Valefor,botanist,12784,87,Marie Mry
20794,3,Valefor,botanist,12708,88,Hana Scars
20795,3,Valefor,botanist,12579,89,Reripom Pompom
20796,3,Valefor,botanist,12567,90,Layla F-ldghwghyz
20797,3,Valefor,botanist,12524,91,Puffy Lp
20798,3,Valefor,botanist,12498,92,Nazuna Teto
20799,3,Valefor,botanist,12449,93,Ryokuro Katsuragi
20800,3,Valefor,botanist,12448,94,Surei Roud
20801,3,Valefor,botanist,12407,95,Persona Mercedes
20802,3,Valefor,botanist,12398,96,Nina Newton
20803,3,Valefor,botanist,12344,97,Anmitsu Shiratama
20804,3,Valefor,botanist,12306,98,Silure Queue
20805,3,Valefor,botanist,12238,99,Mamalemon Orobas
20806,3,Valefor,botanist,12164,100,Asari Clam
20807,3,Valefor,fisher,214464,1,Clark Fisher
20808,3,Valefor,fisher,196340,2,Entei Mitsurugi
20809,3,Valefor,fisher,195610,3,Api Apipo
20810,3,Valefor,fisher,183088,4,Freida Lewis
20811,3,Valefor,fisher,179861,5,Aster Sion
20812,3,Valefor,fisher,152173,6,Cano Dright
20813,3,Valefor,fisher,150000,7,Zillion Xel
20814,3,Valefor,fisher,134119,8,Regret Baggins
20815,3,Valefor,fisher,132287,9,Haruka Orchid
20816,3,Valefor,fisher,124382,10,Rivera Salt
20817,3,Valefor,fisher,111182,11,Hito Tadano
20818,3,Valefor,fisher,106027,12,Carla Alonso
20819,3,Valefor,fisher,101255,13,Tokishiraz Timeless
20820,3,Valefor,fisher,100502,14,Rui Takizawa
20821,3,Valefor,fisher,100112,15,Baku Kuro
20822,3,Valefor,fisher,99948,16,Sugar Aspire
20823,3,Valefor,fisher,98361,17,Alma Croitsef
20824,3,Valefor,fisher,97045,18,Phiny Raid
20825,3,Valefor,fisher,93757,19,Poramaru Steelers
20826,3,Valefor,fisher,92659,20,Setu Tsukikage
20827,3,Valefor,fisher,92567,21,Anna Ballard
20828,3,Valefor,fisher,90951,22,Yael Hakumai
20829,3,Valefor,fisher,81657,23,Aya Pun
20830,3,Valefor,fisher,81283,24,Milo Vagrante
20831,3,Valefor,fisher,78253,25,Yuito Pendragon
20832,3,Valefor,fisher,73833,26,Strawberry Shortcake
20833,3,Valefor,fisher,72818,27,Sadako Sakamotono
20834,3,Valefor,fisher,68943,28,Dieter Brouwer
20835,3,Valefor,fisher,65076,29,Any Blue
20836,3,Valefor,fisher,61624,30,Joker Johnston
20837,3,Valefor,fisher,60733,31,Ankor Moch
20838,3,Valefor,fisher,56046,32,Luy Peacery
20839,3,Valefor,fisher,54797,33,Mike Coral
20840,3,Valefor,fisher,54034,34,Uineko Drago
20841,3,Valefor,fisher,53212,35,Leo Minor'
20842,3,Valefor,fisher,51876,36,Yusura Hiougi
20843,3,Valefor,fisher,51740,37,Shigehira Taira
20844,3,Valefor,fisher,49858,38,Asato Ransen
20845,3,Valefor,fisher,49259,39,Syakejiro Sardriver
20846,3,Valefor,fisher,48849,40,Kou Hidari
20847,3,Valefor,fisher,48352,41,Weizen Wolf
20848,3,Valefor,fisher,47459,42,Silvie Dice
20849,3,Valefor,fisher,46689,43,Miko Kirin
20850,3,Valefor,fisher,46428,44,Mugi Chocolatier
20851,3,Valefor,fisher,44897,45,Ende Nil
20852,3,Valefor,fisher,42526,46,Rit Hei
20853,3,Valefor,fisher,41739,47,Loki Kiciel
20854,3,Valefor,fisher,39231,48,Sphere Ma-ru
20855,3,Valefor,fisher,38410,49,Yorc Foresta
20856,3,Valefor,fisher,38079,50,Cig Clips
20857,3,Valefor,fisher,38065,51,Tanpopo Kirishima
20858,3,Valefor,fisher,36425,52,Geo Caldera
20859,3,Valefor,fisher,34774,53,Kapoti Pittari
20860,3,Valefor,fisher,34243,54,Rondon Palace
20861,3,Valefor,fisher,33589,55,Ryusei Date
20862,3,Valefor,fisher,33567,56,Rita Rize
20863,3,Valefor,fisher,33546,57,Koko Bixbite
20864,3,Valefor,fisher,31529,58,Lustful Nikukyu
20865,3,Valefor,fisher,31341,59,May-o Toyo
20866,3,Valefor,fisher,31333,60,Meno Mosso
20867,3,Valefor,fisher,30359,61,Tam Jig
20868,3,Valefor,fisher,30012,62,Albel Abend
20869,3,Valefor,fisher,29856,63,Aya Arkwright
20870,3,Valefor,fisher,29691,64,Exia Espada
20871,3,Valefor,fisher,29460,65,Seraphy Platinum
20872,3,Valefor,fisher,28953,66,Jenova Fenrir
20873,3,Valefor,fisher,28219,67,Sheryl May
20874,3,Valefor,fisher,26933,68,Taipon Akkun
20875,3,Valefor,fisher,26316,69,Sumomo Cosm
20876,3,Valefor,fisher,26267,70,Yuuna Ayase
20877,3,Valefor,fisher,26224,71,Daniel Brown
20878,3,Valefor,fisher,26074,72,Lucio Curtis
20879,3,Valefor,fisher,25312,73,Shoemaker Levy
20880,3,Valefor,fisher,24873,74,Tak Heat
20881,3,Valefor,fisher,24712,75,Kabuto Ken
20882,3,Valefor,fisher,24540,76,Lizuru Agate
20883,3,Valefor,fisher,23716,77,Vizeru Asutorea
20884,3,Valefor,fisher,23502,78,Toron Negi
20885,3,Valefor,fisher,23175,79,Yuki Sable
20886,3,Valefor,fisher,22864,80,Ale Hunt
20887,3,Valefor,fisher,22833,81,Udon Familia
20888,3,Valefor,fisher,22760,82,Yuki Martini
20889,3,Valefor,fisher,22419,83,Kon Nashiro
20890,3,Valefor,fisher,22373,84,Theo Vinushka
20891,3,Valefor,fisher,21735,85,Towa Poncoz
20892,3,Valefor,fisher,21630,86,Yusa Kura
20893,3,Valefor,fisher,21342,87,Aki Hinata
20894,3,Valefor,fisher,21332,88,Fresky Revolution
20895,3,Valefor,fisher,21233,89,Reilz Astrick
20896,3,Valefor,fisher,21197,90,Olivia Taylor
20897,3,Valefor,fisher,21181,91,Tournesol Lambert
20898,3,Valefor,fisher,21134,92,Theia Nimrel
20899,3,Valefor,fisher,21041,93,Crown Time
20900,3,Valefor,fisher,20860,94,Ino'li Lanbatal
20901,3,Valefor,fisher,20860,95,Reina Amatuka
20902,3,Valefor,fisher,20367,96,Killy Toa
20903,3,Valefor,fisher,19836,97,Mao Tanpopo
20904,3,Valefor,fisher,19180,98,Halu Vein
20905,3,Valefor,fisher,19120,99,Neeee Rororo
20906,3,Valefor,fisher,19014,100,Fel Mion
20907,3,Yojimbo,carpenter,831215,1,Lovy Naiad
20908,3,Yojimbo,carpenter,150367,2,Kane Kuma
20909,3,Yojimbo,carpenter,101571,3,Farmer Stray
20910,3,Yojimbo,carpenter,97533,4,Claude Akashi
20911,3,Yojimbo,carpenter,80555,5,Botan Hanagasa
20912,3,Yojimbo,carpenter,64699,6,Ozwald Deer
20913,3,Yojimbo,carpenter,62609,7,Cecilia Carbine
20914,3,Yojimbo,carpenter,56551,8,Luka Works
20915,3,Yojimbo,carpenter,52966,9,Miyabi Rindou
20916,3,Yojimbo,carpenter,50665,10,Raoru Swendaly
20917,3,Yojimbo,carpenter,31048,11,Dango Magic
20918,3,Yojimbo,carpenter,18884,12,Taka Sushi
20919,3,Yojimbo,carpenter,18879,13,Sophy Clear
20920,3,Yojimbo,carpenter,14281,14,Fusu Jefunited
20921,3,Yojimbo,carpenter,13499,15,Tea Drop
20922,3,Yojimbo,carpenter,12868,16,Miyu Kryu
20923,3,Yojimbo,carpenter,11482,17,Alchu- Zayn
20924,3,Yojimbo,carpenter,11001,18,Mahiwa Urabito
20925,3,Yojimbo,carpenter,10265,19,Choru Ru
20926,3,Yojimbo,carpenter,9966,20,Bavlna Tesit
20927,3,Yojimbo,carpenter,9257,21,N'ume Nume
20928,3,Yojimbo,carpenter,8457,22,Gakukiti Schwaegerin
20929,3,Yojimbo,carpenter,7791,23,Noa Second
20930,3,Yojimbo,carpenter,7761,24,Grays Malaguld
20931,3,Yojimbo,carpenter,7690,25,Khaos Rendo
20932,3,Yojimbo,carpenter,7526,26,Kuro Emet
20933,3,Yojimbo,carpenter,7452,27,Zero Fiora
20934,3,Yojimbo,carpenter,7243,28,Punami Karaage
20935,3,Yojimbo,carpenter,6728,29,Mar' Kun
20936,3,Yojimbo,carpenter,6663,30,Yuki Myers
20937,3,Yojimbo,carpenter,6215,31,Anju Akizki
20938,3,Yojimbo,carpenter,6089,32,Ram Cowboy
20939,3,Yojimbo,carpenter,5866,33,Yanotsuka Ck
20940,3,Yojimbo,carpenter,5670,34,Levas Court
20941,3,Yojimbo,carpenter,5552,35,Sasha Valentine
20942,3,Yojimbo,carpenter,5392,36,Nontan Mu-mu-
20943,3,Yojimbo,carpenter,5167,37,Machi C'
20944,3,Yojimbo,carpenter,4974,38,Reo Cerisier
20945,3,Yojimbo,carpenter,4890,39,Rito Asg
20946,3,Yojimbo,carpenter,4769,40,Parao Flamme
20947,3,Yojimbo,carpenter,4725,41,Milla Greene
20948,3,Yojimbo,carpenter,4640,42,Mea Shandy
20949,3,Yojimbo,carpenter,4640,43,Ueeeei Ieeeei
20950,3,Yojimbo,carpenter,4531,44,Masyu Maro
20951,3,Yojimbo,carpenter,4479,45,Viola Farfalla
20952,3,Yojimbo,carpenter,4470,46,Shu' Shu
20953,3,Yojimbo,carpenter,4309,47,Gaji Gaji
20954,3,Yojimbo,carpenter,4240,48,Daisuke Brando
20955,3,Yojimbo,carpenter,4080,49,Yael Daddario
20956,3,Yojimbo,carpenter,4017,50,Moriko Fiz
20957,3,Yojimbo,carpenter,3965,51,Franz Wyatt
20958,3,Yojimbo,carpenter,3961,52,Yui Satou
20959,3,Yojimbo,carpenter,3887,53,Nuii Gypsophila
20960,3,Yojimbo,carpenter,3782,54,Nex Ryune
20961,3,Yojimbo,carpenter,3638,55,Borudinof Spaseniye
20962,3,Yojimbo,carpenter,3523,56,Naya Norio
20963,3,Yojimbo,carpenter,3500,57,Yuina Ayukawa
20964,3,Yojimbo,carpenter,3495,58,Pandore Espoir
20965,3,Yojimbo,carpenter,3472,59,Beni Cat
20966,3,Yojimbo,carpenter,3348,60,Fleur Scintiller
20967,3,Yojimbo,carpenter,3240,61,Cerveza Negra
20968,3,Yojimbo,carpenter,3148,62,Yue Haarala
20969,3,Yojimbo,carpenter,3069,63,Yuzu Lowell
20970,3,Yojimbo,carpenter,3036,64,Ponkotsu Key
20971,3,Yojimbo,carpenter,3009,65,Sakura Ashley
20972,3,Yojimbo,carpenter,2957,66,Meimu Tsuyuri
20973,3,Yojimbo,carpenter,2942,67,Yu Konoe
20974,3,Yojimbo,carpenter,2890,68,Pierre Okamoto
20975,3,Yojimbo,carpenter,2848,69,Sherring Ford
20976,3,Yojimbo,carpenter,2722,70,Deto Nater
20977,3,Yojimbo,carpenter,2668,71,Julian Draxler
20978,3,Yojimbo,carpenter,2650,72,Aiiro Hossyi
20979,3,Yojimbo,carpenter,2640,73,Eris Amy
20980,3,Yojimbo,carpenter,2609,74,Ten Hori
20981,3,Yojimbo,carpenter,2600,75,Caselia Do
20982,3,Yojimbo,carpenter,2589,76,Kitano Hitsuji
20983,3,Yojimbo,carpenter,2550,77,Hatsuse Hiomi
20984,3,Yojimbo,carpenter,2474,78,Noah Alnair
20985,3,Yojimbo,carpenter,2461,79,Tumei Glacier
20986,3,Yojimbo,carpenter,2447,80,Masasa Ariesu
20987,3,Yojimbo,carpenter,2413,81,Aory Cyam
20988,3,Yojimbo,carpenter,2392,82,Genki Blueria
20989,3,Yojimbo,carpenter,2344,83,Miko Sugar
20990,3,Yojimbo,carpenter,2274,84,Hana Tine
20991,3,Yojimbo,carpenter,2267,85,Oo Hyoi
20992,3,Yojimbo,carpenter,2250,86,Hato Manbou
20993,3,Yojimbo,carpenter,2219,87,Hyun Durai
20994,3,Yojimbo,carpenter,2204,88,Friday Rhodes
20995,3,Yojimbo,carpenter,2178,89,Yagi Molkot
20996,3,Yojimbo,carpenter,2167,90,Pero Tan
20997,3,Yojimbo,carpenter,2111,91,Mahy Tia
20998,3,Yojimbo,carpenter,2104,92,Ranunculus Misebaya
20999,3,Yojimbo,carpenter,2090,93,Kouichi Arkwright
21000,3,Yojimbo,carpenter,1993,94,Kuro Akasi
21001,3,Yojimbo,carpenter,1944,95,Cai Hua
21002,3,Yojimbo,carpenter,1932,96,Erutesu Nouzenn
21003,3,Yojimbo,carpenter,1921,97,Kemuri Dream
21004,3,Yojimbo,carpenter,1920,98,Paya Zol
21005,3,Yojimbo,carpenter,1876,99,Gey Pool
21006,3,Yojimbo,carpenter,1875,100,Ma Yo
21007,3,Yojimbo,blacksmith,338775,1,Endless Gamer
21008,3,Yojimbo,blacksmith,241916,2,Jane Xicu
21009,3,Yojimbo,blacksmith,177630,3,Tremp Stook
21010,3,Yojimbo,blacksmith,104521,4,Apple Ty
21011,3,Yojimbo,blacksmith,78629,5,Zenos Ronfaure
21012,3,Yojimbo,blacksmith,59586,6,Sakusaku Kun
21013,3,Yojimbo,blacksmith,54390,7,Yoshur Mare
21014,3,Yojimbo,blacksmith,30137,8,Melfol Almanac
21015,3,Yojimbo,blacksmith,27266,9,Nekosu Lapin
21016,3,Yojimbo,blacksmith,18131,10,Yuyu Ao
21017,3,Yojimbo,blacksmith,17682,11,Soluna Leone
21018,3,Yojimbo,blacksmith,17521,12,Estel Undmiel
21019,3,Yojimbo,blacksmith,16521,13,Lolo Lolosha
21020,3,Yojimbo,blacksmith,13971,14,Yuli Ashley
21021,3,Yojimbo,blacksmith,13145,15,Benimaru Guren
21022,3,Yojimbo,blacksmith,11804,16,Ririnoa Liahart
21023,3,Yojimbo,blacksmith,10786,17,Popo Ame
21024,3,Yojimbo,blacksmith,10338,18,Kohaku Garakuta
21025,3,Yojimbo,blacksmith,9990,19,Tato Tartetatin
21026,3,Yojimbo,blacksmith,8909,20,Ku Rumi'
21027,3,Yojimbo,blacksmith,8165,21,Amudin Bolognese
21028,3,Yojimbo,blacksmith,7254,22,Shiba Thebrave
21029,3,Yojimbo,blacksmith,6630,23,Taa Ta
21030,3,Yojimbo,blacksmith,6037,24,Chart Reuse
21031,3,Yojimbo,blacksmith,5794,25,Yanotsuka Ck
21032,3,Yojimbo,blacksmith,5720,26,Twilight Cst
21033,3,Yojimbo,blacksmith,5512,27,Medama Yaki
21034,3,Yojimbo,blacksmith,5458,28,Oo Hyoi
21035,3,Yojimbo,blacksmith,5050,29,Leje R'eight
21036,3,Yojimbo,blacksmith,4973,30,Super Darling
21037,3,Yojimbo,blacksmith,4738,31,False Anderson
21038,3,Yojimbo,blacksmith,4667,32,Kako Yupitiria
21039,3,Yojimbo,blacksmith,4640,33,Koku Ko
21040,3,Yojimbo,blacksmith,4526,34,Ponkotsu Key
21041,3,Yojimbo,blacksmith,4034,35,Mochi Nomiso
21042,3,Yojimbo,blacksmith,3944,36,Niihama City
21043,3,Yojimbo,blacksmith,3894,37,Rui Turntable
21044,3,Yojimbo,blacksmith,3836,38,Kanyan Matsuura
21045,3,Yojimbo,blacksmith,3836,39,Katarina Jeane
21046,3,Yojimbo,blacksmith,3821,40,Hakutou Pione
21047,3,Yojimbo,blacksmith,3720,41,Arthur Blood
21048,3,Yojimbo,blacksmith,3627,42,Ma Ron
21049,3,Yojimbo,blacksmith,3614,43,Mabu Bu
21050,3,Yojimbo,blacksmith,3558,44,Ranka Leel
21051,3,Yojimbo,blacksmith,3483,45,Ken Namb
21052,3,Yojimbo,blacksmith,3389,46,Kyaramea Makias
21053,3,Yojimbo,blacksmith,3251,47,Quro Wrof
21054,3,Yojimbo,blacksmith,3232,48,Genie Osmand
21055,3,Yojimbo,blacksmith,3185,49,Alec Halford
21056,3,Yojimbo,blacksmith,3154,50,Alexandra Liddell
21057,3,Yojimbo,blacksmith,3000,51,Sean Westin
21058,3,Yojimbo,blacksmith,2953,52,Mean Pluire
21059,3,Yojimbo,blacksmith,2930,53,Ellie Valentine
21060,3,Yojimbo,blacksmith,2898,54,Ark Loud
21061,3,Yojimbo,blacksmith,2871,55,Shin Lights
21062,3,Yojimbo,blacksmith,2820,56,Nao Bellvillage
21063,3,Yojimbo,blacksmith,2655,57,Mike Timberlake
21064,3,Yojimbo,blacksmith,2607,58,Ahri Sirks
21065,3,Yojimbo,blacksmith,2589,59,Hosi Zora
21066,3,Yojimbo,blacksmith,2580,60,Serinos Nova
21067,3,Yojimbo,blacksmith,2532,61,Sylvan Water
21068,3,Yojimbo,blacksmith,2490,62,Yupy Almond
21069,3,Yojimbo,blacksmith,2481,63,Kuno San
21070,3,Yojimbo,blacksmith,2400,64,Sirouto Saijyaku
21071,3,Yojimbo,blacksmith,2394,65,Folgore Carbine
21072,3,Yojimbo,blacksmith,2190,66,Lifia Thinha
21073,3,Yojimbo,blacksmith,2168,67,Hinami Snowdrop
21074,3,Yojimbo,blacksmith,2138,68,El Elf
21075,3,Yojimbo,blacksmith,2112,69,Charisman Satuhika
21076,3,Yojimbo,blacksmith,2037,70,Lotte Ria
21077,3,Yojimbo,blacksmith,1882,71,Kaz Choo
21078,3,Yojimbo,blacksmith,1740,72,Pinarello Quattro
21079,3,Yojimbo,blacksmith,1735,73,Mako Ron
21080,3,Yojimbo,blacksmith,1683,74,Wataru Crane
21081,3,Yojimbo,blacksmith,1648,75,Naya Norio
21082,3,Yojimbo,blacksmith,1635,76,Pease Myny
21083,3,Yojimbo,blacksmith,1620,77,Sekai Bluesea
21084,3,Yojimbo,blacksmith,1590,78,Rizzo Ruby
21085,3,Yojimbo,blacksmith,1568,79,O' Fay
21086,3,Yojimbo,blacksmith,1500,80,Makochi Alpha
21087,3,Yojimbo,blacksmith,1500,81,Spica Stellastar
21088,3,Yojimbo,blacksmith,1493,82,Tiromaru Sk
21089,3,Yojimbo,blacksmith,1482,83,Chris Kaizin
21090,3,Yojimbo,blacksmith,1468,84,Claude Akashi
21091,3,Yojimbo,blacksmith,1465,85,Hihi Yuuku
21092,3,Yojimbo,blacksmith,1440,86,Hama Kamonegi
21093,3,Yojimbo,blacksmith,1440,87,Mop Lilty
21094,3,Yojimbo,blacksmith,1382,88,Rem Shimoyake
21095,3,Yojimbo,blacksmith,1376,89,Rinea Qestir
21096,3,Yojimbo,blacksmith,1354,90,Kouichi Arkwright
21097,3,Yojimbo,blacksmith,1344,91,Nitro Chang
21098,3,Yojimbo,blacksmith,1327,92,Kaito Sapphirus
21099,3,Yojimbo,blacksmith,1320,93,Ankoku Malha
21100,3,Yojimbo,blacksmith,1298,94,Sola Scintiller
21101,3,Yojimbo,blacksmith,1260,95,Lily Leonheart
21102,3,Yojimbo,blacksmith,1203,96,Irnyanko Sensei
21103,3,Yojimbo,blacksmith,1200,97,Kalafina Trinity
21104,3,Yojimbo,blacksmith,1200,98,Tugumi Kannaduki
21105,3,Yojimbo,blacksmith,1161,99,Fell Maneli
21106,3,Yojimbo,blacksmith,1139,100,Labura Ca
21107,3,Yojimbo,armorer,639559,1,Titilia Syec
21108,3,Yojimbo,armorer,172208,2,Langlang Polk
21109,3,Yojimbo,armorer,117253,3,Nein Abend
21110,3,Yojimbo,armorer,58289,4,Bosa Bosao
21111,3,Yojimbo,armorer,55171,5,Uta Juzu
21112,3,Yojimbo,armorer,43251,6,Petit Chipie
21113,3,Yojimbo,armorer,36855,7,El Matsunaga
21114,3,Yojimbo,armorer,36111,8,Benet Dict
21115,3,Yojimbo,armorer,34602,9,Claudius Hammer
21116,3,Yojimbo,armorer,28872,10,Ray Thompson
21117,3,Yojimbo,armorer,19553,11,Toripp Pearine
21118,3,Yojimbo,armorer,18731,12,Kaoru Shimeji
21119,3,Yojimbo,armorer,15847,13,Mochi Buu
21120,3,Yojimbo,armorer,15484,14,Daru Daru
21121,3,Yojimbo,armorer,15290,15,Lovy Naiad
21122,3,Yojimbo,armorer,14627,16,Lili Marlene
21123,3,Yojimbo,armorer,13985,17,Morgan Fury
21124,3,Yojimbo,armorer,13748,18,Agu Roji
21125,3,Yojimbo,armorer,13004,19,Ago Nagai
21126,3,Yojimbo,armorer,11402,20,Cream Shoothingstar
21127,3,Yojimbo,armorer,9936,21,Quro Wrof
21128,3,Yojimbo,armorer,8838,22,Sato K'obe
21129,3,Yojimbo,armorer,8457,23,Hinano Locomoco
21130,3,Yojimbo,armorer,8180,24,Sera Lindholm
21131,3,Yojimbo,armorer,7929,25,Shio Same
21132,3,Yojimbo,armorer,7732,26,Orsted Tiger
21133,3,Yojimbo,armorer,7546,27,Kuma Touyama
21134,3,Yojimbo,armorer,7448,28,Reyla Fict
21135,3,Yojimbo,armorer,7319,29,Edvard Ek
21136,3,Yojimbo,armorer,6979,30,Tamiya Kou
21137,3,Yojimbo,armorer,6383,31,G'wint Tia
