,Day_Number,World,Job,Points,Rank,Name
5035,7,Gungnir,alchemist,17094,35,You Stray
5036,7,Gungnir,alchemist,14678,36,Liselotte Doll
5037,7,Gungnir,alchemist,14203,37,Maro Nikofu
5038,7,Gungnir,alchemist,14173,38,Float Tia
5039,7,Gungnir,alchemist,14119,39,Piyo Ram
5040,7,Gungnir,alchemist,13737,40,Sion Isaha
5041,7,Gungnir,alchemist,13592,41,Sasha Ecru
5042,7,Gungnir,alchemist,13473,42,Ran Nahct
5043,7,Gungnir,alchemist,13343,43,Allant Bell
5044,7,Gungnir,alchemist,13169,44,Mishiro Chloe
5045,7,Gungnir,alchemist,12965,45,Shion Asagi
5046,7,Gungnir,alchemist,12909,46,Lil Lilly
5047,7,Gungnir,alchemist,12097,47,Haru Rock
5048,7,Gungnir,alchemist,10918,48,Fenrir Chronogear
5049,7,Gungnir,alchemist,10704,49,Erieri Number-nine
5050,7,Gungnir,alchemist,10534,50,Han Pen
5051,7,Gungnir,alchemist,10444,51,Sakichi Naja
5052,7,Gungnir,alchemist,10348,52,Teego Highwind
5053,7,Gungnir,alchemist,10320,53,Altines Valkyrie
5054,7,Gungnir,alchemist,10243,54,Foschia Secca
5055,7,Gungnir,alchemist,10200,55,Koyuki Azu
5056,7,Gungnir,alchemist,10170,56,Ririth Miracotte
5057,7,Gungnir,alchemist,10164,57,Sophia Fryxell
5058,7,Gungnir,alchemist,9731,58,Sizuna Burea
5059,7,Gungnir,alchemist,9580,59,Ticket Royal
5060,7,Gungnir,alchemist,9543,60,Qunsan Nemist
5061,7,Gungnir,alchemist,8812,61,Marinca Jolno
5062,7,Gungnir,alchemist,8754,62,Photoria Alexa
5063,7,Gungnir,alchemist,8546,63,Ekria Rein
5064,7,Gungnir,alchemist,8517,64,Hiyoco Poulet
5065,7,Gungnir,alchemist,8111,65,Marjoram Clover
5066,7,Gungnir,alchemist,7869,66,Clarissa Clock
5067,7,Gungnir,alchemist,7607,67,Mani Mani
5068,7,Gungnir,alchemist,7496,68,And A'
5069,7,Gungnir,alchemist,7383,69,Tom Topol
5070,7,Gungnir,alchemist,7074,70,Ras Stacy
5071,7,Gungnir,alchemist,7044,71,Nekomeshi Ex
5072,7,Gungnir,alchemist,6871,72,Luno Wisteria
5073,7,Gungnir,alchemist,6629,73,Kyo Uduki
5074,7,Gungnir,alchemist,6444,74,Sonne Kreisberg
5075,7,Gungnir,alchemist,6191,75,Lizzy Noel
5076,7,Gungnir,alchemist,6150,76,Maya Harem
5077,7,Gungnir,alchemist,6003,77,Nagi Kattenstoet
5078,7,Gungnir,alchemist,6000,78,Shana Prominence
5079,7,Gungnir,alchemist,5850,79,Ayakuma Deep
5080,7,Gungnir,alchemist,5674,80,Azu San
5081,7,Gungnir,alchemist,5565,81,Joe Assault
5082,7,Gungnir,alchemist,5534,82,Bengal Cat
5083,7,Gungnir,alchemist,5470,83,Kei Chaho
5084,7,Gungnir,alchemist,5316,84,Elioets Ts
5085,7,Gungnir,alchemist,5270,85,Didire Dire
5086,7,Gungnir,alchemist,5257,86,Mei Anthony'
5087,7,Gungnir,alchemist,5224,87,Lum Mikulus
5088,7,Gungnir,alchemist,5077,88,Pororo Pororoca
5089,7,Gungnir,alchemist,5070,89,Theo Kamer
5090,7,Gungnir,alchemist,5035,90,Lemiu Rthim
5091,7,Gungnir,alchemist,4996,91,Kico Hardy
5092,7,Gungnir,alchemist,4920,92,Luv Heartbreak
5093,7,Gungnir,alchemist,4894,93,Poyo Araragi
5094,7,Gungnir,alchemist,4788,94,Niwashi Waco
5095,7,Gungnir,alchemist,4710,95,Mikaduki Aina
5096,7,Gungnir,alchemist,4704,96,Enisa Sopp
5097,7,Gungnir,alchemist,4661,97,Yui Atelier
5098,7,Gungnir,alchemist,4603,98,Ciara Felicite
5099,7,Gungnir,alchemist,4500,99,Tinami Seto
5100,7,Gungnir,alchemist,4491,100,Chitose Milchweiss
5101,7,Gungnir,culinarian,1103350,1,Hina Hearts
5102,7,Gungnir,culinarian,342463,2,Canna Cagga
5103,7,Gungnir,culinarian,267276,3,Hakka Harukanomiya
5104,7,Gungnir,culinarian,144546,4,Chii Hide
5105,7,Gungnir,culinarian,139482,5,Shiro Melynx
5106,7,Gungnir,culinarian,92307,6,Shiva Wanko
5107,7,Gungnir,culinarian,82855,7,Wildwolf Cryingformoon
5108,7,Gungnir,culinarian,73977,8,Tetsu Kodaka
5109,7,Gungnir,culinarian,72666,9,Jojo Amethyst
5110,7,Gungnir,culinarian,68870,10,Lobelia Rastaban
5111,7,Gungnir,culinarian,65950,11,Roger Ingram
5112,7,Gungnir,culinarian,64328,12,Palm Porom
5113,7,Gungnir,culinarian,63288,13,Mie Happy
5114,7,Gungnir,culinarian,59521,14,Milk Milky
5115,7,Gungnir,culinarian,59494,15,Trinity Doggy
5116,7,Gungnir,culinarian,53636,16,Hiyoco Poulet
5117,7,Gungnir,culinarian,44694,17,April La'pluie
5118,7,Gungnir,culinarian,31374,18,Ruoto Iraa
5119,7,Gungnir,culinarian,31104,19,Shun Vegips
5120,7,Gungnir,culinarian,28212,20,Miria Shilfeid
5121,7,Gungnir,culinarian,25614,21,Lilium Xochiquetzal
5122,7,Gungnir,culinarian,24601,22,Fortis Simo
5123,7,Gungnir,culinarian,24066,23,Karin Kaede
5124,7,Gungnir,culinarian,23229,24,Rip Rill
5125,7,Gungnir,culinarian,21689,25,Morikuma Star
5126,7,Gungnir,culinarian,19547,26,Noll Ris
5127,7,Gungnir,culinarian,18430,27,Tabby Justice
5128,7,Gungnir,culinarian,18041,28,Cyoko Man
5129,7,Gungnir,culinarian,16556,29,Hachi Togo
5130,7,Gungnir,culinarian,16439,30,Lion Rion
5131,7,Gungnir,culinarian,15844,31,Kaz Hart
5132,7,Gungnir,culinarian,14300,32,Lilifa Lifa
5133,7,Gungnir,culinarian,13535,33,Makkana Yuiringo
5134,7,Gungnir,culinarian,13320,34,Meerschaum Leuke
5135,7,Gungnir,culinarian,13152,35,Creatta Clifford
5136,7,Gungnir,culinarian,12961,36,Cabbageee Eeeeeeee
5137,7,Gungnir,culinarian,12706,37,Kyo Uduki
5138,7,Gungnir,culinarian,12357,38,Yurina Snowwind
5139,7,Gungnir,culinarian,11741,39,Lay La
5140,7,Gungnir,culinarian,11449,40,Shu Rain
5141,7,Gungnir,culinarian,10924,41,Maru San
5142,7,Gungnir,culinarian,10639,42,Yueriri Noah
5143,7,Gungnir,culinarian,10624,43,Totoki Kogomi
5144,7,Gungnir,culinarian,10008,44,Ririth Miracotte
5145,7,Gungnir,culinarian,9923,45,Misston Persevere
5146,7,Gungnir,culinarian,9724,46,Mac Mac
5147,7,Gungnir,culinarian,9510,47,Maro Nikofu
5148,7,Gungnir,culinarian,9150,48,Luka Lohmani
5149,7,Gungnir,culinarian,8932,49,Con Nosuke
5150,7,Gungnir,culinarian,8546,50,Mary Alucard
5151,7,Gungnir,culinarian,8477,51,Ruby Crescent
5152,7,Gungnir,culinarian,8476,52,Ruco Vegi
5153,7,Gungnir,culinarian,8451,53,Kedama Wool
5154,7,Gungnir,culinarian,8295,54,Lancer Alter
5155,7,Gungnir,culinarian,8213,55,Miray Fumifumi
5156,7,Gungnir,culinarian,7646,56,Helraet Valery
5157,7,Gungnir,culinarian,7605,57,Pinky Pinkerbell
5158,7,Gungnir,culinarian,7450,58,Synba Libre
5159,7,Gungnir,culinarian,7054,59,Aomushi Blue
5160,7,Gungnir,culinarian,7048,60,Chitose Asaoka
5161,7,Gungnir,culinarian,6780,61,Aimer Lu
5162,7,Gungnir,culinarian,6448,62,Subaru Plelades
5163,7,Gungnir,culinarian,6412,63,Nante Kotta
5164,7,Gungnir,culinarian,6340,64,Mike Agustria
5165,7,Gungnir,culinarian,6308,65,Yuzu Caitsith
5166,7,Gungnir,culinarian,6251,66,Cream Chantilly
5167,7,Gungnir,culinarian,6051,67,Lucas Nemesis
5168,7,Gungnir,culinarian,5708,68,Joi Co
5169,7,Gungnir,culinarian,5700,69,Juvia Peridot
5170,7,Gungnir,culinarian,5674,70,Xiang Xiang
5171,7,Gungnir,culinarian,5471,71,Piyopiyo Rarara
5172,7,Gungnir,culinarian,5305,72,Cono Northland
5173,7,Gungnir,culinarian,5243,73,Ponty Popo
5174,7,Gungnir,culinarian,5211,74,Ruthie Rembrandt
5175,7,Gungnir,culinarian,5139,75,Shibe Mimuni
5176,7,Gungnir,culinarian,5103,76,Canan Chelsea
5177,7,Gungnir,culinarian,5050,77,Crim Son
5178,7,Gungnir,culinarian,5030,78,Teego Highwind
5179,7,Gungnir,culinarian,4920,79,Questor Aensland
5180,7,Gungnir,culinarian,4826,80,Vicky Viozzi
5181,7,Gungnir,culinarian,4786,81,Vivianite Ely
5182,7,Gungnir,culinarian,4746,82,Suzu Thulip
5183,7,Gungnir,culinarian,4656,83,Din Phenormo
5184,7,Gungnir,culinarian,4650,84,Ichico Ichihara
5185,7,Gungnir,culinarian,4647,85,Rinna Strife
5186,7,Gungnir,culinarian,4466,86,Chiffon Berry
5187,7,Gungnir,culinarian,4466,87,Chocojiro Lily
5188,7,Gungnir,culinarian,4451,88,Kuren Zixsi
5189,7,Gungnir,culinarian,4403,89,Peko Hectarl
5190,7,Gungnir,culinarian,4273,90,Maya Yam
5191,7,Gungnir,culinarian,4224,91,Remi Marine
5192,7,Gungnir,culinarian,4119,92,Sayla Masss
5193,7,Gungnir,culinarian,4081,93,Yuno Sakura
5194,7,Gungnir,culinarian,4047,94,Cece King
5195,7,Gungnir,culinarian,4012,95,Ten Oj
5196,7,Gungnir,culinarian,3954,96,On On
5197,7,Gungnir,culinarian,3825,97,Sibumi Strike
5198,7,Gungnir,culinarian,3750,98,Ayakuma Deep
5199,7,Gungnir,culinarian,3750,99,Nikuniku Niku
5200,7,Gungnir,culinarian,3690,100,Hiyo Lycoris
5201,7,Gungnir,miner,477070,1,Negi Kujou
5202,7,Gungnir,miner,262750,2,Mia Mill
5203,7,Gungnir,miner,195271,3,Angelia Astray
5204,7,Gungnir,miner,181059,4,Albano Trickstar
5205,7,Gungnir,miner,169984,5,Alicia Gartland
5206,7,Gungnir,miner,161876,6,Ruka Lynx
5207,7,Gungnir,miner,154949,7,Kico Hardy
5208,7,Gungnir,miner,148042,8,Allant Bell
5209,7,Gungnir,miner,146633,9,Lizzy Noel
5210,7,Gungnir,miner,136918,10,Akun Brave
5211,7,Gungnir,miner,127794,11,Florett Iolite
5212,7,Gungnir,miner,123645,12,Takikomi Gohan
5213,7,Gungnir,miner,112739,13,Meeth Lazward
5214,7,Gungnir,miner,105105,14,Laenttrach Hartsyn
5215,7,Gungnir,miner,96553,15,Petit Meteor
5216,7,Gungnir,miner,92179,16,Poyo Araragi
5217,7,Gungnir,miner,91457,17,Tabby Justice
5218,7,Gungnir,miner,72349,18,Noa Clan
5219,7,Gungnir,miner,69297,19,Jill Beisen
5220,7,Gungnir,miner,66308,20,Pororo Pororoca
5221,7,Gungnir,miner,62872,21,Lili Lie
5222,7,Gungnir,miner,59641,22,Miharu Naughty
5223,7,Gungnir,miner,57278,23,Harami Good
5224,7,Gungnir,miner,54015,24,Lyrica Licca
5225,7,Gungnir,miner,53212,25,Toron To-ront
5226,7,Gungnir,miner,51848,26,Kshatriya Nz
5227,7,Gungnir,miner,51576,27,Ragdoll Bicolor
5228,7,Gungnir,miner,50751,28,Aino Kukka
5229,7,Gungnir,miner,50490,29,Salili Emine
5230,7,Gungnir,miner,50306,30,Ririth Miracotte
5231,7,Gungnir,miner,46840,31,Lu Mimi
5232,7,Gungnir,miner,46235,32,Maro Nikofu
5233,7,Gungnir,miner,44211,33,Mossann Kai
5234,7,Gungnir,miner,43676,34,Canna Cagga
5235,7,Gungnir,miner,43367,35,Ulicul Kabayte
5236,7,Gungnir,miner,42397,36,Ekria Rein
5237,7,Gungnir,miner,42224,37,Sudati Sour
5238,7,Gungnir,miner,42011,38,Abbie Aurelia
5239,7,Gungnir,miner,41884,39,Ririmu Rimu
5240,7,Gungnir,miner,41266,40,Maidy Maidy
5241,7,Gungnir,miner,39691,41,Lisa White
5242,7,Gungnir,miner,38269,42,Oden Alter
5243,7,Gungnir,miner,38262,43,Tama Tech
5244,7,Gungnir,miner,38192,44,Masiro Sidou
5245,7,Gungnir,miner,38189,45,Tama Valestin
5246,7,Gungnir,miner,36868,46,Delphine Lakshmi
5247,7,Gungnir,miner,36855,47,Stevia Fortnole
5248,7,Gungnir,miner,36616,48,Aniya Ichiro
5249,7,Gungnir,miner,36402,49,Han Pen
5250,7,Gungnir,miner,36012,50,Kalin Lafihna
5251,7,Gungnir,miner,34409,51,Toko Ton
5252,7,Gungnir,miner,34156,52,Makkana Yuiringo
5253,7,Gungnir,miner,33234,53,Jet Set
5254,7,Gungnir,miner,32538,54,Garmraid Blaze
5255,7,Gungnir,miner,32402,55,Ru Acc
5256,7,Gungnir,miner,31753,56,Canon Snowflake
5257,7,Gungnir,miner,31529,57,Kyo Uduki
5258,7,Gungnir,miner,31449,58,Lucien Roland
5259,7,Gungnir,miner,31437,59,Rusi Yotaro
5260,7,Gungnir,miner,31287,60,Totoki Kogomi
5261,7,Gungnir,miner,31096,61,Non Vale
5262,7,Gungnir,miner,30395,62,Sora Aono
5263,7,Gungnir,miner,30149,63,Con Nosuke
5264,7,Gungnir,miner,29267,64,Ash Flower
5265,7,Gungnir,miner,28847,65,Sayla Masss
5266,7,Gungnir,miner,28804,66,Shirley Yggdrasill
5267,7,Gungnir,miner,28451,67,Liselotte Doll
5268,7,Gungnir,miner,28436,68,Riko Pin
5269,7,Gungnir,miner,28298,69,Aida Wedo
5270,7,Gungnir,miner,28220,70,K'lon Tia
5271,7,Gungnir,miner,28103,71,Leon Marco
5272,7,Gungnir,miner,28060,72,Clare Happycat
5273,7,Gungnir,miner,27820,73,Cosmic Gangsta
5274,7,Gungnir,miner,27791,74,Mint Garnet
5275,7,Gungnir,miner,27469,75,Nagi Kattenstoet
5276,7,Gungnir,miner,27045,76,Ran Nahct
5277,7,Gungnir,miner,26995,77,Mac Mac
5278,7,Gungnir,miner,26937,78,Piyo Ram
5279,7,Gungnir,miner,26892,79,Kokke Cecillina
5280,7,Gungnir,miner,26247,80,Yurina Snowwind
5281,7,Gungnir,miner,25829,81,Gengetu Ashir
5282,7,Gungnir,miner,25471,82,Jean Lartigue
5283,7,Gungnir,miner,25425,83,Mimi Chocolat
5284,7,Gungnir,miner,25422,84,Mugikko Chocorin
5285,7,Gungnir,miner,25163,85,Sequel Refact
5286,7,Gungnir,miner,24844,86,Sukuld Mercury
5287,7,Gungnir,miner,24587,87,Teego Highwind
5288,7,Gungnir,miner,24425,88,Mary Alucard
5289,7,Gungnir,miner,24314,89,Myiko Shironeko
5290,7,Gungnir,miner,24029,90,Kedama Wool
5291,7,Gungnir,miner,23956,91,Mikari Builder
5292,7,Gungnir,miner,23650,92,Zappa Zappa
5293,7,Gungnir,miner,23498,93,Shaytan Blaze
5294,7,Gungnir,miner,23455,94,Chris Eve
5295,7,Gungnir,miner,23401,95,Nadia Ramius
5296,7,Gungnir,miner,23397,96,Ixtlilton Angura
5297,7,Gungnir,miner,23343,97,Nuxx Schnauzer
5298,7,Gungnir,miner,22994,98,Koromo Taira
5299,7,Gungnir,miner,22917,99,Ryuzen Uta
5300,7,Gungnir,miner,22772,100,Crim Son
5301,7,Gungnir,botanist,366527,1,Filip Saga
5302,7,Gungnir,botanist,323469,2,Sai Popolus
5303,7,Gungnir,botanist,258727,3,Foehn Kuroha
5304,7,Gungnir,botanist,241510,4,Cha- Tea
5305,7,Gungnir,botanist,234167,5,Lycia Leaf
5306,7,Gungnir,botanist,189387,6,Noa Clan
5307,7,Gungnir,botanist,165569,7,Mari Nyan
5308,7,Gungnir,botanist,161596,8,Gradivus Mavors
5309,7,Gungnir,botanist,144013,9,Albino Trickstar
5310,7,Gungnir,botanist,113818,10,Naria Argent
5311,7,Gungnir,botanist,94122,11,Maro Nikofu
5312,7,Gungnir,botanist,93606,12,Arca Elydia
5313,7,Gungnir,botanist,80561,13,Kusu Rin
5314,7,Gungnir,botanist,79845,14,Alisa Hiirus
5315,7,Gungnir,botanist,77887,15,Helraet Valery
5316,7,Gungnir,botanist,75309,16,Skyeye Statice
5317,7,Gungnir,botanist,72546,17,Rasa Weda
5318,7,Gungnir,botanist,71798,18,Seori Mimeguri
5319,7,Gungnir,botanist,67465,19,Ao Paddy
5320,7,Gungnir,botanist,64445,20,Negi Kujou
5321,7,Gungnir,botanist,60504,21,Mossann Kai
5322,7,Gungnir,botanist,57377,22,Aileen Hottest
5323,7,Gungnir,botanist,56725,23,Mia Mill
5324,7,Gungnir,botanist,55277,24,Meeth Lazward
5325,7,Gungnir,botanist,52747,25,Asky Woodyard
5326,7,Gungnir,botanist,52200,26,Roudoudou Pao
5327,7,Gungnir,botanist,50354,27,Ririth Miracotte
5328,7,Gungnir,botanist,50154,28,Nagi Kattenstoet
5329,7,Gungnir,botanist,49851,29,Sue Arwall
5330,7,Gungnir,botanist,45332,30,Cebolla Rojo
5331,7,Gungnir,botanist,45293,31,Shirley Yggdrasill
5332,7,Gungnir,botanist,45186,32,Shoebill Holmes
5333,7,Gungnir,botanist,44938,33,Ryouka Lond
5334,7,Gungnir,botanist,44495,34,Lum Mikulus
5335,7,Gungnir,botanist,43942,35,Ichico Star
5336,7,Gungnir,botanist,43428,36,Kyo Uduki
5337,7,Gungnir,botanist,41361,37,Nemu Tsukumo
5338,7,Gungnir,botanist,41107,38,Signo Crowford
5339,7,Gungnir,botanist,40977,39,Hiyo Lycoris
5340,7,Gungnir,botanist,40620,40,Kiji Noko
5341,7,Gungnir,botanist,40056,41,Marin Poco
5342,7,Gungnir,botanist,39778,42,Alximedes Sicklemoon
5343,7,Gungnir,botanist,37193,43,Rin Kag'ura
5344,7,Gungnir,botanist,36882,44,Atsu West
5345,7,Gungnir,botanist,36609,45,Kaiser Kronos
5346,7,Gungnir,botanist,35272,46,Negi Grassgreen
5347,7,Gungnir,botanist,33356,47,Kaku Tarou
5348,7,Gungnir,botanist,32970,48,Sag Albaldah
5349,7,Gungnir,botanist,32409,49,Shion Aoi
5350,7,Gungnir,botanist,32348,50,Ekria Rein
5351,7,Gungnir,botanist,32292,51,Aniya Ichiro
5352,7,Gungnir,botanist,31902,52,Amelie Bell
5353,7,Gungnir,botanist,31245,53,Kshatriya Nz
5354,7,Gungnir,botanist,30164,54,Seth Graystar
5355,7,Gungnir,botanist,30155,55,Nama Hamu
5356,7,Gungnir,botanist,29828,56,Neroro Nero
5357,7,Gungnir,botanist,29777,57,Chika Leciel
5358,7,Gungnir,botanist,29639,58,En Mika
5359,7,Gungnir,botanist,29341,59,Makkana Yuiringo
5360,7,Gungnir,botanist,28236,60,Marinca Jolno
5361,7,Gungnir,botanist,27814,61,Drossel Rosse
5362,7,Gungnir,botanist,27800,62,Lirica Rosso
5363,7,Gungnir,botanist,26759,63,Totoki Kogomi
5364,7,Gungnir,botanist,26459,64,Ichigo Sando
5365,7,Gungnir,botanist,26279,65,Alex Wiseman
5366,7,Gungnir,botanist,26218,66,Masiro Sidou
5367,7,Gungnir,botanist,25745,67,Ignis Scientia
5368,7,Gungnir,botanist,25732,68,Mit Basalt
5369,7,Gungnir,botanist,25607,69,Piyo Ram
5370,7,Gungnir,botanist,25510,70,Fuwaco Yumori
5371,7,Gungnir,botanist,25378,71,Sayla Masss
5372,7,Gungnir,botanist,25257,72,Ryofu Ryofu-you
5373,7,Gungnir,botanist,25148,73,Questor Aensland
5374,7,Gungnir,botanist,25037,74,Laenttrach Hartsyn
5375,7,Gungnir,botanist,25023,75,Rian Voyager
5376,7,Gungnir,botanist,24956,76,Evangeline Wind
5377,7,Gungnir,botanist,24953,77,Washingpon A'rain
5378,7,Gungnir,botanist,24472,78,Gic Opopo
5379,7,Gungnir,botanist,24448,79,Tsugta Migta
5380,7,Gungnir,botanist,23938,80,Lili Lie
5381,7,Gungnir,botanist,23850,81,Paprika Eternal
5382,7,Gungnir,botanist,23400,82,Chickenwing Facelock
5383,7,Gungnir,botanist,23094,83,Chitose Seno
5384,7,Gungnir,botanist,22859,84,Gengetu Ashir
5385,7,Gungnir,botanist,22606,85,Han Pen
5386,7,Gungnir,botanist,22513,86,Ran Nahct
5387,7,Gungnir,botanist,22502,87,Jet Set
5388,7,Gungnir,botanist,22455,88,Aker Horin
5389,7,Gungnir,botanist,22253,89,Lilphy Castiglio
5390,7,Gungnir,botanist,22158,90,U' Kei
5391,7,Gungnir,botanist,22104,91,Utau Laulu
5392,7,Gungnir,botanist,22013,92,Tabby Justice
5393,7,Gungnir,botanist,21398,93,Mizuho Rion
5394,7,Gungnir,botanist,21226,94,Amuneris Alexandria
5395,7,Gungnir,botanist,21208,95,Miminaga Ojisan
5396,7,Gungnir,botanist,21063,96,Izumi Amami
5397,7,Gungnir,botanist,20795,97,Negi Hi
5398,7,Gungnir,botanist,20474,98,Lizzy Noel
5399,7,Gungnir,botanist,20449,99,Fer Isu
5400,7,Gungnir,botanist,20390,100,Lucien Roland
5401,7,Gungnir,fisher,1111110,1,Soda Blue
5402,7,Gungnir,fisher,763720,2,Sio Media
5403,7,Gungnir,fisher,761298,3,Ren Aizen
5404,7,Gungnir,fisher,471849,4,Nekomeshi Ex
5405,7,Gungnir,fisher,462070,5,Fer Isu
5406,7,Gungnir,fisher,455866,6,Kurea Kurea
5407,7,Gungnir,fisher,413319,7,Mashiro Hu
5408,7,Gungnir,fisher,400249,8,Rili Allenatore
5409,7,Gungnir,fisher,363117,9,Nicola Cepheus
5410,7,Gungnir,fisher,355350,10,Lillifie Elmia
5411,7,Gungnir,fisher,314949,11,Mill Fill
5412,7,Gungnir,fisher,302648,12,Garo Guchi
5413,7,Gungnir,fisher,276626,13,Pure Pittan
5414,7,Gungnir,fisher,221389,14,H'rucan Grit
5415,7,Gungnir,fisher,202637,15,Mayana Matriarch
5416,7,Gungnir,fisher,199655,16,Alt Rize
5417,7,Gungnir,fisher,199084,17,Tutushimi Dclxvl
5418,7,Gungnir,fisher,190326,18,Tossi Rongtail
5419,7,Gungnir,fisher,177112,19,Nirapata Fresh
5420,7,Gungnir,fisher,165562,20,New Meganekunn
5421,7,Gungnir,fisher,160222,21,Ruoto Iraa
5422,7,Gungnir,fisher,151746,22,Griffths Van
5423,7,Gungnir,fisher,149026,23,Arakure Kandata
5424,7,Gungnir,fisher,140213,24,Kaja Amasawa
5425,7,Gungnir,fisher,136638,25,Miqoto Kanata
5426,7,Gungnir,fisher,132165,26,Piyo Ram
5427,7,Gungnir,fisher,126029,27,Riffa Trocca
5428,7,Gungnir,fisher,123807,28,Taro Salmon
5429,7,Gungnir,fisher,123394,29,Dane Mal
5430,7,Gungnir,fisher,123035,30,Paja Majama
5431,7,Gungnir,fisher,117661,31,Ohrin Risette
5432,7,Gungnir,fisher,114955,32,Haruka Miyamoto
5433,7,Gungnir,fisher,112938,33,Arthemis Holygrail
5434,7,Gungnir,fisher,109184,34,Lyubov Kotova
5435,7,Gungnir,fisher,107009,35,Maya Hugtrant
5436,7,Gungnir,fisher,106942,36,Krii Kvass
5437,7,Gungnir,fisher,104890,37,Mozuo Mozu
5438,7,Gungnir,fisher,103994,38,Bear Spectacled
5439,7,Gungnir,fisher,99688,39,Hineri Second
5440,7,Gungnir,fisher,98066,40,Asagi Hitoiro
5441,7,Gungnir,fisher,96789,41,Siratama Zenzai
5442,7,Gungnir,fisher,96117,42,Toshi Dixon
5443,7,Gungnir,fisher,96115,43,Gacho Solare
5444,7,Gungnir,fisher,95758,44,Zaji Windwalker
5445,7,Gungnir,fisher,95619,45,Raika Tsurugi
5446,7,Gungnir,fisher,94227,46,Eroe Circa
5447,7,Gungnir,fisher,90372,47,Rie Chan
5448,7,Gungnir,fisher,89316,48,Miruda Gurouden
5449,7,Gungnir,fisher,88558,49,Lucia Nagomico
5450,7,Gungnir,fisher,85842,50,Kesaran Pasaran
5451,7,Gungnir,fisher,85669,51,Katayu Factorymanager
5452,7,Gungnir,fisher,85393,52,Kenpo Kisaragi
5453,7,Gungnir,fisher,85250,53,Stella Kloss
5454,7,Gungnir,fisher,82319,54,Priscila Vermilion
5455,7,Gungnir,fisher,79007,55,Fu Chan
5456,7,Gungnir,fisher,75740,56,Vell Alpha
5457,7,Gungnir,fisher,74957,57,Ares Durendaire
5458,7,Gungnir,fisher,74080,58,Ruri Hitako
5459,7,Gungnir,fisher,73487,59,Asagiri Sinnei
5460,7,Gungnir,fisher,72981,60,Lisa Oribe
5461,7,Gungnir,fisher,71802,61,Show Astraea
5462,7,Gungnir,fisher,71329,62,Shura Forest
5463,7,Gungnir,fisher,68680,63,Kotatu Mimilao
5464,7,Gungnir,fisher,68584,64,Rurika Kisaragi
5465,7,Gungnir,fisher,66804,65,Elena Stoddart
5466,7,Gungnir,fisher,66071,66,Ring Tachibana
5467,7,Gungnir,fisher,63992,67,Dolch Leister
5468,7,Gungnir,fisher,63576,68,Synba Libre
5469,7,Gungnir,fisher,63252,69,Houki Twinkle
5470,7,Gungnir,fisher,61500,70,Kogumach Bearwell
5471,7,Gungnir,fisher,60319,71,Tan Nya
5472,7,Gungnir,fisher,57649,72,Mary Sheep
5473,7,Gungnir,fisher,56121,73,Kanami Mizune
5474,7,Gungnir,fisher,55952,74,Anemone Aura
5475,7,Gungnir,fisher,54832,75,Yue Smithee
5476,7,Gungnir,fisher,54812,76,Mog Mogmog
5477,7,Gungnir,fisher,54673,77,Mugi Reimen
5478,7,Gungnir,fisher,54189,78,Noayupa Pinscher
5479,7,Gungnir,fisher,53788,79,Aria Highlandpark
5480,7,Gungnir,fisher,53511,80,Vanilla Mint
5481,7,Gungnir,fisher,53309,81,R'ubia Neko
5482,7,Gungnir,fisher,52882,82,Koji Wezerin
5483,7,Gungnir,fisher,52548,83,Yowa Rani
5484,7,Gungnir,fisher,52510,84,Agufi Gandiva
5485,7,Gungnir,fisher,52000,85,Arika Marishiten
5486,7,Gungnir,fisher,51416,86,Erieri Number-nine
5487,7,Gungnir,fisher,50687,87,Tom Yumgoong
5488,7,Gungnir,fisher,50509,88,Alisha Lugh
5489,7,Gungnir,fisher,50194,89,Stanford Gabel
5490,7,Gungnir,fisher,50154,90,Tsubasa Heartfilia
5491,7,Gungnir,fisher,50005,91,Lobelia Rastaban
5492,7,Gungnir,fisher,49573,92,Ulcazas Wolf
5493,7,Gungnir,fisher,48939,93,Elphee Reset
5494,7,Gungnir,fisher,48165,94,Siro Tibi
5495,7,Gungnir,fisher,46616,95,Mame Chiyo
5496,7,Gungnir,fisher,45167,96,Mholi'ra Jaab
5497,7,Gungnir,fisher,43140,97,Ray Altemith
5498,7,Gungnir,fisher,42860,98,Upas Rayocitum
5499,7,Gungnir,fisher,42264,99,Forte Alter
5500,7,Gungnir,fisher,41498,100,U' Kei
5501,7,Kujata,carpenter,742099,1,Taj San
5502,7,Kujata,carpenter,345088,2,Yukkuri Yuduki
5503,7,Kujata,carpenter,338913,3,Amisa Feldt
5504,7,Kujata,carpenter,283249,4,Anna Nishikinomiya
5505,7,Kujata,carpenter,222120,5,Agnes Oblige
5506,7,Kujata,carpenter,183968,6,Tatane Uta
5507,7,Kujata,carpenter,168384,7,Sakura Ebi
5508,7,Kujata,carpenter,146705,8,Eta Carinae
5509,7,Kujata,carpenter,101217,9,Saphyra Morwyn
5510,7,Kujata,carpenter,95543,10,Cras Mag
5511,7,Kujata,carpenter,89812,11,Riley Tsuki
5512,7,Kujata,carpenter,80869,12,Geraldine Abel
5513,7,Kujata,carpenter,47781,13,Liz Gillies
5514,7,Kujata,carpenter,41750,14,Tirol Okita
5515,7,Kujata,carpenter,40649,15,Mirra Mercer
5516,7,Kujata,carpenter,36089,16,Erza Shiina
